station,valid,metar
ZBSJ,2013-01-03 16:00,ZBSJ 031600Z 00000MPS 1800 R15/1400 FU NSC M12/M22 Q1039 NOSIG
ZBSJ,2013-01-03 17:00,ZBSJ 031700Z 17001MPS 1800 R15/1400N FU NSC M13/M22 Q1039 NOSIG
ZBSJ,2013-01-03 18:00,ZBSJ 031800Z 07001MPS 1600 R15/1400 FU NSC M14/M23 Q1038 NOSIG
ZBSJ,2013-01-03 19:00,ZBSJ 031900Z 00000MPS 1600 R15/1300N FU NSC M14/M21 Q1038 NOSIG
ZBSJ,2013-01-03 20:00,ZBSJ 032000Z 26001MPS 1600 R15/1400 FU NSC M15/M22 Q1037 NOSIG
ZBSJ,2013-01-03 21:00,ZBSJ 032100Z 29001MPS 1600 R15/1300N FU NSC M15/M22 Q1036 NOSIG
ZBSJ,2013-01-03 22:00,ZBSJ 032200Z 32002MPS 2500 FU NSC M16/M23 Q1036 NOSIG
ZBSJ,2013-01-03 23:00,ZBSJ 032300Z 29001MPS 4000 FU NSC M14/M22 Q1035 NOSIG
ZBSJ,2013-01-04 00:00,ZBSJ 040000Z 00000MPS 3000 FU NSC M15/M23 Q1035 NOSIG
ZBSJ,2013-01-04 01:00,ZBSJ 040100Z 23001MPS 2000 R33/1200D FU NSC M13/M20 Q1035 NOSIG
ZBSJ,2013-01-04 02:00,ZBSJ 040200Z 31001MPS 2200 R33/1400U FU NSC M10/M20 Q1035 BECMG TL0320 3500
ZBSJ,2013-01-04 03:00,ZBSJ 040300Z 24001MPS 3000 FU NSC M07/M21 Q1034 NOSIG
ZBSJ,2013-01-04 04:00,ZBSJ 040400Z VRB01MPS 5000 HZ NSC M05/M21 Q1033 NOSIG
ZBSJ,2013-01-04 05:00,ZBSJ 040500Z 14001MPS 6000 NSC M04/M22 Q1031 NOSIG
ZBSJ,2013-01-04 06:00,ZBSJ 040600Z 18002MPS 5000 HZ NSC M04/M22 Q1030 NOSIG
ZBSJ,2013-01-04 07:00,ZBSJ 040700Z 15001MPS 2200 R33/1400 HZ NSC M04/M20 Q1029 NOSIG
ZBSJ,2013-01-04 08:00,ZBSJ 040800Z 18003MPS 2000 R15/1400 HZ NSC M04/M19 Q1029 NOSIG
ZBSJ,2013-01-04 09:00,ZBSJ 040900Z 18001MPS 2000 R15/1400 HZ NSC M05/M19 Q1029 NOSIG
ZBSJ,2013-01-04 10:00,ZBSJ 041000Z 00000MPS 1600 R15/0900D FU NSC M07/M19 Q1029 BECMG TL1140 1400 FU
ZBSJ,2013-01-04 11:00,ZBSJ 041100Z 05001MPS 1100 R15/1000 FU NSC M09/M19 Q1029 NOSIG
ZBSJ,2013-01-04 12:00,ZBSJ 041200Z 04001MPS 1200 R15/1200 FU NSC M09/M18 Q1029 NOSIG
ZBSJ,2013-01-04 13:00,ZBSJ 041300Z 02001MPS 1100 R15/1300N FU NSC M10/M19 Q1029 NOSIG
ZBSJ,2013-01-04 14:00,ZBSJ 041400Z 36001MPS 1100 R15/1300U FU NSC M10/M19 Q1029 NOSIG
ZBSJ,2013-01-04 15:00,ZBSJ 041500Z 32001MPS 1100 R15/1100U FU NSC M11/M19 Q1029 NOSIG
ZBSJ,2013-01-04 16:00,ZBSJ 041600Z 00000MPS 1000 R15/1000N FU NSC M12/M19 Q1029 NOSIG
ZBSJ,2013-01-04 17:00,ZBSJ 041700Z 30001MPS 1000 R15/1100 FU NSC M11/M20 Q1029 NOSIG
ZBSJ,2013-01-04 18:00,ZBSJ 041800Z 32001MPS 1200 R15/1300N FU NSC M12/M20 Q1029 NOSIG
ZBSJ,2013-01-04 19:00,ZBSJ 041900Z 31002MPS 1200 R15/1300N FU NSC M13/M20 Q1028 NOSIG
ZBSJ,2013-01-04 20:00,ZBSJ 042000Z 32001MPS 1400 R15/1400N FU NSC M13/M20 Q1028 NOSIG
ZBSJ,2013-01-04 21:00,ZBSJ 042100Z 29002MPS 1600 R15/1400 FU NSC M11/M20 Q1028 NOSIG
ZBSJ,2013-01-04 22:00,ZBSJ 042200Z 29002MPS 1800 FU NSC M12/M20 Q1028 NOSIG
ZBSJ,2013-01-04 23:00,ZBSJ 042300Z 32003MPS 2500 FU NSC M13/M21 Q1028 NOSIG
ZBSJ,2013-01-05 00:00,ZBSJ 050000Z 30003MPS 2000 FU NSC M12/M21 Q1028 NOSIG
ZBSJ,2013-01-05 01:00,ZBSJ 050100Z VRB01MPS 2200 R33/1300N FU NSC M11/M19 Q1029 NOSIG
ZBSJ,2013-01-05 02:00,ZBSJ 050200Z 32001MPS 2600 FU NSC M07/M18 Q1030 NOSIG
ZBSJ,2013-01-05 03:00,ZBSJ 050300Z 03001MPS 2600 FU NSC M04/M17 Q1030 NOSIG
ZBSJ,2013-01-05 04:00,ZBSJ 050400Z 06001MPS 2700 FU NSC M03/M20 Q1029 NOSIG
ZBSJ,2013-01-05 05:00,ZBSJ 050500Z 06001MPS CAVOK M00/M23 Q1028 NOSIG
ZBSJ,2013-01-05 06:00,ZBSJ 050600Z 06001MPS CAVOK 00/M25 Q1028 NOSIG
ZBSJ,2013-01-05 07:00,ZBSJ 050700Z 10003MPS CAVOK 01/M25 Q1027 NOSIG
ZBSJ,2013-01-05 08:00,ZBSJ 050800Z 13002MPS 8000 NSC M00/M24 Q1027 NOSIG
ZBSJ,2013-01-05 09:00,ZBSJ 050900Z 11002MPS 3000 HZ NSC M03/M22 Q1028 NOSIG
ZBSJ,2013-01-05 10:00,ZBSJ 051000Z 09002MPS 1700 R15/1300N FU NSC M06/M20 Q1028 NOSIG
ZBSJ,2013-01-05 11:00,ZBSJ 051100Z 11001MPS 1600 R15/1400 FU NSC M06/M20 Q1029 NOSIG
ZBSJ,2013-01-05 12:00,ZBSJ 051200Z 10001MPS 1600 R15/1400 FU NSC M07/M20 Q1029 NOSIG
ZBSJ,2013-01-05 13:00,ZBSJ 051300Z 07002MPS 1600 R15/1400N FU NSC M08/M20 Q1030 NOSIG
ZBSJ,2013-01-05 14:00,ZBSJ 051400Z 07001MPS 1600 R15/1400 FU NSC M08/M20 Q1030 NOSIG
ZBSJ,2013-01-05 15:00,ZBSJ 051500Z 02001MPS 1400 R15/1200N FU NSC M10/M19 Q1031 NOSIG
ZBSJ,2013-01-05 16:00,ZBSJ 051600Z 02001MPS 1400 R15/1200 FU NSC M10/M19 Q1031 NOSIG
ZBSJ,2013-01-05 17:00,ZBSJ 051700Z 33002MPS 1400 R15/1200N FU NSC M11/M18 Q1031 NOSIG
ZBSJ,2013-01-05 18:00,ZBSJ 051800Z 31001MPS 1400 R15/1100N FU NSC M11/M18 Q1030 NOSIG
ZBSJ,2013-01-05 19:00,ZBSJ 051900Z 30001MPS 1400 R15/1100 FU NSC M11/M18 Q1030 NOSIG
ZBSJ,2013-01-05 20:00,ZBSJ 052000Z 27002MPS 1400 R15/1100 FU NSC M12/M19 Q1029 NOSIG
ZBSJ,2013-01-05 21:00,ZBSJ 052100Z 00000MPS 1200 R15/1000 FU NSC M12/M19 Q1029 NOSIG
ZBSJ,2013-01-05 22:00,ZBSJ 052200Z 34001MPS 1400 R15/1100N FU NSC M13/M20 Q1029 NOSIG
ZBSJ,2013-01-05 23:00,ZBSJ 052300Z 28001MPS 1800 FU NSC M12/M19 Q1029 NOSIG
ZBSJ,2013-01-06 00:00,ZBSJ 060000Z 30001MPS 1600 R15/1300 FU NSC M12/M19 Q1029 NOSIG
ZBSJ,2013-01-06 01:00,ZBSJ 060100Z 33001MPS 1400 R15/1200N FU NSC M11/M18 Q1030 NOSIG
ZBSJ,2013-01-06 02:00,ZBSJ 060200Z 33001MPS 1400 R15/1000 FU NSC M09/M17 Q1030 NOSIG
ZBSJ,2013-01-06 03:00,ZBSJ 060300Z 22001MPS 1400 R15/1200N FU NSC M06/M16 Q1030 NOSIG
ZBSJ,2013-01-06 04:00,ZBSJ 060400Z 01001MPS 1700 R15/1300N FU NSC M05/M18 Q1028 NOSIG
ZBSJ,2013-01-06 05:00,ZBSJ 060500Z 12001MPS 1800 R15/1200N FU NSC M03/M18 Q1027 NOSIG
ZBSJ,2013-01-06 06:00,ZBSJ 060600Z 14002MPS 1700 R15/1300 FU NSC M02/M17 Q1026 NOSIG
ZBSJ,2013-01-06 07:00,ZBSJ 060700Z 16002MPS 1500 R15/1200 FU NSC M02/M16 Q1026 NOSIG
ZBSJ,2013-01-06 08:00,ZBSJ 060800Z 09002MPS 1200 R15/0900N FU NSC M02/M15 Q1025 NOSIG
ZBSJ,2013-01-06 09:00,ZBSJ 060900Z 10001MPS 1000 R15/0900N FU NSC M05/M15 Q1026 NOSIG
ZBSJ,2013-01-06 10:00,ZBSJ 061000Z 09001MPS 1000 R15/0900N FU NSC M06/M15 Q1026 NOSIG
ZBSJ,2013-01-06 11:00,ZBSJ 061100Z 07001MPS 0700 R15/1100N FU NSC M07/M15 Q1026 NOSIG
ZBSJ,2013-01-06 12:00,ZBSJ 061200Z 06001MPS 0700 R15/0900 FU NSC M08/M15 Q1026 NOSIG
ZBSJ,2013-01-06 13:00,ZBSJ 061300Z 00000MPS 0700 R15/0900 FU NSC M07/M14 Q1026 NOSIG
ZBSJ,2013-01-06 14:00,ZBSJ 061400Z 02001MPS 0700 R15/0900 FU NSC M08/M14 Q1026 NOSIG
ZBSJ,2013-01-06 15:00,ZBSJ 061500Z 03001MPS 0700 R15/0800 FU NSC M08/M14 Q1026 NOSIG
ZBSJ,2013-01-06 16:00,ZBSJ 061600Z 04001MPS 0600 R15/0800 FU NSC M09/M14 Q1026 NOSIG
ZBSJ,2013-01-06 17:00,ZBSJ 061700Z 01001MPS 0600 R15/0750U FU NSC M09/M14 Q1025 NOSIG
ZBSJ,2013-01-06 18:00,ZBSJ 061800Z 33002MPS 0700 R15/0800N FU NSC M09/M14 Q1025 NOSIG
ZBSJ,2013-01-06 19:00,ZBSJ 061900Z 33003MPS 0800 R15/0900N FU NSC M09/M14 Q1025 NOSIG
ZBSJ,2013-01-06 20:00,ZBSJ 062000Z 33002MPS 1200 R15/1200N FU NSC M09/M15 Q1025 NOSIG
ZBSJ,2013-01-06 21:00,ZBSJ 062100Z 26001MPS 1300 R15/1300 FU NSC M09/M16 Q1024 NOSIG
ZBSJ,2013-01-06 22:00,ZBSJ 062200Z 34002MPS 1200 R15/1100 FU NSC M10/M16 Q1024 NOSIG
ZBSJ,2013-01-06 23:00,ZBSJ 062300Z 33003MPS 1200 R15/1100 FU NSC M11/M16 Q1025 NOSIG
ZBSJ,2013-01-07 00:00,ZBSJ 070000Z 00000MPS 1000 R15/1000D FU NSC M10/M16 Q1025 NOSIG
ZBSJ,2013-01-07 01:00,ZBSJ 070100Z 00000MPS 0800 R15/0900N FU NSC M10/M16 Q1026 BECMG TL0240 1500
ZBSJ,2013-01-07 02:00,ZBSJ 070200Z 00000MPS 0800 R15/0750 FU NSC M07/M13 Q1026 NOSIG
ZBSJ,2013-01-07 03:00,ZBSJ 070300Z 36001MPS 0700 R15/0700U FU NSC M05/M13 Q1026 NOSIG
ZBSJ,2013-01-07 04:00,ZBSJ 070400Z 03002MPS 0700 R15/0800U FU NSC M03/M13 Q1025 NOSIG
ZBSJ,2013-01-07 05:00,ZBSJ 070500Z 04002MPS 0700 R15/0750U FU NSC M02/M13 Q1024 NOSIG
ZBSJ,2013-01-07 06:00,ZBSJ 070600Z 05002MPS 1000 R15/1100 FU NSC M01/M14 Q1023 NOSIG
ZBSJ,2013-01-07 07:00,ZBSJ 070700Z 09003MPS 0900 R15/0800N FU NSC M00/M13 Q1023 NOSIG
ZBSJ,2013-01-07 08:00,ZBSJ 070800Z 10001MPS 1000 R15/1100 FU NSC M01/M13 Q1023 NOSIG
ZBSJ,2013-01-07 09:00,ZBSJ 070900Z 06001MPS 0800 R15/0900N FU NSC M04/M14 Q1024 NOSIG
ZBSJ,2013-01-07 10:00,ZBSJ 071000Z 00000MPS 1000 R15/1000U FU NSC M05/M14 Q1024 NOSIG
ZBSJ,2013-01-07 11:00,ZBSJ 071100Z 03001MPS 0800 R15/0900N FU NSC M07/M15 Q1025 NOSIG
ZBSJ,2013-01-07 12:00,ZBSJ 071200Z 03001MPS 0800 R15/0800N FU NSC M07/M14 Q1026 BECMG 0500 FU
ZBSJ,2013-01-07 13:00,ZBSJ 071300Z 01002MPS 0800 R15/1000N FU NSC M07/M13 Q1026 NOSIG
ZBSJ,2013-01-07 14:00,ZBSJ 071400Z 00000MPS 0800 R15/0900 FU NSC M08/M15 Q1027 NOSIG
ZBSJ,2013-01-07 15:00,ZBSJ 071500Z 27001MPS 0800 R15/0800N FU NSC M09/M15 Q1027 NOSIG
ZBSJ,2013-01-07 16:00,ZBSJ 071600Z 35001MPS 0800 R15/0800 FU NSC M10/M16 Q1027 NOSIG
ZBSJ,2013-01-07 17:00,ZBSJ 071700Z 28001MPS 0800 R15/0750N FU NSC M10/M15 Q1027 NOSIG
ZBSJ,2013-01-07 18:00,ZBSJ 071800Z 00000MPS 0800 R15/0800N FU NSC M09/M15 Q1027 NOSIG
ZBSJ,2013-01-07 19:00,ZBSJ 071900Z 00000MPS 0800 R15/0800 FU NSC M11/M15 Q1027 NOSIG
ZBSJ,2013-01-07 20:00,ZBSJ 072000Z 33002MPS 0800 R15/0750N FU NSC M12/M17 Q1027 NOSIG
ZBSJ,2013-01-07 21:00,ZBSJ 072100Z 33003MPS 0800 R15/0750 FU NSC M11/M16 Q1027 NOSIG
ZBSJ,2013-01-07 22:00,ZBSJ 072200Z 35001MPS 0800 R15/0800 FU NSC M11/M16 Q1028 NOSIG
ZBSJ,2013-01-07 23:00,ZBSJ 072300Z 02002MPS 1000 R15/1000 FU NSC M11/M15 Q1029 NOSIG
ZBSJ,2013-01-08 00:00,ZBSJ 080000Z 34001MPS 0700 R15/0900 FU NSC M12/M16 Q1030 NOSIG
ZBSJ,2013-01-08 01:00,ZBSJ 080100Z 35002MPS 0800 R15/0750N FU NSC M10/M14 Q1031 NOSIG
ZBSJ,2013-01-08 02:00,ZBSJ 080200Z 35001MPS 0700 R15/0700N FU NSC M07/M12 Q1032 NOSIG
ZBSJ,2013-01-08 03:00,ZBSJ 080300Z 29002MPS 0700 R33/0700N FU NSC M05/M13 Q1032 NOSIG
ZBSJ,2013-01-08 04:00,ZBSJ 080400Z 35002MPS 0900 R33/0900N FU NSC M04/M13 Q1031 NOSIG
ZBSJ,2013-01-08 05:00,ZBSJ 080500Z 03003MPS 0900 R33/0800U FU NSC M03/M12 Q1030 NOSIG
ZBSJ,2013-01-08 06:00,ZBSJ 080600Z 06004MPS 1100 R33/1100 FU NSC M02/M12 Q1030 NOSIG
ZBSJ,2013-01-08 07:00,ZBSJ 080700Z 06004MPS 2000 FU NSC M02/M13 Q1029 NOSIG
ZBSJ,2013-01-08 08:00,ZBSJ 080800Z 06002MPS 2000 FU NSC M02/M14 Q1030 NOSIG
ZBSJ,2013-01-08 09:00,ZBSJ 080900Z 03002MPS 3000 FU NSC M04/M15 Q1030 NOSIG
ZBSJ,2013-01-08 10:00,ZBSJ 081000Z 06002MPS 3000 FU NSC M06/M15 Q1031 NOSIG
ZBSJ,2013-01-08 11:00,ZBSJ 081100Z 05001MPS 2800 FU NSC M08/M16 Q1032 NOSIG
ZBSJ,2013-01-08 12:00,ZBSJ 081200Z 06001MPS 2800 FU NSC M08/M15 Q1033 NOSIG
ZBSJ,2013-01-08 13:00,ZBSJ 081300Z 00000MPS 2800 FU NSC M07/M16 Q1034 NOSIG
ZBSJ,2013-01-08 14:00,ZBSJ 081400Z 34001MPS 2800 FU NSC M09/M16 Q1034 NOSIG
ZBSJ,2013-01-08 15:00,ZBSJ 081500Z 27001MPS 2000 FU NSC M09/M16 Q1034 NOSIG
ZBSJ,2013-01-08 16:00,ZBSJ 081600Z 29001MPS 1600 R33/1400N FU NSC M11/M17 Q1034 NOSIG
ZBSJ,2013-01-08 17:00,ZBSJ 081700Z 27001MPS 1400 R33/1400U FU NSC M10/M16 Q1034 NOSIG
ZBSJ,2013-01-08 18:00,ZBSJ 081800Z 24001MPS 1400 R33/1400 FU NSC M11/M16 Q1034 NOSIG
ZBSJ,2013-01-08 19:00,ZBSJ 081900Z 00000MPS 1600 FU NSC M12/M17 Q1034 NOSIG
ZBSJ,2013-01-08 20:00,ZBSJ 082000Z 31001MPS 1400 R33/1100N FU NSC M11/M16 Q1033 NOSIG
ZBSJ,2013-01-08 21:00,ZBSJ 082100Z 33002MPS 1400 R33/1100 FU NSC M13/M17 Q1033 NOSIG
ZBSJ,2013-01-08 22:00,ZBSJ 082200Z 35001MPS 1400 R33/1200N FU NSC M13/M18 Q1033 NOSIG
ZBSJ,2013-01-08 23:00,ZBSJ 082300Z 26002MPS 1600 R33/1300N FU NSC M13/M17 Q1033 NOSIG
ZBSJ,2013-01-09 00:00,ZBSJ 090000Z 27002MPS 1200 R33/0900 FU NSC M12/M17 Q1033 NOSIG
ZBSJ,2013-01-09 01:00,ZBSJ 090100Z 32002MPS 0900 R33/0900 FU NSC M11/M15 Q1033 NOSIG
ZBSJ,2013-01-09 02:00,ZBSJ 090200Z 29002MPS 0900 R33/0800N FU NSC M08/M13 Q1033 NOSIG
ZBSJ,2013-01-09 03:00,ZBSJ 090300Z 27001MPS 0900 R33/0750N FU NSC M06/M12 Q1033 NOSIG
ZBSJ,2013-01-09 04:00,ZBSJ 090400Z 20002MPS 1000 R33/0900 FU NSC M03/M12 Q1031 NOSIG
ZBSJ,2013-01-09 05:00,ZBSJ 090500Z 19002MPS 1300 R33/0900N FU NSC M01/M12 Q1030 NOSIG
ZBSJ,2013-01-09 06:00,ZBSJ 090600Z 18002MPS 2300 R15/1200N FU NSC 01/M12 Q1029 NOSIG
ZBSJ,2013-01-09 07:00,ZBSJ 090700Z 19003MPS 2500 R15/1400 FU NSC 00/M13 Q1028 BECMG TL0830 3000
ZBSJ,2013-01-09 08:00,ZBSJ 090800Z 20002MPS 4000 FU NSC 00/M15 Q1028 NOSIG
ZBSJ,2013-01-09 09:00,ZBSJ 090900Z 19003MPS 3000 FU NSC M03/M14 Q1028 BECMG 1700
ZBSJ,2013-01-09 10:00,ZBSJ 091000Z 18003MPS 2800 FU NSC M04/M14 Q1028 NOSIG
ZBSJ,2013-01-09 11:00,ZBSJ 091100Z 18003MPS 2300 FU NSC M04/M13 Q1029 NOSIG
ZBSJ,2013-01-09 12:00,ZBSJ 091200Z 00000MPS 1800 R15/1300N FU NSC M07/M14 Q1029 NOSIG
ZBSJ,2013-01-09 13:00,ZBSJ 091300Z 08001MPS 1400 R15/1400 FU NSC M09/M14 Q1030 NOSIG
ZBSJ,2013-01-09 14:00,ZBSJ 091400Z 12001MPS 1200 R15/1200N FU NSC M09/M14 Q1029 NOSIG
ZBSJ,2013-01-09 15:00,ZBSJ 091500Z 08002MPS 1000 R15/1000N FU NSC M10/M14 Q1030 NOSIG
ZBSJ,2013-01-09 16:00,ZBSJ 091600Z 09001MPS 0900 R15/1000 FU NSC M10/M14 Q1029 NOSIG
ZBSJ,2013-01-09 17:00,ZBSJ 091700Z 00000MPS 0800 R15/0900 FU NSC M10/M14 Q1029 NOSIG
ZBSJ,2013-01-09 18:00,ZBSJ 091800Z 00000MPS 0700 R15/0800 FU NSC M11/M15 Q1029 NOSIG
ZBSJ,2013-01-09 19:00,ZBSJ 091900Z 27001MPS 0700 R15/0750 FU NSC M09/M12 Q1029 NOSIG
ZBSJ,2013-01-09 20:00,ZBSJ 092000Z 00000MPS 0700 R15/0750N FU NSC M12/M16 Q1028 NOSIG
ZBSJ,2013-01-09 21:00,ZBSJ 092100Z 27002MPS 0700 R15/0700N FU NSC M11/M14 Q1028 NOSIG
ZBSJ,2013-01-09 22:00,ZBSJ 092200Z 30002MPS 1000 R15/0900U FU NSC M12/M16 Q1027 NOSIG
ZBSJ,2013-01-09 23:00,ZBSJ 092300Z 36001MPS 1400 R33/P1500 FU NSC M13/M18 Q1028 NOSIG
ZBSJ,2013-01-10 00:00,ZBSJ 100000Z 15001MPS 1100 R33/1000N FU NSC M14/M19 Q1028 NOSIG
ZBSJ,2013-01-10 01:00,ZBSJ 100100Z 23001MPS 1100 R33/0700U FU NSC M10/M15 Q1029 NOSIG
ZBSJ,2013-01-10 02:00,ZBSJ 100200Z 34001MPS 1300 R33/1200U FU NSC M07/M14 Q1029 BECMG TL0240 1600
ZBSJ,2013-01-10 03:00,ZBSJ 100300Z 01001MPS 1400 R33/1300N FU NSC M05/M15 Q1029 BECMG TL0340 1600
