station,valid,metar
ZBSJ,2016-01-05 11:00,ZBSJ 051100Z 10001MPS 6000 NSC M03/M10 Q1028 NOSIG
ZBSJ,2016-01-05 12:00,ZBSJ 051200Z 00000MPS 4000 HZ NSC M05/M10 Q1029 BECMG TL1330 2500 HZ
ZBSJ,2016-01-05 13:00,ZBSJ 051300Z 00000MPS 2000 R15/1300D HZ NSC M06/M10 Q1029 BECMG TL1430 1200 HZ
ZBSJ,2016-01-05 14:00,ZBSJ 051400Z 06001MPS 2000 R15/1100VP2000D HZ NSC M05/M10 Q1029 NOSIG
ZBSJ,2016-01-05 15:00,ZBSJ 051500Z 03001MPS 2000 HZ NSC M06/M09 Q1029 NOSIG
ZBSJ,2016-01-05 16:00,ZBSJ 051600Z 07001MPS 1600 HZ NSC M06/M10 Q1029 NOSIG
ZBSJ,2016-01-05 17:00,ZBSJ 051700Z 28001MPS 1800 HZ NSC M05/M09 Q1029 NOSIG
ZBSJ,2016-01-05 18:00,ZBSJ 051800Z 33002MPS 2000 HZ NSC M05/M08 Q1029 NOSIG
ZBSJ,2016-01-05 19:00,ZBSJ 051900Z 32002MPS 2000 HZ NSC M06/M09 Q1029 NOSIG
ZBSJ,2016-01-05 20:00,ZBSJ 052000Z 32003MPS 2500 BR NSC M07/M09 Q1029 NOSIG
ZBSJ,2016-01-05 21:00,ZBSJ 052100Z 32003MPS 2500 BR NSC M07/M10 Q1028 NOSIG
ZBSJ,2016-01-05 22:00,ZBSJ 052200Z 28001MPS 2500 BR NSC M06/M08 Q1029 NOSIG
ZBSJ,2016-01-05 23:00,ZBSJ 052300Z 03001MPS 2500 BR NSC M08/M09 Q1029 BECMG 1400 HZ
ZBSJ,2016-01-06 00:00,ZBSJ 060000Z 33001MPS 1400 R15/1400N BR NSC M09/M11 Q1030 BECMG TL0130 1500
ZBSJ,2016-01-06 01:00,ZBSJ 060100Z 01002MPS 0800 R15/1000D FZFG NSC M06/M08 Q1031 NOSIG
ZBSJ,2016-01-06 02:00,ZBSJ 060200Z 04001MPS 0800 R15/0900N FZFG NSC M03/M06 Q1032 NOSIG
ZBSJ,2016-01-06 03:00,ZBSJ 060300Z 04003MPS 1000 R15/1100D HZ NSC M00/M09 Q1032 NOSIG
ZBSJ,2016-01-06 04:00,ZBSJ 060400Z 02001MPS 1200 R15/1300N HZ NSC 01/M10 Q1031 NOSIG
ZBSJ,2016-01-06 05:00,ZBSJ 060500Z 08003MPS 1500 R15/1400U HZ NSC 02/M10 Q1030 NOSIG
ZBSJ,2016-01-06 06:00,ZBSJ 060600Z 09003MPS 050V130 3500 HZ NSC 03/M13 Q1029 NOSIG
ZBSJ,2016-01-06 07:00,ZBSJ 060700Z 09001MPS 6000 NSC 04/M14 Q1029 NOSIG
ZBSJ,2016-01-06 08:00,ZBSJ 060800Z 11001MPS 7000 NSC 04/M15 Q1029 NOSIG
ZBSJ,2016-01-06 09:00,ZBSJ 060900Z 09002MPS 3500 HZ NSC 01/M14 Q1029 NOSIG
ZBSJ,2016-01-06 10:00,ZBSJ 061000Z 14001MPS 3500 HZ NSC M02/M12 Q1030 NOSIG
ZBSJ,2016-01-06 11:00,ZBSJ 061100Z 06002MPS 2200 HZ NSC M05/M12 Q1031 NOSIG
ZBSJ,2016-01-06 12:00,ZBSJ 061200Z 04001MPS 2000 HZ NSC M06/M11 Q1031 NOSIG
ZBSJ,2016-01-06 13:00,ZBSJ 061300Z 07001MPS 1800 HZ NSC M05/M11 Q1032 NOSIG
ZBSJ,2016-01-06 14:00,ZBSJ 061400Z 00000MPS 1800 HZ NSC M06/M12 Q1032 NOSIG
ZBSJ,2016-01-06 15:00,ZBSJ 061500Z 30002MPS 1800 HZ NSC M07/M12 Q1033 NOSIG
ZBSJ,2016-01-06 16:00,ZBSJ 061600Z 33002MPS 1800 HZ NSC M07/M11 Q1033 NOSIG
ZBSJ,2016-01-06 17:00,ZBSJ 061700Z 32002MPS 1600 HZ NSC M07/M11 Q1033 NOSIG
ZBSJ,2016-01-06 18:00,ZBSJ 061800Z 30003MPS 2000 HZ NSC M08/M12 Q1033 NOSIG
ZBSJ,2016-01-06 19:00,ZBSJ 061900Z 29002MPS 2000 HZ NSC M08/M11 Q1033 NOSIG
ZBSJ,2016-01-06 20:00,ZBSJ 062000Z 07003MPS 030V100 3000 HZ NSC M06/M10 Q1033 NOSIG
ZBSJ,2016-01-06 21:00,ZBSJ 062100Z 16001MPS 2500 HZ NSC M08/M12 Q1033 NOSIG
ZBSJ,2016-01-06 22:00,ZBSJ 062200Z 12001MPS 2500 HZ NSC M07/M12 Q1033 NOSIG
ZBSJ,2016-01-06 23:00,ZBSJ 062300Z 10001MPS 2500 HZ NSC M08/M13 Q1033 BECMG TL0030 3000
ZBSJ,2016-01-07 00:00,ZBSJ 070000Z 15001MPS 2000 HZ NSC M08/M13 Q1034 NOSIG
ZBSJ,2016-01-07 01:00,ZBSJ 070100Z 00000MPS 1400 R15/1600D HZ NSC M06/M10 Q1034 NOSIG
ZBSJ,2016-01-07 02:00,ZBSJ 070200Z 18003MPS 3000 HZ NSC M03/M11 Q1034 NOSIG
ZBSJ,2016-01-07 03:00,ZBSJ 070300Z 19004MPS 8000 NSC M01/M14 Q1033 NOSIG
ZBSJ,2016-01-07 04:00,ZBSJ 070400Z 19003MPS 160V230 CAVOK 00/M15 Q1032 NOSIG
ZBSJ,2016-01-07 05:00,ZBSJ 070500Z 19004MPS CAVOK 01/M15 Q1030 NOSIG
ZBSJ,2016-01-07 06:00,ZBSJ 070600Z 20004MPS 160V220 CAVOK 01/M15 Q1029 NOSIG
ZBSJ,2016-01-07 07:00,ZBSJ 070700Z 19003MPS 140V230 7000 NSC 02/M13 Q1029 NOSIG
ZBSJ,2016-01-07 08:00,ZBSJ 070800Z 16004MPS 7000 NSC 01/M14 Q1028 NOSIG
ZBSJ,2016-01-07 09:00,ZBSJ 070900Z 16003MPS 4000 HZ NSC M02/M12 Q1028 NOSIG
ZBSJ,2016-01-07 10:00,ZBSJ 071000Z 18002MPS 4000 HZ NSC M03/M12 Q1028 NOSIG
ZBSJ,2016-01-07 11:00,ZBSJ 071100Z 17002MPS 4000 HZ NSC M06/M13 Q1029 NOSIG
ZBSJ,2016-01-07 12:00,ZBSJ 071200Z 22002MPS 4000 HZ NSC M04/M12 Q1029 NOSIG
ZBSJ,2016-01-07 13:00,ZBSJ 071300Z 21002MPS 3500 HZ NSC M06/M12 Q1029 NOSIG
ZBSJ,2016-01-07 14:00,ZBSJ 071400Z 24003MPS 3000 HZ NSC M06/M11 Q1028 NOSIG
ZBSJ,2016-01-07 15:00,ZBSJ 071500Z 31001MPS 2500 HZ NSC M07/M12 Q1028 NOSIG
ZBSJ,2016-01-07 16:00,ZBSJ 071600Z 29002MPS 2300 HZ NSC M08/M12 Q1028 NOSIG
ZBSJ,2016-01-07 17:00,ZBSJ 071700Z 30002MPS 2200 HZ NSC M07/M11 Q1028 NOSIG
ZBSJ,2016-01-07 18:00,ZBSJ 071800Z 31002MPS 2000 HZ NSC M09/M13 Q1028 NOSIG
ZBSJ,2016-01-07 19:00,ZBSJ 071900Z 29002MPS 2000 HZ NSC M06/M11 Q1027 NOSIG
ZBSJ,2016-01-07 20:00,ZBSJ 072000Z 30002MPS 2700 HZ NSC M07/M12 Q1027 NOSIG
ZBSJ,2016-01-07 21:00,ZBSJ 072100Z 30002MPS 3000 HZ NSC M07/M11 Q1027 NOSIG
ZBSJ,2016-01-07 22:00,ZBSJ 072200Z 28002MPS 4000 HZ NSC M07/M11 Q1027 NOSIG
ZBSJ,2016-01-07 23:00,ZBSJ 072300Z 28002MPS 250V310 4000 HZ NSC M07/M12 Q1027 NOSIG
ZBSJ,2016-01-08 00:00,ZBSJ 080000Z 28002MPS 2000 HZ NSC M06/M12 Q1028 BECMG 3500
ZBSJ,2016-01-08 01:00,ZBSJ 080100Z 30002MPS 2500 HZ NSC M03/M11 Q1029 NOSIG
ZBSJ,2016-01-08 02:00,ZBSJ 080200Z 33002MPS 2300 HZ NSC M00/M10 Q1029 NOSIG
ZBSJ,2016-01-08 03:00,ZBSJ 080300Z 04003MPS 340V060 6000 NSC 01/M14 Q1029 NOSIG
ZBSJ,2016-01-08 04:00,ZBSJ 080400Z 06003MPS 020V090 6000 NSC 01/M14 Q1028 NOSIG
ZBSJ,2016-01-08 05:00,ZBSJ 080500Z 09002MPS 050V160 8000 NSC 02/M17 Q1027 NOSIG
ZBSJ,2016-01-08 06:00,ZBSJ 080600Z 11002MPS 070V150 5000 HZ NSC 02/M15 Q1027 NOSIG
ZBSJ,2016-01-08 07:00,ZBSJ 080700Z 13003MPS 4500 HZ NSC 03/M16 Q1026 NOSIG
ZBSJ,2016-01-08 08:00,ZBSJ 080800Z 13003MPS 5000 HZ NSC 03/M16 Q1026 NOSIG
ZBSJ,2016-01-08 09:00,ZBSJ 080900Z 14002MPS 4000 HZ NSC 00/M15 Q1026 NOSIG
ZBSJ,2016-01-08 10:00,ZBSJ 081000Z 12002MPS 4000 HZ NSC M02/M13 Q1026 BECMG TL1130 2700 HZ
ZBSJ,2016-01-08 11:00,ZBSJ 081100Z 11001MPS 3500 HZ NSC M04/M13 Q1027 BECMG TL1230 2700 HZ
ZBSJ,2016-01-08 12:00,ZBSJ 081200Z 08001MPS 2500 HZ NSC M06/M13 Q1027 NOSIG
ZBSJ,2016-01-08 13:00,ZBSJ 081300Z 12001MPS 2000 HZ NSC M07/M13 Q1027 NOSIG
ZBSJ,2016-01-08 14:00,ZBSJ 081400Z 23001MPS 1800 HZ NSC M07/M14 Q1027 NOSIG
ZBSJ,2016-01-08 15:00,ZBSJ 081500Z 19001MPS 1800 HZ NSC M08/M13 Q1027 NOSIG
ZBSJ,2016-01-08 16:00,ZBSJ 081600Z 00000MPS 1600 HZ NSC M08/M12 Q1027 NOSIG
ZBSJ,2016-01-08 17:00,ZBSJ 081700Z 20002MPS 1600 HZ NSC M08/M14 Q1026 NOSIG
ZBSJ,2016-01-08 18:00,ZBSJ 081800Z 29001MPS 1600 HZ NSC M09/M13 Q1026 NOSIG
ZBSJ,2016-01-08 19:00,ZBSJ 081900Z 32001MPS 1400 R15/1700N HZ NSC M09/M13 Q1026 NOSIG
ZBSJ,2016-01-08 20:00,ZBSJ 082000Z 29002MPS 1500 HZ NSC M09/M13 Q1025 NOSIG
ZBSJ,2016-01-08 21:00,ZBSJ 082100Z 31003MPS 1800 HZ NSC M10/M13 Q1025 NOSIG
ZBSJ,2016-01-08 22:00,ZBSJ 082200Z 25002MPS 2000 HZ NSC M08/M12 Q1025 NOSIG
ZBSJ,2016-01-08 23:00,ZBSJ 082300Z 29001MPS 2500 HZ NSC M08/M12 Q1025 BECMG 1400 HZ
ZBSJ,2016-01-09 00:00,ZBSJ 090000Z 31002MPS 1600 HZ NSC M09/M12 Q1025 BECMG TL0130 1400 HZ
ZBSJ,2016-01-09 01:00,ZBSJ 090100Z 25001MPS 1600 R15/1400D HZ NSC M06/M10 Q1025 BECMG TL0230 3000
ZBSJ,2016-01-09 02:00,ZBSJ 090200Z 30002MPS 1600 R33/1300D HZ NSC M02/M10 Q1026 BECMG TL0330 3000
ZBSJ,2016-01-09 03:00,ZBSJ 090300Z 22003MPS 2000 HZ NSC 01/M11 Q1025 BECMG TL0330 3000
ZBSJ,2016-01-09 04:00,ZBSJ 090400Z 22002MPS 180V310 3000 HZ NSC 04/M12 Q1024 NOSIG
ZBSJ,2016-01-09 05:00,ZBSJ 090500Z 20002MPS 2500 HZ NSC 05/M11 Q1023 NOSIG
ZBSJ,2016-01-09 06:00,ZBSJ 090600Z 18002MPS 150V210 2200 HZ NSC 06/M12 Q1022 NOSIG
ZBSJ,2016-01-09 07:00,ZBSJ 090700Z 17003MPS 2000 HZ NSC 06/M12 Q1022 NOSIG
ZBSJ,2016-01-09 08:00,ZBSJ 090800Z 17002MPS 1800 HZ NSC 05/M11 Q1022 NOSIG
ZBSJ,2016-01-09 09:00,ZBSJ 090900Z 13002MPS 1400 R15/1800N HZ NSC 03/M11 Q1022 NOSIG
ZBSJ,2016-01-09 10:00,ZBSJ 091000Z 15002MPS 2200 HZ NSC 00/M10 Q1023 NOSIG
ZBSJ,2016-01-09 11:00,ZBSJ 091100Z 17003MPS 2000 HZ NSC M01/M08 Q1024 NOSIG
ZBSJ,2016-01-09 12:00,ZBSJ 091200Z 18001MPS 1800 HZ NSC M04/M09 Q1024 NOSIG
ZBSJ,2016-01-09 13:00,ZBSJ 091300Z 12001MPS 1400 R15/1500D BR NSC M05/M07 Q1024 NOSIG
ZBSJ,2016-01-09 14:00,ZBSJ 091400Z 05001MPS 1200 R15/1200U BR NSC M05/M08 Q1025 NOSIG
ZBSJ,2016-01-09 15:00,ZBSJ 091500Z 03001MPS 0900 R15/1400N FZFG NSC M06/M08 Q1025 NOSIG
ZBSJ,2016-01-09 16:00,ZBSJ 091600Z 00000MPS 0800 R15/1200N FZFG NSC M07/M09 Q1025 NOSIG
ZBSJ,2016-01-09 17:00,ZBSJ 091700Z 33001MPS 0800 R15/1100N FZFG NSC M08/M09 Q1025 NOSIG
ZBSJ,2016-01-09 18:00,ZBSJ 091800Z 00000MPS 0800 R15/1100N FZFG NSC M08/M09 Q1025 NOSIG
ZBSJ,2016-01-09 19:00,ZBSJ 091900Z 24001MPS 0800 R15/1100N FZFG NSC M08/M10 Q1026 NOSIG
ZBSJ,2016-01-09 20:00,ZBSJ 092000Z 26001MPS 0800 R15/1300D FZFG NSC M08/M10 Q1026 NOSIG
ZBSJ,2016-01-09 21:00,ZBSJ 092100Z 32002MPS 1000 R15/1300D BR NSC M08/M11 Q1026 NOSIG
