station,valid,metar
ZGNN,1994-01-01 00:00,ZGNN 010000Z AUTO 00000KT 5SM 08/06 RMK SLP226 T00830061 52011 IEM_DS3505
ZGNN,1994-01-01 06:00,ZGNN 010600Z AUTO 00000KT 11SM 18/05 RMK SLP198 T01820047 4////0080 57038 IEM_DS3505
ZGNN,1994-01-01 09:00,ZGNN 010900Z AUTO 00000KT 12SM 19/08 RMK SLP181 T01930076 57017 IEM_DS3505
ZGNN,1994-01-01 11:00,ZGNN 011100Z AUTO 00000KT 11SM 18/05 RMK SLP198 T01820047 4////0080 57038 IEM_DS3505
ZGNN,1994-01-01 12:00,ZGNN 011200Z AUTO 00000KT 12SM 15/08 RMK SLP190 T01460082 52009 IEM_DS3505
ZGNN,1994-01-01 15:00,ZGNN 011500Z AUTO 00000KT 11SM 12/08 RMK SLP192 T01200081 52003 IEM_DS3505
ZGNN,1994-01-01 18:00,ZGNN 011800Z AUTO 00000KT 9SM 10/08 RMK SLP182 T01030076 40202//// 57010 IEM_DS3505
ZGNN,1994-01-01 21:00,ZGNN 012100Z AUTO 00000KT 7SM 10/08 RMK SLP179 T01020077 57003 IEM_DS3505
ZGNN,1994-01-02 00:00,ZGNN 020000Z AUTO 00000KT 5SM 12/09 RMK SLP188 T01170087 52009 IEM_DS3505
ZGNN,1994-01-02 06:00,ZGNN 020600Z AUTO 00000KT 9SM 20/15 RMK SLP157 T02020153 4////0096 57040 IEM_DS3505
ZGNN,1994-01-02 09:00,ZGNN 020900Z AUTO 16004KT 9SM 20/16 RMK SLP141 T02020157 57016 IEM_DS3505
ZGNN,1994-01-02 12:00,ZGNN 021200Z AUTO 16004KT 12SM 18/16 RMK SLP151 T01820155 52010 IEM_DS3505
ZGNN,1994-01-02 15:00,ZGNN 021500Z AUTO 16002KT 12SM 17/16 RMK SLP160 T01700155 52009 IEM_DS3505
ZGNN,1994-01-02 18:00,ZGNN 021800Z AUTO 00000KT 12SM 17/16 RMK SLP161 T01710159 40212//// 52002 IEM_DS3505
ZGNN,1994-01-02 21:00,ZGNN 022100Z AUTO 00000KT 9SM 17/16 RMK SLP170 T01720160 52009 IEM_DS3505
ZGNN,1994-01-03 00:00,ZGNN 030000Z AUTO 00000KT 6SM 17/16 RMK SLP180 T01740162 52018 IEM_DS3505
ZGNN,1994-01-03 03:00,ZGNN 030300Z AUTO 00000KT 6SM 19/17 RMK SLP209 T01860168 52020 IEM_DS3505
ZGNN,1994-01-03 06:00,ZGNN 030600Z AUTO 00000KT 7SM 21/17 RMK SLP177 T02140170 4////0166 57031 IEM_DS3505
ZGNN,1994-01-03 09:00,ZGNN 030900Z AUTO 00000KT 9SM 22/17 RMK SLP171 T02200173 57006 IEM_DS3505
ZGNN,1994-01-03 12:00,ZGNN 031200Z AUTO 14002KT 9SM 20/18 RMK SLP177 T02040177 52006 IEM_DS3505
ZGNN,1994-01-03 15:00,ZGNN 031500Z AUTO 00000KT 9SM 19/18 RMK SLP180 T01940178 52003 IEM_DS3505
ZGNN,1994-01-03 18:00,ZGNN 031800Z AUTO 00000KT 9SM 19/17 RMK SLP176 T01890174 40220//// 57004 IEM_DS3505
ZGNN,1994-01-03 21:00,ZGNN 032100Z AUTO 00000KT 9SM 18/16 RMK SLP167 T01850165 57009 IEM_DS3505
ZGNN,1994-01-04 00:00,ZGNN 040000Z AUTO 00000KT 5SM 18/16 RMK SLP182 T01830163 52015 IEM_DS3505
ZGNN,1994-01-04 03:00,ZGNN 040300Z AUTO 18004KT 7SM 21/17 RMK SLP187 T02080169 52005 IEM_DS3505
ZGNN,1994-01-04 06:00,ZGNN 040600Z AUTO 18004KT 12SM 25/16 RMK SLP146 T02480158 4////0181 57043 IEM_DS3505
ZGNN,1994-01-04 12:00,ZGNN 041200Z AUTO 14004KT 16SM 21/16 RMK SLP146 T02100157 52014 IEM_DS3505
ZGNN,1994-01-04 15:00,ZGNN 041500Z AUTO 20002KT 14SM 20/15 RMK SLP149 T02030149 52003 IEM_DS3505
ZGNN,1994-01-04 18:00,ZGNN 041800Z AUTO 00000KT 14SM 18/15 RMK SLP146 T01810152 40256//// 57002 IEM_DS3505
ZGNN,1994-01-04 21:00,ZGNN 042100Z AUTO 00000KT 12SM 18/16 RMK SLP148 T01800158 52002 IEM_DS3505
ZGNN,1994-01-05 00:00,ZGNN 050000Z AUTO 07002KT 12SM 18/16 RMK SLP168 T01770155 40515//// 52019 IEM_DS3505
ZGNN,1994-01-05 03:00,ZGNN 050300Z AUTO 04004KT 12SM 18/16 RMK SLP184 T01840157 52016 IEM_DS3505
ZGNN,1994-01-05 06:00,ZGNN 050600Z AUTO 20002KT 12SM 21/17 RMK SLP148 T02140170 4////0167 57036 IEM_DS3505
ZGNN,1994-01-05 09:00,ZGNN 050900Z AUTO 16004KT 12SM 23/17 RMK SLP142 T02280172 57006 IEM_DS3505
ZGNN,1994-01-05 12:00,ZGNN 051200Z AUTO 00000KT 12SM 21/18 RMK SLP165 T02140177 52023 IEM_DS3505
ZGNN,1994-01-05 15:00,ZGNN 051500Z AUTO 00000KT 12SM 20/18 RMK SLP176 T02020178 52011 IEM_DS3505
ZGNN,1994-01-05 18:00,ZGNN 051800Z AUTO 00000KT 9SM 19/17 RMK SLP180 T01900172 40228//// 52004 IEM_DS3505
ZGNN,1994-01-05 21:00,ZGNN 052100Z AUTO 00000KT 9SM 18/17 RMK SLP177 T01820167 57003 IEM_DS3505
ZGNN,1994-01-06 00:00,ZGNN 060000Z AUTO 00000KT 7SM 18/17 RMK SLP198 T01750167 52021 IEM_DS3505
ZGNN,1994-01-06 03:00,ZGNN 060300Z AUTO 18006KT 12SM 21/17 RMK SLP216 T02110172 52018 IEM_DS3505
ZGNN,1994-01-06 06:00,ZGNN 060600Z AUTO 16002KT 11SM 24/16 RMK 70551 SLP178 T02400162 57038 IEM_DS3505
ZGNN,1994-01-06 09:00,ZGNN 060900Z AUTO 00000KT 12SM 24/16 RMK SLP170 T02370164 57008 IEM_DS3505
ZGNN,1994-01-06 12:00,ZGNN 061200Z AUTO 00000KT 12SM 20/16 RMK SLP190 T01970162 52019 IEM_DS3505
ZGNN,1994-01-06 15:00,ZGNN 061500Z AUTO 00000KT 11SM 19/16 RMK SLP195 T01890164 52006 IEM_DS3505
ZGNN,1994-01-06 18:00,ZGNN 061800Z AUTO 00000KT 9SM 18/16 RMK SLP194 T01750165 40244//// 57001 IEM_DS3505
ZGNN,1994-01-06 21:00,ZGNN 062100Z AUTO 00000KT 9SM 16/16 RMK SLP184 T01640155 57010 IEM_DS3505
ZGNN,1994-01-07 00:00,ZGNN 070000Z AUTO 00000KT 5SM 16/14 RMK SLP204 T01590143 52020 IEM_DS3505
ZGNN,1994-01-07 03:00,ZGNN 070300Z AUTO 11002KT 7SM 21/13 RMK SLP215 T02070130 52012 IEM_DS3505
ZGNN,1994-01-07 06:00,ZGNN 070600Z AUTO 00000KT 12SM 24/15 RMK SLP178 T02400147 4////0153 57037 IEM_DS3505
ZGNN,1994-01-07 09:00,ZGNN 070900Z AUTO 00000KT 12SM 23/15 RMK SLP157 T02340147 57021 IEM_DS3505
