station,valid,metar
ZGNN,1973-01-01 00:00,ZGNN 010000Z AUTO 32002KT 7SM 08/07 RMK SLP224 T00800070 53006 IEM_DS3505
ZGNN,1973-01-01 03:00,ZGNN 010300Z AUTO 32004KT 8SM 09/07 RMK SLP243 T00900070 51019 IEM_DS3505
ZGNN,1973-01-01 06:00,ZGNN 010600Z AUTO 34006KT 11SM 11/06 RMK SLP216 T01100060 58027 IEM_DS3505
ZGNN,1973-01-01 09:00,ZGNN 010900Z AUTO 34004KT 14SM 11/06 RMK SLP204 T01100060 56011 IEM_DS3505
ZGNN,1973-01-01 12:00,ZGNN 011200Z AUTO 02002KT 12SM 11/06 RMK SLP239 T01100060 53034 IEM_DS3505
ZGNN,1973-01-01 18:00,ZGNN 011800Z AUTO 32002KT 12SM 10/06 RMK SLP270 T01000060 IEM_DS3505
ZGNN,1973-01-01 21:00,ZGNN 012100Z AUTO 34004KT 10/01 RMK SLP270 T01000010 54000 IEM_DS3505
ZGNN,1973-01-02 00:00,ZGNN 020000Z AUTO 36002KT 28SM 10/M01 RMK SLP289 T01001010 53018 IEM_DS3505
ZGNN,1973-01-02 03:00,ZGNN 020300Z AUTO 34008KT 16SM 11/M01 RMK SLP307 T01101010 51018 IEM_DS3505
ZGNN,1973-01-02 06:00,ZGNN 020600Z AUTO 32006KT 16SM 13/M04 RMK SLP265 T01301040 57041 IEM_DS3505
ZGNN,1973-01-02 09:00,ZGNN 020900Z AUTO 02006KT 15SM 14/M02 RMK SLP245 T01401020 56020 IEM_DS3505
ZGNN,1973-01-02 12:00,ZGNN 021200Z AUTO 00000KT 12SM 11/03 RMK SLP258 T01100030 53013 IEM_DS3505
ZGNN,1973-01-02 15:00,ZGNN 021500Z AUTO 00000KT 12SM 10/06 RMK SLP267 T01000060 51008 IEM_DS3505
ZGNN,1973-01-02 18:00,ZGNN 021800Z AUTO 04004KT 12SM 08/02 RMK SLP258 T00800020 56008 IEM_DS3505
ZGNN,1973-01-02 21:00,ZGNN 022100Z AUTO 00000KT 12SM 06/05 RMK SLP247 T00600050 56012 IEM_DS3505
ZGNN,1973-01-03 00:00,ZGNN 030000Z AUTO 00000KT 11SM 07/02 RMK SLP248 T00700020 53001 IEM_DS3505
ZGNN,1973-01-03 03:00,ZGNN 030300Z AUTO 04004KT 11SM 10/M01 RMK SLP266 T01001010 51018 IEM_DS3505
ZGNN,1973-01-03 06:00,ZGNN 030600Z AUTO 07004KT 11SM 12/00 RMK SLP225 T01200000 56040 IEM_DS3505
ZGNN,1973-01-03 12:00,ZGNN 031200Z AUTO 07004KT 12SM 10/03 RMK SLP223 T01000030 51015 IEM_DS3505
ZGNN,1973-01-03 18:00,ZGNN 031800Z AUTO 04002KT 6SM 08/05 RMK SLP245 T00800050 54000 IEM_DS3505
ZGNN,1973-01-03 21:00,ZGNN 032100Z AUTO 07002KT 2 1/2SM 07/06 RMK SLP239 T00700060 55006 IEM_DS3505
ZGNN,1973-01-04 00:00,ZGNN 040000Z AUTO 00000KT 2 1/2SM 06/06 RMK SLP253 T00600060 51014 IEM_DS3505
ZGNN,1973-01-04 03:00,ZGNN 040300Z AUTO 00000KT 6SM 07/07 RMK SLP265 T00700070 51012 IEM_DS3505
ZGNN,1973-01-04 06:00,ZGNN 040600Z AUTO 00000KT 9SM 09/07 RMK SLP234 T00900070 57031 IEM_DS3505
ZGNN,1973-01-04 09:00,ZGNN 040900Z AUTO 00000KT 15SM 09/07 RMK SLP227 T00900070 56007 IEM_DS3505
ZGNN,1973-01-04 12:00,ZGNN 041200Z AUTO 09004KT 12SM 08/07 RMK SLP238 T00800070 51011 IEM_DS3505
ZGNN,1973-01-04 15:00,ZGNN 041500Z AUTO 09004KT 12SM 08/07 RMK SLP259 T00800070 51021 IEM_DS3505
ZGNN,1973-01-04 18:00,ZGNN 041800Z AUTO 00000KT 12SM 08/07 RMK SLP260 T00800070 50001 IEM_DS3505
ZGNN,1973-01-04 21:00,ZGNN 042100Z AUTO 00000KT 12SM 08/07 RMK SLP260 T00800070 50001 IEM_DS3505
ZGNN,1973-01-05 00:00,ZGNN 050000Z AUTO 00000KT 2 1/2SM 08/08 RMK 70004 SLP263 T00800080 53008 IEM_DS3505
ZGNN,1973-01-05 03:00,ZGNN 050300Z AUTO 00000KT 6SM 10/08 RMK SLP272 T01000080 51009 IEM_DS3505
ZGNN,1973-01-05 09:00,ZGNN 050900Z AUTO 00000KT 16SM 12/08 RMK SLP238 T01200080 55009 IEM_DS3505
ZGNN,1973-01-05 12:00,ZGNN 051200Z AUTO 07004KT 12SM 11/08 RMK SLP255 T01100080 52017 IEM_DS3505
ZGNN,1973-01-05 15:00,ZGNN 051500Z AUTO 07002KT 12SM 10/07 RMK SLP262 T01000070 51007 IEM_DS3505
ZGNN,1973-01-05 18:00,ZGNN 051800Z AUTO 00000KT 12SM 10/08 RMK SLP264 T01000080 51003 IEM_DS3505
ZGNN,1973-01-06 00:00,ZGNN 060000Z AUTO 34002KT 2SM 08/08 RMK SLP288 T00800080 53022 IEM_DS3505
ZGNN,1973-01-06 03:00,ZGNN 060300Z AUTO 34002KT 2SM 08/08 RMK SLP288 T00800080 53022 IEM_DS3505
ZGNN,1973-01-06 06:00,ZGNN 060600Z AUTO 34006KT 17SM 11/06 RMK SLP261 T01100060 56037 IEM_DS3505
ZGNN,1973-01-06 09:00,ZGNN 060900Z AUTO 34006KT 19SM 12/06 RMK SLP247 T01200060 56013 IEM_DS3505
ZGNN,1973-01-06 12:00,ZGNN 061200Z AUTO 09004KT 12SM 10/06 RMK SLP251 T01000060 53003 IEM_DS3505
ZGNN,1973-01-06 15:00,ZGNN 061500Z AUTO 00000KT 12SM 09/06 RMK SLP259 T00900060 51008 IEM_DS3505
ZGNN,1973-01-06 18:00,ZGNN 061800Z AUTO 00000KT 12SM 07/06 RMK SLP257 T00700060 56002 IEM_DS3505
ZGNN,1973-01-06 21:00,ZGNN 062100Z AUTO 00000KT 6SM 06/06 RMK SLP245 T00600060 56012 IEM_DS3505
ZGNN,1973-01-07 00:00,ZGNN 070000Z AUTO 00000KT 6SM 07/06 RMK SLP255 T00700060 53010 IEM_DS3505
ZGNN,1973-01-07 03:00,ZGNN 070300Z AUTO 00000KT 9SM RMK SLP260 51005 IEM_DS3505
ZGNN,1973-01-07 06:00,ZGNN 070600Z AUTO 00000KT 9SM 12/06 RMK SLP235 T01200060 58034 IEM_DS3505
ZGNN,1973-01-07 09:00,ZGNN 070900Z AUTO 09006KT 12SM 13/06 RMK SLP208 T01300060 55017 IEM_DS3505
ZGNN,1973-01-07 12:00,ZGNN 071200Z AUTO 07004KT 12SM 11/06 RMK SLP218 T01100060 51002 IEM_DS3505
ZGNN,1973-01-07 15:00,ZGNN 071500Z AUTO 07004KT 12SM 11/06 RMK SLP218 T01100060 51009 IEM_DS3505
