station,valid,metar
ZGNN,1988-01-01 00:00,ZGNN 010000Z AUTO 00000KT 6SM 18/17 RMK SLP213 T01800168 52019 IEM_DS3505
ZGNN,1988-01-01 03:00,ZGNN 010300Z AUTO 11002KT 5SM 21/16 RMK SLP224 T02110160 52012 IEM_DS3505
ZGNN,1988-01-01 06:00,ZGNN 010600Z AUTO 29002KT 6SM 24/17 RMK SLP187 T02400166 4////0170 57037 IEM_DS3505
ZGNN,1988-01-01 09:00,ZGNN 010900Z AUTO 14002KT 9SM 24/16 RMK SLP184 T02370162 57003 IEM_DS3505
ZGNN,1988-01-01 12:00,ZGNN 011200Z AUTO 11004KT 7SM 21/17 RMK SLP203 T02100167 52019 IEM_DS3505
ZGNN,1988-01-01 15:00,ZGNN 011500Z AUTO 00000KT 7SM 20/17 RMK SLP217 T01950170 52014 IEM_DS3505
ZGNN,1988-01-01 18:00,ZGNN 011800Z AUTO 00000KT 7SM 18/17 RMK SLP208 T01850173 40254//// 57009 IEM_DS3505
ZGNN,1988-01-01 21:00,ZGNN 012100Z AUTO 00000KT 6SM 18/17 RMK SLP201 T01770168 57007 IEM_DS3505
ZGNN,1988-01-02 00:00,ZGNN 020000Z AUTO 00000KT 3SM 18/17 RMK SLP219 T01760168 52018 IEM_DS3505
ZGNN,1988-01-02 03:00,ZGNN 020300Z AUTO 00000KT 5SM 20/15 RMK SLP228 T02040152 52009 IEM_DS3505
ZGNN,1988-01-02 06:00,ZGNN 020600Z AUTO 07004KT 6SM 22/13 RMK SLP201 T02230134 4////0174 57027 IEM_DS3505
ZGNN,1988-01-02 09:00,ZGNN 020900Z AUTO 11004KT 7SM 23/14 RMK SLP188 T02290145 57013 IEM_DS3505
ZGNN,1988-01-02 12:00,ZGNN 021200Z AUTO 00000KT 6SM 20/13 RMK SLP196 T02030133 52008 IEM_DS3505
ZGNN,1988-01-02 15:00,ZGNN 021500Z AUTO 00000KT 6SM 19/14 RMK SLP206 T01880145 52010 IEM_DS3505
ZGNN,1988-01-02 18:00,ZGNN 021800Z AUTO 16004KT 6SM 18/14 RMK SLP203 T01840142 40238//// 57003 IEM_DS3505
ZGNN,1988-01-02 21:00,ZGNN 022100Z AUTO 11002KT 6SM 17/14 RMK SLP189 T01740145 57014 IEM_DS3505
ZGNN,1988-01-03 00:00,ZGNN 030000Z AUTO 00000KT 4SM 17/15 RMK SLP201 T01690148 52012 IEM_DS3505
ZGNN,1988-01-03 03:00,ZGNN 030300Z AUTO 00000KT 5SM 21/16 RMK SLP207 T02120157 52006 IEM_DS3505
ZGNN,1988-01-03 06:00,ZGNN 030600Z AUTO 00000KT 7SM 22/16 RMK SLP181 T02210161 4////0168 57026 IEM_DS3505
ZGNN,1988-01-03 09:00,ZGNN 030900Z AUTO 16006KT 7SM 23/16 RMK SLP171 T02330157 57010 IEM_DS3505
ZGNN,1988-01-03 12:00,ZGNN 031200Z AUTO 16002KT 7SM 21/16 RMK SLP187 T02060164 52016 IEM_DS3505
ZGNN,1988-01-03 15:00,ZGNN 031500Z AUTO 00000KT 7SM 19/16 RMK SLP198 T01880165 52011 IEM_DS3505
ZGNN,1988-01-03 18:00,ZGNN 031800Z AUTO 00000KT 6SM 19/17 RMK SLP189 T01890166 40233//// 57009 IEM_DS3505
