station,valid,metar
ZGNN,1974-01-01 00:00,ZGNN 010000Z AUTO 00000KT 3SM M01/M01 RMK SLP248 T10101010 53005 IEM_DS3505
ZGNN,1974-01-01 03:00,ZGNN 010300Z AUTO 29004KT 7SM 13/03 RMK SLP244 T01300030 58003 IEM_DS3505
ZGNN,1974-01-01 06:00,ZGNN 010600Z AUTO 25006KT 11SM 20/02 RMK SLP207 T02000020 58036 IEM_DS3505
ZGNN,1974-01-01 09:00,ZGNN 010900Z AUTO 29004KT 12SM 21/M04 RMK SLP184 T02101040 56023 IEM_DS3505
ZGNN,1974-01-01 12:00,ZGNN 011200Z AUTO 00000KT 6SM 09/06 RMK SLP197 T00900060 53011 IEM_DS3505
ZGNN,1974-01-01 15:00,ZGNN 011500Z AUTO 00000KT 6SM 05/03 RMK SLP206 T00500030 51011 IEM_DS3505
ZGNN,1974-01-01 18:00,ZGNN 011800Z AUTO 00000KT 31SM 03/02 RMK SLP204 T00300020 56002 IEM_DS3505
ZGNN,1974-01-01 21:00,ZGNN 012100Z AUTO 00000KT 31SM 02/02 RMK SLP195 T00200020 56009 IEM_DS3505
ZGNN,1974-01-02 00:00,ZGNN 020000Z AUTO 00000KT 3SM 00/00 RMK SLP204 T00000000 53007 IEM_DS3505
ZGNN,1974-01-02 03:00,ZGNN 020300Z AUTO 36002KT 2 1/2SM 12/04 RMK SLP213 T01200040 51010 IEM_DS3505
ZGNN,1974-01-02 06:00,ZGNN 020600Z AUTO 00000KT 9SM 21/00 RMK SLP174 T02100000 57037 IEM_DS3505
ZGNN,1974-01-02 09:00,ZGNN 020900Z AUTO 27002KT 9SM 21/00 RMK SLP156 T02100000 56018 IEM_DS3505
ZGNN,1974-01-02 12:00,ZGNN 021200Z AUTO 00000KT 6SM 10/07 RMK SLP178 T01000070 53020 IEM_DS3505
ZGNN,1974-01-02 18:00,ZGNN 021800Z AUTO 00000KT 6SM 04/03 RMK SLP195 T00400030 58005 IEM_DS3505
ZGNN,1974-01-02 21:00,ZGNN 022100Z AUTO 36002KT 6SM 04/03 RMK SLP186 T00400030 56009 IEM_DS3505
ZGNN,1974-01-03 00:00,ZGNN 030000Z AUTO 00000KT 4SM 02/01 RMK SLP204 T00200010 53016 IEM_DS3505
ZGNN,1974-01-03 03:00,ZGNN 030300Z AUTO 00000KT 6SM 13/06 RMK SLP226 T01300060 51023 IEM_DS3505
ZGNN,1974-01-03 06:00,ZGNN 030600Z AUTO 00000KT 11SM 21/01 RMK SLP190 T02100010 56025 IEM_DS3505
ZGNN,1974-01-03 09:00,ZGNN 030900Z AUTO 22004KT 11SM RMK SLP182 56008 IEM_DS3505
ZGNN,1974-01-03 12:00,ZGNN 031200Z AUTO 00000KT 12SM 10/ RMK SLP198 IEM_DS3505
ZGNN,1974-01-03 15:00,ZGNN 031500Z AUTO 00000KT 6SM 06/04 RMK SLP212 T00600040 51015 IEM_DS3505
ZGNN,1974-01-03 18:00,ZGNN 031800Z AUTO 00000KT 2 1/2SM 04/03 RMK SLP212 T00400030 52001 IEM_DS3505
ZGNN,1974-01-03 21:00,ZGNN 032100Z AUTO 00000KT 2 1/2SM RMK IEM_DS3505
ZGNN,1974-01-04 00:00,ZGNN 040000Z AUTO 00000KT 1 1/4SM 01/01 RMK SLP230 T00100010 53010 IEM_DS3505
ZGNN,1974-01-04 03:00,ZGNN 040300Z AUTO 00000KT 2 1/2SM 14/03 RMK SLP240 T01400030 51011 IEM_DS3505
