station,valid,metar
ZGNN,1992-01-01 00:00,ZGNN 010000Z AUTO 00000KT 5SM 10/08 RMK SLP221 T01030082 52026 IEM_DS3505
ZGNN,1992-01-01 03:00,ZGNN 010300Z AUTO 11002KT 4SM 10/09 RMK SLP243 T01000094 52022 IEM_DS3505
ZGNN,1992-01-01 06:00,ZGNN 010600Z AUTO 00000KT 5SM 11/10 RMK 60001 SLP213 T01140096 4////0097 57030 IEM_DS3505
ZGNN,1992-01-01 09:00,ZGNN 010900Z AUTO 00000KT 5SM 12/10 RMK SLP209 T01160098 57004 IEM_DS3505
ZGNN,1992-01-01 12:00,ZGNN 011200Z AUTO 00000KT 7SM 12/08 RMK SLP222 T01150082 52013 IEM_DS3505
ZGNN,1992-01-01 15:00,ZGNN 011500Z AUTO 00000KT 7SM 11/08 RMK SLP224 T01140081 52002 IEM_DS3505
ZGNN,1992-01-01 18:00,ZGNN 011800Z AUTO 00000KT 4SM 11/08 RMK SLP222 T01130085 40118//// 57002 IEM_DS3505
ZGNN,1992-01-01 21:00,ZGNN 012100Z AUTO 00000KT 4SM 10/09 RMK SLP212 T01010093 57010 IEM_DS3505
ZGNN,1992-01-02 00:00,ZGNN 020000Z AUTO 00000KT 3SM 10/09 RMK 60001 70002 SLP229 T00970091 52017 IEM_DS3505
ZGNN,1992-01-02 03:00,ZGNN 020300Z AUTO 00000KT 2 1/2SM 10/10 RMK SLP239 T01010095 52010 IEM_DS3505
ZGNN,1992-01-02 06:00,ZGNN 020600Z AUTO 00000KT 3SM 11/10 RMK 60047 SLP220 T01120102 4////0095 57019 IEM_DS3505
ZGNN,1992-01-02 09:00,ZGNN 020900Z AUTO 00000KT 3SM 11/10 RMK SLP209 T01060096 57011 IEM_DS3505
ZGNN,1992-01-02 12:00,ZGNN 021200Z AUTO 00000KT 4SM 10/09 RMK 60016 SLP225 T00970091 52015 IEM_DS3505
ZGNN,1992-01-02 15:00,ZGNN 021500Z AUTO 00000KT 4SM 10/09 RMK SLP243 T01000092 52018 IEM_DS3505
ZGNN,1992-01-02 18:00,ZGNN 021800Z AUTO 00000KT 4SM 10/10 RMK 60012 SLP236 T01010095 40113//// 57006 IEM_DS3505
ZGNN,1992-01-02 21:00,ZGNN 022100Z AUTO 00000KT 4SM 10/10 RMK SLP230 T01000098 57006 IEM_DS3505
ZGNN,1992-01-03 00:00,ZGNN 030000Z AUTO 00000KT 5SM 10/09 RMK 60002 70079 SLP247 T00990093 52016 IEM_DS3505
ZGNN,1992-01-03 03:00,ZGNN 030300Z AUTO 00000KT 6SM 11/10 RMK SLP266 T01090095 52019 IEM_DS3505
ZGNN,1992-01-03 06:00,ZGNN 030600Z AUTO 00000KT 3SM 11/10 RMK SLP240 T01110105 4////0095 57025 IEM_DS3505
ZGNN,1992-01-03 09:00,ZGNN 030900Z AUTO 14002KT 9SM 12/10 RMK SLP230 T01170103 57010 IEM_DS3505
ZGNN,1992-01-03 12:00,ZGNN 031200Z AUTO 11004KT 6SM 11/10 RMK 60008 SLP233 T01120098 52003 IEM_DS3505
ZGNN,1992-01-03 15:00,ZGNN 031500Z AUTO 00000KT 7SM 10/10 RMK SLP236 T01050095 52003 IEM_DS3505
ZGNN,1992-01-03 18:00,ZGNN 031800Z AUTO 00000KT 7SM 10/10 RMK 60035 SLP227 T01040098 40117//// 57009 IEM_DS3505
ZGNN,1992-01-03 21:00,ZGNN 032100Z AUTO 11002KT 6SM 10/09 RMK SLP208 T01000090 57019 IEM_DS3505
