station,valid,metar
ZGNN,1957-01-01 00:00,ZGNN 010000Z AUTO 07002KT 10SM 10/09 RMK SLP200 T01000089 53018 IEM_DS3505
ZGNN,1957-01-01 06:00,ZGNN 010600Z AUTO 09004KT 10SM 23/08 RMK SLP178 T02280078 58027 IEM_DS3505
ZGNN,1957-01-01 12:00,ZGNN 011200Z AUTO 10SM 10/09 RMK SLP174 T01000089 53013 IEM_DS3505
ZGNN,1957-01-01 18:00,ZGNN 011800Z AUTO 04004KT 10SM 13/09 RMK SLP179 T01280089 59009 IEM_DS3505
ZGNN,1957-01-01 21:00,ZGNN 012100Z AUTO 07004KT 9SM 11/08 RMK SLP169 T01110078 58011 IEM_DS3505
ZGNN,1957-01-02 00:00,ZGNN 020000Z AUTO 07004KT 7SM 09/08 RMK SLP183 T00890078 53014 IEM_DS3505
ZGNN,1957-01-02 06:00,ZGNN 020600Z AUTO 20006KT 10SM 23/08 RMK SLP155 T02280078 58036 IEM_DS3505
ZGNN,1957-01-02 12:00,ZGNN 021200Z AUTO 16012KT 12SM 19/10 RMK SLP159 T01890100 53018 IEM_DS3505
ZGNN,1957-01-02 18:00,ZGNN 021800Z AUTO 09004KT 10SM 14/10 RMK SLP169 T01390100 58001 IEM_DS3505
ZGNN,1957-01-02 21:00,ZGNN 022100Z AUTO 09004KT 10SM 13/10 RMK SLP166 T01280100 56004 IEM_DS3505
ZGNN,1957-01-03 00:00,ZGNN 030000Z AUTO 11008KT 10SM 14/12 RMK SLP183 T01390122 52017 IEM_DS3505
ZGNN,1957-01-03 06:00,ZGNN 030600Z AUTO 18008KT 12SM 22/13 RMK SLP157 T02220128 58038 IEM_DS3505
ZGNN,1957-01-03 12:00,ZGNN 031200Z AUTO 11004KT 12SM 18/13 RMK SLP159 T01780128 53019 IEM_DS3505
ZGNN,1957-01-03 18:00,ZGNN 031800Z AUTO 07004KT 10SM 15/12 RMK SLP190 T01500122 52008 IEM_DS3505
ZGNN,1957-01-04 00:00,ZGNN 040000Z AUTO 04008KT 7SM 16/10 RMK SLP202 T01610100 IEM_DS3505
ZGNN,1957-01-04 06:00,ZGNN 040600Z AUTO 09006KT 10SM 22/10 RMK SLP185 T02220100 58033 IEM_DS3505
ZGNN,1957-01-04 12:00,ZGNN 041200Z AUTO 07010KT 9SM 18/08 RMK SLP187 T01780078 53015 IEM_DS3505
ZGNN,1957-01-04 18:00,ZGNN 041800Z AUTO 07012KT 9SM 14/06 RMK SLP205 T01390061 53004 IEM_DS3505
ZGNN,1957-01-04 21:00,ZGNN 042100Z AUTO 07006KT 9SM 13/06 RMK SLP205 T01280061 54000 IEM_DS3505
ZGNN,1957-01-05 06:00,ZGNN 050600Z AUTO 09002KT 12SM 19/07 RMK SLP194 T01890072 58038 IEM_DS3505
ZGNN,1957-01-05 12:00,ZGNN 051200Z AUTO 09008KT 12SM 18/08 RMK SLP187 T01780078 53007 IEM_DS3505
ZGNN,1957-01-05 18:00,ZGNN 051800Z AUTO 09002KT 10SM 16/10 RMK 60002 SLP208 T01610100 51002 IEM_DS3505
ZGNN,1957-01-05 21:00,ZGNN 052100Z AUTO 04004KT 5SM 14/13 RMK SLP205 T01390128 58003 IEM_DS3505
ZGNN,1957-01-06 00:00,ZGNN 060000Z AUTO 07006KT 8SM 12/11 RMK 60012 70012 SLP224 T01220111 52019 IEM_DS3505
ZGNN,1957-01-06 06:00,ZGNN 060600Z AUTO 09006KT 4SM 13/12 RMK 60001 SLP225 T01280122 58018 IEM_DS3505
ZGNN,1957-01-06 12:00,ZGNN 061200Z AUTO 09010KT 6SM 11/09 RMK 60008 SLP243 T01110089 53014 IEM_DS3505
ZGNN,1957-01-06 18:00,ZGNN 061800Z AUTO 07002KT 10SM 11/07 RMK 60001 SLP265 T01110072 53003 IEM_DS3505
ZGNN,1957-01-06 21:00,ZGNN 062100Z AUTO 09004KT 10SM 10/06 RMK SLP254 T01000061 58011 IEM_DS3505
ZGNN,1957-01-07 00:00,ZGNN 070000Z AUTO 07002KT 12SM 09/05 RMK 70008 SLP266 T00890050 52012 IEM_DS3505
