station,valid,metar
ZGNN,1964-01-01 00:00,ZGNN 010000Z AUTO 09006KT 9SM 11/10 RMK SLP201 T01110100 51019 IEM_DS3505
ZGNN,1964-01-01 03:00,ZGNN 010300Z AUTO 07004KT 19SM 12/10 RMK SLP227 T01220100 51024 IEM_DS3505
ZGNN,1964-01-01 06:00,ZGNN 010600Z AUTO 34006KT 19SM 12/10 RMK 60004 SLP208 T01220100 56019 IEM_DS3505
ZGNN,1964-01-01 09:00,ZGNN 010900Z AUTO 04006KT 16SM 11/09 RMK SLP208 T01110089 55001 IEM_DS3505
ZGNN,1964-01-01 12:00,ZGNN 011200Z AUTO 07004KT 12SM 11/07 RMK 60002 SLP228 T01110072 53020 IEM_DS3505
ZGNN,1964-01-01 15:00,ZGNN 011500Z AUTO 20004KT 12SM 11/07 RMK SLP239 T01110072 53011 IEM_DS3505
ZGNN,1964-01-01 18:00,ZGNN 011800Z AUTO 09006KT 12SM 10/06 RMK 60002 SLP242 T01000061 50003 IEM_DS3505
ZGNN,1964-01-01 21:00,ZGNN 012100Z AUTO 00000KT 6SM 08/08 RMK SLP236 T00780078 55007 IEM_DS3505
ZGNN,1964-01-02 00:00,ZGNN 020000Z AUTO 00000KT 4SM 08/07 RMK 60043 70047 SLP251 T00780072 53015 IEM_DS3505
ZGNN,1964-01-02 03:00,ZGNN 020300Z AUTO 00000KT 3SM 09/08 RMK SLP269 T00890078 50017 IEM_DS3505
ZGNN,1964-01-02 06:00,ZGNN 020600Z AUTO 32004KT 4SM 09/08 RMK 60035 SLP247 T00890078 56021 IEM_DS3505
ZGNN,1964-01-02 09:00,ZGNN 020900Z AUTO 09002KT 17SM 09/08 RMK SLP234 T00890078 56014 IEM_DS3505
ZGNN,1964-01-02 12:00,ZGNN 021200Z AUTO 09004KT 12SM 09/07 RMK 60002 SLP247 T00890072 51013 IEM_DS3505
ZGNN,1964-01-02 15:00,ZGNN 021500Z AUTO 00000KT 12SM 09/07 RMK SLP257 T00890072 51010 IEM_DS3505
ZGNN,1964-01-02 18:00,ZGNN 021800Z AUTO 00000KT 12SM 10/07 RMK 60002 SLP252 T01000072 58004 IEM_DS3505
ZGNN,1964-01-02 21:00,ZGNN 022100Z AUTO 00000KT 12SM 10/08 RMK SLP241 T01000078 55011 IEM_DS3505
ZGNN,1964-01-03 00:00,ZGNN 030000Z AUTO 00000KT 16SM 09/06 RMK 60004 70039 SLP255 T00890061 53013 IEM_DS3505
ZGNN,1964-01-03 03:00,ZGNN 030300Z AUTO 00000KT 17SM 11/07 RMK SLP265 T01110072 51011 IEM_DS3505
ZGNN,1964-01-03 06:00,ZGNN 030600Z AUTO 36004KT 17SM 12/07 RMK 60002 SLP232 T01220072 57032 IEM_DS3505
ZGNN,1964-01-03 12:00,ZGNN 031200Z AUTO 07002KT 12SM 11/08 RMK 60004 SLP233 T01110078 51010 IEM_DS3505
ZGNN,1964-01-03 15:00,ZGNN 031500Z AUTO 09002KT 12SM 10/07 RMK SLP240 T01000072 51007 IEM_DS3505
ZGNN,1964-01-03 18:00,ZGNN 031800Z AUTO 00000KT 12SM 10/07 RMK 60002 SLP232 T01000072 56007 IEM_DS3505
