station,valid,metar
ZGNN,1962-01-01 00:00,ZGNN 010000Z AUTO 04006KT 19SM 07/01 RMK SLP277 T00720011 53016 IEM_DS3505
ZGNN,1962-01-01 03:00,ZGNN 010300Z AUTO 04014KT 19SM 09/M01 RMK SLP288 T00891011 51012 IEM_DS3505
ZGNN,1962-01-01 06:00,ZGNN 010600Z AUTO 04008KT 19SM 11/M01 RMK SLP251 T01111011 57036 IEM_DS3505
ZGNN,1962-01-01 09:00,ZGNN 010900Z AUTO 02006KT 16SM 11/00 RMK SLP239 T01110000 56013 IEM_DS3505
ZGNN,1962-01-01 12:00,ZGNN 011200Z AUTO 07004KT 12SM 08/01 RMK SLP244 T00780011 53005 IEM_DS3505
ZGNN,1962-01-01 15:00,ZGNN 011500Z AUTO 07006KT 12SM 07/00 RMK SLP266 T00720000 52022 IEM_DS3505
ZGNN,1962-01-01 18:00,ZGNN 011800Z AUTO 04006KT 12SM 08/00 RMK SLP261 T00780000 56004 IEM_DS3505
ZGNN,1962-01-01 21:00,ZGNN 012100Z AUTO 07006KT 12SM 07/M01 RMK SLP257 T00721011 56005 IEM_DS3505
ZGNN,1962-01-02 00:00,ZGNN 020000Z AUTO 07002KT 16SM 07/01 RMK SLP272 T00720011 53014 IEM_DS3505
ZGNN,1962-01-02 03:00,ZGNN 020300Z AUTO 04006KT 16SM 08/M03 RMK SLP282 T00781028 51010 IEM_DS3505
ZGNN,1962-01-02 06:00,ZGNN 020600Z AUTO 11002KT 16SM 09/M01 RMK SLP246 T00891011 58035 IEM_DS3505
ZGNN,1962-01-02 09:00,ZGNN 020900Z AUTO 09004KT 16SM 09/M01 RMK SLP228 T00891011 56018 IEM_DS3505
ZGNN,1962-01-02 12:00,ZGNN 021200Z AUTO 07006KT 12SM 08/01 RMK SLP240 T00780011 53012 IEM_DS3505
ZGNN,1962-01-02 15:00,ZGNN 021500Z AUTO 07006KT 6SM 08/00 RMK SLP256 T00780000 52016 IEM_DS3505
ZGNN,1962-01-02 18:00,ZGNN 021800Z AUTO 09004KT 12SM 07/M01 RMK SLP251 T00721011 58005 IEM_DS3505
ZGNN,1962-01-02 21:00,ZGNN 022100Z AUTO 07004KT 12SM 07/00 RMK SLP238 T00720000 58013 IEM_DS3505
ZGNN,1962-01-03 00:00,ZGNN 030000Z AUTO 00000KT 16SM 07/01 RMK SLP245 T00720011 53007 IEM_DS3505
ZGNN,1962-01-03 03:00,ZGNN 030300Z AUTO 22006KT 4SM 07/03 RMK SLP269 T00720028 51023 IEM_DS3505
ZGNN,1962-01-03 06:00,ZGNN 030600Z AUTO 22002KT 7SM 08/03 RMK 60004 SLP234 T00780028 58034 IEM_DS3505
ZGNN,1962-01-03 12:00,ZGNN 031200Z AUTO 00000KT 6SM 08/04 RMK 60002 SLP234 T00780039 51014 IEM_DS3505
ZGNN,1962-01-03 15:00,ZGNN 031500Z AUTO 00000KT 12SM 08/05 RMK SLP246 T00780050 50012 IEM_DS3505
ZGNN,1962-01-03 18:00,ZGNN 031800Z AUTO 00000KT 12SM 07/06 RMK SLP237 T00720061 57009 IEM_DS3505
ZGNN,1962-01-03 21:00,ZGNN 032100Z AUTO 27004KT 12SM 06/04 RMK SLP234 T00610039 56004 IEM_DS3505
ZGNN,1962-01-04 00:00,ZGNN 040000Z AUTO 00000KT 10SM 05/03 RMK 70004 SLP245 T00500028 52011 IEM_DS3505
ZGNN,1962-01-04 03:00,ZGNN 040300Z AUTO 00000KT 9SM 11/ RMK SLP248 51005 IEM_DS3505
ZGNN,1962-01-04 06:00,ZGNN 040600Z AUTO 29004KT 16SM 15/03 RMK SLP215 T01500028 58032 IEM_DS3505
ZGNN,1962-01-04 09:00,ZGNN 040900Z AUTO 00000KT 14SM 16/04 RMK SLP198 T01610039 56017 IEM_DS3505
ZGNN,1962-01-04 12:00,ZGNN 041200Z AUTO 09006KT 12SM 11/05 RMK SLP210 T01110050 51011 IEM_DS3505
ZGNN,1962-01-04 15:00,ZGNN 041500Z AUTO 09004KT 12SM 09/04 RMK SLP226 T00890039 51016 IEM_DS3505
ZGNN,1962-01-04 18:00,ZGNN 041800Z AUTO 00000KT 12SM 07/03 RMK SLP224 T00720028 54000 IEM_DS3505
ZGNN,1962-01-04 21:00,ZGNN 042100Z AUTO 00000KT 12SM 06/04 RMK SLP222 T00610039 56003 IEM_DS3505
ZGNN,1962-01-05 00:00,ZGNN 050000Z AUTO 00000KT 3SM 05/05 RMK SLP238 T00500050 53014 IEM_DS3505
ZGNN,1962-01-05 03:00,ZGNN 050300Z AUTO 07002KT 4SM 11/07 RMK SLP246 T01110072 50008 IEM_DS3505
ZGNN,1962-01-05 06:00,ZGNN 050600Z AUTO 29004KT 7SM 16/07 RMK SLP211 T01610072 58033 IEM_DS3505
ZGNN,1962-01-05 09:00,ZGNN 050900Z AUTO 00000KT 10SM 16/07 RMK SLP192 T01610072 56019 IEM_DS3505
ZGNN,1962-01-05 12:00,ZGNN 051200Z AUTO 00000KT 6SM 14/08 RMK SLP215 T01390078 51022 IEM_DS3505
ZGNN,1962-01-05 15:00,ZGNN 051500Z AUTO 00000KT 6SM 13/09 RMK SLP227 T01280089 52013 IEM_DS3505
ZGNN,1962-01-05 18:00,ZGNN 051800Z AUTO 00000KT 6SM 12/08 RMK SLP219 T01220078 58007 IEM_DS3505
ZGNN,1962-01-05 21:00,ZGNN 052100Z AUTO 00000KT 6SM 11/09 RMK SLP212 T01110089 55007 IEM_DS3505
ZGNN,1962-01-06 00:00,ZGNN 060000Z AUTO 00000KT 2 1/2SM 11/10 RMK 60002 70004 SLP220 T01110100 53008 IEM_DS3505
ZGNN,1962-01-06 03:00,ZGNN 060300Z AUTO 00000KT 6SM 14/09 RMK SLP232 T01390089 51012 IEM_DS3505
ZGNN,1962-01-06 06:00,ZGNN 060600Z AUTO 04008KT 9SM 17/06 RMK SLP200 T01720061 57031 IEM_DS3505
ZGNN,1962-01-06 12:00,ZGNN 061200Z AUTO 00000KT 6SM 14/09 RMK SLP194 T01390089 53013 IEM_DS3505
ZGNN,1962-01-06 15:00,ZGNN 061500Z AUTO 00000KT 6SM 14/09 RMK SLP204 T01390089 51010 IEM_DS3505
