station,valid,metar
ZGNN,1961-01-01 00:00,ZGNN 010000Z AUTO 07002KT 11SM 11/03 RMK SLP222 T01110028 53004 IEM_DS3505
ZGNN,1961-01-01 03:00,ZGNN 010300Z AUTO 07002KT 11SM 13/03 RMK SLP229 T01280028 50007 IEM_DS3505
ZGNN,1961-01-01 06:00,ZGNN 010600Z AUTO 07002KT 12SM 14/04 RMK SLP198 T01390039 57030 IEM_DS3505
ZGNN,1961-01-01 09:00,ZGNN 010900Z AUTO 11004KT 11SM 13/07 RMK SLP190 T01280072 56008 IEM_DS3505
ZGNN,1961-01-01 12:00,ZGNN 011200Z AUTO 04004KT 12SM 12/08 RMK 60002 SLP192 T01220078 52002 IEM_DS3505
ZGNN,1961-01-01 15:00,ZGNN 011500Z AUTO 04004KT 12SM 12/08 RMK SLP203 T01220078 51011 IEM_DS3505
ZGNN,1961-01-01 18:00,ZGNN 011800Z AUTO 09004KT 12SM 11/08 RMK SLP196 T01110078 56007 IEM_DS3505
ZGNN,1961-01-01 21:00,ZGNN 012100Z AUTO 09004KT 12SM 11/06 RMK SLP175 T01110061 57021 IEM_DS3505
ZGNN,1961-01-02 00:00,ZGNN 020000Z AUTO 00000KT 12SM 11/06 RMK 60002 SLP185 T01110061 51010 IEM_DS3505
ZGNN,1961-01-02 03:00,ZGNN 020300Z AUTO 00000KT 9SM 13/07 RMK SLP193 T01280072 53008 IEM_DS3505
ZGNN,1961-01-02 06:00,ZGNN 020600Z AUTO 09004KT 9SM 15/08 RMK 60002 SLP156 T01500078 57036 IEM_DS3505
ZGNN,1961-01-02 09:00,ZGNN 020900Z AUTO 00000KT 7SM 15/10 RMK SLP143 T01500100 56013 IEM_DS3505
ZGNN,1961-01-02 12:00,ZGNN 021200Z AUTO 09004KT 6SM 14/10 RMK SLP142 T01390100 55001 IEM_DS3505
ZGNN,1961-01-02 15:00,ZGNN 021500Z AUTO 09004KT 6SM 13/11 RMK SLP143 T01280111 50001 IEM_DS3505
ZGNN,1961-01-02 18:00,ZGNN 021800Z AUTO 09004KT 6SM 14/14 RMK 60001 SLP145 T01390139 50002 IEM_DS3505
ZGNN,1961-01-02 21:00,ZGNN 022100Z AUTO 04004KT 2 1/2SM 14/14 RMK SLP135 T01390139 58009 IEM_DS3505
ZGNN,1961-01-03 00:00,ZGNN 030000Z AUTO 04002KT 2SM 14/14 RMK 60002 SLP152 T01390139 53017 IEM_DS3505
ZGNN,1961-01-03 03:00,ZGNN 030300Z AUTO 04004KT 3SM 17/16 RMK SLP166 T01720161 51013 IEM_DS3505
ZGNN,1961-01-03 06:00,ZGNN 030600Z AUTO 36006KT 1SM 14/13 RMK 60002 SLP156 T01390128 58010 IEM_DS3505
ZGNN,1961-01-03 09:00,ZGNN 030900Z AUTO 04004KT 7SM 14/13 RMK SLP162 T01390128 53006 IEM_DS3505
ZGNN,1961-01-03 12:00,ZGNN 031200Z AUTO 07002KT 6SM 13/11 RMK 60004 SLP176 T01280111 51014 IEM_DS3505
ZGNN,1961-01-03 18:00,ZGNN 031800Z AUTO 07006KT 12SM 12/07 RMK SLP196 T01220072 51004 IEM_DS3505
ZGNN,1961-01-03 21:00,ZGNN 032100Z AUTO 00000KT 12SM 12/08 RMK SLP196 T01220078 55000 IEM_DS3505
ZGNN,1961-01-04 00:00,ZGNN 040000Z AUTO 09002KT 19SM 11/06 RMK 70008 SLP214 T01110061 52017 IEM_DS3505
ZGNN,1961-01-04 03:00,ZGNN 040300Z AUTO 09006KT 19SM 12/06 RMK SLP225 T01220061 51012 IEM_DS3505
ZGNN,1961-01-04 06:00,ZGNN 040600Z AUTO 04006KT 19SM 14/06 RMK SLP195 T01390061 58030 IEM_DS3505
ZGNN,1961-01-04 09:00,ZGNN 040900Z AUTO 09006KT 16SM 13/05 RMK SLP186 T01280050 55009 IEM_DS3505
ZGNN,1961-01-04 12:00,ZGNN 041200Z AUTO 09004KT 6SM 12/04 RMK SLP193 T01220039 53007 IEM_DS3505
ZGNN,1961-01-04 15:00,ZGNN 041500Z AUTO 07008KT 6SM 11/05 RMK SLP203 T01110050 51009 IEM_DS3505
ZGNN,1961-01-04 18:00,ZGNN 041800Z AUTO 07004KT 12SM 10/07 RMK 60002 SLP201 T01000072 55002 IEM_DS3505
ZGNN,1961-01-04 21:00,ZGNN 042100Z AUTO 09006KT 6SM 09/07 RMK SLP195 T00890072 56006 IEM_DS3505
ZGNN,1961-01-05 00:00,ZGNN 050000Z AUTO 00000KT 2 1/2SM 09/08 RMK 60001 SLP213 T00890078 52018 IEM_DS3505
ZGNN,1961-01-05 03:00,ZGNN 050300Z AUTO 00000KT 2SM 09/09 RMK SLP236 T00890089 51022 IEM_DS3505
ZGNN,1961-01-05 06:00,ZGNN 050600Z AUTO 02006KT 2 1/2SM 10/09 RMK 60012 SLP227 T01000089 58009 IEM_DS3505
ZGNN,1961-01-05 09:00,ZGNN 050900Z AUTO 36004KT 3SM 09/09 RMK SLP233 T00890089 53006 IEM_DS3505
ZGNN,1961-01-05 12:00,ZGNN 051200Z AUTO 09002KT 2 1/2SM RMK SLP256 IEM_DS3505
ZGNN,1961-01-05 15:00,ZGNN 051500Z AUTO 36002KT 6SM 08/07 RMK SLP267 T00780072 52011 IEM_DS3505
ZGNN,1961-01-05 18:00,ZGNN 051800Z AUTO 32004KT 12SM 08/06 RMK 60002 SLP270 T00780061 51003 IEM_DS3505
ZGNN,1961-01-05 21:00,ZGNN 052100Z AUTO 34006KT 12SM 08/05 RMK SLP270 T00780050 54000 IEM_DS3505
ZGNN,1961-01-06 00:00,ZGNN 060000Z AUTO 09002KT 22SM 07/05 RMK 60002 70016 SLP289 T00720050 53018 IEM_DS3505
ZGNN,1961-01-06 03:00,ZGNN 060300Z AUTO 04004KT 19SM 08/04 RMK SLP306 T00780039 51017 IEM_DS3505
ZGNN,1961-01-06 06:00,ZGNN 060600Z AUTO 36008KT 19SM 10/03 RMK 60002 SLP277 T01000028 58028 IEM_DS3505
ZGNN,1961-01-06 09:00,ZGNN 060900Z AUTO 34010KT 22SM 09/04 RMK SLP272 T00890039 55005 IEM_DS3505
ZGNN,1961-01-06 12:00,ZGNN 061200Z AUTO 34004KT 12SM 08/04 RMK SLP281 T00780039 53008 IEM_DS3505
ZGNN,1961-01-06 15:00,ZGNN 061500Z AUTO 36004KT 12SM 08/04 RMK SLP289 T00780039 51008 IEM_DS3505
ZGNN,1961-01-06 18:00,ZGNN 061800Z AUTO 11004KT 12SM 07/02 RMK 60002 SLP281 T00720022 58007 IEM_DS3505
ZGNN,1961-01-06 21:00,ZGNN 062100Z AUTO 00000KT 12SM 06/04 RMK SLP270 T00610039 56012 IEM_DS3505
ZGNN,1961-01-07 00:00,ZGNN 070000Z AUTO 00000KT 12SM 06/03 RMK 60002 70008 SLP272 T00610028 53002 IEM_DS3505
ZGNN,1961-01-07 06:00,ZGNN 070600Z AUTO 00000KT 12SM 09/05 RMK 60002 SLP239 T00890050 57035 IEM_DS3505
ZGNN,1961-01-07 09:00,ZGNN 070900Z AUTO 16002KT 14SM 10/05 RMK SLP216 T01000050 56023 IEM_DS3505
ZGNN,1961-01-07 12:00,ZGNN 071200Z AUTO 11004KT 12SM 09/06 RMK 60002 SLP216 T00890061 55000 IEM_DS3505
ZGNN,1961-01-07 15:00,ZGNN 071500Z AUTO 11006KT 12SM 08/07 RMK SLP216 T00780072 50000 IEM_DS3505
ZGNN,1961-01-07 18:00,ZGNN 071800Z AUTO 00000KT 6SM 07/07 RMK 60001 SLP206 T00720072 58010 IEM_DS3505
ZGNN,1961-01-07 21:00,ZGNN 072100Z AUTO 09004KT 6SM 08/08 RMK SLP191 T00780078 56014 IEM_DS3505
ZGNN,1961-01-08 00:00,ZGNN 080000Z AUTO 00000KT 3SM 09/08 RMK 60002 70004 SLP200 T00890078 52009 IEM_DS3505
ZGNN,1961-01-08 03:00,ZGNN 080300Z AUTO 00000KT 1 1/2SM 10/10 RMK SLP201 T01000100 50001 IEM_DS3505
ZGNN,1961-01-08 06:00,ZGNN 080600Z AUTO 11004KT 2 1/2SM 12/12 RMK 60001 SLP162 T01220122 58038 IEM_DS3505
ZGNN,1961-01-08 09:00,ZGNN 080900Z AUTO 09004KT 7SM 13/12 RMK SLP137 T01280122 56024 IEM_DS3505
ZGNN,1961-01-08 12:00,ZGNN 081200Z AUTO 09006KT 12SM 12/11 RMK 60002 SLP138 T01220111 52001 IEM_DS3505
ZGNN,1961-01-08 15:00,ZGNN 081500Z AUTO 09006KT 6SM 12/12 RMK SLP144 T01220122 52006 IEM_DS3505
ZGNN,1961-01-08 18:00,ZGNN 081800Z AUTO 07002KT 1SM 12/12 RMK 60002 SLP131 T01220122 58012 IEM_DS3505
ZGNN,1961-01-08 21:00,ZGNN 082100Z AUTO 07002KT 3/8SM 13/13 RMK SLP122 T01280128 58009 IEM_DS3505
ZGNN,1961-01-09 00:00,ZGNN 090000Z AUTO 00000KT 1/2SM 13/13 RMK 60001 70004 SLP127 T01280128 52005 IEM_DS3505
ZGNN,1961-01-09 03:00,ZGNN 090300Z AUTO 00000KT 1SM 15/15 RMK SLP133 T01500150 52006 IEM_DS3505
ZGNN,1961-01-09 06:00,ZGNN 090600Z AUTO 00000KT 15SM 20/17 RMK 60002 SLP102 T02000172 57029 IEM_DS3505
ZGNN,1961-01-09 09:00,ZGNN 090900Z AUTO 09004KT 15SM 20/18 RMK SLP090 T02000178 55010 IEM_DS3505
ZGNN,1961-01-09 12:00,ZGNN 091200Z AUTO 11006KT 12SM 19/18 RMK SLP114 T01890178 52023 IEM_DS3505
ZGNN,1961-01-09 15:00,ZGNN 091500Z AUTO 09004KT 12SM 19/18 RMK SLP131 T01890178 51017 IEM_DS3505
ZGNN,1961-01-09 18:00,ZGNN 091800Z AUTO 00000KT 12SM 19/18 RMK SLP130 T01890178 54000 IEM_DS3505
ZGNN,1961-01-09 21:00,ZGNN 092100Z AUTO 04006KT 12SM 18/17 RMK SLP143 T01780172 52013 IEM_DS3505
ZGNN,1961-01-10 00:00,ZGNN 100000Z AUTO 07004KT 16SM 15/13 RMK 60002 SLP186 T01500128 52041 IEM_DS3505
ZGNN,1961-01-10 03:00,ZGNN 100300Z AUTO 36010KT 22SM 14/10 RMK SLP218 T01390100 51032 IEM_DS3505
ZGNN,1961-01-10 06:00,ZGNN 100600Z AUTO 34012KT 22SM 14/10 RMK 60002 SLP208 T01390100 58010 IEM_DS3505
ZGNN,1961-01-10 09:00,ZGNN 100900Z AUTO 36006KT 22SM 13/09 RMK SLP219 T01280089 52010 IEM_DS3505
