station,valid,metar
ZGNN,1979-01-01 00:00,ZGNN 010000Z AUTO 09006KT 11SM 13/10 RMK 70004 SLP225 T01300100 53005 IEM_DS3505
ZGNN,1979-01-01 03:00,ZGNN 010300Z AUTO 07004KT 12SM 14/10 RMK SLP244 T01400100 51019 IEM_DS3505
ZGNN,1979-01-01 06:00,ZGNN 010600Z AUTO 11002KT 9SM 15/12 RMK SLP213 T01500120 58031 IEM_DS3505
ZGNN,1979-01-01 09:00,ZGNN 010900Z AUTO 32004KT 9SM 17/12 RMK SLP206 T01700120 55007 IEM_DS3505
ZGNN,1979-01-01 12:00,ZGNN 011200Z AUTO 09006KT 6SM 15/11 RMK SLP217 T01500110 50011 IEM_DS3505
ZGNN,1979-01-01 15:00,ZGNN 011500Z AUTO 07006KT 6SM 14/11 RMK SLP218 T01400110 50001 IEM_DS3505
ZGNN,1979-01-01 18:00,ZGNN 011800Z AUTO 11004KT 6SM 14/11 RMK SLP213 T01400110 57005 IEM_DS3505
ZGNN,1979-01-01 21:00,ZGNN 012100Z AUTO 09002KT 12SM 14/11 RMK SLP206 T01400110 56006 IEM_DS3505
ZGNN,1979-01-02 00:00,ZGNN 020000Z AUTO 07004KT 9SM 13/10 RMK SLP221 T01300100 53014 IEM_DS3505
ZGNN,1979-01-02 03:00,ZGNN 020300Z AUTO 04002KT 4SM 12/11 RMK SLP238 T01200110 51017 IEM_DS3505
ZGNN,1979-01-02 06:00,ZGNN 020600Z AUTO 07004KT 4SM 12/12 RMK 60020 SLP216 T01200120 56022 IEM_DS3505
ZGNN,1979-01-02 09:00,ZGNN 020900Z AUTO 07004KT 11SM 12/10 RMK SLP213 T01200100 55003 IEM_DS3505
ZGNN,1979-01-02 12:00,ZGNN 021200Z AUTO 11002KT 2 1/2SM 11/11 RMK 60004 SLP229 T01100110 52015 IEM_DS3505
ZGNN,1979-01-02 15:00,ZGNN 021500Z AUTO 09002KT 2 1/2SM 11/11 RMK SLP236 T01100110 52006 IEM_DS3505
ZGNN,1979-01-02 18:00,ZGNN 021800Z AUTO 00000KT 2 1/2SM 11/11 RMK 60020 SLP234 T01100110 56002 IEM_DS3505
ZGNN,1979-01-02 21:00,ZGNN 022100Z AUTO 32002KT 2 1/2SM 11/10 RMK SLP261 T01100100 56008 IEM_DS3505
ZGNN,1979-01-03 00:00,ZGNN 030000Z AUTO 00000KT 3SM 11/10 RMK 60035 70319 SLP237 T01100100 51011 IEM_DS3505
ZGNN,1979-01-03 03:00,ZGNN 030300Z AUTO 00000KT 9SM 13/12 RMK SLP246 T01300120 51009 IEM_DS3505
ZGNN,1979-01-03 06:00,ZGNN 030600Z AUTO 11002KT 11SM 15/12 RMK 60002 SLP210 T01500120 57035 IEM_DS3505
ZGNN,1979-01-03 09:00,ZGNN 030900Z AUTO 16002KT 12SM 18/12 RMK SLP189 T01800120 56021 IEM_DS3505
ZGNN,1979-01-03 12:00,ZGNN 031200Z AUTO 00000KT 12SM 14/13 RMK SLP201 T01400130 53012 IEM_DS3505
ZGNN,1979-01-03 15:00,ZGNN 031500Z AUTO 00000KT 6SM 12/12 RMK SLP206 T01200120 51005 IEM_DS3505
ZGNN,1979-01-03 18:00,ZGNN 031800Z AUTO 00000KT 6SM 11/11 RMK SLP200 T01100110 58006 IEM_DS3505
ZGNN,1979-01-03 21:00,ZGNN 032100Z AUTO 00000KT 6SM 11/11 RMK SLP194 T01100110 56006 IEM_DS3505
ZGNN,1979-01-04 00:00,ZGNN 040000Z AUTO 02002KT 2 1/2SM 10/10 RMK SLP206 T01000100 51011 IEM_DS3505
ZGNN,1979-01-04 03:00,ZGNN 040300Z AUTO 09002KT 10SM 16/11 RMK SLP214 T01600110 51009 IEM_DS3505
ZGNN,1979-01-04 06:00,ZGNN 040600Z AUTO 00000KT 11SM 19/12 RMK SLP174 T01900120 58039 IEM_DS3505
ZGNN,1979-01-04 09:00,ZGNN 040900Z AUTO 16004KT 17SM 18/13 RMK SLP166 T01800130 56008 IEM_DS3505
ZGNN,1979-01-04 12:00,ZGNN 041200Z AUTO 11002KT 12SM 17/14 RMK SLP181 T01700140 53014 IEM_DS3505
ZGNN,1979-01-04 15:00,ZGNN 041500Z AUTO 00000KT 12SM 16/14 RMK SLP193 T01600140 51013 IEM_DS3505
ZGNN,1979-01-04 18:00,ZGNN 041800Z AUTO 02002KT 6SM 16/14 RMK SLP185 T01600140 58008 IEM_DS3505
ZGNN,1979-01-04 21:00,ZGNN 042100Z AUTO 00000KT 6SM 15/14 RMK SLP175 T01500140 55010 IEM_DS3505
ZGNN,1979-01-05 00:00,ZGNN 050000Z AUTO 07002KT 5SM 15/14 RMK SLP193 T01500140 52018 IEM_DS3505
ZGNN,1979-01-05 03:00,ZGNN 050300Z AUTO 00000KT 7SM 17/12 RMK SLP206 T01700120 51013 IEM_DS3505
ZGNN,1979-01-05 06:00,ZGNN 050600Z AUTO 00000KT 9SM 20/13 RMK SLP166 T02000130 57039 IEM_DS3505
ZGNN,1979-01-05 09:00,ZGNN 050900Z AUTO 14006KT 11SM 20/12 RMK SLP156 T02000120 56010 IEM_DS3505
ZGNN,1979-01-05 12:00,ZGNN 051200Z AUTO 09004KT 6SM 18/14 RMK SLP163 T01800140 50006 IEM_DS3505
ZGNN,1979-01-05 15:00,ZGNN 051500Z AUTO 00000KT 6SM 17/14 RMK SLP176 T01700140 52013 IEM_DS3505
ZGNN,1979-01-05 18:00,ZGNN 051800Z AUTO 04002KT 6SM 16/13 RMK SLP168 T01600130 58007 IEM_DS3505
ZGNN,1979-01-05 21:00,ZGNN 052100Z AUTO 07002KT 6SM 16/14 RMK SLP164 T01600140 56004 IEM_DS3505
ZGNN,1979-01-06 00:00,ZGNN 060000Z AUTO 07004KT 7SM 16/14 RMK 60002 SLP180 T01600140 53015 IEM_DS3505
ZGNN,1979-01-06 03:00,ZGNN 060300Z AUTO 00000KT 4SM 16/15 RMK SLP209 T01600150 50029 IEM_DS3505
