station,valid,metar
ZGNN,1978-01-01 00:00,ZGNN 010000Z AUTO 14002KT 17SM 12/06 RMK SLP202 T01200060 53019 IEM_DS3505
ZGNN,1978-01-01 03:00,ZGNN 010300Z AUTO 36002KT 19SM 13/06 RMK SLP222 T01300060 50020 IEM_DS3505
ZGNN,1978-01-01 06:00,ZGNN 010600Z AUTO 14004KT 19SM 12/08 RMK 60002 SLP202 T01200080 56020 IEM_DS3505
ZGNN,1978-01-01 09:00,ZGNN 010900Z AUTO 00000KT 12SM 11/08 RMK SLP211 T01100080 53008 IEM_DS3505
ZGNN,1978-01-01 12:00,ZGNN 011200Z AUTO 00000KT 12SM 11/09 RMK 60004 SLP234 T01100090 53023 IEM_DS3505
ZGNN,1978-01-01 15:00,ZGNN 011500Z AUTO 04010KT 12SM 12/05 RMK SLP247 T01200050 50012 IEM_DS3505
ZGNN,1978-01-01 18:00,ZGNN 011800Z AUTO 04006KT 12SM 11/04 RMK 60827 SLP254 T01100040 50007 IEM_DS3505
ZGNN,1978-01-01 21:00,ZGNN 012100Z AUTO 02004KT 12SM 11/04 RMK SLP260 T01100040 53006 IEM_DS3505
ZGNN,1978-01-02 00:00,ZGNN 020000Z AUTO 07004KT 11SM 10/04 RMK 60035 70008 SLP282 T01000040 51021 IEM_DS3505
ZGNN,1978-01-02 03:00,ZGNN 020300Z AUTO 04006KT 11SM 13/02 RMK SLP296 T01300020 51015 IEM_DS3505
ZGNN,1978-01-02 06:00,ZGNN 020600Z AUTO 00000KT 12SM 14/02 RMK SLP256 T01400020 56040 IEM_DS3505
ZGNN,1978-01-02 09:00,ZGNN 020900Z AUTO 36008KT 12SM 15/03 RMK SLP253 T01500030 55003 IEM_DS3505
ZGNN,1978-01-02 12:00,ZGNN 021200Z AUTO 04002KT 6SM 12/04 RMK SLP273 T01200040 52020 IEM_DS3505
ZGNN,1978-01-02 15:00,ZGNN 021500Z AUTO 00000KT 6SM 11/06 RMK SLP286 T01100060 51013 IEM_DS3505
ZGNN,1978-01-02 18:00,ZGNN 021800Z AUTO 00000KT 6SM 09/06 RMK SLP276 T00900060 58010 IEM_DS3505
ZGNN,1978-01-02 21:00,ZGNN 022100Z AUTO 04004KT 6SM 09/03 RMK SLP272 T00900030 56004 IEM_DS3505
ZGNN,1978-01-03 00:00,ZGNN 030000Z AUTO 00000KT 9SM 09/05 RMK SLP286 T00900050 53013 IEM_DS3505
ZGNN,1978-01-03 03:00,ZGNN 030300Z AUTO 07004KT 9SM 11/02 RMK SLP292 T01100020 50009 IEM_DS3505
ZGNN,1978-01-03 06:00,ZGNN 030600Z AUTO 29002KT 9SM 13/03 RMK SLP264 T01300030 58030 IEM_DS3505
ZGNN,1978-01-03 09:00,ZGNN 030900Z AUTO 09006KT 11SM 13/04 RMK SLP259 T01300040 55005 IEM_DS3505
ZGNN,1978-01-03 12:00,ZGNN 031200Z AUTO 07004KT 6SM 12/05 RMK SLP272 T01200050 52013 IEM_DS3505
ZGNN,1978-01-03 15:00,ZGNN 031500Z AUTO 00000KT 6SM 12/08 RMK SLP275 T01200080 50003 IEM_DS3505
ZGNN,1978-01-03 18:00,ZGNN 031800Z AUTO 00000KT 6SM 11/09 RMK 60002 SLP275 T01100090 50000 IEM_DS3505
ZGNN,1978-01-03 21:00,ZGNN 032100Z AUTO 07002KT 6SM 10/07 RMK SLP282 T01000070 51007 IEM_DS3505
ZGNN,1978-01-04 00:00,ZGNN 040000Z AUTO 02002KT 6SM 08/07 RMK 60008 70008 SLP307 T00800070 53024 IEM_DS3505
ZGNN,1978-01-04 03:00,ZGNN 040300Z AUTO 11002KT 6SM 09/08 RMK SLP328 T00900080 52021 IEM_DS3505
ZGNN,1978-01-04 06:00,ZGNN 040600Z AUTO 36004KT 7SM 10/06 RMK 60004 SLP302 T01000060 58026 IEM_DS3505
ZGNN,1978-01-04 09:00,ZGNN 040900Z AUTO 36004KT 7SM 09/06 RMK SLP309 T00900060 53007 IEM_DS3505
ZGNN,1978-01-04 12:00,ZGNN 041200Z AUTO 00000KT 6SM 10/04 RMK SLP335 T01000040 53025 IEM_DS3505
ZGNN,1978-01-04 15:00,ZGNN 041500Z AUTO 32002KT 2 1/2SM 10/05 RMK SLP342 T01000050 51008 IEM_DS3505
ZGNN,1978-01-04 18:00,ZGNN 041800Z AUTO 00000KT 2 1/2SM 10/04 RMK SLP331 T01000040 56011 IEM_DS3505
ZGNN,1978-01-04 21:00,ZGNN 042100Z AUTO 00000KT 2 1/2SM 09/04 RMK SLP326 T00900040 55006 IEM_DS3505
ZGNN,1978-01-05 00:00,ZGNN 050000Z AUTO 00000KT 7SM 08/03 RMK 70004 SLP338 T00800030 52012 IEM_DS3505
ZGNN,1978-01-05 03:00,ZGNN 050300Z AUTO 36004KT 12SM 12/02 RMK SLP341 T01200020 50004 IEM_DS3505
ZGNN,1978-01-05 06:00,ZGNN 050600Z AUTO 36004KT 17SM 15/02 RMK SLP297 T01500020 58043 IEM_DS3505
ZGNN,1978-01-05 09:00,ZGNN 050900Z AUTO 36002KT 16SM 16/02 RMK SLP276 T01600020 56021 IEM_DS3505
ZGNN,1978-01-05 12:00,ZGNN 051200Z AUTO 07004KT 12SM 11/07 RMK SLP285 T01100070 50008 IEM_DS3505
ZGNN,1978-01-05 15:00,ZGNN 051500Z AUTO 07004KT 12SM 11/07 RMK SLP285 T01100070 50008 IEM_DS3505
ZGNN,1978-01-05 18:00,ZGNN 051800Z AUTO 00000KT 12SM 09/07 RMK SLP277 T00900070 56012 IEM_DS3505
ZGNN,1978-01-05 21:00,ZGNN 052100Z AUTO 00000KT 6SM 07/07 RMK SLP263 T00700070 55014 IEM_DS3505
ZGNN,1978-01-06 00:00,ZGNN 060000Z AUTO 00000KT 5SM 09/08 RMK 60002 SLP269 T00900080 53005 IEM_DS3505
ZGNN,1978-01-06 03:00,ZGNN 060300Z AUTO 00000KT 7SM 13/06 RMK SLP275 T01300060 50006 IEM_DS3505
ZGNN,1978-01-06 06:00,ZGNN 060600Z AUTO 00000KT 7SM 15/03 RMK SLP242 T01500030 58032 IEM_DS3505
ZGNN,1978-01-06 09:00,ZGNN 060900Z AUTO 09002KT 9SM 15/05 RMK SLP229 T01500050 55013 IEM_DS3505
ZGNN,1978-01-06 12:00,ZGNN 061200Z AUTO 00000KT 6SM 12/08 RMK SLP229 T01200080 54000 IEM_DS3505
ZGNN,1978-01-06 15:00,ZGNN 061500Z AUTO 00000KT 18SM 11/09 RMK SLP240 T01100090 51011 IEM_DS3505
ZGNN,1978-01-06 18:00,ZGNN 061800Z AUTO 00000KT 2 1/2SM 12/10 RMK SLP233 T01200100 58006 IEM_DS3505
ZGNN,1978-01-06 21:00,ZGNN 062100Z AUTO 00000KT 25SM 12/09 RMK SLP222 T01200090 56011 IEM_DS3505
ZGNN,1978-01-07 00:00,ZGNN 070000Z AUTO 00000KT 3SM 12/09 RMK SLP235 T01200090 53012 IEM_DS3505
ZGNN,1978-01-07 03:00,ZGNN 070300Z AUTO 00000KT 7SM 14/09 RMK SLP247 T01400090 51013 IEM_DS3505
ZGNN,1978-01-07 06:00,ZGNN 070600Z AUTO 00000KT 9SM 15/09 RMK SLP217 T01500090 58030 IEM_DS3505
ZGNN,1978-01-07 09:00,ZGNN 070900Z AUTO 07002KT 11SM 16/10 RMK SLP205 T01600100 55012 IEM_DS3505
ZGNN,1978-01-07 12:00,ZGNN 071200Z AUTO 00000KT 6SM 15/13 RMK SLP220 T01500130 51015 IEM_DS3505
ZGNN,1978-01-07 15:00,ZGNN 071500Z AUTO 09002KT 12SM 15/12 RMK SLP227 T01500120 50007 IEM_DS3505
ZGNN,1978-01-07 18:00,ZGNN 071800Z AUTO 00000KT 6SM 14/12 RMK SLP219 T01400120 58008 IEM_DS3505
ZGNN,1978-01-08 00:00,ZGNN 080000Z AUTO 00000KT 5SM 14/13 RMK 60004 70004 SLP213 T01400130 53003 IEM_DS3505
ZGNN,1978-01-08 03:00,ZGNN 080300Z AUTO 02002KT 4SM 14/13 RMK SLP241 T01400130 51028 IEM_DS3505
ZGNN,1978-01-08 06:00,ZGNN 080600Z AUTO 07004KT 5SM 17/15 RMK 60012 SLP206 T01700150 58034 IEM_DS3505
ZGNN,1978-01-08 09:00,ZGNN 080900Z AUTO 11002KT 7SM 18/15 RMK SLP198 T01800150 56008 IEM_DS3505
ZGNN,1978-01-08 12:00,ZGNN 081200Z AUTO 09002KT 6SM 16/15 RMK SLP213 T01600150 51014 IEM_DS3505
ZGNN,1978-01-08 15:00,ZGNN 081500Z AUTO 00000KT 6SM 16/15 RMK SLP229 T01600150 51016 IEM_DS3505
ZGNN,1978-01-08 18:00,ZGNN 081800Z AUTO 00000KT 6SM 16/15 RMK SLP227 T01600150 58002 IEM_DS3505
ZGNN,1978-01-08 21:00,ZGNN 082100Z AUTO 00000KT 2 1/2SM 15/15 RMK SLP216 T01500150 56010 IEM_DS3505
ZGNN,1978-01-09 00:00,ZGNN 090000Z AUTO 00000KT 3SM 15/15 RMK 70012 SLP239 T01500150 53022 IEM_DS3505
ZGNN,1978-01-09 03:00,ZGNN 090300Z AUTO 00000KT 4SM 16/14 RMK SLP267 T01600140 51028 IEM_DS3505
ZGNN,1978-01-09 06:00,ZGNN 090600Z AUTO 04006KT 14SM 15/12 RMK SLP261 T01500120 55006 IEM_DS3505
ZGNN,1978-01-09 09:00,ZGNN 090900Z AUTO 32006KT 16SM 15/11 RMK SLP268 T01500110 53007 IEM_DS3505
ZGNN,1978-01-09 12:00,ZGNN 091200Z AUTO 36002KT 12SM 14/10 RMK SLP286 T01400100 51018 IEM_DS3505
ZGNN,1978-01-09 15:00,ZGNN 091500Z AUTO 00000KT 6SM 12/10 RMK SLP305 T01200100 51018 IEM_DS3505
ZGNN,1978-01-09 18:00,ZGNN 091800Z AUTO 09002KT 6SM 11/05 RMK SLP299 T01100050 56006 IEM_DS3505
ZGNN,1978-01-09 21:00,ZGNN 092100Z AUTO 03006KT 31SM 07/06 RMK SLP296 T00700060 58003 IEM_DS3505
ZGNN,1978-01-10 00:00,ZGNN 100000Z AUTO 00000KT 9SM 08/06 RMK SLP301 T00800060 53004 IEM_DS3505
ZGNN,1978-01-10 03:00,ZGNN 100300Z AUTO 07004KT 16SM 13/03 RMK SLP310 T01300030 50009 IEM_DS3505
ZGNN,1978-01-10 06:00,ZGNN 100600Z AUTO 36004KT 14SM 16/04 RMK SLP271 T01600040 56037 IEM_DS3505
ZGNN,1978-01-10 09:00,ZGNN 100900Z AUTO 00000KT 15SM 16/05 RMK SLP258 T01600050 55014 IEM_DS3505
ZGNN,1978-01-10 12:00,ZGNN 101200Z AUTO 09004KT 6SM 14/07 RMK SLP262 T01400070 51004 IEM_DS3505
ZGNN,1978-01-10 15:00,ZGNN 101500Z AUTO 00000KT 6SM 13/07 RMK SLP269 T01300070 50007 IEM_DS3505
ZGNN,1978-01-10 18:00,ZGNN 101800Z AUTO 00000KT 6SM 13/08 RMK SLP262 T01300080 58006 IEM_DS3505
ZGNN,1978-01-10 21:00,ZGNN 102100Z AUTO 00000KT 6SM 12/08 RMK SLP247 T01200080 56015 IEM_DS3505
ZGNN,1978-01-11 00:00,ZGNN 110000Z AUTO 00000KT 9SM 12/09 RMK SLP257 T01200090 53009 IEM_DS3505
ZGNN,1978-01-11 03:00,ZGNN 110300Z AUTO 00000KT 10SM 14/07 RMK SLP265 T01400070 50009 IEM_DS3505
ZGNN,1978-01-11 06:00,ZGNN 110600Z AUTO 00000KT 10SM 16/07 RMK SLP228 T01600070 58037 IEM_DS3505
ZGNN,1978-01-11 09:00,ZGNN 110900Z AUTO 02002KT 9SM 15/08 RMK SLP214 T01500080 55014 IEM_DS3505
ZGNN,1978-01-11 12:00,ZGNN 111200Z AUTO 00000KT 6SM 14/12 RMK 60002 SLP219 T01400120 53005 IEM_DS3505
