station,valid,metar
ZGNN,1997-01-01 00:00,ZGNN 010000Z AUTO 04002KT 9SM 18/17 A3014 RMK SLP195 T01840167 52015 IEM_DS3505
ZGNN,1997-01-01 01:00,ZGNN 010100Z AUTO 00000KT 1 1/2SM 18/17 A3015 RMK SLP199 T01800170 IEM_DS3505
ZGNN,1997-01-01 02:00,ZGNN 010200Z AUTO 00000KT 4SM 19/18 A3018 RMK SLP209 T01900180 IEM_DS3505
ZGNN,1997-01-01 03:00,ZGNN 010300Z AUTO 09002KT 9SM 20/17 A3018 RMK SLP209 T02040170 52014 IEM_DS3505
ZGNN,1997-01-01 04:00,ZGNN 010400Z AUTO 00000KT 7SM 21/17 A3015 RMK SLP198 T02100170 IEM_DS3505
ZGNN,1997-01-01 05:00,ZGNN 010500Z AUTO 00000KT 7SM 21/17 A3012 RMK SLP188 T02100170 IEM_DS3505
ZGNN,1997-01-01 06:00,ZGNN 010600Z AUTO 09004KT 9SM 22/16 A3012 RMK SLP188 T02160165 57021 IEM_DS3505
ZGNN,1997-01-01 08:00,ZGNN 010800Z AUTO 11004KT 7SM 23/16 A3009 RMK SLP177 T02300160 IEM_DS3505
ZGNN,1997-01-01 09:00,ZGNN 010900Z AUTO 20002KT 9SM 24/16 A3009 RMK SLP177 T02350160 57011 IEM_DS3505
ZGNN,1997-01-01 10:00,ZGNN 011000Z AUTO 00000KT 6SM 22/16 A3009 RMK SLP177 T02200160 IEM_DS3505
ZGNN,1997-01-01 11:00,ZGNN 011100Z AUTO 01004KT 6SM 19/16 A3009 RMK SLP178 T01900160 IEM_DS3505
ZGNN,1997-01-01 12:00,ZGNN 011200Z AUTO 00000KT 8SM 19/17 A3012 RMK SLP191 T01880167 52013 IEM_DS3505
ZGNN,1997-01-01 13:00,ZGNN 011300Z AUTO 00000KT 6SM 16/14 A3012 RMK SLP189 T01600140 IEM_DS3505
ZGNN,1997-01-01 15:00,ZGNN 011500Z AUTO 00000KT 9SM 17/16 A3014 RMK SLP196 T01690157 52005 IEM_DS3505
ZGNN,1997-01-01 18:00,ZGNN 011800Z AUTO 00000KT 9SM 16/15 A3012 RMK SLP189 T01600150 57006 IEM_DS3505
ZGNN,1997-01-01 21:00,ZGNN 012100Z AUTO 25002KT 7SM 16/15 A3009 RMK SLP181 T01640154 57008 IEM_DS3505
ZGNN,1997-01-01 22:00,ZGNN 012200Z AUTO 00000KT 1/2SM 11/11 A3009 RMK SLP181 T01100110 IEM_DS3505
ZGNN,1997-01-01 23:00,ZGNN 012300Z AUTO 00000KT 3/8SM 12/11 A3009 RMK SLP180 T01200110 IEM_DS3505
ZGNN,1997-01-02 00:00,ZGNN 020000Z AUTO 04004KT 2SM 15/15 A3012 RMK SLP194 T01530148 52012 IEM_DS3505
ZGNN,1997-01-02 01:00,ZGNN 020100Z AUTO 00000KT 1/8SM 13/12 A3015 RMK SLP200 T01300120 IEM_DS3505
ZGNN,1997-01-02 02:00,ZGNN 020200Z AUTO 03004KT 1/4SM 15/14 A3015 RMK SLP200 T01500140 IEM_DS3505
ZGNN,1997-01-02 03:00,ZGNN 020300Z AUTO 00000KT 4SM 20/16 A3015 RMK SLP198 T02010163 52004 IEM_DS3505
ZGNN,1997-01-02 04:00,ZGNN 020400Z AUTO 04006KT 4SM 23/16 A3012 RMK SLP187 T02300160 IEM_DS3505
ZGNN,1997-01-02 05:00,ZGNN 020500Z AUTO 18008KT 6SM 25/16 A3009 RMK SLP177 T02500160 IEM_DS3505
ZGNN,1997-01-02 06:00,ZGNN 020600Z AUTO 29002KT 9SM 25/15 A3003 RMK SLP164 T02470153 57033 IEM_DS3505
ZGNN,1997-01-02 07:00,ZGNN 020700Z AUTO 14012KT 7SM 24/15 A3000 RMK SLP147 T02400150 IEM_DS3505
ZGNN,1997-01-02 08:00,ZGNN 020800Z AUTO 17014KT 7SM 24/14 A2997 RMK SLP136 T02400140 IEM_DS3505
ZGNN,1997-01-02 09:00,ZGNN 020900Z AUTO 22004KT 16SM 24/11 A3000 RMK SLP147 T02420113 57017 IEM_DS3505
ZGNN,1997-01-02 10:00,ZGNN 021000Z AUTO 17010KT 7SM 23/11 A3000 RMK SLP147 T02300110 IEM_DS3505
ZGNN,1997-01-02 11:00,ZGNN 021100Z AUTO 18004KT 7SM 22/12 A3000 RMK SLP147 T02200120 IEM_DS3505
ZGNN,1997-01-02 12:00,ZGNN 021200Z AUTO 18002KT 12SM 22/12 A3003 RMK SLP153 T02220124 52006 IEM_DS3505
ZGNN,1997-01-02 13:00,ZGNN 021300Z AUTO 23004KT 7SM 19/13 A3003 RMK SLP158 T01900130 IEM_DS3505
ZGNN,1997-01-02 15:00,ZGNN 021500Z AUTO 18002KT 12SM 20/14 A3003 RMK SLP159 T02020144 52006 IEM_DS3505
ZGNN,1997-01-02 18:00,ZGNN 021800Z AUTO 04004KT 11SM 19/16 A3004 RMK SLP159 T01880158 52001 IEM_DS3505
