station,valid,metar
ZGNN,2013-01-01 00:00,ZGNN 010000Z VRB01MPS CAVOK 10/07 Q1022 NOSIG
ZGNN,2013-01-01 01:00,ZGNN 010100Z VRB01MPS CAVOK 11/03 Q1023 NOSIG
ZGNN,2013-01-01 02:00,ZGNN 010200Z VRB01MPS CAVOK 11/01 Q1023 NOSIG
ZGNN,2013-01-01 03:00,ZGNN 010300Z VRB01MPS CAVOK 12/01 Q1023 NOSIG
ZGNN,2013-01-01 04:00,ZGNN 010400Z 36002MPS 310V120 CAVOK 13/01 Q1022 NOSIG
ZGNN,2013-01-01 05:00,ZGNN 010500Z 02002MPS 360V080 CAVOK 13/00 Q1021 NOSIG
ZGNN,2013-01-01 06:00,ZGNN 010600Z 35002MPS 230V030 CAVOK 14/M01 Q1020 NOSIG
ZGNN,2013-01-01 07:00,ZGNN 010700Z VRB01MPS CAVOK 14/M01 Q1019 NOSIG
ZGNN,2013-01-01 08:00,ZGNN 010800Z VRB01MPS CAVOK 14/M00 Q1018 NOSIG
ZGNN,2013-01-01 09:00,ZGNN 010900Z VRB01MPS CAVOK 14/M00 Q1018 NOSIG
ZGNN,2013-01-01 10:00,ZGNN 011000Z 34002MPS 320V020 CAVOK 13/03 Q1018 NOSIG
ZGNN,2013-01-01 11:00,ZGNN 011100Z 04002MPS CAVOK 12/03 Q1019 NOSIG
ZGNN,2013-01-01 12:00,ZGNN 011200Z VRB01MPS 9999 OVC043 12/05 Q1019 NOSIG
ZGNN,2013-01-01 13:00,ZGNN 011300Z 05001MPS 9999 OVC040 12/05 Q1019 NOSIG
ZGNN,2013-01-01 14:00,ZGNN 011400Z VRB01MPS 9999 OVC040 12/05 Q1019 NOSIG
ZGNN,2013-01-01 15:00,ZGNN 011500Z 00000MPS 6000 OVC033 12/07 Q1019 NOSIG
ZGNN,2013-01-01 16:00,ZGNN 011600Z 27001MPS 7000 OVC033 12/08 Q1019 NOSIG
ZGNN,2013-01-01 17:00,ZGNN 011700Z AUTO 00000MPS 7000 NCD 11/07 Q1018
ZGNN,2013-01-01 18:00,ZGNN 011800Z AUTO 33001MPS 6000 NCD 11/07 Q1018
ZGNN,2013-01-01 19:00,ZGNN 011900Z AUTO VRB01MPS 6000 NCD 11/08 Q1017
ZGNN,2013-01-01 20:00,ZGNN 012000Z AUTO VRB01MPS 5000 NCD 11/08 Q1017
ZGNN,2013-01-01 21:00,ZGNN 012100Z VRB01MPS 6000 OVC030 11/08 Q1017 NOSIG
ZGNN,2013-01-01 22:00,ZGNN 012200Z 05002MPS 6000 OVC026 11/09 Q1017 NOSIG
ZGNN,2013-01-01 23:00,ZGNN 012300Z 04002MPS 020V080 5000 BR OVC026 11/08 Q1018 NOSIG
ZGNN,2013-01-02 00:00,ZGNN 020000Z 01002MPS 340V050 5000 BR SCT023 OVC033 12/07 Q1019 NOSIG
ZGNN,2013-01-02 01:00,ZGNN 020100Z 02002MPS 5000 HZ OVC023 12/06 Q1019 NOSIG
ZGNN,2013-01-02 02:00,ZGNN 020200Z 05003MPS 5000 HZ OVC026 13/06 Q1020 NOSIG
ZGNN,2013-01-02 03:00,ZGNN 020300Z 07002MPS 6000 OVC030 14/06 Q1020 NOSIG
ZGNN,2013-01-02 04:00,ZGNN 020400Z 09002MPS 040V140 6000 OVC030 14/06 Q1020 NOSIG
ZGNN,2013-01-02 05:00,ZGNN 020500Z 08002MPS 5000 HZ SCT020 OVC033 14/08 Q1019 NOSIG
ZGNN,2013-01-02 06:00,ZGNN 020600Z 09003MPS 5000 HZ SCT023 OVC033 15/08 Q1017 NOSIG
ZGNN,2013-01-02 07:00,ZGNN 020700Z 09003MPS 070V130 5000 HZ OVC033 15/09 Q1017 NOSIG
ZGNN,2013-01-02 08:00,ZGNN 020800Z 08002MPS 050V120 5000 HZ FEW020 OVC033 15/10 Q1017 NOSIG
ZGNN,2013-01-02 09:00,ZGNN 020900Z 09003MPS 4500 BR BKN015 OVC030 14/11 Q1018 NOSIG
ZGNN,2013-01-02 10:00,ZGNN 021000Z 07004MPS 2000 -DZ BR SCT004 BKN007 OVC023 13/13 Q1018 TEMPO 1300 -DZ BR
ZGNN,2013-01-02 11:00,ZGNN 021100Z 08003MPS 2500 -DZ BR SCT004 BKN007 OVC023 12/12 Q1019 TEMPO 1300 -DZ BR
ZGNN,2013-01-02 12:00,ZGNN 021200Z 08003MPS 3500 BR BKN007 OVC023 12/12 Q1020 NOSIG
ZGNN,2013-01-02 13:00,ZGNN 021300Z 06005MPS 2500 BR BKN005 OVC023 12/12 Q1020 NOSIG
ZGNN,2013-01-02 14:00,ZGNN 021400Z 06003MPS 2000 -DZ BR FEW003 BKN005 OVC023 12/12 Q1021 NOSIG
ZGNN,2013-01-02 15:00,ZGNN 021500Z 04003MPS 2000 -DZ BR FEW003 BKN006 OVC023 12/12 Q1021 NOSIG
ZGNN,2013-01-02 16:00,ZGNN 021600Z 03003MPS 1700 -RA BR SCT002 BKN005 OVC023 12/12 Q1022 NOSIG
ZGNN,2013-01-02 17:00,ZGNN 021700Z 03002MPS 1800 -RA BR SCT002 BKN005 OVC023 12/12 Q1022 NOSIG
ZGNN,2013-01-02 18:00,ZGNN 021800Z 05002MPS 1700 -RA BR SCT002 BKN005 OVC023 12/12 Q1022 NOSIG
ZGNN,2013-01-02 19:00,ZGNN 021900Z AUTO 05003MPS 1800 BR NCD 12/12 Q1023
ZGNN,2013-01-02 20:00,ZGNN 022000Z AUTO 01003MPS 2100 DZ BR NCD 11/11 Q1023
ZGNN,2013-01-02 21:00,ZGNN 022100Z 05003MPS 2000 BR FEW002 BKN004 OVC023 11/11 Q1023 NOSIG
ZGNN,2013-01-02 22:00,ZGNN 022200Z 05004MPS 2000 -RA BR FEW002 BKN004 OVC023 11/11 Q1024 NOSIG
ZGNN,2013-01-02 23:00,ZGNN 022300Z 05004MPS 3500 -RA BR FEW004 BKN010 OVC023 10/10 Q1025 NOSIG
ZGNN,2013-01-03 00:00,ZGNN 030000Z 05003MPS 3500 -RA BR FEW004 BKN009 OVC023 10/10 Q1026 NOSIG
ZGNN,2013-01-03 01:00,ZGNN 030100Z 05004MPS 2500 -RA BR FEW006 BKN009 OVC023 10/10 Q1027 NOSIG
ZGNN,2013-01-03 02:00,ZGNN 030200Z 06005MPS 3000 -RA BR FEW005 BKN008 OVC023 09/09 Q1028 NOSIG
ZGNN,2013-01-03 03:00,ZGNN 030300Z 05005MPS 6000 -RA FEW006 BKN009 OVC023 09/09 Q1028 NOSIG
ZGNN,2013-01-03 04:00,ZGNN 030400Z 06004MPS 2000 -RA BR FEW004 BKN006 OVC023 09/09 Q1028 NOSIG
ZGNN,2013-01-03 05:00,ZGNN 030500Z 04003MPS 350V080 5000 -RA BR FEW006 BKN010 OVC023 09/09 Q1027 NOSIG
ZGNN,2013-01-03 06:00,ZGNN 030600Z 36005MPS 9999 SCT010 OVC026 09/08 Q1026 NOSIG
ZGNN,2013-01-03 07:00,ZGNN 030700Z 35004MPS 9999 SCT011 OVC026 09/09 Q1025 NOSIG
ZGNN,2013-01-03 08:00,ZGNN 030800Z 36004MPS 9999 SCT011 OVC026 08/08 Q1025 NOSIG
ZGNN,2013-01-03 09:00,ZGNN 030900Z 07004MPS 9999 -RA FEW006 SCT009 OVC026 08/07 Q1025 NOSIG
ZGNN,2013-01-03 10:00,ZGNN 031000Z 04004MPS 6000 -RA FEW006 SCT010 OVC026 08/07 Q1026 NOSIG
ZGNN,2013-01-03 11:00,ZGNN 031100Z 07003MPS 4000 -RA BR FEW005 SCT007 OVC023 07/07 Q1026 NOSIG
ZGNN,2013-01-03 12:00,ZGNN 031200Z 07002MPS 3000 -RA BR FEW004 SCT006 OVC023 07/07 Q1026 NOSIG
ZGNN,2013-01-03 13:00,ZGNN 031300Z 07003MPS 3000 -RA BR FEW004 SCT006 OVC023 07/07 Q1026 NOSIG
ZGNN,2013-01-03 14:00,ZGNN 031400Z 06002MPS 3500 -RA BR FEW004 SCT006 OVC023 07/07 Q1026 NOSIG
ZGNN,2013-01-03 15:00,ZGNN 031500Z 05002MPS 030V090 3500 -RA BR FEW004 SCT006 OVC023 06/06 Q1027 NOSIG
ZGNN,2013-01-03 16:00,ZGNN 031600Z 08003MPS 2500 -RA BR FEW004 SCT006 OVC023 06/06 Q1026 NOSIG
ZGNN,2013-01-03 17:00,ZGNN 031700Z 06002MPS 3500 -RA BR FEW004 SCT006 OVC023 06/06 Q1026 NOSIG
ZGNN,2013-01-03 18:00,ZGNN 031800Z 06003MPS 3000 -RA BR FEW004 SCT006 OVC023 06/06 Q1025 NOSIG
ZGNN,2013-01-03 19:00,ZGNN 031900Z AUTO 05003MPS 2600 BR NCD 06/06 Q1025
ZGNN,2013-01-03 20:00,ZGNN 032000Z AUTO 04002MPS 1900 -DZ BR NCD 05/05 Q1025
ZGNN,2013-01-03 21:00,ZGNN 032100Z 01002MPS 3000 -RA BR FEW004 SCT005 OVC023 06/06 Q1025 NOSIG
ZGNN,2013-01-03 22:00,ZGNN 032200Z 36003MPS 3000 -RA BR FEW003 SCT005 OVC023 06/06 Q1024 NOSIG
ZGNN,2013-01-03 23:00,ZGNN 032300Z 03002MPS 330V070 2500 -RA BR FEW003 SCT004 OVC023 05/05 Q1024 NOSIG
ZGNN,2013-01-04 00:00,ZGNN 040000Z 07003MPS 2000 -RA BR SCT003 SCT004 OVC023 05/05 Q1025 NOSIG
ZGNN,2013-01-04 01:00,ZGNN 040100Z 07003MPS 2200 -RA BR SCT003 BKN005 OVC023 04/04 Q1026 NOSIG
ZGNN,2013-01-04 02:00,ZGNN 040200Z 06003MPS 1700 -RA BR SCT003 BKN005 OVC023 05/05 Q1026 NOSIG
ZGNN,2013-01-04 03:00,ZGNN 040300Z 07004MPS 1700 -RA BR SCT003 BKN005 OVC023 05/05 Q1026 NOSIG
ZGNN,2013-01-04 04:00,ZGNN 040400Z 05003MPS 010V080 2000 -RA BR SCT003 BKN005 OVC023 05/05 Q1025 NOSIG
ZGNN,2013-01-04 05:00,ZGNN 040500Z 36004MPS 6000 -RA SCT004 BKN006 OVC023 06/05 Q1024 NOSIG
ZGNN,2013-01-04 06:00,ZGNN 040600Z 35003MPS 7000 BKN009 OVC023 06/05 Q1022 NOSIG
ZGNN,2013-01-04 07:00,ZGNN 040700Z 36003MPS 6000 -RA SCT005 BKN007 OVC023 05/05 Q1021 NOSIG
ZGNN,2013-01-04 08:00,ZGNN 040800Z 34003MPS 5000 -RA BR SCT005 BKN007 OVC023 05/05 Q1021 NOSIG
ZGNN,2013-01-04 09:00,ZGNN 040900Z 02003MPS 5000 -RA BR SCT005 BKN007 OVC023 05/05 Q1020 NOSIG
