station,valid,metar
ZGNN,1993-01-01 00:00,ZGNN 010000Z AUTO 11004KT 7SM 15/10 RMK SLP233 T01480100 52009 IEM_DS3505
ZGNN,1993-01-01 03:00,ZGNN 010300Z AUTO 11006KT 9SM 16/11 RMK SLP243 T01630107 52010 IEM_DS3505
ZGNN,1993-01-01 06:00,ZGNN 010600Z AUTO 11002KT 11SM 20/13 RMK SLP206 T01990127 4////0140 57036 IEM_DS3505
ZGNN,1993-01-01 09:00,ZGNN 010900Z AUTO 00000KT 9SM 20/14 RMK SLP192 T02000138 57014 IEM_DS3505
ZGNN,1993-01-01 12:00,ZGNN 011200Z AUTO 04002KT 11SM 18/14 RMK SLP201 T01840141 52009 IEM_DS3505
ZGNN,1993-01-01 15:00,ZGNN 011500Z AUTO 09002KT 9SM 18/14 RMK SLP212 T01760136 52011 IEM_DS3505
ZGNN,1993-01-01 18:00,ZGNN 011800Z AUTO 00000KT 9SM 16/13 RMK SLP202 T01610131 40207//// 57010 IEM_DS3505
ZGNN,1993-01-01 21:00,ZGNN 012100Z AUTO 00000KT 9SM 16/13 RMK SLP196 T01620128 57006 IEM_DS3505
ZGNN,1993-01-02 00:00,ZGNN 020000Z AUTO 00000KT 7SM 16/13 RMK SLP208 T01640132 52012 IEM_DS3505
ZGNN,1993-01-02 03:00,ZGNN 020300Z AUTO 14002KT 7SM 19/16 RMK SLP214 T01890155 52006 IEM_DS3505
ZGNN,1993-01-02 06:00,ZGNN 020600Z AUTO 11006KT 7SM 22/17 RMK SLP167 T02150168 4////0153 57046 IEM_DS3505
ZGNN,1993-01-02 09:00,ZGNN 020900Z AUTO 16004KT 9SM 22/17 RMK SLP148 T02210167 57019 IEM_DS3505
ZGNN,1993-01-02 12:00,ZGNN 021200Z AUTO 16004KT 12SM 20/17 RMK SLP162 T01980170 52014 IEM_DS3505
ZGNN,1993-01-02 15:00,ZGNN 021500Z AUTO 00000KT 12SM 19/17 RMK SLP169 T01910170 52007 IEM_DS3505
ZGNN,1993-01-02 18:00,ZGNN 021800Z AUTO 16004KT 11SM 19/18 RMK SLP168 T01880175 40225//// 57001 IEM_DS3505
ZGNN,1993-01-02 21:00,ZGNN 022100Z AUTO 14004KT 9SM 19/18 RMK SLP160 T01910175 57008 IEM_DS3505
ZGNN,1993-01-03 00:00,ZGNN 030000Z AUTO 09002KT 7SM 19/18 RMK SLP173 T01930177 52013 IEM_DS3505
ZGNN,1993-01-03 03:00,ZGNN 030300Z AUTO 14004KT 7SM 20/18 RMK SLP187 T02020180 52014 IEM_DS3505
ZGNN,1993-01-03 06:00,ZGNN 030600Z AUTO 16004KT 12SM 22/18 RMK SLP157 T02230178 4////0179 57030 IEM_DS3505
ZGNN,1993-01-03 09:00,ZGNN 030900Z AUTO 14006KT 9SM 22/18 RMK SLP143 T02240179 57014 IEM_DS3505
ZGNN,1993-01-03 12:00,ZGNN 031200Z AUTO 00000KT 9SM 21/18 RMK SLP166 T02080179 52023 IEM_DS3505
ZGNN,1993-01-03 15:00,ZGNN 031500Z AUTO 00000KT 9SM 20/18 RMK SLP176 T01980177 52010 IEM_DS3505
ZGNN,1993-01-03 18:00,ZGNN 031800Z AUTO 07004KT 9SM 20/18 RMK SLP178 T02020180 40230//// 52002 IEM_DS3505
ZGNN,1993-01-03 21:00,ZGNN 032100Z AUTO 07004KT 9SM 15/13 RMK SLP180 T01520134 52002 IEM_DS3505
ZGNN,1993-01-04 00:00,ZGNN 040000Z AUTO 07002KT 4SM 14/13 RMK 60024 70024 SLP203 T01380127 52022 IEM_DS3505
ZGNN,1993-01-04 03:00,ZGNN 040300Z AUTO 09004KT 5SM 14/12 RMK SLP230 T01360117 52027 IEM_DS3505
ZGNN,1993-01-04 06:00,ZGNN 040600Z AUTO 09006KT 9SM 13/11 RMK 60001 SLP202 T01320109 4////0128 57028 IEM_DS3505
ZGNN,1993-01-04 09:00,ZGNN 040900Z AUTO 11004KT 12SM 12/10 RMK SLP202 T01250098 57001 IEM_DS3505
