station,valid,metar
ZGNN,1981-01-01 00:00,ZGNN 010000Z AUTO 00000KT 5SM 13/10 RMK SLP210 T01300100 53013 IEM_DS3505
ZGNN,1981-01-01 03:00,ZGNN 010300Z AUTO 29002KT 6SM 15/10 RMK SLP219 T01500100 50009 IEM_DS3505
ZGNN,1981-01-01 06:00,ZGNN 010600Z AUTO 32004KT 5SM 15/10 RMK SLP188 T01500100 57031 IEM_DS3505
ZGNN,1981-01-01 09:00,ZGNN 010900Z AUTO 36002KT 5SM 15/11 RMK SLP182 T01500110 55006 IEM_DS3505
ZGNN,1981-01-01 12:00,ZGNN 011200Z AUTO 36002KT 6SM 14/11 RMK SLP197 T01400110 51015 IEM_DS3505
ZGNN,1981-01-01 15:00,ZGNN 011500Z AUTO 32002KT 5SM 14/11 RMK SLP209 T01400110 51012 IEM_DS3505
ZGNN,1981-01-01 18:00,ZGNN 011800Z AUTO 00000KT 7SM 13/12 RMK SLP205 T01300120 56004 IEM_DS3505
ZGNN,1981-01-01 21:00,ZGNN 012100Z AUTO 34002KT 5SM 12/11 RMK SLP202 T01200110 56003 IEM_DS3505
ZGNN,1981-01-02 00:00,ZGNN 020000Z AUTO 00000KT 2 1/2SM 11/10 RMK 60024 70024 SLP225 T01100100 53022 IEM_DS3505
ZGNN,1981-01-02 03:00,ZGNN 020300Z AUTO 00000KT 3SM 12/11 RMK SLP244 T01200110 51019 IEM_DS3505
ZGNN,1981-01-02 06:00,ZGNN 020600Z AUTO 07002KT 6SM 14/11 RMK 60008 SLP217 T01400110 58026 IEM_DS3505
ZGNN,1981-01-02 09:00,ZGNN 020900Z AUTO 00000KT 7SM 15/10 RMK SLP213 T01500100 55004 IEM_DS3505
ZGNN,1981-01-02 12:00,ZGNN 021200Z AUTO 09002KT 7SM 13/08 RMK SLP229 T01300080 52015 IEM_DS3505
ZGNN,1981-01-02 15:00,ZGNN 021500Z AUTO 04002KT 7SM 12/09 RMK SLP243 T01200090 50014 IEM_DS3505
ZGNN,1981-01-02 18:00,ZGNN 021800Z AUTO 00000KT 9SM 12/09 RMK SLP235 T01200090 58008 IEM_DS3505
ZGNN,1981-01-02 21:00,ZGNN 022100Z AUTO 00000KT 9SM 12/09 RMK SLP228 T01200090 55007 IEM_DS3505
ZGNN,1981-01-03 00:00,ZGNN 030000Z AUTO 04002KT 6SM 10/07 RMK 70008 SLP243 T01000070 51015 IEM_DS3505
ZGNN,1981-01-03 03:00,ZGNN 030300Z AUTO 00000KT 6SM 12/07 RMK SLP255 T01200070 50012 IEM_DS3505
ZGNN,1981-01-03 06:00,ZGNN 030600Z AUTO 11002KT 6SM 14/07 RMK SLP216 T01400070 58038 IEM_DS3505
ZGNN,1981-01-03 09:00,ZGNN 030900Z AUTO 36002KT 6SM 15/08 RMK SLP206 T01500080 56010 IEM_DS3505
ZGNN,1981-01-03 12:00,ZGNN 031200Z AUTO 00000KT 7SM 13/09 RMK SLP216 T01300090 53009 IEM_DS3505
