station,valid,metar
ZGNN,1989-01-01 00:00,ZGNN 010000Z AUTO 00000KT 5SM 10/06 RMK SLP268 T01030059 52011 IEM_DS3505
ZGNN,1989-01-01 03:00,ZGNN 010300Z AUTO 00000KT 5SM 15/06 RMK SLP278 T01490065 52010 IEM_DS3505
ZGNN,1989-01-01 06:00,ZGNN 010600Z AUTO 00000KT 7SM 18/03 RMK SLP236 T01830030 4////0108 IEM_DS3505
ZGNN,1989-01-01 09:00,ZGNN 010900Z AUTO 16004KT 7SM 19/08 RMK SLP216 T01930082 57020 IEM_DS3505
ZGNN,1989-01-01 12:00,ZGNN 011200Z AUTO 11002KT 7SM 15/08 RMK SLP227 T01520078 52011 IEM_DS3505
ZGNN,1989-01-01 15:00,ZGNN 011500Z AUTO 00000KT 6SM 12/09 RMK SLP241 T01240087 52014 IEM_DS3505
ZGNN,1989-01-01 18:00,ZGNN 011800Z AUTO 00000KT 7SM 12/09 RMK SLP237 T01210086 40199//// 57004 IEM_DS3505
ZGNN,1989-01-01 21:00,ZGNN 012100Z AUTO 00000KT 6SM 12/09 RMK SLP228 T01240091 57009 IEM_DS3505
ZGNN,1989-01-02 00:00,ZGNN 020000Z AUTO 00000KT 5SM 14/11 RMK SLP234 T01350107 52006 IEM_DS3505
ZGNN,1989-01-02 03:00,ZGNN 020300Z AUTO 11004KT 6SM 17/12 RMK SLP240 T01710122 52006 IEM_DS3505
ZGNN,1989-01-02 06:00,ZGNN 020600Z AUTO 07004KT 7SM 19/12 RMK SLP206 T01930119 4////0112 57033 IEM_DS3505
ZGNN,1989-01-02 09:00,ZGNN 020900Z AUTO 00000KT 9SM 20/12 RMK SLP193 T02000118 57013 IEM_DS3505
ZGNN,1989-01-02 12:00,ZGNN 021200Z AUTO 11004KT 7SM 19/12 RMK SLP200 T01860123 52007 IEM_DS3505
ZGNN,1989-01-02 15:00,ZGNN 021500Z AUTO 00000KT 6SM 17/13 RMK SLP215 T01730126 52015 IEM_DS3505
ZGNN,1989-01-02 18:00,ZGNN 021800Z AUTO 00000KT 7SM 16/13 RMK SLP212 T01610129 40206//// 57003 IEM_DS3505
ZGNN,1989-01-02 21:00,ZGNN 022100Z AUTO 00000KT 6SM 16/13 RMK SLP208 T01590131 57004 IEM_DS3505
ZGNN,1989-01-03 00:00,ZGNN 030000Z AUTO 00000KT 6SM 16/13 RMK SLP221 T01590129 52013 IEM_DS3505
ZGNN,1989-01-03 03:00,ZGNN 030300Z AUTO 00000KT 6SM 19/13 RMK SLP236 T01860130 52015 IEM_DS3505
ZGNN,1989-01-03 06:00,ZGNN 030600Z AUTO 14004KT 3SM 18/15 RMK SLP211 T01750153 4////0159 57025 IEM_DS3505
ZGNN,1989-01-03 09:00,ZGNN 030900Z AUTO 16002KT 4SM 18/16 RMK SLP203 T01790159 57008 IEM_DS3505
ZGNN,1989-01-03 12:00,ZGNN 031200Z AUTO 09004KT 5SM 17/15 RMK SLP214 T01660152 52011 IEM_DS3505
ZGNN,1989-01-03 15:00,ZGNN 031500Z AUTO 11002KT 4SM 16/16 RMK SLP225 T01620160 52011 IEM_DS3505
ZGNN,1989-01-03 18:00,ZGNN 031800Z AUTO 00000KT 7SM 16/15 RMK SLP215 T01610150 40191//// 57010 IEM_DS3505
ZGNN,1989-01-03 21:00,ZGNN 032100Z AUTO 00000KT 6SM 16/15 RMK SLP211 T01600152 57004 IEM_DS3505
ZGNN,1989-01-04 00:00,ZGNN 040000Z AUTO 00000KT 4SM 16/15 RMK SLP221 T01620151 52010 IEM_DS3505
ZGNN,1989-01-04 03:00,ZGNN 040300Z AUTO 00000KT 4SM 16/15 RMK SLP234 T01620151 52013 IEM_DS3505
ZGNN,1989-01-04 06:00,ZGNN 040600Z AUTO 07004KT 4SM 17/16 RMK 60024 SLP210 T01660156 4////0160 57024 IEM_DS3505
ZGNN,1989-01-04 09:00,ZGNN 040900Z AUTO 09004KT 5SM 16/15 RMK SLP193 T01650152 57017 IEM_DS3505
ZGNN,1989-01-04 12:00,ZGNN 041200Z AUTO 09004KT 5SM 16/15 RMK 60028 SLP202 T01620151 52009 IEM_DS3505
ZGNN,1989-01-04 15:00,ZGNN 041500Z AUTO 00000KT 4SM 16/15 RMK SLP207 T01580153 52005 IEM_DS3505
ZGNN,1989-01-04 18:00,ZGNN 041800Z AUTO 02002KT 4SM 16/15 RMK 60024 SLP191 T01570152 40169//// 57016 IEM_DS3505
ZGNN,1989-01-04 21:00,ZGNN 042100Z AUTO 00000KT 4SM 16/16 RMK SLP192 T01570155 52001 IEM_DS3505
ZGNN,1989-01-05 00:00,ZGNN 050000Z AUTO 00000KT 12SM 15/14 RMK 60083 SLP197 T01520145 52005 IEM_DS3505
ZGNN,1989-01-05 03:00,ZGNN 050300Z AUTO 11004KT 16SM 18/15 RMK SLP208 T01840152 52011 IEM_DS3505
ZGNN,1989-01-05 06:00,ZGNN 050600Z AUTO 11002KT 16SM 19/15 RMK SLP172 T01940148 4////0152 57036 IEM_DS3505
ZGNN,1989-01-05 09:00,ZGNN 050900Z AUTO 11004KT 19SM 20/15 RMK SLP152 T02020148 57019 IEM_DS3505
ZGNN,1989-01-05 12:00,ZGNN 051200Z AUTO 11004KT 16SM 18/14 RMK SLP155 T01790145 52002 IEM_DS3505
ZGNN,1989-01-05 15:00,ZGNN 051500Z AUTO 00000KT 16SM 16/15 RMK SLP168 T01630149 52013 IEM_DS3505
ZGNN,1989-01-05 18:00,ZGNN 051800Z AUTO 00000KT 16SM 15/14 RMK SLP159 T01530145 40209//// 57008 IEM_DS3505
ZGNN,1989-01-05 21:00,ZGNN 052100Z AUTO 07002KT 16SM 16/15 RMK SLP138 T01590149 57021 IEM_DS3505
ZGNN,1989-01-06 00:00,ZGNN 060000Z AUTO 00000KT 7SM 16/15 RMK SLP149 T01610150 52011 IEM_DS3505
ZGNN,1989-01-06 03:00,ZGNN 060300Z AUTO 00000KT 9SM 18/16 RMK SLP156 T01780159 52006 IEM_DS3505
ZGNN,1989-01-06 06:00,ZGNN 060600Z AUTO 16004KT 12SM 20/17 RMK SLP120 T02010166 4////0153 57035 IEM_DS3505
ZGNN,1989-01-06 09:00,ZGNN 060900Z AUTO 11002KT 12SM 21/17 RMK SLP107 T02100169 57013 IEM_DS3505
ZGNN,1989-01-06 12:00,ZGNN 061200Z AUTO 14004KT 11SM 19/17 RMK SLP108 T01920169 52001 IEM_DS3505
ZGNN,1989-01-06 15:00,ZGNN 061500Z AUTO 18006KT 11SM 19/17 RMK SLP115 T01900168 52007 IEM_DS3505
ZGNN,1989-01-06 18:00,ZGNN 061800Z AUTO 00000KT 9SM 19/18 RMK SLP105 T01900175 40214//// 57009 IEM_DS3505
ZGNN,1989-01-06 21:00,ZGNN 062100Z AUTO 16006KT 9SM 19/18 RMK SLP098 T01880176 57007 IEM_DS3505
ZGNN,1989-01-07 00:00,ZGNN 070000Z AUTO 14002KT 3SM 18/18 RMK 60004 SLP108 T01830180 52009 IEM_DS3505
ZGNN,1989-01-07 03:00,ZGNN 070300Z AUTO 18004KT 16SM 22/19 RMK SLP113 T02230194 52006 IEM_DS3505
ZGNN,1989-01-07 06:00,ZGNN 070600Z AUTO 00000KT 19SM 24/19 RMK 60001 SLP069 T02390189 4////0182 57044 IEM_DS3505
ZGNN,1989-01-07 09:00,ZGNN 070900Z AUTO 18002KT 19SM 26/19 RMK SLP047 T02550193 57021 IEM_DS3505
ZGNN,1989-01-07 12:00,ZGNN 071200Z AUTO 16006KT 19SM 22/19 RMK SLP061 T02220190 52013 IEM_DS3505
ZGNN,1989-01-07 15:00,ZGNN 071500Z AUTO 16004KT 19SM 21/19 RMK SLP078 T02090193 52017 IEM_DS3505
ZGNN,1989-01-07 18:00,ZGNN 071800Z AUTO 00000KT 16SM 19/19 RMK SLP088 T01930187 40255//// 52010 IEM_DS3505
ZGNN,1989-01-07 21:00,ZGNN 072100Z AUTO 00000KT 5SM 17/17 RMK SLP086 T01740171 57002 IEM_DS3505
ZGNN,1989-01-08 00:00,ZGNN 080000Z AUTO 00000KT 1SM 17/17 RMK SLP102 T01700170 52016 IEM_DS3505
ZGNN,1989-01-08 03:00,ZGNN 080300Z AUTO 00000KT 6SM 22/20 RMK SLP122 T02150196 52020 IEM_DS3505
ZGNN,1989-01-08 06:00,ZGNN 080600Z AUTO 00000KT 19SM 26/19 RMK SLP097 T02570190 4////0169 57024 IEM_DS3505
ZGNN,1989-01-08 09:00,ZGNN 080900Z AUTO 00000KT 19SM 27/18 RMK SLP089 T02700177 57008 IEM_DS3505
ZGNN,1989-01-08 12:00,ZGNN 081200Z AUTO 14004KT 19SM 23/18 RMK SLP101 T02330183 52011 IEM_DS3505
ZGNN,1989-01-08 15:00,ZGNN 081500Z AUTO 09008KT 16SM 20/16 RMK SLP120 T01990157 52019 IEM_DS3505
ZGNN,1989-01-08 18:00,ZGNN 081800Z AUTO 11006KT 16SM 18/14 RMK SLP118 T01850145 40281//// 57002 IEM_DS3505
ZGNN,1989-01-08 21:00,ZGNN 082100Z AUTO 11002KT 12SM 18/14 RMK SLP147 T01750143 57011 IEM_DS3505
ZGNN,1989-01-09 00:00,ZGNN 090000Z AUTO 09004KT 12SM 17/14 RMK SLP120 T01690135 52013 IEM_DS3505
ZGNN,1989-01-09 03:00,ZGNN 090300Z AUTO 09002KT 12SM 19/14 RMK SLP133 T01870144 52012 IEM_DS3505
ZGNN,1989-01-09 06:00,ZGNN 090600Z AUTO 11006KT 16SM 23/17 RMK SLP097 T02300169 4////0169 57035 IEM_DS3505
ZGNN,1989-01-09 09:00,ZGNN 090900Z AUTO 09002KT 17SM 24/18 RMK SLP074 T02420180 57023 IEM_DS3505
ZGNN,1989-01-09 12:00,ZGNN 091200Z AUTO 16004KT 12SM 22/18 RMK SLP084 T02190179 52010 IEM_DS3505
ZGNN,1989-01-09 18:00,ZGNN 091800Z AUTO 16004KT 12SM 19/18 RMK SLP101 T01930176 40243//// 54000 IEM_DS3505
ZGNN,1989-01-09 21:00,ZGNN 092100Z AUTO 00000KT 11SM 17/17 RMK SLP100 T01740169 57001 IEM_DS3505
ZGNN,1989-01-10 00:00,ZGNN 100000Z AUTO 00000KT 7SM 17/16 RMK SLP111 T01690164 52011 IEM_DS3505
ZGNN,1989-01-10 03:00,ZGNN 100300Z AUTO 32002KT 7SM 22/18 RMK SLP127 T02200176 52016 IEM_DS3505
ZGNN,1989-01-10 06:00,ZGNN 100600Z AUTO 11002KT 12SM 25/19 RMK SLP096 T02530187 4////0163 57031 IEM_DS3505
ZGNN,1989-01-10 09:00,ZGNN 100900Z AUTO 11004KT 12SM 26/20 RMK SLP083 T02610196 57013 IEM_DS3505
ZGNN,1989-01-10 12:00,ZGNN 101200Z AUTO 14004KT 19SM 22/20 RMK SLP094 T02250196 52011 IEM_DS3505
ZGNN,1989-01-10 15:00,ZGNN 101500Z AUTO 00000KT 16SM 20/19 RMK SLP108 T02040191 52014 IEM_DS3505
ZGNN,1989-01-10 18:00,ZGNN 101800Z AUTO 00000KT 12SM 20/19 RMK SLP118 T01990190 40272//// 52010 IEM_DS3505
ZGNN,1989-01-10 21:00,ZGNN 102100Z AUTO 00000KT 12SM 20/19 RMK SLP113 T02000191 57004 IEM_DS3505
ZGNN,1989-01-11 00:00,ZGNN 110000Z AUTO 00000KT 7SM 20/19 RMK SLP131 T02030193 52017 IEM_DS3505
ZGNN,1989-01-11 03:00,ZGNN 110300Z AUTO 09006KT 9SM 18/15 RMK SLP154 T01820150 52022 IEM_DS3505
ZGNN,1989-01-11 06:00,ZGNN 110600Z AUTO 07006KT 7SM 20/15 RMK SLP133 T01950146 4////0182 57021 IEM_DS3505
ZGNN,1989-01-11 09:00,ZGNN 110900Z AUTO 07006KT 7SM 15/11 RMK SLP141 T01510108 52008 IEM_DS3505
ZGNN,1989-01-11 12:00,ZGNN 111200Z AUTO 11008KT 7SM 13/09 RMK SLP169 T01320088 51027 IEM_DS3505
ZGNN,1989-01-11 15:00,ZGNN 111500Z AUTO 09004KT 7SM 12/08 RMK SLP193 T01190084 52024 IEM_DS3505
ZGNN,1989-01-11 18:00,ZGNN 111800Z AUTO 09002KT 7SM 11/08 RMK SLP201 T01100078 40215//// 52008 IEM_DS3505
ZGNN,1989-01-11 21:00,ZGNN 112100Z AUTO 04006KT 9SM 10/07 RMK SLP209 T00980071 52007 IEM_DS3505
ZGNN,1989-01-12 00:00,ZGNN 120000Z AUTO 09004KT 6SM 08/06 RMK SLP231 T00820062 52021 IEM_DS3505
ZGNN,1989-01-12 03:00,ZGNN 120300Z AUTO 04006KT 7SM 08/07 RMK SLP253 T00840068 52022 IEM_DS3505
ZGNN,1989-01-12 06:00,ZGNN 120600Z AUTO 02006KT 6SM 08/06 RMK 60000 SLP239 T00850057 4////0076 57014 IEM_DS3505
ZGNN,1989-01-12 09:00,ZGNN 120900Z AUTO 07004KT 7SM 07/06 RMK SLP242 T00720058 52002 IEM_DS3505
ZGNN,1989-01-12 12:00,ZGNN 121200Z AUTO 07002KT 6SM 07/05 RMK 60004 SLP252 T00700049 52010 IEM_DS3505
ZGNN,1989-01-12 15:00,ZGNN 121500Z AUTO 32004KT 5SM 07/04 RMK SLP271 T00710041 52019 IEM_DS3505
ZGNN,1989-01-12 18:00,ZGNN 121800Z AUTO 36012KT 5SM 06/04 RMK 60024 SLP268 T00600038 40110//// 57004 IEM_DS3505
ZGNN,1989-01-12 21:00,ZGNN 122100Z AUTO 34006KT 4SM 06/04 RMK SLP272 T00560041 52004 IEM_DS3505
ZGNN,1989-01-13 00:00,ZGNN 130000Z AUTO 34004KT 4SM 05/04 RMK 60012 SLP290 T00530038 52018 IEM_DS3505
ZGNN,1989-01-13 03:00,ZGNN 130300Z AUTO 34004KT 6SM 05/03 RMK SLP305 T00520034 52015 IEM_DS3505
ZGNN,1989-01-13 06:00,ZGNN 130600Z AUTO 34004KT 6SM 05/03 RMK 60004 SLP285 T00480033 4////0047 57020 IEM_DS3505
ZGNN,1989-01-13 09:00,ZGNN 130900Z AUTO 34008KT 7SM 05/03 RMK SLP277 T00530026 57008 IEM_DS3505
ZGNN,1989-01-13 12:00,ZGNN 131200Z AUTO 36006KT 7SM 06/02 RMK 60012 SLP287 T00610020 52010 IEM_DS3505
ZGNN,1989-01-13 15:00,ZGNN 131500Z AUTO 36004KT 7SM 06/01 RMK SLP299 T00630007 52012 IEM_DS3505
ZGNN,1989-01-13 18:00,ZGNN 131800Z AUTO 36002KT 12SM 06/01 RMK 60001 SLP298 T00630007 57001 IEM_DS3505
ZGNN,1989-01-13 21:00,ZGNN 132100Z AUTO 36004KT 12SM 06/01 RMK SLP287 T00600006 57011 IEM_DS3505
ZGNN,1989-01-14 00:00,ZGNN 140000Z AUTO 36004KT 7SM 05/03 RMK 60004 SLP293 T00490027 52006 IEM_DS3505
ZGNN,1989-01-14 03:00,ZGNN 140300Z AUTO 00000KT 9SM 06/02 RMK SLP304 T00550023 52011 IEM_DS3505
ZGNN,1989-01-14 06:00,ZGNN 140600Z AUTO 04004KT 4SM 07/02 RMK 60001 SLP277 T00690020 4////0047 57027 IEM_DS3505
ZGNN,1989-01-14 09:00,ZGNN 140900Z AUTO 02006KT 9SM 08/01 RMK SLP261 T00840007 57015 IEM_DS3505
ZGNN,1989-01-14 12:00,ZGNN 141200Z AUTO 01004KT 7SM 07/01 RMK SLP270 T00690009 52008 IEM_DS3505
ZGNN,1989-01-14 15:00,ZGNN 141500Z AUTO 00000KT 7SM 07/00 RMK SLP280 T00680000 52010 IEM_DS3505
ZGNN,1989-01-14 21:00,ZGNN 142100Z AUTO 04002KT 7SM 07/01 RMK SLP263 T00680008 57010 IEM_DS3505
ZGNN,1989-01-15 00:00,ZGNN 150000Z AUTO 34002KT 6SM 06/02 RMK SLP281 T00590016 52017 IEM_DS3505
ZGNN,1989-01-15 03:00,ZGNN 150300Z AUTO 02002KT 6SM 07/02 RMK SLP291 T00660021 52010 IEM_DS3505
ZGNN,1989-01-15 06:00,ZGNN 150600Z AUTO 02002KT 5SM 07/03 RMK SLP264 T00670032 4////0059 57027 IEM_DS3505
ZGNN,1989-01-15 09:00,ZGNN 150900Z AUTO 04004KT 7SM 07/03 RMK SLP246 T00720028 57017 IEM_DS3505
ZGNN,1989-01-15 11:00,ZGNN 151100Z AUTO 09004KT 7SM 06/03 RMK SLP261 T00640029 52014 IEM_DS3505
ZGNN,1989-01-15 12:00,ZGNN 151200Z AUTO 09004KT 7SM 06/03 RMK SLP261 T00640029 52014 IEM_DS3505
ZGNN,1989-01-15 15:00,ZGNN 151500Z AUTO 00000KT 7SM 06/04 RMK SLP282 T00550044 52021 IEM_DS3505
ZGNN,1989-01-15 18:00,ZGNN 151800Z AUTO 02002KT 5SM 06/05 RMK 60000 SLP286 T00590046 40073//// 52004 IEM_DS3505
ZGNN,1989-01-15 21:00,ZGNN 152100Z AUTO 34004KT 7SM 06/04 RMK SLP270 T00610042 57016 IEM_DS3505
ZGNN,1989-01-16 00:00,ZGNN 160000Z AUTO 00000KT 7SM 06/04 RMK SLP277 T00630044 52007 IEM_DS3505
ZGNN,1989-01-16 03:00,ZGNN 160300Z AUTO 00000KT 7SM 08/02 RMK SLP287 T00790024 52010 IEM_DS3505
ZGNN,1989-01-16 06:00,ZGNN 160600Z AUTO 29004KT 7SM 10/03 RMK SLP255 T00990029 4////0054 57031 IEM_DS3505
ZGNN,1989-01-16 09:00,ZGNN 160900Z AUTO 04002KT 7SM 10/03 RMK SLP235 T00990029 57020 IEM_DS3505
ZGNN,1989-01-16 12:00,ZGNN 161200Z AUTO 09002KT 9SM 08/03 RMK SLP237 T00850031 52002 IEM_DS3505
ZGNN,1989-01-16 15:00,ZGNN 161500Z AUTO 00000KT 9SM 08/02 RMK SLP241 T00820023 52004 IEM_DS3505
ZGNN,1989-01-16 18:00,ZGNN 161800Z AUTO 00000KT 7SM 08/03 RMK SLP229 T00800028 40104//// 57012 IEM_DS3505
ZGNN,1989-01-16 21:00,ZGNN 162100Z AUTO 04002KT 5SM 07/06 RMK SLP216 T00700056 57013 IEM_DS3505
ZGNN,1989-01-17 00:00,ZGNN 170000Z AUTO 09002KT 2SM 07/06 RMK 60000 SLP227 T00660062 52011 IEM_DS3505
ZGNN,1989-01-17 03:00,ZGNN 170300Z AUTO 00000KT 2 1/2SM 07/07 RMK SLP238 T00740066 52011 IEM_DS3505
ZGNN,1989-01-17 06:00,ZGNN 170600Z AUTO 00000KT 4SM 09/07 RMK 60000 SLP203 T00870073 4////0065 57035 IEM_DS3505
