station,valid,metar
ZGNN,1959-01-01 00:00,ZGNN 010000Z AUTO 09008KT 12SM 16/12 RMK SLP141 T01610122 53025 IEM_DS3505
ZGNN,1959-01-01 06:00,ZGNN 010600Z AUTO 02008KT 14SM 12/10 RMK 60012 SLP160 T01220100 58014 IEM_DS3505
ZGNN,1959-01-01 09:00,ZGNN 010900Z AUTO 02006KT 22SM 12/09 RMK SLP160 T01220089 55000 IEM_DS3505
ZGNN,1959-01-01 15:00,ZGNN 011500Z AUTO 09002KT 12SM 10/07 RMK SLP208 T01000072 51016 IEM_DS3505
ZGNN,1959-01-01 18:00,ZGNN 011800Z AUTO 32004KT 12SM 10/08 RMK 60002 SLP210 T01000078 51002 IEM_DS3505
ZGNN,1959-01-01 21:00,ZGNN 012100Z AUTO 09004KT 12SM 09/05 RMK SLP206 T00890050 56004 IEM_DS3505
ZGNN,1959-01-02 00:00,ZGNN 020000Z AUTO 09002KT 19SM 09/05 RMK 70012 SLP213 T00890050 53006 IEM_DS3505
ZGNN,1959-01-02 03:00,ZGNN 020300Z AUTO 00000KT 19SM 10/06 RMK SLP218 T01000061 51006 IEM_DS3505
ZGNN,1959-01-02 06:00,ZGNN 020600Z AUTO 04004KT 17SM 11/06 RMK 60002 SLP173 T01110061 57045 IEM_DS3505
ZGNN,1959-01-02 09:00,ZGNN 020900Z AUTO 04004KT 17SM 11/06 RMK SLP148 T01110061 56024 IEM_DS3505
ZGNN,1959-01-02 12:00,ZGNN 021200Z AUTO 09006KT 12SM 10/07 RMK SLP159 T01000072 51010 IEM_DS3505
ZGNN,1959-01-02 15:00,ZGNN 021500Z AUTO 02006KT RMK 50006 IEM_DS3505
ZGNN,1959-01-02 18:00,ZGNN 021800Z AUTO 04002KT 6SM 09/08 RMK 60002 SLP168 T00890078 53003 IEM_DS3505
ZGNN,1959-01-02 21:00,ZGNN 022100Z AUTO 07002KT 6SM 08/08 RMK SLP168 T00780078 55000 IEM_DS3505
ZGNN,1959-01-03 00:00,ZGNN 030000Z AUTO 04002KT 8SM 09/09 RMK 60002 70004 SLP190 T00890089 53022 IEM_DS3505
ZGNN,1959-01-03 03:00,ZGNN 030300Z AUTO 36004KT 7SM 10/09 RMK SLP217 T01000089 51026 IEM_DS3505
ZGNN,1959-01-03 06:00,ZGNN 030600Z AUTO 34006KT 22SM 11/09 RMK 60001 SLP189 T01110089 58027 IEM_DS3505
ZGNN,1959-01-03 09:00,ZGNN 030900Z AUTO 07002KT 19SM 11/09 RMK SLP186 T01110089 55003 IEM_DS3505
ZGNN,1959-01-03 12:00,ZGNN 031200Z AUTO 07002KT 12SM 11/08 RMK 60002 SLP202 T01110078 53015 IEM_DS3505
ZGNN,1959-01-03 15:00,ZGNN 031500Z AUTO 07004KT 12SM 10/07 RMK SLP215 T01000072 51013 IEM_DS3505
ZGNN,1959-01-03 18:00,ZGNN 031800Z AUTO 09004KT 12SM 09/05 RMK SLP214 T00890050 58010 IEM_DS3505
ZGNN,1959-01-03 21:00,ZGNN 032100Z AUTO 00000KT 12SM 09/07 RMK SLP212 T00890072 56002 IEM_DS3505
ZGNN,1959-01-04 00:00,ZGNN 040000Z AUTO 04002KT 22SM 09/05 RMK SLP238 T00890050 51026 IEM_DS3505
ZGNN,1959-01-04 03:00,ZGNN 040300Z AUTO 04008KT 22SM 10/03 RMK SLP262 T01000028 51024 IEM_DS3505
ZGNN,1959-01-04 06:00,ZGNN 040600Z AUTO 04008KT 19SM 11/03 RMK 60002 SLP237 T01110028 57025 IEM_DS3505
ZGNN,1959-01-04 09:00,ZGNN 040900Z AUTO 04012KT 16SM 11/02 RMK SLP236 T01110022 55001 IEM_DS3505
ZGNN,1959-01-04 12:00,ZGNN 041200Z AUTO 04010KT 12SM 10/02 RMK SLP258 T01000022 53022 IEM_DS3505
ZGNN,1959-01-04 15:00,ZGNN 041500Z AUTO 04004KT 12SM 10/03 RMK SLP272 T01000028 51013 IEM_DS3505
ZGNN,1959-01-04 18:00,ZGNN 041800Z AUTO 04006KT 12SM 09/03 RMK SLP269 T00890028 58002 IEM_DS3505
ZGNN,1959-01-04 21:00,ZGNN 042100Z AUTO 04006KT 12SM 09/02 RMK SLP262 T00890022 56007 IEM_DS3505
ZGNN,1959-01-05 00:00,ZGNN 050000Z AUTO 04002KT 16SM 08/03 RMK SLP271 T00780028 53008 IEM_DS3505
ZGNN,1959-01-05 03:00,ZGNN 050300Z AUTO 07004KT 14SM 09/03 RMK SLP276 T00890028 50005 IEM_DS3505
ZGNN,1959-01-05 06:00,ZGNN 050600Z AUTO 04006KT 14SM 10/04 RMK SLP244 T01000039 58031 IEM_DS3505
ZGNN,1959-01-05 09:00,ZGNN 050900Z AUTO 09010KT 14SM 09/03 RMK SLP229 T00890028 56016 IEM_DS3505
ZGNN,1959-01-05 12:00,ZGNN 051200Z AUTO 07006KT 6SM 08/03 RMK SLP239 T00780028 53010 IEM_DS3505
ZGNN,1959-01-05 18:00,ZGNN 051800Z AUTO 04006KT 6SM 07/05 RMK 60002 SLP241 T00720050 56005 IEM_DS3505
ZGNN,1959-01-05 21:00,ZGNN 052100Z AUTO 07006KT 6SM 06/05 RMK SLP234 T00610050 56008 IEM_DS3505
