station,valid,metar
ZGNN,1980-01-01 00:00,ZGNN 010000Z AUTO 16004KT 5SM 18/17 RMK SLP138 T01800170 52009 IEM_DS3505
ZGNN,1980-01-01 03:00,ZGNN 010300Z AUTO 16006KT 9SM 20/17 RMK T02000170 50013 IEM_DS3505
ZGNN,1980-01-01 06:00,ZGNN 010600Z AUTO 16010KT 16SM 22/17 RMK SLP123 T02200170 57028 IEM_DS3505
ZGNN,1980-01-01 09:00,ZGNN 010900Z AUTO 16012KT 19SM 24/17 RMK SLP102 T02400170 56021 IEM_DS3505
ZGNN,1980-01-01 12:00,ZGNN 011200Z AUTO 14006KT 17SM 21/18 RMK SLP119 T02100180 53017 IEM_DS3505
ZGNN,1980-01-01 15:00,ZGNN 011500Z AUTO 16004KT 17SM 20/18 RMK SLP131 T02000180 50011 IEM_DS3505
ZGNN,1980-01-01 18:00,ZGNN 011800Z AUTO 11002KT 16SM 19/17 RMK SLP132 T01900170 51002 IEM_DS3505
ZGNN,1980-01-01 21:00,ZGNN 012100Z AUTO 14006KT 9SM 19/18 RMK SLP127 T01900180 58005 IEM_DS3505
ZGNN,1980-01-02 00:00,ZGNN 020000Z AUTO 11004KT 11SM 19/18 RMK SLP142 T01900180 53014 IEM_DS3505
ZGNN,1980-01-02 03:00,ZGNN 020300Z AUTO 18008KT 16SM 22/18 RMK SLP153 T02200180 51012 IEM_DS3505
ZGNN,1980-01-02 06:00,ZGNN 020600Z AUTO 14006KT 15SM 24/17 RMK SLP121 T02400170 58032 IEM_DS3505
ZGNN,1980-01-02 09:00,ZGNN 020900Z AUTO 16010KT 16SM 24/18 RMK SLP107 T02400180 55014 IEM_DS3505
ZGNN,1980-01-02 12:00,ZGNN 021200Z AUTO 16010KT 16SM 21/18 RMK SLP122 T02100180 51015 IEM_DS3505
ZGNN,1980-01-02 15:00,ZGNN 021500Z AUTO 18006KT 17SM 20/17 RMK SLP134 T02000170 51012 IEM_DS3505
ZGNN,1980-01-02 18:00,ZGNN 021800Z AUTO 09004KT 14SM 19/17 RMK SLP135 T01900170 53001 IEM_DS3505
ZGNN,1980-01-02 21:00,ZGNN 022100Z AUTO 16004KT 12SM 19/18 RMK SLP131 T01900180 56004 IEM_DS3505
ZGNN,1980-01-03 00:00,ZGNN 030000Z AUTO 00000KT 4SM 18/17 RMK SLP146 T01800170 53014 IEM_DS3505
ZGNN,1980-01-03 03:00,ZGNN 030300Z AUTO 11004KT 7SM 21/18 RMK SLP161 T02100180 51015 IEM_DS3505
ZGNN,1980-01-03 06:00,ZGNN 030600Z AUTO 16006KT 11SM 24/17 RMK SLP136 T02400170 58024 IEM_DS3505
ZGNN,1980-01-03 09:00,ZGNN 030900Z AUTO 14006KT 16SM 24/17 RMK SLP120 T02400170 56016 IEM_DS3505
ZGNN,1980-01-03 12:00,ZGNN 031200Z AUTO 16006KT 16SM 21/17 RMK SLP136 T02100170 51015 IEM_DS3505
ZGNN,1980-01-03 15:00,ZGNN 031500Z AUTO 07006KT 16SM 18/13 RMK SLP156 T01800130 51020 IEM_DS3505
ZGNN,1980-01-03 18:00,ZGNN 031800Z AUTO 09008KT 1 1/2SM 16/11 RMK SLP169 T01600110 51013 IEM_DS3505
ZGNN,1980-01-03 21:00,ZGNN 032100Z AUTO 09010KT 13SM 13/09 RMK SLP185 T01300090 53016 IEM_DS3505
ZGNN,1980-01-04 00:00,ZGNN 040000Z AUTO 07008KT 8SM 11/08 RMK SLP221 T01100080 53035 IEM_DS3505
ZGNN,1980-01-04 03:00,ZGNN 040300Z AUTO 02004KT 6SM 10/08 RMK SLP253 T01000080 52031 IEM_DS3505
ZGNN,1980-01-04 06:00,ZGNN 040600Z AUTO 02008KT 16SM 12/06 RMK SLP244 T01200060 58009 IEM_DS3505
ZGNN,1980-01-04 09:00,ZGNN 040900Z AUTO 04004KT 16SM 11/05 RMK SLP243 T01100050 55002 IEM_DS3505
ZGNN,1980-01-04 12:00,ZGNN 041200Z AUTO 02006KT 12SM 11/04 RMK SLP261 T01100040 52018 IEM_DS3505
ZGNN,1980-01-04 15:00,ZGNN 041500Z AUTO 04006KT 12SM 11/03 RMK SLP272 T01100030 51011 IEM_DS3505
ZGNN,1980-01-04 18:00,ZGNN 041800Z AUTO 07002KT 11SM 10/03 RMK SLP267 T01000030 56005 IEM_DS3505
ZGNN,1980-01-04 21:00,ZGNN 042100Z AUTO 07006KT 11SM 05/02 RMK SLP256 T00500020 56011 IEM_DS3505
ZGNN,1980-01-05 03:00,ZGNN 050300Z AUTO 00000KT 12SM 10/02 RMK SLP262 T01000020 50005 IEM_DS3505
