station,valid,metar
ZGNN,2008-01-01 00:00,ZGNN 010000Z AUTO 32002KT 7SM 09/02 A3036 RMK SLP291 T00860024 52016 IEM_DS3505
ZGNN,2008-01-01 01:00,ZGNN 010100Z AUTO 36004KT 6SM 10/M02 A3039 RMK T01001020 IEM_DS3505
ZGNN,2008-01-01 02:00,ZGNN 010200Z AUTO 36006KT 6SM 12/M04 A3042 RMK T01201040 IEM_DS3505
ZGNN,2008-01-01 03:00,ZGNN 010300Z AUTO 02008KT 19SM 13/M06 A3042 RMK SLP302 T01261064 52012 IEM_DS3505
ZGNN,2008-01-01 04:00,ZGNN 010400Z AUTO 02008KT 6SM 14/M05 A3039 RMK T01401050 IEM_DS3505
ZGNN,2008-01-01 05:00,ZGNN 010500Z AUTO 35006KT 6SM 14/M05 A3033 RMK T01401050 IEM_DS3505
ZGNN,2008-01-01 06:00,ZGNN 010600Z AUTO 25002KT 19SM 15/M08 A3030 RMK SLP264 T01511077 57037 IEM_DS3505
ZGNN,2008-01-01 07:00,ZGNN 010700Z AUTO 02008KT 6SM 15/M05 A3027 RMK T01501050 IEM_DS3505
ZGNN,2008-01-01 08:00,ZGNN 010800Z AUTO 01006KT 6SM 15/M05 A3027 RMK T01501050 IEM_DS3505
ZGNN,2008-01-01 09:00,ZGNN 010900Z AUTO 02004KT 16SM 16/M06 A3024 RMK SLP251 T01561060 57013 IEM_DS3505
ZGNN,2008-01-01 10:00,ZGNN 011000Z AUTO 02006KT 6SM 14/M04 A3027 RMK T01401040 IEM_DS3505
ZGNN,2008-01-01 11:00,ZGNN 011100Z AUTO 03002KT 6SM 12/M01 A3027 RMK T01201010 IEM_DS3505
ZGNN,2008-01-01 12:00,ZGNN 011200Z AUTO 04004KT 14SM 09/M02 A3030 RMK SLP265 T00891018 52012 IEM_DS3505
ZGNN,2008-01-01 13:00,ZGNN 011300Z AUTO 36004KT 6SM 09/00 A3030 RMK T00900000 IEM_DS3505
ZGNN,2008-01-01 14:00,ZGNN 011400Z AUTO 00000KT 6SM 08/00 A3033 RMK T00800000 IEM_DS3505
ZGNN,2008-01-01 15:00,ZGNN 011500Z AUTO 00000KT 12SM 07/M04 A3033 RMK SLP278 T00711037 52013 IEM_DS3505
ZGNN,2008-01-01 16:00,ZGNN 011600Z AUTO 00000KT 6SM 06/01 A3033 RMK T00600010 IEM_DS3505
ZGNN,2008-01-01 17:00,ZGNN 011700Z AUTO 00000KT 6SM 06/02 A3033 RMK T00600020 IEM_DS3505
ZGNN,2008-01-01 18:00,ZGNN 011800Z AUTO 34002KT 9SM 04/01 A3033 RMK SLP276 T00370007 57002 IEM_DS3505
ZGNN,2008-01-01 19:00,ZGNN 011900Z AUTO 00000KT 5SM 04/01 A3030 RMK T00400010 IEM_DS3505
ZGNN,2008-01-01 20:00,ZGNN 012000Z AUTO 00000KT 6SM 03/00 A3030 RMK T00300000 IEM_DS3505
ZGNN,2008-01-01 21:00,ZGNN 012100Z AUTO 00000KT 9SM 03/M00 A3033 RMK SLP274 T00301001 57002 IEM_DS3505
ZGNN,2008-01-01 22:00,ZGNN 012200Z AUTO 00000KT 6SM 03/00 A3033 RMK T00300000 IEM_DS3505
ZGNN,2008-01-01 23:00,ZGNN 012300Z AUTO 00000KT 6SM 03/00 A3036 RMK T00300000 IEM_DS3505
ZGNN,2008-01-02 00:00,ZGNN 020000Z AUTO 27002KT 12SM 02/M00 A3036 RMK SLP293 T00151001 52016 IEM_DS3505
ZGNN,2008-01-02 01:00,ZGNN 020100Z AUTO 17002KT 6SM 06/02 A3039 RMK T00600020 IEM_DS3505
ZGNN,2008-01-02 02:00,ZGNN 020200Z AUTO 07004KT 6SM 10/M05 A3039 RMK T01001050 IEM_DS3505
ZGNN,2008-01-02 03:00,ZGNN 020300Z AUTO 07004KT 16SM 13/M06 A3039 RMK SLP296 T01321064 52006 IEM_DS3505
ZGNN,2008-01-02 04:00,ZGNN 020400Z AUTO 12004KT 6SM 14/M07 A3036 RMK T01401070 IEM_DS3505
ZGNN,2008-01-02 05:00,ZGNN 020500Z AUTO 36004KT 6SM 15/M07 A3030 RMK T01501070 IEM_DS3505
ZGNN,2008-01-02 06:00,ZGNN 020600Z AUTO 34006KT 14SM 16/M06 A3027 RMK SLP255 T01571059 57041 IEM_DS3505
ZGNN,2008-01-02 07:00,ZGNN 020700Z AUTO 33004KT 6SM 16/M05 A3024 RMK T01601050 IEM_DS3505
ZGNN,2008-01-02 08:00,ZGNN 020800Z AUTO 01004KT 6SM 16/M05 A3021 RMK T01601050 IEM_DS3505
ZGNN,2008-01-02 09:00,ZGNN 020900Z AUTO 36004KT 14SM 16/M04 A3021 RMK SLP235 T01621044 57019 IEM_DS3505
ZGNN,2008-01-02 10:00,ZGNN 021000Z AUTO 35004KT 6SM 15/M03 A3021 RMK T01501030 IEM_DS3505
ZGNN,2008-01-02 11:00,ZGNN 021100Z AUTO 33002KT 6SM 12/00 A3021 RMK T01200000 IEM_DS3505
ZGNN,2008-01-02 12:00,ZGNN 021200Z AUTO 04002KT 12SM 08/02 A3024 RMK SLP252 T00750018 52014 IEM_DS3505
ZGNN,2008-01-02 13:00,ZGNN 021300Z AUTO 36002KT 6SM 08/02 A3027 RMK T00800020 IEM_DS3505
ZGNN,2008-01-02 14:00,ZGNN 021400Z AUTO 36002KT 6SM 09/01 A3027 RMK T00900010 IEM_DS3505
ZGNN,2008-01-02 15:00,ZGNN 021500Z AUTO 00000KT 9SM 05/02 A3027 RMK SLP259 T00460015 52009 IEM_DS3505
ZGNN,2008-01-02 16:00,ZGNN 021600Z AUTO 6SM 07/01 A3027 RMK T00700010 IEM_DS3505
ZGNN,2008-01-02 17:00,ZGNN 021700Z AUTO 00000KT 6SM 05/02 A3024 RMK T00500020 IEM_DS3505
ZGNN,2008-01-02 18:00,ZGNN 021800Z AUTO 00000KT 6SM 03/02 A3024 RMK SLP250 T00330020 57009 IEM_DS3505
ZGNN,2008-01-02 20:00,ZGNN 022000Z AUTO 00000KT 4SM 04/01 A3021 RMK T00400010 IEM_DS3505
ZGNN,2008-01-02 21:00,ZGNN 022100Z AUTO 00000KT 6SM 02/01 A3024 RMK SLP245 T00190006 57005 IEM_DS3505
ZGNN,2008-01-02 22:00,ZGNN 022200Z AUTO 00000KT 6SM 03/01 A3024 RMK T00300010 IEM_DS3505
ZGNN,2008-01-02 23:00,ZGNN 022300Z AUTO 00000KT 4SM 02/00 A3027 RMK T00200000 IEM_DS3505
ZGNN,2008-01-03 00:00,ZGNN 030000Z AUTO 00000KT 6SM 02/00 A3027 RMK SLP266 T00170005 52018 IEM_DS3505
ZGNN,2008-01-03 01:00,ZGNN 030100Z AUTO 00000KT 2SM 06/02 A3030 RMK T00600020 IEM_DS3505
ZGNN,2008-01-03 02:00,ZGNN 030200Z AUTO 00000KT 2SM 10/00 A3030 RMK T01000000 IEM_DS3505
ZGNN,2008-01-03 03:00,ZGNN 030300Z AUTO 09006KT 5SM 14/M02 A3030 RMK SLP270 T01371023 52007 IEM_DS3505
ZGNN,2008-01-03 04:00,ZGNN 030400Z AUTO 03008KT 4SM 15/M02 A3027 RMK T01501020 IEM_DS3505
ZGNN,2008-01-03 05:00,ZGNN 030500Z AUTO 04006KT 4SM 15/M01 A3024 RMK T01501010 IEM_DS3505
ZGNN,2008-01-03 06:00,ZGNN 030600Z AUTO 04006KT 5SM 18/M03 A3018 RMK SLP231 T01761026 57038 IEM_DS3505
ZGNN,2008-01-03 07:00,ZGNN 030700Z AUTO 06004KT 5SM 17/M02 A3015 RMK T01701020 IEM_DS3505
ZGNN,2008-01-03 08:00,ZGNN 030800Z AUTO 6SM 18/M02 A3015 RMK T01801020 IEM_DS3505
ZGNN,2008-01-03 09:00,ZGNN 030900Z AUTO 36002KT 7SM 18/M04 A3015 RMK SLP213 T01781036 57018 IEM_DS3505
ZGNN,2008-01-03 10:00,ZGNN 031000Z AUTO 33004KT 6SM 16/00 A3015 RMK T01600000 IEM_DS3505
ZGNN,2008-01-03 11:00,ZGNN 031100Z AUTO 33004KT 4SM 13/02 A3015 RMK T01300020 IEM_DS3505
ZGNN,2008-01-03 12:00,ZGNN 031200Z AUTO 00000KT 6SM 08/03 A3015 RMK SLP224 T00850033 52008 IEM_DS3505
ZGNN,2008-01-03 13:00,ZGNN 031300Z AUTO 05004KT 3SM 09/04 A3018 RMK T00900040 IEM_DS3505
ZGNN,2008-01-03 14:00,ZGNN 031400Z AUTO 3SM 08/03 A3018 RMK T00800030 IEM_DS3505
ZGNN,2008-01-03 15:00,ZGNN 031500Z AUTO 00000KT 5SM 06/03 A3018 RMK SLP230 T00610034 52009 IEM_DS3505
ZGNN,2008-01-03 16:00,ZGNN 031600Z AUTO 00000KT 2 1/2SM 06/03 A3018 RMK T00600030 IEM_DS3505
ZGNN,2008-01-03 17:00,ZGNN 031700Z AUTO 00000KT 2 1/2SM 06/03 A3018 RMK T00600030 IEM_DS3505
ZGNN,2008-01-03 18:00,ZGNN 031800Z AUTO 00000KT 4SM 04/02 A3015 RMK SLP222 T00370022 57008 IEM_DS3505
ZGNN,2008-01-03 21:00,ZGNN 032100Z AUTO 00000KT 4SM 03/02 A3012 RMK SLP214 T00260016 57008 IEM_DS3505
ZGNN,2008-01-03 22:00,ZGNN 032200Z AUTO 00000KT 2SM 04/02 A3015 RMK T00400020 IEM_DS3505
ZGNN,2008-01-03 23:00,ZGNN 032300Z AUTO 00000KT 1 1/2SM 04/02 A3015 RMK T00400020 IEM_DS3505
ZGNN,2008-01-04 00:00,ZGNN 040000Z AUTO 00000KT 4SM 02/01 A3018 RMK SLP231 T00220012 52014 IEM_DS3505
ZGNN,2008-01-04 01:00,ZGNN 040100Z AUTO 00000KT 2 1/2SM 06/04 A3021 RMK T00600040 IEM_DS3505
ZGNN,2008-01-04 02:00,ZGNN 040200Z AUTO 2SM 09/04 A3021 RMK T00900040 IEM_DS3505
ZGNN,2008-01-04 03:00,ZGNN 040300Z AUTO 14002KT 2SM 14/02 A3021 RMK SLP239 T01430022 52011 IEM_DS3505
ZGNN,2008-01-04 04:00,ZGNN 040400Z AUTO 09006KT 3SM 16/00 A3018 RMK T01600000 IEM_DS3505
ZGNN,2008-01-04 05:00,ZGNN 040500Z AUTO 05004KT 3SM 18/01 A3015 RMK T01800010 IEM_DS3505
ZGNN,2008-01-04 06:00,ZGNN 040600Z AUTO 14004KT 4SM 20/01 A3012 RMK SLP206 T01970012 57032 IEM_DS3505
ZGNN,2008-01-04 07:00,ZGNN 040700Z AUTO 10004KT 4SM 20/03 A3009 RMK T02000030 IEM_DS3505
ZGNN,2008-01-04 08:00,ZGNN 040800Z AUTO 4SM 20/02 A3009 RMK T02000020 IEM_DS3505
ZGNN,2008-01-04 09:00,ZGNN 040900Z AUTO 09002KT 4SM 20/01 A3009 RMK SLP192 T02010010 57014 IEM_DS3505
ZGNN,2008-01-04 10:00,ZGNN 041000Z AUTO 04004KT 3SM 17/05 A3009 RMK T01700050 IEM_DS3505
ZGNN,2008-01-04 11:00,ZGNN 041100Z AUTO 3SM 15/06 A3009 RMK T01500060 IEM_DS3505
ZGNN,2008-01-04 12:00,ZGNN 041200Z AUTO 29002KT 4SM 10/06 A3012 RMK SLP211 T01020056 52016 IEM_DS3505
