station,valid,metar
ZGNN,2015-01-01 00:00,ZGNN 010000Z VRB01MPS 4000 BR NSC 08/08 Q1025 NOSIG
ZGNN,2015-01-01 01:00,ZGNN 010100Z 00000MPS 4000 BR NSC 12/10 Q1026 NOSIG
ZGNN,2015-01-01 02:00,ZGNN 010200Z VRB01MPS 4500 BR NSC 15/11 Q1027 NOSIG
ZGNN,2015-01-01 03:00,ZGNN 010300Z 07004MPS 040V140 8000 NSC 18/06 Q1027 NOSIG
ZGNN,2015-01-01 04:00,ZGNN 010400Z 06004MPS 8000 NSC 18/05 Q1026 NOSIG
ZGNN,2015-01-01 05:00,ZGNN 010500Z 05004MPS 360V080 CAVOK 20/05 Q1025 NOSIG
ZGNN,2015-01-01 06:00,ZGNN 010600Z 07004MPS 360V130 CAVOK 21/05 Q1024 NOSIG
ZGNN,2015-01-01 07:00,ZGNN 010700Z 05003MPS 020V080 CAVOK 21/03 Q1023 NOSIG
ZGNN,2015-01-01 08:00,ZGNN 010800Z 10004MPS 060V150 CAVOK 21/03 Q1023 NOSIG
ZGNN,2015-01-01 09:00,ZGNN 010900Z 06003MPS 040V100 CAVOK 20/05 Q1023 NOSIG
ZGNN,2015-01-01 10:00,ZGNN 011000Z 09003MPS CAVOK 18/06 Q1023 NOSIG
ZGNN,2015-01-01 11:00,ZGNN 011100Z 03002MPS 8000 NSC 16/08 Q1023 NOSIG
ZGNN,2015-01-01 12:00,ZGNN 011200Z 06002MPS 6000 NSC 15/08 Q1024 NOSIG
ZGNN,2015-01-01 13:00,ZGNN 011300Z VRB01MPS 6000 NSC 14/08 Q1025 NOSIG
ZGNN,2015-01-01 14:00,ZGNN 011400Z VRB01MPS 5000 BR NSC 12/08 Q1025 NOSIG
ZGNN,2015-01-01 15:00,ZGNN 011500Z VRB01MPS 6000 NSC 11/08 Q1025 NOSIG
ZGNN,2015-01-01 16:00,ZGNN 011600Z VRB01MPS 6000 NSC 11/07 Q1025 NOSIG
ZGNN,2015-01-01 17:00,ZGNN 011700Z 00000MPS 5000 BR NSC 09/08 Q1025 NOSIG
ZGNN,2015-01-01 18:00,ZGNN 011800Z 00000MPS 5000 BR NSC 08/07 Q1025 NOSIG
ZGNN,2015-01-01 19:00,ZGNN 011900Z 25001MPS 5000 BR NSC 08/07 Q1024 NOSIG
ZGNN,2015-01-01 20:00,ZGNN 012000Z 00000MPS 5000 BR NSC 08/07 Q1024 NOSIG
ZGNN,2015-01-01 21:00,ZGNN 012100Z 36001MPS 5000 BR NSC 08/07 Q1024 NOSIG
ZGNN,2015-01-01 22:00,ZGNN 012200Z 01002MPS 5000 BR NSC 08/06 Q1024 NOSIG
ZGNN,2015-01-01 23:00,ZGNN 012300Z 03003MPS 5000 BR NSC 09/06 Q1024 NOSIG
ZGNN,2015-01-02 00:00,ZGNN 020000Z 03002MPS 5000 BR NSC 08/06 Q1025 NOSIG
ZGNN,2015-01-02 01:00,ZGNN 020100Z 05002MPS 5000 BR NSC 11/06 Q1026 NOSIG
ZGNN,2015-01-02 02:00,ZGNN 020200Z 08002MPS 040V120 5000 HZ NSC 13/05 Q1026 NOSIG
