station,valid,metar
ZGNN,1995-01-01 00:00,ZGNN 010000Z AUTO 07002KT 4SM 11/09 A3027 RMK 60000 70012 SLP250 T01090091 52016 IEM_DS3505
ZGNN,1995-01-01 01:00,ZGNN 010100Z AUTO 07004KT 1 1/2SM 10/10 A3030 RMK SLP255 T01000100 IEM_DS3505
ZGNN,1995-01-01 02:00,ZGNN 010200Z AUTO 06004KT 2SM 10/09 A3033 RMK SLP265 T01000090 IEM_DS3505
ZGNN,1995-01-01 03:00,ZGNN 010300Z AUTO 07004KT 4SM 10/09 A3036 RMK SLP269 T01030093 52018 IEM_DS3505
ZGNN,1995-01-01 04:00,ZGNN 010400Z AUTO 06004KT 2SM 10/09 A3033 RMK SLP265 T01000090 IEM_DS3505
ZGNN,1995-01-01 06:00,ZGNN 010600Z AUTO 09004KT 5SM 10/09 A3027 RMK 60016 SLP249 T01020092 57020 IEM_DS3505
ZGNN,1995-01-01 07:00,ZGNN 010700Z AUTO 04006KT 2 1/2SM 10/09 A3027 RMK SLP245 T01000090 IEM_DS3505
ZGNN,1995-01-01 09:00,ZGNN 010900Z AUTO 04004KT 4SM 10/09 A3024 RMK SLP238 T00970091 57011 IEM_DS3505
ZGNN,1995-01-01 10:00,ZGNN 011000Z AUTO 06004KT 1 1/2SM 09/09 A3027 RMK SLP245 T00900090 IEM_DS3505
ZGNN,1995-01-01 11:00,ZGNN 011100Z AUTO 07004KT 1 1/2SM 09/09 A3027 RMK SLP245 T00900090 IEM_DS3505
ZGNN,1995-01-01 12:00,ZGNN 011200Z AUTO 07002KT 6SM 09/08 A3030 RMK 60008 SLP255 T00890076 52017 IEM_DS3505
ZGNN,1995-01-01 13:00,ZGNN 011300Z AUTO 05006KT 1 1/2SM 09/09 A3030 RMK SLP255 T00900090 IEM_DS3505
ZGNN,1995-01-01 14:00,ZGNN 011400Z AUTO 06004KT 1 1/2SM 09/08 A3033 RMK SLP265 T00900080 IEM_DS3505
ZGNN,1995-01-01 15:00,ZGNN 011500Z AUTO 04002KT 5SM 09/08 A3032 RMK SLP262 T00870081 52007 IEM_DS3505
ZGNN,1995-01-01 18:00,ZGNN 011800Z AUTO 00000KT 4SM 09/08 A3030 RMK 60012 SLP255 T00870081 57007 IEM_DS3505
ZGNN,1995-01-01 21:00,ZGNN 012100Z AUTO 02002KT 4SM 09/08 A3024 RMK SLP242 T00860082 57013 IEM_DS3505
ZGNN,1995-01-01 22:00,ZGNN 012200Z AUTO 03006KT 4SM 08/08 A3027 RMK SLP245 T00800080 IEM_DS3505
ZGNN,1995-01-01 23:00,ZGNN 012300Z AUTO 36006KT 2SM 08/08 A3027 RMK SLP245 T00800080 IEM_DS3505
ZGNN,1995-01-02 00:00,ZGNN 020000Z AUTO 07004KT 3SM 08/08 A3027 RMK 60016 70047 SLP251 T00790075 52009 IEM_DS3505
ZGNN,1995-01-02 01:00,ZGNN 020100Z AUTO 00000KT 1 1/2SM 08/08 A3030 RMK SLP255 T00800080 IEM_DS3505
ZGNN,1995-01-02 02:00,ZGNN 020200Z AUTO 06004KT 1 1/2SM 08/08 A3030 RMK SLP255 T00800080 IEM_DS3505
ZGNN,1995-01-02 03:00,ZGNN 020300Z AUTO 07002KT 4SM 08/08 A3030 RMK SLP260 T00820076 52009 IEM_DS3505
ZGNN,1995-01-02 06:00,ZGNN 020600Z AUTO 07002KT 4SM 08/08 A3021 RMK 60016 SLP227 T00840078 57033 IEM_DS3505
ZGNN,1995-01-02 07:00,ZGNN 020700Z AUTO 00000KT 3SM 09/08 A3018 RMK SLP215 T00900080 IEM_DS3505
ZGNN,1995-01-02 08:00,ZGNN 020800Z AUTO 01006KT 4SM 09/08 A3018 RMK SLP215 T00900080 IEM_DS3505
ZGNN,1995-01-02 09:00,ZGNN 020900Z AUTO 04002KT 4SM 08/08 A3018 RMK SLP213 T00840078 57014 IEM_DS3505
ZGNN,1995-01-02 10:00,ZGNN 021000Z AUTO 00000KT 4SM 09/08 A3018 RMK SLP215 T00900080 IEM_DS3505
ZGNN,1995-01-02 11:00,ZGNN 021100Z AUTO 01006KT 4SM 09/08 A3018 RMK SLP215 T00900080 IEM_DS3505
ZGNN,1995-01-02 12:00,ZGNN 021200Z AUTO 02002KT 6SM 08/08 A3021 RMK 60016 SLP227 T00850081 52014 IEM_DS3505
ZGNN,1995-01-02 13:00,ZGNN 021300Z AUTO 35006KT 08/07 A3021 RMK SLP225 T00800070 IEM_DS3505
ZGNN,1995-01-02 14:00,ZGNN 021400Z AUTO 02004KT 6SM 08/07 A3021 RMK SLP225 T00800070 IEM_DS3505
ZGNN,1995-01-02 15:00,ZGNN 021500Z AUTO 04002KT 6SM 08/07 A3024 RMK SLP234 T00840071 52007 IEM_DS3505
ZGNN,1995-01-02 18:00,ZGNN 021800Z AUTO 29002KT 9SM 08/07 A3022 RMK 60004 SLP227 T00820073 57007 IEM_DS3505
ZGNN,1995-01-02 21:00,ZGNN 022100Z AUTO 34004KT 7SM 08/07 A3022 RMK SLP227 T00790068 54000 IEM_DS3505
ZGNN,1995-01-03 00:00,ZGNN 030000Z AUTO 34004KT 5SM 08/06 A3024 RMK 60004 70035 SLP237 T00780065 52010 IEM_DS3505
