station,valid,metar
ZGNN,2007-01-01 00:00,ZGNN 010000Z AUTO 09002KT 4SM 16/10 A3009 RMK SLP197 T01580099 52005 IEM_DS3505
ZGNN,2007-01-01 01:00,ZGNN 010100Z AUTO 09004KT 2 1/2SM 16/12 A3012 RMK T01600120 IEM_DS3505
ZGNN,2007-01-01 02:00,ZGNN 010200Z AUTO 08004KT 2 1/2SM 18/11 A3012 RMK T01800110 IEM_DS3505
ZGNN,2007-01-01 03:00,ZGNN 010300Z AUTO 07002KT 5SM 20/10 A3009 RMK SLP197 T01960103 52001 IEM_DS3505
ZGNN,2007-01-01 04:00,ZGNN 010400Z AUTO 13006KT 3SM 21/11 A3006 RMK T02100110 IEM_DS3505
ZGNN,2007-01-01 05:00,ZGNN 010500Z AUTO 13008KT 4SM 22/13 A3003 RMK T02200130 IEM_DS3505
ZGNN,2007-01-01 06:00,ZGNN 010600Z AUTO 16002KT 4SM 22/12 A3000 RMK SLP163 T02150121 57034 IEM_DS3505
ZGNN,2007-01-01 07:00,ZGNN 010700Z AUTO 14006KT 7SM 21/14 A2997 RMK T02100140 IEM_DS3505
ZGNN,2007-01-01 08:00,ZGNN 010800Z AUTO 13006KT 7SM 21/13 A2997 RMK T02100130 IEM_DS3505
ZGNN,2007-01-01 09:00,ZGNN 010900Z AUTO 16004KT 6SM 20/13 A2997 RMK SLP153 T02050127 57010 IEM_DS3505
ZGNN,2007-01-01 10:00,ZGNN 011000Z AUTO 16002KT 4SM 19/14 A2997 RMK T01900140 IEM_DS3505
ZGNN,2007-01-01 11:00,ZGNN 011100Z AUTO 1 1/2SM 18/16 A2997 RMK T01800160 IEM_DS3505
ZGNN,2007-01-01 12:00,ZGNN 011200Z AUTO 04002KT 2SM 17/16 A3000 RMK 60003 SLP165 T01720157 52011 IEM_DS3505
ZGNN,2007-01-01 13:00,ZGNN 011300Z AUTO 28006KT 1SM 16/16 A3003 RMK T01600160 IEM_DS3505
ZGNN,2007-01-01 14:00,ZGNN 011400Z AUTO 30004KT 1SM 16/16 A3003 RMK T01600160 IEM_DS3505
ZGNN,2007-01-01 15:00,ZGNN 011500Z AUTO 04002KT 1 1/2SM 16/15 A3003 RMK SLP175 T01640151 52011 IEM_DS3505
ZGNN,2007-01-01 16:00,ZGNN 011600Z AUTO 05004KT 1SM 16/16 A3003 RMK T01600160 IEM_DS3505
ZGNN,2007-01-01 18:00,ZGNN 011800Z AUTO 04002KT 1 1/2SM 16/14 RMK 60008 SLP175 T01600138 54000 IEM_DS3505
ZGNN,2007-01-01 21:00,ZGNN 012100Z AUTO 07002KT 1 1/4SM 15/14 A3000 RMK 70018 SLP166 T01530135 57009 IEM_DS3505
