station,valid,metar
ZGNN,2010-01-01 00:00,ZGNN 010000Z AUTO 04004KT 1SM 12/11 A3006 RMK 70001 SLP190 T01190110 52011 IEM_DS3505
ZGNN,2010-01-01 01:00,ZGNN 010100Z AUTO 05004KT 1SM 12/11 A3009 RMK T01200110 IEM_DS3505
ZGNN,2010-01-01 02:00,ZGNN 010200Z AUTO 04004KT 1SM 12/11 A3009 RMK T01200110 IEM_DS3505
ZGNN,2010-01-01 03:00,ZGNN 010300Z AUTO 00000KT 1SM 12/12 A3009 RMK SLP198 T01240116 52008 IEM_DS3505
ZGNN,2010-01-01 04:00,ZGNN 010400Z AUTO 08004KT 1SM 12/11 A3009 RMK T01200110 IEM_DS3505
ZGNN,2010-01-01 05:00,ZGNN 010500Z AUTO 08006KT 1SM 12/11 A3003 RMK T01200110 IEM_DS3505
ZGNN,2010-01-01 06:00,ZGNN 010600Z AUTO 04002KT 1 1/4SM 12/11 A3000 RMK 60002 SLP174 T01240113 57024 IEM_DS3505
ZGNN,2010-01-01 07:00,ZGNN 010700Z AUTO 04006KT 1SM 13/12 A3000 RMK T01300120 IEM_DS3505
ZGNN,2010-01-01 08:00,ZGNN 010800Z AUTO 06006KT 1SM 13/11 A3000 RMK T01300110 IEM_DS3505
ZGNN,2010-01-01 09:00,ZGNN 010900Z AUTO 07004KT 1SM 12/12 A2997 RMK SLP163 T01240115 57011 IEM_DS3505
ZGNN,2010-01-01 10:00,ZGNN 011000Z AUTO 09004KT 1SM 12/11 A3000 RMK T01200110 IEM_DS3505
ZGNN,2010-01-01 11:00,ZGNN 011100Z AUTO 08006KT 1SM 12/11 A3000 RMK T01200110 IEM_DS3505
ZGNN,2010-01-01 12:00,ZGNN 011200Z AUTO 04002KT 1 1/4SM 12/11 A3003 RMK 60000 SLP177 T01210112 52014 IEM_DS3505
ZGNN,2010-01-01 13:00,ZGNN 011300Z AUTO 06004KT 1SM 12/11 A3003 RMK T01200110 IEM_DS3505
ZGNN,2010-01-01 14:00,ZGNN 011400Z AUTO 02006KT 1SM 12/11 A3006 RMK T01200110 IEM_DS3505
ZGNN,2010-01-01 15:00,ZGNN 011500Z AUTO 09002KT 1 1/4SM 12/11 RMK SLP187 T01190110 52010 IEM_DS3505
ZGNN,2010-01-01 17:00,ZGNN 011700Z AUTO 1SM 12/11 A3006 RMK T01200110 IEM_DS3505
ZGNN,2010-01-01 18:00,ZGNN 011800Z AUTO 07002KT 1 1/4SM 12/11 A3003 RMK 60001 SLP180 T01190111 57007 IEM_DS3505
ZGNN,2010-01-01 19:00,ZGNN 011900Z AUTO 1SM 12/11 A3000 RMK T01200110 IEM_DS3505
ZGNN,2010-01-01 20:00,ZGNN 012000Z AUTO 03004KT 1SM 12/11 A3000 RMK T01200110 IEM_DS3505
ZGNN,2010-01-01 21:00,ZGNN 012100Z AUTO 02002KT 1 1/4SM 12/11 A3000 RMK 70005 SLP167 T01200112 57013 IEM_DS3505
ZGNN,2010-01-01 22:00,ZGNN 012200Z AUTO 34006KT 2SM 12/11 A3000 RMK T01200110 IEM_DS3505
ZGNN,2010-01-01 23:00,ZGNN 012300Z AUTO 35004KT 3SM 12/11 A3003 RMK T01200110 IEM_DS3505
ZGNN,2010-01-02 00:00,ZGNN 020000Z AUTO 02002KT 3SM 12/11 A3003 RMK 60012 70016 SLP183 T01200106 52016 IEM_DS3505
ZGNN,2010-01-02 01:00,ZGNN 020100Z AUTO 36006KT 3SM 12/11 A3006 RMK T01200110 IEM_DS3505
ZGNN,2010-01-02 02:00,ZGNN 020200Z AUTO 34006KT 3SM 12/11 A3009 RMK T01200110 IEM_DS3505
ZGNN,2010-01-02 03:00,ZGNN 020300Z AUTO 34004KT 4SM 12/11 A3012 RMK SLP205 T01250107 52021 IEM_DS3505
ZGNN,2010-01-02 04:00,ZGNN 020400Z AUTO 35004KT 4SM 13/11 A3009 RMK T01300110 IEM_DS3505
ZGNN,2010-01-02 05:00,ZGNN 020500Z AUTO 35008KT 5SM 14/11 A3003 RMK T01400110 IEM_DS3505
ZGNN,2010-01-02 06:00,ZGNN 020600Z AUTO 34004KT 5SM 14/11 A3003 RMK 60000 SLP176 T01410109 57028 IEM_DS3505
ZGNN,2010-01-02 07:00,ZGNN 020700Z AUTO 01008KT 7SM 15/11 A3000 RMK T01500110 IEM_DS3505
ZGNN,2010-01-02 08:00,ZGNN 020800Z AUTO 36006KT 7SM 15/10 A3000 RMK T01500100 IEM_DS3505
ZGNN,2010-01-02 09:00,ZGNN 020900Z AUTO 36002KT 6SM 16/11 A3000 RMK SLP166 T01550113 57009 IEM_DS3505
