station,valid,metar
ZGNN,1944-01-14 22:00,ZGNN 142200Z AUTO 09003KT 4SM 15/10 RMK T01460102 IEM_DS3505
ZGNN,1944-01-14 23:00,ZGNN 142300Z AUTO 09004KT 5SM 15/10 RMK T01460102 IEM_DS3505
ZGNN,1944-01-15 00:00,ZGNN 150000Z AUTO 09004KT 7SM 15/10 RMK T01460102 IEM_DS3505
ZGNN,1944-01-15 01:00,ZGNN 150100Z AUTO 09010KT 9SM 15/10 RMK T01520102 IEM_DS3505
ZGNN,1944-01-15 02:00,ZGNN 150200Z AUTO 09010KT 7SM 16/10 RMK T01630102 IEM_DS3505
ZGNN,1944-01-15 03:00,ZGNN 150300Z AUTO 09006KT 7SM 17/11 RMK T01740107 IEM_DS3505
ZGNN,1944-01-15 04:00,ZGNN 150400Z AUTO 09003KT 7SM 18/10 RMK T01800102 IEM_DS3505
ZGNN,1944-01-15 05:00,ZGNN 150500Z AUTO 09003KT 7SM 19/10 RMK T01910102 IEM_DS3505
ZGNN,1944-01-15 06:00,ZGNN 150600Z AUTO 11306KT 7SM 19/10 RMK T01910102 IEM_DS3505
ZGNN,1944-01-15 07:00,ZGNN 150700Z AUTO 09003KT 6SM 19/10 RMK T01910102 IEM_DS3505
ZGNN,1944-01-15 08:00,ZGNN 150800Z AUTO 09005KT 6SM 18/10 RMK T01800102 IEM_DS3505
ZGNN,1944-01-15 09:00,ZGNN 150900Z AUTO 09008KT 6SM 18/10 RMK T01800102 IEM_DS3505
ZGNN,1944-01-15 22:00,ZGNN 152200Z AUTO 00000KT 3SM 11/08 RMK T01130080 IEM_DS3505
ZGNN,1944-01-15 23:00,ZGNN 152300Z AUTO 00000KT 4SM 11/08 RMK T01130080 IEM_DS3505
ZGNN,1944-01-16 00:00,ZGNN 160000Z AUTO 00000KT 4SM 12/08 RMK T01190085 IEM_DS3505
ZGNN,1944-01-16 01:00,ZGNN 160100Z AUTO 00000KT 7SM 13/09 RMK T01300091 IEM_DS3505
ZGNN,1944-01-16 02:00,ZGNN 160200Z AUTO 00000KT 7SM 15/08 RMK T01460085 IEM_DS3505
ZGNN,1944-01-16 03:00,ZGNN 160300Z AUTO 09002KT 7SM 16/08 RMK T01570085 IEM_DS3505
ZGNN,1944-01-16 04:00,ZGNN 160400Z AUTO 04503KT 7SM 16/09 RMK T01630091 IEM_DS3505
ZGNN,1944-01-16 05:00,ZGNN 160500Z AUTO 00000KT 7SM 18/10 RMK T01800096 IEM_DS3505
ZGNN,1944-01-16 06:00,ZGNN 160600Z AUTO 13503KT 7SM 18/10 RMK T01800096 IEM_DS3505
ZGNN,1944-01-16 07:00,ZGNN 160700Z AUTO 13503KT 7SM 19/11 RMK T01910107 IEM_DS3505
ZGNN,1944-01-16 08:00,ZGNN 160800Z AUTO 09004KT 7SM 18/11 RMK T01850107 IEM_DS3505
ZGNN,1944-01-16 09:00,ZGNN 160900Z AUTO 09006KT 7SM 17/11 RMK T01740107 IEM_DS3505
