station,valid,metar
ZGNN,2002-01-01 00:00,ZGNN 010000Z AUTO 00000KT 1/8SM 09/09 A3021 RMK SLP243 T00920090 52020 IEM_DS3505
ZGNN,2002-01-01 01:00,ZGNN 010100Z AUTO 03004KT 3/8SM 10/09 A3024 RMK T01000090 IEM_DS3505
ZGNN,2002-01-01 02:00,ZGNN 010200Z AUTO 1SM 13/12 A3027 RMK T01300120 IEM_DS3505
ZGNN,2002-01-01 03:00,ZGNN 010300Z AUTO 32006KT 1 1/4SM 16/12 A3027 RMK SLP251 T01640116 52009 IEM_DS3505
ZGNN,2002-01-01 04:00,ZGNN 010400Z AUTO 1 1/2SM 19/12 A3024 RMK T01900120 IEM_DS3505
ZGNN,2002-01-01 05:00,ZGNN 010500Z AUTO 2 1/2SM 20/11 A3018 RMK T02000110 IEM_DS3505
ZGNN,2002-01-01 06:00,ZGNN 010600Z AUTO 32010KT 5SM 21/11 A3015 RMK SLP216 T02100106 57033 IEM_DS3505
ZGNN,2002-01-01 07:00,ZGNN 010700Z AUTO 6SM 21/07 A3015 RMK T02100070 IEM_DS3505
ZGNN,2002-01-01 08:00,ZGNN 010800Z AUTO 6SM 22/07 A3012 RMK T02200070 IEM_DS3505
ZGNN,2002-01-01 09:00,ZGNN 010900Z AUTO 32006KT 6SM 21/08 A3015 RMK SLP214 T02120083 57002 IEM_DS3505
ZGNN,2002-01-01 10:00,ZGNN 011000Z AUTO 34002KT 6SM 20/08 A3015 RMK T02000080 IEM_DS3505
ZGNN,2002-01-01 11:00,ZGNN 011100Z AUTO 30002KT 16/10 A3018 RMK T01600100 IEM_DS3505
ZGNN,2002-01-01 13:00,ZGNN 011300Z AUTO 12002KT 4SM 12/11 A3021 RMK T01200110 IEM_DS3505
ZGNN,2002-01-01 14:00,ZGNN 011400Z AUTO 1 1/2SM 12/10 A3021 RMK T01200100 IEM_DS3505
ZGNN,2002-01-01 15:00,ZGNN 011500Z AUTO 00000KT 4SM 11/10 A3024 RMK SLP244 T01110101 52012 IEM_DS3505
ZGNN,2002-01-01 16:00,ZGNN 011600Z AUTO 1 1/4SM 11/10 A3024 RMK T01100100 IEM_DS3505
ZGNN,2002-01-01 17:00,ZGNN 011700Z AUTO 34002KT 1 1/2SM 10/09 A3024 RMK T01000090 IEM_DS3505
ZGNN,2002-01-01 18:00,ZGNN 011800Z AUTO 22002KT 4SM 09/09 A3024 RMK SLP248 T00930089 52004 IEM_DS3505
ZGNN,2002-01-01 19:00,ZGNN 011900Z AUTO 27002KT 2SM 10/09 A3024 RMK T01000090 IEM_DS3505
ZGNN,2002-01-01 20:00,ZGNN 012000Z AUTO 21004KT 1SM 09/08 A3024 RMK T00900080 IEM_DS3505
ZGNN,2002-01-01 21:00,ZGNN 012100Z AUTO 00000KT 2 1/2SM 09/09 A3024 RMK SLP251 T00900086 52003 IEM_DS3505
ZGNN,2002-01-01 22:00,ZGNN 012200Z AUTO 19002KT 1SM 09/07 A3027 RMK T00900070 IEM_DS3505
ZGNN,2002-01-01 23:00,ZGNN 012300Z AUTO 27002KT 1 1/4SM 09/08 A3030 RMK T00900080 IEM_DS3505
ZGNN,2002-01-02 00:00,ZGNN 020000Z AUTO 00000KT 2 1/2SM 09/08 A3036 RMK SLP284 T00860078 52031 IEM_DS3505
ZGNN,2002-01-02 01:00,ZGNN 020100Z AUTO 1SM 09/08 A3036 RMK T00900080 IEM_DS3505
ZGNN,2002-01-02 02:00,ZGNN 020200Z AUTO 1SM 13/11 A3039 RMK T01300110 IEM_DS3505
ZGNN,2002-01-02 03:00,ZGNN 020300Z AUTO 27002KT 2 1/2SM 17/09 A3039 RMK SLP296 T01700091 52013 IEM_DS3505
ZGNN,2002-01-02 04:00,ZGNN 020400Z AUTO 2 1/2SM 19/06 A3036 RMK T01900060 IEM_DS3505
ZGNN,2002-01-02 05:00,ZGNN 020500Z AUTO 01006KT 2 1/2SM 20/06 A3033 RMK T02000060 IEM_DS3505
ZGNN,2002-01-02 06:00,ZGNN 020600Z AUTO 09006KT 6SM 21/06 A3030 RMK SLP269 T02070065 57026 IEM_DS3505
ZGNN,2002-01-02 07:00,ZGNN 020700Z AUTO 03008KT 21/04 A3030 RMK T02100040 IEM_DS3505
ZGNN,2002-01-02 08:00,ZGNN 020800Z AUTO 01008KT 21/04 A3027 RMK T02100040 IEM_DS3505
ZGNN,2002-01-02 09:00,ZGNN 020900Z AUTO 34004KT 6SM 21/06 A3027 RMK SLP257 T02110060 57012 IEM_DS3505
ZGNN,2002-01-02 10:00,ZGNN 021000Z AUTO 36002KT 19/07 A3030 RMK T01900070 IEM_DS3505
ZGNN,2002-01-02 11:00,ZGNN 021100Z AUTO 36002KT 2 1/2SM 16/08 A3030 RMK T01600080 IEM_DS3505
ZGNN,2002-01-02 12:00,ZGNN 021200Z AUTO 00000KT 5SM 13/08 A3033 RMK SLP281 T01280082 52021 IEM_DS3505
ZGNN,2002-01-02 13:00,ZGNN 021300Z AUTO 2 1/2SM 13/07 A3033 RMK T01300070 IEM_DS3505
ZGNN,2002-01-02 14:00,ZGNN 021400Z AUTO 2SM 12/10 A3033 RMK T01200100 IEM_DS3505
ZGNN,2002-01-02 15:00,ZGNN 021500Z AUTO 00000KT 5SM 11/09 A3033 RMK SLP274 T01120090 57005 IEM_DS3505
ZGNN,2002-01-02 16:00,ZGNN 021600Z AUTO 3SM 11/08 A3030 RMK T01100080 IEM_DS3505
ZGNN,2002-01-02 17:00,ZGNN 021700Z AUTO 3SM 10/07 A3030 RMK T01000070 IEM_DS3505
ZGNN,2002-01-02 18:00,ZGNN 021800Z AUTO 00000KT 4SM 08/06 A3030 RMK SLP268 T00790059 57006 IEM_DS3505
ZGNN,2002-01-02 19:00,ZGNN 021900Z AUTO 2 1/2SM 08/06 A3030 RMK T00800060 IEM_DS3505
ZGNN,2002-01-02 20:00,ZGNN 022000Z AUTO 25002KT 2 1/2SM 07/05 A3030 RMK T00700050 IEM_DS3505
ZGNN,2002-01-02 21:00,ZGNN 022100Z AUTO 00000KT 5SM 06/05 A3030 RMK SLP264 T00620051 57004 IEM_DS3505
ZGNN,2002-01-02 22:00,ZGNN 022200Z AUTO 2 1/2SM 07/05 A3027 RMK T00700050 IEM_DS3505
ZGNN,2002-01-02 23:00,ZGNN 022300Z AUTO 3SM 06/05 A3027 RMK T00600050 IEM_DS3505
ZGNN,2002-01-03 00:00,ZGNN 030000Z AUTO 00000KT 4SM 06/05 A3030 RMK SLP272 T00570050 52006 IEM_DS3505
ZGNN,2002-01-03 01:00,ZGNN 030100Z AUTO 1 1/2SM 09/07 A3033 RMK T00900070 IEM_DS3505
ZGNN,2002-01-03 02:00,ZGNN 030200Z AUTO 1 1/2SM 12/08 A3033 RMK T01200080 IEM_DS3505
ZGNN,2002-01-03 03:00,ZGNN 030300Z AUTO 00000KT 4SM 16/07 A3033 RMK SLP277 T01630070 52007 IEM_DS3505
ZGNN,2002-01-03 04:00,ZGNN 030400Z AUTO 07006KT 19/03 A3030 RMK T01900030 IEM_DS3505
ZGNN,2002-01-03 05:00,ZGNN 030500Z AUTO 6SM 20/04 A3027 RMK T02000040 IEM_DS3505
ZGNN,2002-01-03 06:00,ZGNN 030600Z AUTO 09004KT 7SM 21/04 A3021 RMK SLP236 T02090040 57040 IEM_DS3505
ZGNN,2002-01-03 07:00,ZGNN 030700Z AUTO 6SM 21/03 A3018 RMK T02100030 IEM_DS3505
ZGNN,2002-01-03 08:00,ZGNN 030800Z AUTO 6SM 22/02 A3018 RMK T02200020 IEM_DS3505
ZGNN,2002-01-03 09:00,ZGNN 030900Z AUTO 09004KT 6SM 22/04 A3018 RMK SLP230 T02170044 57006 IEM_DS3505
ZGNN,2002-01-03 10:00,ZGNN 031000Z AUTO 08004KT 6SM 19/05 A3018 RMK T01900050 IEM_DS3505
ZGNN,2002-01-03 11:00,ZGNN 031100Z AUTO 16/07 A3021 RMK T01600070 IEM_DS3505
ZGNN,2002-01-03 12:00,ZGNN 031200Z AUTO 00000KT 6SM 13/08 A3024 RMK SLP251 T01260077 52018 IEM_DS3505
ZGNN,2002-01-03 13:00,ZGNN 031300Z AUTO 2 1/2SM 11/08 A3027 RMK T01100080 IEM_DS3505
ZGNN,2002-01-03 14:00,ZGNN 031400Z AUTO 34002KT 2 1/2SM 11/07 A3027 RMK T01100070 IEM_DS3505
ZGNN,2002-01-03 16:00,ZGNN 031600Z AUTO 2SM 09/07 A3027 RMK T00900070 IEM_DS3505
ZGNN,2002-01-03 17:00,ZGNN 031700Z AUTO 2SM 09/07 A3027 RMK T00900070 IEM_DS3505
ZGNN,2002-01-03 18:00,ZGNN 031800Z AUTO 00000KT 6SM 08/06 A3027 RMK SLP258 T00780060 57001 IEM_DS3505
ZGNN,2002-01-03 19:00,ZGNN 031900Z AUTO 2 1/2SM 07/05 A3027 RMK T00700050 IEM_DS3505
ZGNN,2002-01-03 20:00,ZGNN 032000Z AUTO 17002KT 1SM 07/06 A3027 RMK T00700060 IEM_DS3505
ZGNN,2002-01-03 21:00,ZGNN 032100Z AUTO 00000KT 5SM 06/05 A3027 RMK SLP257 T00590052 57002 IEM_DS3505
ZGNN,2002-01-03 22:00,ZGNN 032200Z AUTO 03002KT 3SM 06/04 A3027 RMK T00600040 IEM_DS3505
ZGNN,2002-01-03 23:00,ZGNN 032300Z AUTO 3SM 06/04 A3030 RMK T00600040 IEM_DS3505
ZGNN,2002-01-04 00:00,ZGNN 040000Z AUTO 00000KT 4SM 05/04 A3030 RMK SLP278 T00500045 52018 IEM_DS3505
ZGNN,2002-01-04 01:00,ZGNN 040100Z AUTO 23002KT 1 1/4SM 08/07 A3033 RMK T00800070 IEM_DS3505
ZGNN,2002-01-04 02:00,ZGNN 040200Z AUTO 20002KT 1 1/2SM 11/08 A3036 RMK T01100080 IEM_DS3505
ZGNN,2002-01-04 03:00,ZGNN 040300Z AUTO 20002KT 4SM 15/09 A3033 RMK SLP279 T01530089 52003 IEM_DS3505
ZGNN,2002-01-04 04:00,ZGNN 040400Z AUTO 18/06 A3033 RMK T01800060 IEM_DS3505
ZGNN,2002-01-04 05:00,ZGNN 040500Z AUTO 5SM 21/05 A3027 RMK T02100050 IEM_DS3505
ZGNN,2002-01-04 06:00,ZGNN 040600Z AUTO 04004KT 6SM 21/06 A3024 RMK SLP241 T02130063 57036 IEM_DS3505
ZGNN,2002-01-04 07:00,ZGNN 040700Z AUTO 35006KT 6SM 22/03 A3021 RMK T02200030 IEM_DS3505
ZGNN,2002-01-04 08:00,ZGNN 040800Z AUTO 35004KT 6SM 22/02 A3018 RMK T02200020 IEM_DS3505
ZGNN,2002-01-04 09:00,ZGNN 040900Z AUTO 00000KT 6SM 22/06 A3018 RMK SLP227 T02190056 57014 IEM_DS3505
ZGNN,2002-01-04 10:00,ZGNN 041000Z AUTO 31002KT 5SM 20/04 A3018 RMK T02000040 IEM_DS3505
ZGNN,2002-01-04 11:00,ZGNN 041100Z AUTO 5SM 16/07 A3018 RMK T01600070 IEM_DS3505
ZGNN,2002-01-04 12:00,ZGNN 041200Z AUTO 00000KT 6SM 13/08 A3021 RMK SLP243 T01260075 52013 IEM_DS3505
ZGNN,2002-01-04 13:00,ZGNN 041300Z AUTO 4SM 12/08 A3024 RMK T01200080 IEM_DS3505
ZGNN,2002-01-04 14:00,ZGNN 041400Z AUTO 4SM 10/08 A3024 RMK T01000080 IEM_DS3505
ZGNN,2002-01-04 15:00,ZGNN 041500Z AUTO 00000KT 6SM 09/07 A3024 RMK SLP245 T00940071 52004 IEM_DS3505
ZGNN,2002-01-04 16:00,ZGNN 041600Z AUTO 27002KT 2SM 09/07 A3024 RMK T00900070 IEM_DS3505
ZGNN,2002-01-04 17:00,ZGNN 041700Z AUTO 2 1/2SM 08/06 A3021 RMK T00800060 IEM_DS3505
ZGNN,2002-01-04 18:00,ZGNN 041800Z AUTO 00000KT 6SM 07/06 A3018 RMK SLP230 T00690060 57014 IEM_DS3505
ZGNN,2002-01-04 19:00,ZGNN 041900Z AUTO 2 1/2SM 07/05 A3018 RMK T00700050 IEM_DS3505
ZGNN,2002-01-04 20:00,ZGNN 042000Z AUTO 1 1/4SM 07/06 A3018 RMK T00700060 IEM_DS3505
ZGNN,2002-01-04 21:00,ZGNN 042100Z AUTO 00000KT 4SM 06/05 A3018 RMK SLP229 T00550048 57001 IEM_DS3505
ZGNN,2002-01-04 22:00,ZGNN 042200Z AUTO 20002KT 3SM 06/05 A3018 RMK T00600050 IEM_DS3505
ZGNN,2002-01-04 23:00,ZGNN 042300Z AUTO 2 1/2SM 06/04 A3021 RMK T00600040 IEM_DS3505
ZGNN,2002-01-05 00:00,ZGNN 050000Z AUTO 00000KT 2 1/2SM 05/05 A3021 RMK SLP243 T00520047 52011 IEM_DS3505
ZGNN,2002-01-05 01:00,ZGNN 050100Z AUTO 1 1/2SM 08/06 A3024 RMK T00800060 IEM_DS3505
ZGNN,2002-01-05 02:00,ZGNN 050200Z AUTO 2SM 11/07 A3024 RMK T01100070 IEM_DS3505
ZGNN,2002-01-05 03:00,ZGNN 050300Z AUTO 00000KT 4SM 16/09 A3024 RMK SLP249 T01610089 52008 IEM_DS3505
ZGNN,2002-01-05 04:00,ZGNN 050400Z AUTO 2 1/2SM 19/07 A3021 RMK T01900070 IEM_DS3505
ZGNN,2002-01-05 05:00,ZGNN 050500Z AUTO 3SM 21/04 A3018 RMK T02100040 IEM_DS3505
ZGNN,2002-01-05 06:00,ZGNN 050600Z AUTO 18004KT 6SM 23/07 A3012 RMK SLP202 T02270072 57045 IEM_DS3505
ZGNN,2002-01-05 07:00,ZGNN 050700Z AUTO 5SM 23/03 A3009 RMK T02300030 IEM_DS3505
ZGNN,2002-01-05 08:00,ZGNN 050800Z AUTO 6SM 24/04 A3006 RMK T02400040 IEM_DS3505
ZGNN,2002-01-05 09:00,ZGNN 050900Z AUTO 22004KT 6SM 24/04 A3006 RMK SLP190 T02350041 57012 IEM_DS3505
ZGNN,2002-01-05 10:00,ZGNN 051000Z AUTO 11004KT 6SM 21/03 A3006 RMK T02100030 IEM_DS3505
ZGNN,2002-01-05 11:00,ZGNN 051100Z AUTO 6SM 16/07 A3009 RMK T01600070 IEM_DS3505
ZGNN,2002-01-05 12:00,ZGNN 051200Z AUTO 00000KT 7SM 12/08 A3009 RMK SLP207 T01250078 52013 IEM_DS3505
ZGNN,2002-01-05 13:00,ZGNN 051300Z AUTO 30002KT 4SM 12/07 A3012 RMK T01200070 IEM_DS3505
ZGNN,2002-01-05 14:00,ZGNN 051400Z AUTO 4SM 11/07 A3012 RMK T01100070 IEM_DS3505
ZGNN,2002-01-05 15:00,ZGNN 051500Z AUTO 00000KT 7SM 10/07 A3012 RMK SLP209 T00950070 52005 IEM_DS3505
ZGNN,2002-01-05 16:00,ZGNN 051600Z AUTO 34002KT 2 1/2SM 10/06 A3012 RMK T01000060 IEM_DS3505
ZGNN,2002-01-05 17:00,ZGNN 051700Z AUTO 33002KT 3SM 08/06 A3012 RMK T00800060 IEM_DS3505
ZGNN,2002-01-05 18:00,ZGNN 051800Z AUTO 00000KT 6SM 08/06 A3012 RMK SLP205 T00780060 57003 IEM_DS3505
ZGNN,2002-01-05 19:00,ZGNN 051900Z AUTO 2SM 07/05 A3012 RMK T00700050 IEM_DS3505
ZGNN,2002-01-05 20:00,ZGNN 052000Z AUTO 1 1/2SM 07/05 A3012 RMK T00700050 IEM_DS3505
ZGNN,2002-01-05 21:00,ZGNN 052100Z AUTO 00000KT 6SM 06/05 A3012 RMK SLP208 T00550050 52002 IEM_DS3505
ZGNN,2002-01-05 22:00,ZGNN 052200Z AUTO 2SM 06/05 A3015 RMK T00600050 IEM_DS3505
ZGNN,2002-01-05 23:00,ZGNN 052300Z AUTO 02002KT 2SM 06/04 A3018 RMK T00600040 IEM_DS3505
ZGNN,2002-01-06 00:00,ZGNN 060000Z AUTO 00000KT 6SM 05/04 A3018 RMK SLP234 T00470045 52023 IEM_DS3505
ZGNN,2002-01-06 01:00,ZGNN 060100Z AUTO 21002KT 1 1/4SM 07/06 A3021 RMK T00700060 IEM_DS3505
ZGNN,2002-01-06 02:00,ZGNN 060200Z AUTO 1 1/4SM 13/08 A3024 RMK T01300080 IEM_DS3505
ZGNN,2002-01-06 03:00,ZGNN 060300Z AUTO 00000KT 5SM 17/09 A3024 RMK SLP251 T01730086 52019 IEM_DS3505
ZGNN,2002-01-06 04:00,ZGNN 060400Z AUTO 2 1/2SM 20/05 A3024 RMK T02000050 IEM_DS3505
ZGNN,2002-01-06 05:00,ZGNN 060500Z AUTO 22/04 A3018 RMK T02200040 IEM_DS3505
ZGNN,2002-01-06 06:00,ZGNN 060600Z AUTO 00000KT 9SM 23/03 A3015 RMK SLP218 T02260031 57031 IEM_DS3505
ZGNN,2002-01-06 07:00,ZGNN 060700Z AUTO 6SM 23/00 A3015 RMK T02300000 IEM_DS3505
