station,valid,metar
ZGNN,1990-01-01 00:00,ZGNN 010000Z AUTO 00000KT 4SM 11/11 RMK 60004 70008 SLP182 T01130109 52017 IEM_DS3505
ZGNN,1990-01-01 03:00,ZGNN 010300Z AUTO 00000KT 6SM 12/12 RMK SLP155 T01250116 52013 IEM_DS3505
ZGNN,1990-01-01 06:00,ZGNN 010600Z AUTO 00000KT 4SM 13/12 RMK 60002 SLP168 T01290120 4////0110 57026 IEM_DS3505
ZGNN,1990-01-01 09:00,ZGNN 010900Z AUTO 00000KT 5SM 13/12 RMK SLP161 T01290120 57007 IEM_DS3505
ZGNN,1990-01-01 12:00,ZGNN 011200Z AUTO 00000KT 7SM 13/12 RMK 60000 SLP176 T01300121 52015 IEM_DS3505
ZGNN,1990-01-01 15:00,ZGNN 011500Z AUTO 00000KT 6SM 13/12 RMK SLP188 T01310124 52012 IEM_DS3505
ZGNN,1990-01-01 18:00,ZGNN 011800Z AUTO 00000KT 6SM 13/12 RMK SLP188 T01310124 40131//// 54000 IEM_DS3505
ZGNN,1990-01-01 21:00,ZGNN 012100Z AUTO 00000KT 6SM 13/12 RMK SLP184 T01300124 57004 IEM_DS3505
ZGNN,1990-01-02 00:00,ZGNN 020000Z AUTO 00000KT 4SM 13/12 RMK 70004 SLP206 T01320125 52022 IEM_DS3505
ZGNN,1990-01-02 03:00,ZGNN 020300Z AUTO 00000KT 6SM 15/10 RMK SLP229 T01530095 52023 IEM_DS3505
ZGNN,1990-01-02 06:00,ZGNN 020600Z AUTO 00000KT 7SM 19/09 RMK SLP200 T01860091 4////0128 57028 IEM_DS3505
ZGNN,1990-01-02 09:00,ZGNN 020900Z AUTO 07004KT 12SM 19/08 RMK SLP192 T01860081 57008 IEM_DS3505
ZGNN,1990-01-02 12:00,ZGNN 021200Z AUTO 00000KT 9SM 15/09 RMK SLP208 T01490088 52015 IEM_DS3505
ZGNN,1990-01-02 15:00,ZGNN 021500Z AUTO 00000KT 9SM 14/08 RMK SLP217 T01370078 52009 IEM_DS3505
ZGNN,1990-01-02 18:00,ZGNN 021800Z AUTO 00000KT 11SM 13/08 RMK SLP211 T01310083 40194//// 57006 IEM_DS3505
ZGNN,1990-01-02 21:00,ZGNN 022100Z AUTO 00000KT 11SM 13/10 RMK SLP207 T01270096 IEM_DS3505
ZGNN,1990-01-03 00:00,ZGNN 030000Z AUTO 09002KT 12SM 14/06 RMK SLP226 T01350057 52019 IEM_DS3505
ZGNN,1990-01-03 03:00,ZGNN 030300Z AUTO 00000KT 11SM 14/06 RMK SLP243 T01390059 52017 IEM_DS3505
ZGNN,1990-01-03 06:00,ZGNN 030600Z AUTO 11004KT 7SM 14/08 RMK SLP218 T01400075 4////0127 57025 IEM_DS3505
ZGNN,1990-01-03 09:00,ZGNN 030900Z AUTO 11002KT 6SM 13/09 RMK SLP212 T01290094 57007 IEM_DS3505
ZGNN,1990-01-03 12:00,ZGNN 031200Z AUTO 11002KT 2 1/2SM 11/10 RMK 60000 SLP227 T01130105 52015 IEM_DS3505
ZGNN,1990-01-03 15:00,ZGNN 031500Z AUTO 00000KT 3SM 11/10 RMK SLP234 T01080102 52007 IEM_DS3505
ZGNN,1990-01-03 18:00,ZGNN 031800Z AUTO 00000KT 4SM 11/10 RMK 60004 SLP226 T01090103 40143//// 57008 IEM_DS3505
ZGNN,1990-01-03 21:00,ZGNN 032100Z AUTO 00000KT 4SM 11/10 RMK SLP222 T01070101 57004 IEM_DS3505
ZGNN,1990-01-04 00:00,ZGNN 040000Z AUTO 09002KT 3SM 11/10 RMK 60002 70004 SLP235 T01100100 52013 IEM_DS3505
ZGNN,1990-01-04 03:00,ZGNN 040300Z AUTO 07004KT 4SM 12/11 RMK SLP246 T01160106 52011 IEM_DS3505
ZGNN,1990-01-04 06:00,ZGNN 040600Z AUTO 09002KT 4SM 12/11 RMK 60000 SLP216 T01200110 4////0107 57030 IEM_DS3505
ZGNN,1990-01-04 09:00,ZGNN 040900Z AUTO 00000KT 4SM 12/11 RMK SLP204 T01210111 57012 IEM_DS3505
ZGNN,1990-01-04 12:00,ZGNN 041200Z AUTO 00000KT 4SM 12/11 RMK 60002 SLP216 T01190113 52012 IEM_DS3505
ZGNN,1990-01-04 15:00,ZGNN 041500Z AUTO 00000KT 3SM 12/11 RMK SLP217 T01170111 52001 IEM_DS3505
