station,valid,metar
ZGNN,2003-01-01 00:00,ZGNN 010000Z 02002MPS 1400 R05/P1500D -RA BR SCT004 BKN010 OVC026 09/09 Q1024 NOSIG
ZGNN,2003-01-01 01:00,ZGNN 010100Z 05002MPS 1700 -RA BR SCT003 BKN007 OVC023 09/09 Q1025 NOSIG
ZGNN,2003-01-01 02:00,ZGNN 010200Z 32003MPS 3000 -RA BR SCT003 BKN007 OVC023 09/09 Q1026 NOSIG
ZGNN,2003-01-01 03:00,ZGNN 010300Z 34002MPS 5000 -RA BR BKN008 OVC023 10/09 Q1025 NOSIG
ZGNN,2003-01-01 04:00,ZGNN 010400Z 32003MPS 5000 BR BKN008 OVC023 10/09 Q1024 NOSIG
ZGNN,2003-01-01 05:00,ZGNN 010500Z VRB02MPS 5000 BR FEW008 BKN013 OVC026 10/09 Q1024 NOSIG
ZGNN,2003-01-01 06:00,ZGNN 010600Z VRB02MPS 6000 SCT008 BKN013 OVC026 11/09 Q1023 NOSIG
ZGNN,2003-01-01 07:00,ZGNN 010700Z 35002MPS 6000 BKN018 OVC026 11/08 Q1022 NOSIG
ZGNN,2003-01-01 08:00,ZGNN 010800Z VRB02MPS 6000 FEW010 BKN016 OVC026 11/08 Q1022 NOSIG
ZGNN,2003-01-01 09:00,ZGNN 010900Z VRB01MPS 5000 BR BKN015 OVC030 10/09 Q1022 NOSIG
ZGNN,2003-01-01 10:00,ZGNN 011000Z 36001MPS 4000 BR SCT007 BKN013 OVC030 10/09 Q1022 NOSIG
ZGNN,2003-01-01 11:00,ZGNN 011100Z 31001MPS 5000 BR FEW007 BKN013 OVC026 10/09 Q1023 NOSIG
ZGNN,2003-01-01 12:00,ZGNN 011200Z VRB02MPS 4000 BR FEW008 BKN013 OVC026 10/09 Q1023 NOSIG
ZGNN,2003-01-01 13:00,ZGNN 011300Z 36002MPS 3000 BR FEW006 BKN010 OVC026 10/09 Q1024 NOSIG
ZGNN,2003-01-01 14:00,ZGNN 011400Z 05002MPS 2000 -DZ BR FEW004 BKN009 OVC023 10/09 Q1024 NOSIG
ZGNN,2003-01-01 15:00,ZGNN 011500Z 09002MPS 1400 R05/P1500N -DZ BR FEW002 BKN004 OVC023 10/09 Q1023 NOSIG
ZGNN,2003-01-01 16:00,ZGNN 011600Z AUTO 08001MPS 1000 R05/P1500N FG ///001 09/09 Q1023
ZGNN,2003-01-01 17:00,ZGNN 011700Z AUTO 09001MPS 0800 R05/P1500N FG ///001 09/09 Q1023
ZGNN,2003-01-01 18:00,ZGNN 011800Z AUTO 04002MPS 1100 R05/P1500N BR ///001 09/09 Q1023
ZGNN,2003-01-01 19:00,ZGNN 011900Z AUTO 01002MPS 0900 R05/P1500N FG ///002 09/09 Q1023
ZGNN,2003-01-01 20:00,ZGNN 012000Z AUTO 04002MPS 0800 R05/P1500D -SHRA FG ///002 09/09 Q1022
ZGNN,2003-01-01 21:00,ZGNN 012100Z 05002MPS 0900 R05/1400VP1500N -RA FG FEW001 BKN004 OVC020 09/09 Q1021 NOSIG
ZGNN,2003-01-01 22:00,ZGNN 012200Z 04003MPS 1000 R05/P1500D -RA BR SCT002 BKN003 OVC020 09/09 Q1022 NOSIG
ZGNN,2003-01-01 23:00,ZGNN 012300Z 04002MPS 1000 R05/P1500N -RA BR SCT002 BKN003 OVC020 10/09 Q1022 NOSIG
ZGNN,2003-01-02 00:00,ZGNN 020000Z 01002MPS 0900 R05/1400VP1500N -RA FG SCT002 BKN004 OVC020 10/09 Q1023 NOSIG
ZGNN,2003-01-02 01:00,ZGNN 020100Z VRB01MPS 1400 R05/P1500U -RA BR SCT003 BKN007 OVC023 10/10 Q1024 NOSIG
ZGNN,2003-01-02 02:00,ZGNN 020200Z VRB01MPS 1400 R05/P1500D -RA BR SCT003 BKN008 OVC023 10/10 Q1025 NOSIG
ZGNN,2003-01-02 03:00,ZGNN 020300Z VRB01MPS 1300 R05/P1500D -RA BR FEW002 BKN005 OVC023 10/10 Q1025 NOSIG
ZGNN,2003-01-02 04:00,ZGNN 020400Z 36002MPS 2500 -RA BR FEW003 BKN004 OVC023 10/10 Q1024 NOSIG
ZGNN,2003-01-02 05:00,ZGNN 020500Z 36003MPS 3000 -RA BR FEW003 BKN004 OVC023 10/10 Q1024 NOSIG
ZGNN,2003-01-02 06:00,ZGNN 020600Z 35004MPS 4000 -RA BR FEW004 BKN006 OVC023 10/10 Q1024 NOSIG
ZGNN,2003-01-02 07:00,ZGNN 020700Z 36004MPS 5000 -RA BR FEW005 BKN006 OVC023 10/09 Q1024 NOSIG
ZGNN,2003-01-02 08:00,ZGNN 020800Z 05002MPS 5000 -RA BR FEW005 BKN006 OVC023 10/10 Q1024 NOSIG
ZGNN,2003-01-02 09:00,ZGNN 020900Z 35002MPS 5000 -RA BR FEW005 BKN006 OVC023 10/10 Q1025 NOSIG
ZGNN,2003-01-02 10:00,ZGNN 021000Z 33002MPS 6000 -RA FEW006 BKN007 OVC023 10/09 Q1026 NOSIG
ZGNN,2003-01-02 11:00,ZGNN 021100Z 35002MPS 5000 -RA BR FEW005 BKN007 OVC023 10/09 Q1026 NOSIG
ZGNN,2003-01-02 12:00,ZGNN 021200Z 34004MPS 6000 -RA FEW006 BKN008 OVC023 10/09 Q1028 NOSIG
ZGNN,2003-01-02 13:00,ZGNN 021300Z 34003MPS 6000 -RA FEW007 BKN008 OVC023 10/09 Q1029 NOSIG
ZGNN,2003-01-02 14:00,ZGNN 021400Z 35003MPS 6000 -RA BKN007 OVC023 09/09 Q1029 NOSIG
ZGNN,2003-01-02 15:00,ZGNN 021500Z VRB02MPS 6000 -RA BKN007 OVC023 09/09 Q1030 NOSIG
ZGNN,2003-01-02 16:00,ZGNN 021600Z AUTO 35003MPS 9999 -SHRA VV/// 09/08 Q1030
ZGNN,2003-01-02 17:00,ZGNN 021700Z AUTO 34003MPS CAVOK 09/08 Q1029
ZGNN,2003-01-02 18:00,ZGNN 021800Z AUTO 32003MPS CAVOK 09/08 Q1029
ZGNN,2003-01-02 19:00,ZGNN 021900Z AUTO VRB02MPS CAVOK 09/07 Q1029
ZGNN,2003-01-02 20:00,ZGNN 022000Z AUTO 32004MPS CAVOK 09/07 Q1029
ZGNN,2003-01-02 21:00,ZGNN 022100Z 33004MPS CAVOK 09/06 Q1029 NOSIG
ZGNN,2003-01-02 22:00,ZGNN 022200Z 34003MPS CAVOK 08/05 Q1029 NOSIG
ZGNN,2003-01-02 23:00,ZGNN 022300Z 35002MPS CAVOK 08/05 Q1029 NOSIG
ZGNN,2003-01-03 00:00,ZGNN 030000Z 02002MPS CAVOK 07/05 Q1029 NOSIG
ZGNN,2003-01-03 01:00,ZGNN 030100Z VRB02MPS CAVOK 09/06 Q1030 NOSIG
ZGNN,2003-01-03 02:00,ZGNN 030200Z 35004MPS CAVOK 10/05 Q1030 NOSIG
ZGNN,2003-01-03 03:00,ZGNN 030300Z 35004MPS 330V030 9999 FEW020 11/05 Q1030 NOSIG
ZGNN,2003-01-03 04:00,ZGNN 030400Z 35004MPS 320V020 9999 FEW023 13/06 Q1029 NOSIG
ZGNN,2003-01-03 05:00,ZGNN 030500Z 34004MPS 310V020 9999 FEW023 13/05 Q1027 NOSIG
