station,valid,metar
ZGMX,1987-01-01 00:00,ZGMX 010000Z AUTO 00000KT 6SM 16/13 RMK SLP203 T01560131 52007 IEM_DS3505
ZGMX,1987-01-01 03:00,ZGMX 010300Z AUTO 14002KT 11SM 22/13 RMK SLP202 T02200131 57001 IEM_DS3505
ZGMX,1987-01-01 06:00,ZGMX 010600Z AUTO 22004KT 19SM 24/12 RMK SLP164 T02360122 4////0142 57037 IEM_DS3505
ZGMX,1987-01-01 09:00,ZGMX 010900Z AUTO 00000KT 19SM 24/13 RMK SLP166 T02420126 52002 IEM_DS3505
ZGMX,1987-01-01 15:00,ZGMX 011500Z AUTO 36002KT 14SM 19/16 RMK SLP175 T01900155 57002 IEM_DS3505
ZGMX,1987-01-01 18:00,ZGMX 011800Z AUTO 00000KT 14SM 19/15 RMK SLP163 T01910153 57012 IEM_DS3505
ZGMX,1987-01-01 21:00,ZGMX 012100Z AUTO 11002KT 10SM 19/16 RMK SLP155 T01890156 57008 IEM_DS3505
ZGMX,1987-01-02 00:00,ZGMX 020000Z AUTO 00000KT 9SM 19/15 RMK SLP178 T01880150 52023 IEM_DS3505
ZGMX,1987-01-02 03:00,ZGMX 020300Z AUTO 04002KT 9SM 21/15 RMK SLP170 T02120154 57008 IEM_DS3505
ZGMX,1987-01-02 06:00,ZGMX 020600Z AUTO 00000KT 11SM 23/16 RMK SLP143 T02330163 57027 IEM_DS3505
ZGMX,1987-01-02 09:00,ZGMX 020900Z AUTO 20004KT 13SM 24/17 RMK SLP135 T02410167 57007 IEM_DS3505
ZGMX,1987-01-02 12:00,ZGMX 021200Z AUTO 27002KT 9SM 22/18 RMK SLP156 T02200175 52020 IEM_DS3505
ZGMX,1987-01-02 15:00,ZGMX 021500Z AUTO 00000KT 9SM 20/19 RMK SLP159 T02020187 52003 IEM_DS3505
ZGMX,1987-01-02 18:00,ZGMX 021800Z AUTO 00000KT 6SM 20/18 RMK 60001 SLP153 T01960184 40245//// 57006 IEM_DS3505
ZGMX,1987-01-02 21:00,ZGMX 022100Z AUTO 00000KT 4SM 19/18 RMK SLP153 T01870182 54000 IEM_DS3505
ZGMX,1987-01-03 00:00,ZGMX 030000Z AUTO 00000KT 2SM 18/18 RMK 60000 SLP171 T01830175 52018 IEM_DS3505
ZGMX,1987-01-03 03:00,ZGMX 030300Z AUTO 00000KT 5SM 22/18 RMK SLP175 T02160185 52004 IEM_DS3505
ZGMX,1987-01-03 06:00,ZGMX 030600Z AUTO 29004KT 10SM 23/17 RMK SLP152 T02300171 4////0175 57023 IEM_DS3505
ZGMX,1987-01-03 09:00,ZGMX 030900Z AUTO 02004KT 11SM 21/15 RMK SLP170 T02090149 52018 IEM_DS3505
ZGMX,1987-01-03 11:00,ZGMX 031100Z AUTO 21021KT 1SM 17/ RMK SLP183 40247//// 57004 IEM_DS3505
ZGMX,1987-01-03 12:00,ZGMX 031200Z AUTO 34004KT 10SM 19/12 RMK SLP183 T01880125 52012 IEM_DS3505
ZGMX,1987-01-03 15:00,ZGMX 031500Z AUTO 00000KT 10SM 17/12 RMK SLP188 T01720122 52005 IEM_DS3505
ZGMX,1987-01-03 18:00,ZGMX 031800Z AUTO 27002KT 9SM 16/12 RMK SLP183 T01650117 40247//// 57004 IEM_DS3505
ZGMX,1987-01-03 21:00,ZGMX 032100Z AUTO 00000KT 7SM 14/13 RMK SLP182 T01390127 57002 IEM_DS3505
ZGMX,1987-01-04 00:00,ZGMX 040000Z AUTO 32002KT 4SM 15/12 RMK 60000 SLP187 T01470122 52004 IEM_DS3505
ZGMX,1987-01-04 03:00,ZGMX 040300Z AUTO 00000KT 4SM 16/12 RMK SLP190 T01600121 52003 IEM_DS3505
ZGMX,1987-01-04 05:00,ZGMX 040500Z AUTO 29002KT 6SM 17/13 RMK SLP167 T01740131 52009 IEM_DS3505
ZGMX,1987-01-04 06:00,ZGMX 040600Z AUTO 00000KT 7SM 17/13 RMK SLP157 T01720129 4////0138 57032 IEM_DS3505
ZGMX,1987-01-04 09:00,ZGMX 040900Z AUTO 29002KT 6SM 17/13 RMK SLP167 T01740131 52009 IEM_DS3505
ZGMX,1987-01-04 12:00,ZGMX 041200Z AUTO 29002KT 11SM 13/12 RMK SLP201 T01330119 52033 IEM_DS3505
ZGMX,1987-01-04 15:00,ZGMX 041500Z AUTO 32002KT 12SM 13/10 RMK SLP202 T01290104 52001 IEM_DS3505
ZGMX,1987-01-04 18:00,ZGMX 041800Z AUTO 27002KT 11SM 12/10 RMK SLP205 T01200095 40177//// 52003 IEM_DS3505
