station,valid,metar
ZGMX,1995-01-01 00:00,ZGMX 010000Z AUTO 29004KT 16SM 11/08 RMK SLP275 T01140081 52013 IEM_DS3505
ZGMX,1995-01-01 03:00,ZGMX 010300Z AUTO 32004KT 15SM 13/09 RMK SLP284 T01330087 52009 IEM_DS3505
ZGMX,1995-01-01 06:00,ZGMX 010600Z AUTO 27006KT 16SM 16/10 RMK SLP252 T01590100 57031 IEM_DS3505
ZGMX,1995-01-01 09:00,ZGMX 010900Z AUTO 20004KT 16SM 16/11 RMK SLP252 T01580111 54000 IEM_DS3505
ZGMX,1995-01-01 12:00,ZGMX 011200Z AUTO 22004KT 12SM 14/11 RMK SLP264 T01410111 52011 IEM_DS3505
ZGMX,1995-01-01 15:00,ZGMX 011500Z AUTO 27006KT 12SM 11/09 RMK SLP276 T01130087 52012 IEM_DS3505
ZGMX,1995-01-01 18:00,ZGMX 011800Z AUTO 22002KT 11SM 12/09 RMK SLP274 T01150089 57002 IEM_DS3505
ZGMX,1995-01-01 21:00,ZGMX 012100Z AUTO 00000KT 9SM 10/09 RMK SLP262 T01010089 57012 IEM_DS3505
ZGMX,1995-01-02 00:00,ZGMX 020000Z AUTO 22002KT 4SM 10/09 RMK SLP266 T00970089 52004 IEM_DS3505
ZGMX,1995-01-02 03:00,ZGMX 020300Z AUTO 18006KT 7SM 14/10 RMK SLP265 T01370098 57001 IEM_DS3505
ZGMX,1995-01-02 06:00,ZGMX 020600Z AUTO 20006KT 9SM 15/10 RMK SLP230 T01530102 57034 IEM_DS3505
ZGMX,1995-01-02 09:00,ZGMX 020900Z AUTO 22006KT 9SM 15/11 RMK SLP222 T01500109 57009 IEM_DS3505
ZGMX,1995-01-02 12:00,ZGMX 021200Z AUTO 09002KT 8SM 13/11 RMK SLP216 T01320111 57006 IEM_DS3505
ZGMX,1995-01-02 15:00,ZGMX 021500Z AUTO 18004KT 7SM 12/11 RMK SLP212 T01250112 57003 IEM_DS3505
ZGMX,1995-01-02 18:00,ZGMX 021800Z AUTO 20004KT 7SM 12/11 RMK SLP212 T01200109 54000 IEM_DS3505
ZGMX,1995-01-02 21:00,ZGMX 022100Z AUTO 00000KT 5SM 12/11 RMK SLP198 T01190109 57014 IEM_DS3505
ZGMX,1995-01-03 00:00,ZGMX 030000Z AUTO 00000KT 2 1/2SM 12/11 RMK SLP201 T01220111 52003 IEM_DS3505
ZGMX,1995-01-03 03:00,ZGMX 030300Z AUTO 29008KT 16SM 14/10 RMK SLP211 T01420102 52010 IEM_DS3505
ZGMX,1995-01-03 06:00,ZGMX 030600Z AUTO 34004KT 14SM 11/09 RMK 60000 SLP210 T01090089 57002 IEM_DS3505
ZGMX,1995-01-03 09:00,ZGMX 030900Z AUTO 27006KT 9SM RMK SLP211 52001 IEM_DS3505
ZGMX,1995-01-03 12:00,ZGMX 031200Z AUTO 27004KT 11SM 09/09 RMK 60012 SLP225 T00940086 52014 IEM_DS3505
ZGMX,1995-01-03 15:00,ZGMX 031500Z AUTO 36006KT 19SM 08/06 RMK SLP232 T00800065 52007 IEM_DS3505
ZGMX,1995-01-03 18:00,ZGMX 031800Z AUTO 29004KT 19SM 07/06 RMK 60020 SLP239 T00740063 52006 IEM_DS3505
ZGMX,1995-01-03 21:00,ZGMX 032100Z AUTO 36002KT 19SM 07/05 RMK SLP236 T00710053 57004 IEM_DS3505
ZGMX,1995-01-04 00:00,ZGMX 040000Z AUTO 32008KT 19SM 06/01 RMK 60000 70031 SLP257 T00650012 52021 IEM_DS3505
ZGMX,1995-01-04 03:00,ZGMX 040300Z AUTO 11002KT 19SM 09/02 RMK SLP262 T00940016 52005 IEM_DS3505
ZGMX,1995-01-04 06:00,ZGMX 040600Z AUTO 29002KT 19SM 13/02 RMK SLP235 T01270018 57026 IEM_DS3505
ZGMX,1995-01-04 09:00,ZGMX 040900Z AUTO 34006KT 19SM 13/01 RMK SLP245 T01280006 52010 IEM_DS3505
ZGMX,1995-01-04 12:00,ZGMX 041200Z AUTO 34004KT 19SM 09/00 RMK SLP274 T00860003 52028 IEM_DS3505
ZGMX,1995-01-04 15:00,ZGMX 041500Z AUTO 34004KT 19SM 07/M01 RMK SLP283 T00671007 52009 IEM_DS3505
ZGMX,1995-01-04 18:00,ZGMX 041800Z AUTO 14002KT 19SM 05/01 RMK SLP288 T00490010 52005 IEM_DS3505
ZGMX,1995-01-04 21:00,ZGMX 042100Z AUTO 00000KT 19SM 03/02 RMK SLP290 T00260016 52002 IEM_DS3505
ZGMX,1995-01-05 00:00,ZGMX 050000Z AUTO 20004KT 12SM 02/01 RMK SLP307 T00230007 52016 IEM_DS3505
ZGMX,1995-01-05 03:00,ZGMX 050300Z AUTO 07004KT 19SM 10/M02 RMK SLP300 T00971015 57006 IEM_DS3505
ZGMX,1995-01-05 06:00,ZGMX 050600Z AUTO 04004KT 19SM 14/M03 RMK SLP266 T01401032 57033 IEM_DS3505
ZGMX,1995-01-05 09:00,ZGMX 050900Z AUTO 04004KT 19SM 14/M03 RMK SLP265 T01391030 57002 IEM_DS3505
ZGMX,1995-01-05 12:00,ZGMX 051200Z AUTO 02004KT 16SM 10/M02 RMK SLP282 T00951021 52016 IEM_DS3505
ZGMX,1995-01-05 15:00,ZGMX 051500Z AUTO 00000KT 12SM 06/02 RMK SLP293 T00560024 52012 IEM_DS3505
ZGMX,1995-01-05 18:00,ZGMX 051800Z AUTO 07002KT 12SM 04/02 RMK SLP297 T00360021 52004 IEM_DS3505
ZGMX,1995-01-05 21:00,ZGMX 052100Z AUTO 09002KT 11SM 02/01 RMK SLP297 T00200012 54000 IEM_DS3505
ZGMX,1995-01-06 00:00,ZGMX 060000Z AUTO 00000KT 9SM 02/01 RMK SLP309 T00210010 52011 IEM_DS3505
ZGMX,1995-01-06 03:00,ZGMX 060300Z AUTO 09004KT 16SM 10/M00 RMK SLP301 T00991001 57007 IEM_DS3505
ZGMX,1995-01-06 06:00,ZGMX 060600Z AUTO 20004KT 19SM 15/M04 RMK SLP260 T01491036 57040 IEM_DS3505
ZGMX,1995-01-06 09:00,ZGMX 060900Z AUTO 00000KT 19SM 17/M02 RMK SLP251 T01661018 57009 IEM_DS3505
ZGMX,1995-01-06 12:00,ZGMX 061200Z AUTO 00000KT 16SM 09/04 RMK SLP269 T00890038 52016 IEM_DS3505
ZGMX,1995-01-06 15:00,ZGMX 061500Z AUTO 11002KT 14SM 06/04 RMK SLP274 T00590040 52006 IEM_DS3505
ZGMX,1995-01-06 18:00,ZGMX 061800Z AUTO 00000KT 9SM 04/02 RMK SLP271 T00350025 57003 IEM_DS3505
ZGMX,1995-01-06 21:00,ZGMX 062100Z AUTO 07002KT 6SM 03/02 RMK SLP268 T00280020 57002 IEM_DS3505
ZGMX,1995-01-07 00:00,ZGMX 070000Z AUTO 00000KT 1 1/4SM 02/02 RMK SLP289 T00200015 52019 IEM_DS3505
ZGMX,1995-01-07 03:00,ZGMX 070300Z AUTO 32002KT 8SM 10/03 RMK SLP284 T00950032 57004 IEM_DS3505
ZGMX,1995-01-07 06:00,ZGMX 070600Z AUTO 00000KT 12SM 17/02 RMK SLP238 T01710017 57044 IEM_DS3505
ZGMX,1995-01-07 09:00,ZGMX 070900Z AUTO 00000KT 19SM 19/04 RMK SLP224 T01880044 57014 IEM_DS3505
ZGMX,1995-01-07 12:00,ZGMX 071200Z AUTO 00000KT 12SM 11/06 RMK SLP240 T01140063 52014 IEM_DS3505
ZGMX,1995-01-07 15:00,ZGMX 071500Z AUTO 00000KT 7SM 08/07 RMK SLP240 T00810066 52001 IEM_DS3505
ZGMX,1995-01-07 18:00,ZGMX 071800Z AUTO 11002KT 9SM 06/05 RMK SLP238 T00640053 57001 IEM_DS3505
ZGMX,1995-01-07 21:00,ZGMX 072100Z AUTO 00000KT 6SM 05/04 RMK SLP239 T00540045 52001 IEM_DS3505
ZGMX,1995-01-08 00:00,ZGMX 080000Z AUTO 00000KT 7SM 07/05 RMK SLP255 T00700054 52015 IEM_DS3505
ZGMX,1995-01-08 03:00,ZGMX 080300Z AUTO 27004KT 12SM 14/05 RMK SLP255 T01390051 54000 IEM_DS3505
ZGMX,1995-01-08 06:00,ZGMX 080600Z AUTO 18002KT 19SM 21/08 RMK SLP207 T02060082 57046 IEM_DS3505
ZGMX,1995-01-08 09:00,ZGMX 080900Z AUTO 27004KT 19SM 22/09 RMK SLP198 T02180087 57009 IEM_DS3505
ZGMX,1995-01-08 12:00,ZGMX 081200Z AUTO 00000KT 16SM 14/11 RMK SLP219 T01440112 52020 IEM_DS3505
ZGMX,1995-01-08 15:00,ZGMX 081500Z AUTO 00000KT 12SM 11/09 RMK SLP224 T01120094 52005 IEM_DS3505
ZGMX,1995-01-08 18:00,ZGMX 081800Z AUTO 00000KT 9SM 10/08 RMK SLP212 T00950085 57011 IEM_DS3505
ZGMX,1995-01-08 21:00,ZGMX 082100Z AUTO 11002KT 7SM 08/08 RMK SLP216 T00830075 52004 IEM_DS3505
ZGMX,1995-01-09 00:00,ZGMX 090000Z AUTO 00000KT 1/4SM 07/07 RMK SLP226 T00730073 52009 IEM_DS3505
ZGMX,1995-01-09 03:00,ZGMX 090300Z AUTO 22002KT 1 1/2SM 13/09 RMK SLP218 T01330092 57008 IEM_DS3505
ZGMX,1995-01-09 06:00,ZGMX 090600Z AUTO 22002KT 16SM 22/08 RMK SLP176 T02190083 57040 IEM_DS3505
ZGMX,1995-01-09 09:00,ZGMX 090900Z AUTO 00000KT 17SM 22/10 RMK SLP162 T02250099 57014 IEM_DS3505
ZGMX,1995-01-09 12:00,ZGMX 091200Z AUTO 00000KT 12SM 17/10 RMK SLP181 T01680104 52017 IEM_DS3505
