station,valid,metar
ZGMX,2014-01-29 13:00,ZGMX 291300Z 00000MPS CAVOK 15/12 Q1019 NOSIG
ZGMX,2014-01-29 14:00,ZGMX 291400Z 00000MPS 8000 NSC 13/11 Q1019 NOSIG
ZGMX,2014-05-05 13:00,ZGMX 051300Z 35003MPS 9999 -RA SCT009 SCT012 OVC027 18/17 Q1018 NOSIG
ZGMX,2014-05-05 14:00,ZGMX 051400Z 34003MPS 9999 -RA SCT007 SCT011 OVC027 18/17 Q1019 NOSIG
ZGMX,2014-05-09 15:00,ZGMX 091500Z 00000MPS 6000 SCT023 OVC033 21/21 Q1010 NOSIG
ZGMX,2014-05-13 10:00,ZGMX 131000Z 18003MPS 9999 FEW025 FEW025TCU SCT040 29/25 Q1004 NOSIG
ZGMX,2014-06-04 14:00,ZGMX 041400Z 00000MPS 9999 FEW023 25/24 Q1005 NOSIG
ZGMX,2014-08-07 15:00,ZGMX 071500Z 17002MPS 9999 BKN040 28/24 Q1003 NOSIG
ZGMX,2014-08-15 15:00,ZGMX 151500Z 17002MPS 9999 BKN040 27/25 Q1009 NOSIG
ZGMX,2014-08-23 14:00,ZGMX 231400Z 00000MPS 9999 SCT043 28/26 Q1009 NOSIG
ZGMX,2014-08-26 14:00,ZGMX 261400Z 20002MPS CAVOK 29/24 Q1011 NOSIG
ZGMX,2014-09-08 14:00,ZGMX 081400Z 20002MPS CAVOK 27/25 Q1008 NOSIG
