station,valid,metar
ZGMX,1998-01-01 00:00,ZGMX 010000Z AUTO 04004KT 1/2SM 15/15 RMK SLP199 T01530146 52023 IEM_DS3505
ZGMX,1998-01-01 03:00,ZGMX 010300Z AUTO 04002KT 1 1/2SM 17/15 RMK SLP201 T01680149 52002 IEM_DS3505
ZGMX,1998-01-01 06:00,ZGMX 010600Z AUTO 22002KT 7SM 19/15 RMK SLP171 T01870150 57029 IEM_DS3505
ZGMX,1998-01-01 09:00,ZGMX 010900Z AUTO 32004KT 17SM 19/13 RMK SLP181 T01880132 52010 IEM_DS3505
ZGMX,1998-01-01 12:00,ZGMX 011200Z AUTO 29004KT 12SM 16/12 RMK SLP198 T01570122 52016 IEM_DS3505
ZGMX,1998-01-01 15:00,ZGMX 011500Z AUTO 29002KT 12SM 15/12 RMK SLP199 T01520117 52001 IEM_DS3505
ZGMX,1998-01-01 18:00,ZGMX 011800Z AUTO 29004KT 12SM 15/12 RMK SLP205 T01470115 52006 IEM_DS3505
ZGMX,1998-01-01 21:00,ZGMX 012100Z AUTO 25004KT 9SM 14/11 RMK SLP205 T01350110 54000 IEM_DS3505
ZGMX,1998-01-02 00:00,ZGMX 020000Z AUTO 00000KT 13SM 14/11 RMK SLP218 T01360113 52012 IEM_DS3505
ZGMX,1998-01-02 03:00,ZGMX 020300Z AUTO 32004KT 10SM 18/12 RMK SLP213 T01780122 57004 IEM_DS3505
ZGMX,1998-01-02 06:00,ZGMX 020600Z AUTO 27004KT 16SM 21/14 RMK SLP181 T02120136 57031 IEM_DS3505
ZGMX,1998-01-02 09:00,ZGMX 020900Z AUTO 22004KT 16SM 22/15 RMK SLP181 T02250152 54000 IEM_DS3505
ZGMX,1998-01-02 12:00,ZGMX 021200Z AUTO 14002KT 11SM 18/15 RMK SLP199 T01830152 52017 IEM_DS3505
ZGMX,1998-01-02 15:00,ZGMX 021500Z AUTO 20002KT 8SM 16/14 RMK SLP203 T01580142 52004 IEM_DS3505
ZGMX,1998-01-02 18:00,ZGMX 021800Z AUTO 00000KT 5SM 16/14 RMK SLP200 T01610145 57002 IEM_DS3505
ZGMX,1998-01-02 21:00,ZGMX 022100Z AUTO 32004KT 4SM 16/15 RMK SLP201 T01640148 52001 IEM_DS3505
ZGMX,1998-01-03 00:00,ZGMX 030000Z AUTO 00000KT 4SM 17/15 RMK SLP211 T01680146 52009 IEM_DS3505
ZGMX,1998-01-03 03:00,ZGMX 030300Z AUTO 36004KT 6SM 20/15 RMK SLP205 T01980153 57005 IEM_DS3505
ZGMX,1998-01-03 06:00,ZGMX 030600Z AUTO 25002KT 10SM 23/16 RMK SLP173 T02290162 57031 IEM_DS3505
ZGMX,1998-01-03 09:00,ZGMX 030900Z AUTO 14002KT 14SM 24/17 RMK SLP176 T02390166 52003 IEM_DS3505
ZGMX,1998-01-03 12:00,ZGMX 031200Z AUTO 00000KT 7SM 21/18 RMK SLP193 T02100175 52016 IEM_DS3505
ZGMX,1998-01-03 15:00,ZGMX 031500Z AUTO 00000KT 7SM 20/18 RMK SLP189 T01970178 57004 IEM_DS3505
