station,valid,metar
ZGMX,2001-01-01 00:00,ZGMX 010000Z AUTO 00000KT 3/8SM 06/05 RMK SLP219 T00560054 52014 IEM_DS3505
ZGMX,2001-01-01 03:00,ZGMX 010300Z AUTO 00000KT 7SM 10/07 RMK SLP213 T00970069 57006 IEM_DS3505
ZGMX,2001-01-01 06:00,ZGMX 010600Z AUTO 00000KT 16SM 16/06 RMK SLP177 T01590065 57034 IEM_DS3505
ZGMX,2001-01-01 09:00,ZGMX 010900Z AUTO 16002KT 16SM 17/08 RMK SLP167 T01720078 57010 IEM_DS3505
ZGMX,2001-01-01 12:00,ZGMX 011200Z AUTO 00000KT 12SM 12/08 RMK SLP183 T01220084 52014 IEM_DS3505
ZGMX,2001-01-01 15:00,ZGMX 011500Z AUTO 00000KT 9SM 10/08 RMK SLP188 T00960077 52006 IEM_DS3505
ZGMX,2001-01-01 18:00,ZGMX 011800Z AUTO 00000KT 5SM 08/07 RMK SLP191 T00820071 52004 IEM_DS3505
ZGMX,2001-01-01 21:00,ZGMX 012100Z AUTO 00000KT 5SM 08/07 RMK SLP189 T00830068 57002 IEM_DS3505
ZGMX,2001-01-02 00:00,ZGMX 020000Z AUTO 00000KT 4SM 07/06 RMK SLP206 T00740065 52016 IEM_DS3505
ZGMX,2001-01-02 03:00,ZGMX 020300Z AUTO 04002KT 7SM 13/08 RMK SLP200 T01310078 57006 IEM_DS3505
ZGMX,2001-01-02 06:00,ZGMX 020600Z AUTO 00000KT 11SM 20/09 RMK SLP158 T01990090 57040 IEM_DS3505
ZGMX,2001-01-02 09:00,ZGMX 020900Z AUTO 00000KT 11SM 21/12 RMK SLP151 T02060115 57007 IEM_DS3505
ZGMX,2001-01-02 12:00,ZGMX 021200Z AUTO 00000KT 9SM 15/12 RMK SLP170 T01530122 52018 IEM_DS3505
ZGMX,2001-01-02 15:00,ZGMX 021500Z AUTO 00000KT 7SM 13/11 RMK SLP178 T01280113 52008 IEM_DS3505
ZGMX,2001-01-02 18:00,ZGMX 021800Z AUTO 00000KT 7SM 12/11 RMK SLP187 T01200107 52010 IEM_DS3505
ZGMX,2001-01-02 21:00,ZGMX 022100Z AUTO 00000KT 7SM 12/11 RMK SLP186 T01190106 57001 IEM_DS3505
ZGMX,2001-01-03 00:00,ZGMX 030000Z AUTO 00000KT 1/2SM 11/10 RMK SLP199 T01130105 52012 IEM_DS3505
ZGMX,2001-01-03 03:00,ZGMX 030300Z AUTO 00000KT 4SM 16/12 RMK SLP203 T01630117 52004 IEM_DS3505
ZGMX,2001-01-03 06:00,ZGMX 030600Z AUTO 25002KT 10SM 21/11 RMK SLP167 T02110112 57034 IEM_DS3505
ZGMX,2001-01-03 09:00,ZGMX 030900Z AUTO 02002KT 12SM 21/12 RMK SLP163 T02110125 57004 IEM_DS3505
ZGMX,2001-01-03 12:00,ZGMX 031200Z AUTO 29004KT 9SM 17/12 RMK SLP186 T01740120 52022 IEM_DS3505
ZGMX,2001-01-03 15:00,ZGMX 031500Z AUTO 29004KT 9SM 16/12 RMK SLP197 T01560117 52011 IEM_DS3505
ZGMX,2001-01-03 18:00,ZGMX 031800Z AUTO 22002KT 9SM 15/10 RMK SLP204 T01460104 52008 IEM_DS3505
ZGMX,2001-01-03 21:00,ZGMX 032100Z AUTO 27002KT 9SM 14/10 RMK SLP202 T01360101 57003 IEM_DS3505
ZGMX,2001-01-04 00:00,ZGMX 040000Z AUTO 00000KT 7SM 13/10 RMK SLP223 T01300101 52020 IEM_DS3505
ZGMX,2001-01-04 03:00,ZGMX 040300Z AUTO 22002KT 9SM 16/10 RMK SLP230 T01580101 52008 IEM_DS3505
ZGMX,2001-01-04 06:00,ZGMX 040600Z AUTO 32002KT 10SM 20/12 RMK SLP191 T01950118 57039 IEM_DS3505
ZGMX,2001-01-04 09:00,ZGMX 040900Z AUTO 00000KT 10SM 20/13 RMK SLP187 T02050126 57004 IEM_DS3505
ZGMX,2001-01-04 12:00,ZGMX 041200Z AUTO 00000KT 7SM 19/13 RMK SLP204 T01870131 52017 IEM_DS3505
ZGMX,2001-01-04 15:00,ZGMX 041500Z AUTO 00000KT 7SM 18/13 RMK SLP211 T01750133 52007 IEM_DS3505
ZGMX,2001-01-04 18:00,ZGMX 041800Z AUTO 20002KT 7SM 16/14 RMK SLP211 T01640141 52001 IEM_DS3505
ZGMX,2001-01-04 21:00,ZGMX 042100Z AUTO 00000KT 7SM 16/14 RMK SLP208 T01590138 57003 IEM_DS3505
ZGMX,2001-01-05 00:00,ZGMX 050000Z AUTO 00000KT 9SM 16/13 RMK SLP224 T01580133 52015 IEM_DS3505
ZGMX,2001-01-05 03:00,ZGMX 050300Z AUTO 04002KT 14SM 20/12 RMK SLP224 T01990120 52001 IEM_DS3505
ZGMX,2001-01-05 06:00,ZGMX 050600Z AUTO 36004KT 17SM 23/13 RMK SLP182 T02280132 57042 IEM_DS3505
ZGMX,2001-01-05 09:00,ZGMX 050900Z AUTO 00000KT 17SM 24/13 RMK SLP169 T02360131 57012 IEM_DS3505
ZGMX,2001-01-05 12:00,ZGMX 051200Z AUTO 00000KT 14SM 18/14 RMK SLP189 T01820144 52018 IEM_DS3505
ZGMX,2001-01-05 15:00,ZGMX 051500Z AUTO 00000KT 11SM 16/14 RMK SLP201 T01580137 52013 IEM_DS3505
ZGMX,2001-01-05 18:00,ZGMX 051800Z AUTO 00000KT 7SM 15/14 RMK SLP193 T01490135 57008 IEM_DS3505
ZGMX,2001-01-05 21:00,ZGMX 052100Z AUTO 00000KT 5SM 14/13 RMK SLP188 T01380129 57005 IEM_DS3505
ZGMX,2001-01-06 00:00,ZGMX 060000Z AUTO 14002KT 5SM 13/12 RMK SLP200 T01330124 52011 IEM_DS3505
ZGMX,2001-01-06 03:00,ZGMX 060300Z AUTO 00000KT 7SM 18/14 RMK SLP199 T01780140 57001 IEM_DS3505
ZGMX,2001-01-06 06:00,ZGMX 060600Z AUTO 29004KT 16SM 21/14 RMK SLP166 T02080143 57032 IEM_DS3505
ZGMX,2001-01-06 09:00,ZGMX 060900Z AUTO 29002KT 16SM 20/14 RMK SLP158 T02020136 57008 IEM_DS3505
ZGMX,2001-01-06 12:00,ZGMX 061200Z AUTO 00000KT 14SM 16/14 RMK SLP169 T01650141 52010 IEM_DS3505
ZGMX,2001-01-06 15:00,ZGMX 061500Z AUTO 00000KT 9SM 15/13 RMK SLP181 T01460133 52012 IEM_DS3505
ZGMX,2001-01-06 18:00,ZGMX 061800Z AUTO 00000KT 9SM 14/13 RMK SLP171 T01350128 57009 IEM_DS3505
ZGMX,2001-01-06 21:00,ZGMX 062100Z AUTO 00000KT 7SM 13/12 RMK SLP167 T01260119 57005 IEM_DS3505
ZGMX,2001-01-07 00:00,ZGMX 070000Z AUTO 00000KT 1/4SM 12/12 RMK SLP182 T01250121 52015 IEM_DS3505
ZGMX,2001-01-07 03:00,ZGMX 070300Z AUTO 00000KT 1/2SM 14/13 RMK SLP183 T01390130 52001 IEM_DS3505
ZGMX,2001-01-07 06:00,ZGMX 070600Z AUTO 32002KT 10SM 23/14 RMK SLP138 T02260141 57044 IEM_DS3505
ZGMX,2001-01-07 09:00,ZGMX 070900Z AUTO 00000KT 15SM 24/14 RMK SLP125 T02400141 57012 IEM_DS3505
ZGMX,2001-01-07 12:00,ZGMX 071200Z AUTO 00000KT 12SM 18/15 RMK SLP140 T01780149 52013 IEM_DS3505
ZGMX,2001-01-07 15:00,ZGMX 071500Z AUTO 00000KT 10SM 16/14 RMK SLP154 T01570139 52014 IEM_DS3505
ZGMX,2001-01-07 18:00,ZGMX 071800Z AUTO 00000KT 8SM 14/13 RMK SLP152 T01420129 57001 IEM_DS3505
ZGMX,2001-01-07 21:00,ZGMX 072100Z AUTO 00000KT 7SM 13/12 RMK SLP150 T01310122 57002 IEM_DS3505
ZGMX,2001-01-08 00:00,ZGMX 080000Z AUTO 00000KT 5SM 13/12 RMK SLP161 T01270120 52010 IEM_DS3505
ZGMX,2001-01-08 03:00,ZGMX 080300Z AUTO 32002KT 9SM 19/14 RMK SLP161 T01880136 52001 IEM_DS3505
ZGMX,2001-01-08 09:00,ZGMX 080900Z AUTO 00000KT 17SM 26/14 RMK SLP112 T02550144 57010 IEM_DS3505
ZGMX,2001-01-08 12:00,ZGMX 081200Z AUTO 00000KT 16SM 20/13 RMK SLP134 T01980132 52021 IEM_DS3505
ZGMX,2001-01-08 15:00,ZGMX 081500Z AUTO 22002KT 12SM 16/14 RMK SLP159 T01640136 52025 IEM_DS3505
ZGMX,2001-01-08 18:00,ZGMX 081800Z AUTO 25002KT 11SM 14/13 RMK SLP165 T01440130 52006 IEM_DS3505
ZGMX,2001-01-08 21:00,ZGMX 082100Z AUTO 00000KT 9SM 14/13 RMK SLP159 T01390128 57005 IEM_DS3505
