station,valid,metar
ZGMX,1983-01-01 00:00,ZGMX 010000Z AUTO 00000KT 5SM 14/13 RMK SLP191 T01410132 52024 IEM_DS3505
ZGMX,1983-01-01 03:00,ZGMX 010300Z AUTO 00000KT 7SM 18/14 RMK SLP195 T01770135 52004 IEM_DS3505
ZGMX,1983-01-01 06:00,ZGMX 010600Z AUTO 00000KT 9SM 22/13 RMK SLP169 T02180132 4////0135 57026 IEM_DS3505
ZGMX,1983-01-01 09:00,ZGMX 010900Z AUTO 00000KT 12SM 22/15 RMK SLP172 T02210146 52003 IEM_DS3505
ZGMX,1983-01-01 12:00,ZGMX 011200Z AUTO 25002KT 11SM 17/14 RMK SLP189 T01740143 52017 IEM_DS3505
ZGMX,1983-01-01 15:00,ZGMX 011500Z AUTO 00000KT 10SM 14/13 RMK SLP203 T01430127 52014 IEM_DS3505
ZGMX,1983-01-01 18:00,ZGMX 011800Z AUTO 00000KT 7SM 13/12 RMK SLP215 T01270120 40232//// 52012 IEM_DS3505
ZGMX,1983-01-01 21:00,ZGMX 012100Z AUTO 34002KT 7SM 11/08 RMK SLP231 T01140077 52016 IEM_DS3505
ZGMX,1983-01-02 00:00,ZGMX 020000Z AUTO 32004KT 6SM 11/07 RMK SLP257 T01130071 52024 IEM_DS3505
ZGMX,1983-01-02 03:00,ZGMX 020300Z AUTO 02004KT 7SM 12/06 RMK SLP269 T01220065 52012 IEM_DS3505
ZGMX,1983-01-02 06:00,ZGMX 020600Z AUTO 02004KT 7SM 15/07 RMK SLP240 T01520071 4////0111 57028 IEM_DS3505
ZGMX,1983-01-02 09:00,ZGMX 020900Z AUTO 02004KT 7SM 16/07 RMK SLP247 T01590072 52007 IEM_DS3505
ZGMX,1983-01-02 12:00,ZGMX 021200Z AUTO 00000KT 7SM 12/07 RMK SLP267 T01230071 52018 IEM_DS3505
ZGMX,1983-01-02 15:00,ZGMX 021500Z AUTO 00000KT 9SM 10/06 RMK SLP270 T00950065 52003 IEM_DS3505
ZGMX,1983-01-02 18:00,ZGMX 021800Z AUTO 00000KT 7SM 09/07 RMK SLP276 T00940072 40170//// 52006 IEM_DS3505
ZGMX,1983-01-02 21:00,ZGMX 022100Z AUTO 00000KT 7SM 10/08 RMK SLP273 T00970077 57002 IEM_DS3505
ZGMX,1983-01-03 00:00,ZGMX 030000Z AUTO 00000KT 9SM 10/08 RMK SLP287 T01030078 52013 IEM_DS3505
ZGMX,1983-01-03 03:00,ZGMX 030300Z AUTO 25002KT 7SM 14/07 RMK SLP285 T01450067 57002 IEM_DS3505
ZGMX,1983-01-03 06:00,ZGMX 030600Z AUTO 00000KT 11SM 19/09 RMK SLP237 T01900090 4////0090 57046 IEM_DS3505
ZGMX,1983-01-03 09:00,ZGMX 030900Z AUTO 32004KT 9SM 19/08 RMK SLP235 T01920085 57002 IEM_DS3505
ZGMX,1983-01-03 12:00,ZGMX 031200Z AUTO 07002KT 9SM 15/10 RMK SLP243 T01510101 52007 IEM_DS3505
ZGMX,1983-01-03 15:00,ZGMX 031500Z AUTO 00000KT 9SM 14/11 RMK SLP247 T01450110 52005 IEM_DS3505
ZGMX,1983-01-03 18:00,ZGMX 031800Z AUTO 00000KT 7SM 14/11 RMK 60001 SLP232 T01440112 40201//// 57014 IEM_DS3505
ZGMX,1983-01-03 21:00,ZGMX 032100Z AUTO 07002KT 7SM 13/10 RMK SLP232 T01300105 54000 IEM_DS3505
