station,valid,metar
ZGMX,2008-01-01 00:00,ZGMX 010000Z AUTO 02006KT 19SM 08/M06 RMK SLP287 T00761065 52013 IEM_DS3505
ZGMX,2008-01-01 03:00,ZGMX 010300Z AUTO 32004KT 19SM 11/M06 RMK SLP291 T01121062 52004 IEM_DS3505
ZGMX,2008-01-01 06:00,ZGMX 010600Z AUTO 36008KT 19SM 15/M08 RMK SLP252 T01501078 57038 IEM_DS3505
ZGMX,2008-01-01 09:00,ZGMX 010900Z AUTO 02008KT 19SM 14/M09 RMK SLP250 T01451088 57002 IEM_DS3505
ZGMX,2008-01-01 12:00,ZGMX 011200Z AUTO 32002KT 11SM 10/M07 RMK SLP273 T01021066 52022 IEM_DS3505
ZGMX,2008-01-01 15:00,ZGMX 011500Z AUTO 36004KT 10SM 09/M09 RMK SLP284 T00931087 52012 IEM_DS3505
ZGMX,2008-01-01 18:00,ZGMX 011800Z AUTO 11002KT 10SM 06/M00 RMK SLP280 T00551001 57004 IEM_DS3505
ZGMX,2008-01-01 21:00,ZGMX 012100Z AUTO 20002KT 10SM 03/M01 RMK SLP282 T00311007 52001 IEM_DS3505
ZGMX,2008-01-02 00:00,ZGMX 020000Z AUTO 11002KT 16SM 04/M02 RMK SLP298 T00391015 52015 IEM_DS3505
ZGMX,2008-01-02 03:00,ZGMX 020300Z AUTO 14004KT 19SM 11/M05 RMK SLP285 T01091051 57011 IEM_DS3505
ZGMX,2008-01-02 06:00,ZGMX 020600Z AUTO 29004KT 19SM 16/M07 RMK SLP247 T01561073 57038 IEM_DS3505
ZGMX,2008-01-02 09:00,ZGMX 020900Z AUTO 04002KT 17SM 16/M06 RMK SLP240 T01571059 57007 IEM_DS3505
ZGMX,2008-01-02 12:00,ZGMX 021200Z AUTO 22002KT 14SM 09/01 RMK SLP256 T00870011 52014 IEM_DS3505
ZGMX,2008-01-02 15:00,ZGMX 021500Z AUTO 22002KT 11SM 06/01 RMK SLP267 T00630014 52012 IEM_DS3505
ZGMX,2008-01-02 18:00,ZGMX 021800Z AUTO 22002KT 9SM 04/01 RMK SLP265 T00430012 57001 IEM_DS3505
ZGMX,2008-01-02 21:00,ZGMX 022100Z AUTO 16002KT 8SM 03/01 RMK SLP263 T00340013 57002 IEM_DS3505
ZGMX,2008-01-03 00:00,ZGMX 030000Z AUTO 20002KT 10SM 03/01 RMK SLP277 T00340013 52012 IEM_DS3505
ZGMX,2008-01-03 03:00,ZGMX 030300Z AUTO 09002KT 11SM 11/M01 RMK SLP269 T01081010 57007 IEM_DS3505
ZGMX,2008-01-03 06:00,ZGMX 030600Z AUTO 11002KT 16SM 16/M02 RMK SLP225 T01651021 57043 IEM_DS3505
ZGMX,2008-01-03 09:00,ZGMX 030900Z AUTO 00000KT 14SM 18/01 RMK SLP210 T01750011 57014 IEM_DS3505
ZGMX,2008-01-03 12:00,ZGMX 031200Z AUTO 25002KT 12SM 10/03 RMK SLP228 T00980026 52016 IEM_DS3505
ZGMX,2008-01-03 15:00,ZGMX 031500Z AUTO 22002KT 9SM 07/03 RMK SLP237 T00680034 52010 IEM_DS3505
ZGMX,2008-01-03 18:00,ZGMX 031800Z AUTO 22002KT 7SM 05/03 RMK SLP239 T00530033 52002 IEM_DS3505
ZGMX,2008-01-03 21:00,ZGMX 032100Z AUTO 20002KT 7SM 04/03 RMK SLP239 T00440031 54000 IEM_DS3505
ZGMX,2008-01-04 00:00,ZGMX 040000Z AUTO 14002KT 7SM 05/04 RMK SLP252 T00490036 52012 IEM_DS3505
ZGMX,2008-01-04 03:00,ZGMX 040300Z AUTO 07002KT 9SM 12/03 RMK SLP249 T01220032 57002 IEM_DS3505
ZGMX,2008-01-04 06:00,ZGMX 040600Z AUTO 29004KT 11SM 19/05 RMK SLP209 T01880046 57039 IEM_DS3505
ZGMX,2008-01-04 09:00,ZGMX 040900Z AUTO 18002KT 10SM 19/06 RMK SLP201 T01910059 57008 IEM_DS3505
ZGMX,2008-01-04 12:00,ZGMX 041200Z AUTO 11002KT 10SM 12/07 RMK SLP214 T01180069 52012 IEM_DS3505
ZGMX,2008-01-04 15:00,ZGMX 041500Z AUTO 25002KT 9SM 09/07 RMK SLP224 T00880068 52010 IEM_DS3505
ZGMX,2008-01-04 18:00,ZGMX 041800Z AUTO 20002KT 8SM 08/06 RMK SLP221 T00750058 57002 IEM_DS3505
ZGMX,2008-01-04 21:00,ZGMX 042100Z AUTO 09002KT 5SM 06/05 RMK SLP221 T00610052 54000 IEM_DS3505
ZGMX,2008-01-05 00:00,ZGMX 050000Z AUTO 20002KT 3SM 06/05 RMK SLP238 T00610054 52016 IEM_DS3505
ZGMX,2008-01-05 03:00,ZGMX 050300Z AUTO 32002KT 7SM 14/06 RMK SLP235 T01420063 57002 IEM_DS3505
ZGMX,2008-01-05 06:00,ZGMX 050600Z AUTO 36002KT 11SM 20/04 RMK SLP192 T02050037 57042 IEM_DS3505
ZGMX,2008-01-05 09:00,ZGMX 050900Z AUTO 18002KT 11SM 20/08 RMK SLP183 T02040078 57009 IEM_DS3505
ZGMX,2008-01-05 12:00,ZGMX 051200Z AUTO 00000KT 9SM 13/08 RMK SLP199 T01260077 52014 IEM_DS3505
ZGMX,2008-01-05 15:00,ZGMX 051500Z AUTO 25002KT 9SM 10/07 RMK SLP209 T00990068 52011 IEM_DS3505
ZGMX,2008-01-05 18:00,ZGMX 051800Z AUTO 20002KT 9SM 08/07 RMK SLP206 T00830066 57002 IEM_DS3505
ZGMX,2008-01-05 21:00,ZGMX 052100Z AUTO 22002KT 7SM 07/06 RMK SLP206 T00730061 54000 IEM_DS3505
ZGMX,2008-01-06 00:00,ZGMX 060000Z AUTO 00000KT 4SM 07/06 RMK SLP228 T00720061 52020 IEM_DS3505
ZGMX,2008-01-06 03:00,ZGMX 060300Z AUTO 32002KT 5SM 13/08 RMK SLP231 T01330075 52004 IEM_DS3505
ZGMX,2008-01-06 06:00,ZGMX 060600Z AUTO 32002KT 9SM 19/08 RMK SLP198 T01900081 57032 IEM_DS3505
ZGMX,2008-01-06 09:00,ZGMX 060900Z AUTO 00000KT 11SM 21/08 RMK SLP184 T02070080 57014 IEM_DS3505
ZGMX,2008-01-06 12:00,ZGMX 061200Z AUTO 22002KT 11SM 14/10 RMK SLP198 T01380098 52013 IEM_DS3505
ZGMX,2008-01-06 15:00,ZGMX 061500Z AUTO 00000KT 9SM 13/10 RMK SLP207 T01260100 52009 IEM_DS3505
ZGMX,2008-01-06 18:00,ZGMX 061800Z AUTO 25002KT 8SM 13/10 RMK SLP203 T01290097 57002 IEM_DS3505
ZGMX,2008-01-06 21:00,ZGMX 062100Z AUTO 29002KT 7SM 12/10 RMK SLP198 T01200101 57005 IEM_DS3505
ZGMX,2008-01-07 00:00,ZGMX 070000Z AUTO 00000KT 10SM 13/10 RMK SLP210 T01260105 52011 IEM_DS3505
ZGMX,2008-01-07 03:00,ZGMX 070300Z AUTO 29002KT 9SM 20/09 RMK SLP212 T01950091 52003 IEM_DS3505
ZGMX,2008-01-07 06:00,ZGMX 070600Z AUTO 27004KT 12SM 26/10 RMK SLP174 T02610095 57037 IEM_DS3505
ZGMX,2008-01-07 09:00,ZGMX 070900Z AUTO 27002KT 14SM 25/11 RMK SLP162 T02510113 57012 IEM_DS3505
ZGMX,2008-01-07 12:00,ZGMX 071200Z AUTO 07002KT 10SM 18/13 RMK SLP176 T01800131 52013 IEM_DS3505
ZGMX,2008-01-07 15:00,ZGMX 071500Z AUTO 25002KT 9SM 16/13 RMK SLP183 T01620129 52008 IEM_DS3505
ZGMX,2008-01-07 18:00,ZGMX 071800Z AUTO 22002KT 8SM 16/13 RMK SLP173 T01650130 57009 IEM_DS3505
ZGMX,2008-01-07 21:00,ZGMX 072100Z AUTO 07002KT 7SM 16/13 RMK SLP168 T01630132 57005 IEM_DS3505
ZGMX,2008-01-08 00:00,ZGMX 080000Z AUTO 25002KT 7SM 17/14 RMK SLP193 T01670136 52023 IEM_DS3505
ZGMX,2008-01-08 03:00,ZGMX 080300Z AUTO 16002KT 6SM 20/14 RMK SLP196 T01960135 52003 IEM_DS3505
ZGMX,2008-01-08 06:00,ZGMX 080600Z AUTO 29004KT 9SM 23/13 RMK SLP160 T02280127 57035 IEM_DS3505
ZGMX,2008-01-08 09:00,ZGMX 080900Z AUTO 07002KT 12SM 23/15 RMK SLP149 T02290150 57010 IEM_DS3505
ZGMX,2008-01-08 12:00,ZGMX 081200Z AUTO 00000KT 11SM 19/15 RMK SLP163 T01870150 52013 IEM_DS3505
ZGMX,2008-01-08 15:00,ZGMX 081500Z AUTO 27002KT 10SM 17/15 RMK SLP175 T01700150 52012 IEM_DS3505
ZGMX,2008-01-08 18:00,ZGMX 081800Z AUTO 25002KT 5SM 16/15 RMK SLP165 T01620146 57010 IEM_DS3505
ZGMX,2008-01-08 21:00,ZGMX 082100Z AUTO 36002KT 4SM 16/15 RMK SLP163 T01590146 57002 IEM_DS3505
ZGMX,2008-01-09 00:00,ZGMX 090000Z AUTO 07002KT 3SM 17/15 RMK SLP175 T01680146 52012 IEM_DS3505
ZGMX,2008-01-09 03:00,ZGMX 090300Z AUTO 32002KT 4SM 20/15 RMK SLP175 T02000150 54000 IEM_DS3505
ZGMX,2008-01-09 06:00,ZGMX 090600Z AUTO 29002KT 8SM 24/15 RMK SLP141 T02390146 57033 IEM_DS3505
ZGMX,2008-01-09 09:00,ZGMX 090900Z AUTO 09002KT 9SM 24/16 RMK SLP136 T02400160 57005 IEM_DS3505
ZGMX,2008-01-09 12:00,ZGMX 091200Z AUTO 27002KT 8SM 19/16 RMK SLP151 T01900164 52014 IEM_DS3505
ZGMX,2008-01-09 15:00,ZGMX 091500Z AUTO 27002KT 7SM 18/16 RMK SLP157 T01780161 52006 IEM_DS3505
