station,valid,metar
ZGMX,2006-01-01 00:00,ZGMX 010000Z AUTO 18002KT 12SM 15/12 RMK SLP232 T01540118 52008 IEM_DS3505
ZGMX,2006-01-01 03:00,ZGMX 010300Z AUTO 27002KT 14SM 18/12 RMK SLP229 T01830116 57003 IEM_DS3505
ZGMX,2006-01-01 06:00,ZGMX 010600Z AUTO 22002KT 14SM 22/12 RMK SLP190 T02210115 57038 IEM_DS3505
ZGMX,2006-01-01 09:00,ZGMX 010900Z AUTO 02004KT 16SM 22/12 RMK SLP187 T02170117 57003 IEM_DS3505
ZGMX,2006-01-01 12:00,ZGMX 011200Z AUTO 25004KT 10SM 16/11 RMK SLP210 T01650112 52022 IEM_DS3505
ZGMX,2006-01-01 15:00,ZGMX 011500Z AUTO 25002KT 9SM 14/10 RMK SLP227 T01350101 52016 IEM_DS3505
ZGMX,2006-01-01 21:00,ZGMX 012100Z AUTO 11002KT 4SM 11/10 RMK SLP224 T01140101 57004 IEM_DS3505
ZGMX,2006-01-02 00:00,ZGMX 020000Z AUTO 20002KT 2SM 12/10 RMK SLP236 T01220101 52011 IEM_DS3505
ZGMX,2006-01-02 03:00,ZGMX 020300Z AUTO 11004KT 8SM 16/10 RMK SLP230 T01590098 57006 IEM_DS3505
ZGMX,2006-01-02 06:00,ZGMX 020600Z AUTO 29002KT 11SM 20/11 RMK SLP186 T01990109 57043 IEM_DS3505
ZGMX,2006-01-02 09:00,ZGMX 020900Z AUTO 11002KT 10SM 21/10 RMK SLP176 T02070105 57010 IEM_DS3505
ZGMX,2006-01-02 12:00,ZGMX 021200Z AUTO 11002KT 9SM 16/12 RMK SLP184 T01620124 52007 IEM_DS3505
ZGMX,2006-01-02 18:00,ZGMX 021800Z AUTO 00000KT 4SM 14/12 RMK SLP190 T01450125 52001 IEM_DS3505
ZGMX,2006-01-02 21:00,ZGMX 022100Z AUTO 22002KT 4SM 14/13 RMK SLP187 T01430127 57003 IEM_DS3505
ZGMX,2006-01-03 00:00,ZGMX 030000Z AUTO 25002KT 2SM 15/13 RMK SLP198 T01480128 52011 IEM_DS3505
ZGMX,2006-01-03 03:00,ZGMX 030300Z AUTO 09002KT 4SM 18/12 RMK SLP199 T01770124 52001 IEM_DS3505
