station,valid,metar
ZGMX,2000-01-01 00:00,ZGMX 010000Z AUTO 00000KT 5SM 09/07 RMK SLP209 T00930074 52016 IEM_DS3505
ZGMX,2000-01-01 03:00,ZGMX 010300Z AUTO 22002KT 7SM 16/08 RMK SLP207 T01610085 57002 IEM_DS3505
ZGMX,2000-01-01 06:00,ZGMX 010600Z AUTO 14002KT 11SM 23/08 RMK SLP161 T02320085 57044 IEM_DS3505
ZGMX,2000-01-01 09:00,ZGMX 010900Z AUTO 09002KT 11SM 24/10 RMK SLP149 T02380101 57012 IEM_DS3505
ZGMX,2000-01-01 12:00,ZGMX 011200Z AUTO 00000KT 10SM 17/11 RMK SLP172 T01680113 52021 IEM_DS3505
ZGMX,2000-01-01 15:00,ZGMX 011500Z AUTO 00000KT 9SM 14/10 RMK SLP189 T01380097 52018 IEM_DS3505
ZGMX,2000-01-01 18:00,ZGMX 011800Z AUTO 00000KT 7SM 12/09 RMK SLP195 T01170091 52007 IEM_DS3505
ZGMX,2000-01-01 21:00,ZGMX 012100Z AUTO 00000KT 7SM 10/08 RMK SLP196 T01020081 54000 IEM_DS3505
ZGMX,2000-01-02 00:00,ZGMX 020000Z AUTO 11002KT 4SM 10/08 RMK SLP210 T01010083 52013 IEM_DS3505
ZGMX,2000-01-02 03:00,ZGMX 020300Z AUTO 22002KT 8SM 17/09 RMK SLP206 T01660093 57003 IEM_DS3505
ZGMX,2000-01-02 06:00,ZGMX 020600Z AUTO 09004KT 11SM 25/10 RMK SLP163 T02480103 57042 IEM_DS3505
ZGMX,2000-01-02 09:00,ZGMX 020900Z AUTO 22002KT 16SM 25/11 RMK SLP153 T02480106 57010 IEM_DS3505
ZGMX,2000-01-02 11:00,ZGMX 021100Z AUTO 09002KT 9SM 18/11 RMK SLP174 T01780114 52019 IEM_DS3505
ZGMX,2000-01-02 12:00,ZGMX 021200Z AUTO 09002KT 9SM 18/11 RMK SLP174 T01780114 52019 IEM_DS3505
ZGMX,2000-01-02 15:00,ZGMX 021500Z AUTO 00000KT 9SM 14/11 RMK SLP184 T01440108 52011 IEM_DS3505
ZGMX,2000-01-02 18:00,ZGMX 021800Z AUTO 00000KT 9SM 12/10 RMK SLP183 T01200099 54000 IEM_DS3505
ZGMX,2000-01-02 21:00,ZGMX 022100Z AUTO 11002KT 7SM 11/09 RMK SLP180 T01060088 57003 IEM_DS3505
ZGMX,2000-01-03 00:00,ZGMX 030000Z AUTO 00000KT 5SM 10/08 RMK SLP204 T01010083 52022 IEM_DS3505
ZGMX,2000-01-03 03:00,ZGMX 030300Z AUTO 32002KT 7SM 16/10 RMK SLP201 T01600095 57002 IEM_DS3505
ZGMX,2000-01-03 06:00,ZGMX 030600Z AUTO 27002KT 14SM 23/08 RMK SLP163 T02290077 57037 IEM_DS3505
ZGMX,2000-01-03 09:00,ZGMX 030900Z AUTO 09002KT 14SM 23/10 RMK SLP149 T02300101 57014 IEM_DS3505
ZGMX,2000-01-03 12:00,ZGMX 031200Z AUTO 04004KT 8SM 17/11 RMK SLP168 T01690112 52017 IEM_DS3505
ZGMX,2000-01-03 15:00,ZGMX 031500Z AUTO 00000KT 7SM 14/10 RMK SLP178 T01370100 52011 IEM_DS3505
ZGMX,2000-01-03 18:00,ZGMX 031800Z AUTO 00000KT 7SM 12/09 RMK SLP175 T01180092 57002 IEM_DS3505
ZGMX,2000-01-03 21:00,ZGMX 032100Z AUTO 00000KT 6SM 11/09 RMK SLP170 T01070087 57005 IEM_DS3505
ZGMX,2000-01-04 00:00,ZGMX 040000Z AUTO 00000KT 3SM 10/09 RMK SLP193 T01050087 52021 IEM_DS3505
ZGMX,2000-01-04 03:00,ZGMX 040300Z AUTO 32004KT 7SM 17/10 RMK SLP190 T01670105 57002 IEM_DS3505
ZGMX,2000-01-04 06:00,ZGMX 040600Z AUTO 00000KT 9SM 23/11 RMK SLP151 T02280106 57038 IEM_DS3505
ZGMX,2000-01-04 12:00,ZGMX 041200Z AUTO 00000KT 9SM 18/13 RMK SLP153 T01820129 52010 IEM_DS3505
ZGMX,2000-01-04 15:00,ZGMX 041500Z AUTO 27002KT 9SM 16/13 RMK SLP169 T01620126 52016 IEM_DS3505
ZGMX,2000-01-04 18:00,ZGMX 041800Z AUTO 22002KT 6SM 15/12 RMK SLP165 T01540121 57003 IEM_DS3505
ZGMX,2000-01-04 21:00,ZGMX 042100Z AUTO 00000KT 5SM 14/12 RMK SLP153 T01430119 57011 IEM_DS3505
ZGMX,2000-01-05 00:00,ZGMX 050000Z AUTO 20002KT 5SM 14/12 RMK SLP172 T01360115 52017 IEM_DS3505
ZGMX,2000-01-05 03:00,ZGMX 050300Z AUTO 32002KT 8SM 20/11 RMK SLP167 T01970114 57004 IEM_DS3505
ZGMX,2000-01-05 06:00,ZGMX 050600Z AUTO 36006KT 14SM 26/14 RMK SLP126 T02560135 57040 IEM_DS3505
ZGMX,2000-01-05 09:00,ZGMX 050900Z AUTO 22002KT 19SM 27/14 RMK SLP110 T02670141 57015 IEM_DS3505
ZGMX,2000-01-05 12:00,ZGMX 051200Z AUTO 00000KT 14SM 20/14 RMK SLP131 T02020144 52019 IEM_DS3505
ZGMX,2000-01-05 15:00,ZGMX 051500Z AUTO 25002KT 12SM 17/14 RMK SLP142 T01700137 52011 IEM_DS3505
ZGMX,2000-01-05 21:00,ZGMX 052100Z AUTO 00000KT 7SM 15/13 RMK SLP140 T01500132 57005 IEM_DS3505
ZGMX,2000-01-06 03:00,ZGMX 060300Z AUTO 00000KT 7SM 20/15 RMK SLP164 T02020148 52004 IEM_DS3505
ZGMX,2000-01-06 06:00,ZGMX 060600Z AUTO 32004KT 14SM 26/16 RMK SLP122 T02640159 57040 IEM_DS3505
ZGMX,2000-01-06 09:00,ZGMX 060900Z AUTO 27004KT 17SM 26/14 RMK SLP119 T02580145 57004 IEM_DS3505
ZGMX,2000-01-06 12:00,ZGMX 061200Z AUTO 36006KT 12SM 20/15 RMK SLP154 T02050153 52034 IEM_DS3505
ZGMX,2000-01-06 15:00,ZGMX 061500Z AUTO 36004KT 12SM 20/15 RMK SLP171 T01950151 52018 IEM_DS3505
ZGMX,2000-01-06 21:00,ZGMX 062100Z AUTO 27006KT 12SM 15/11 RMK SLP177 T01520111 52001 IEM_DS3505
ZGMX,2000-01-07 00:00,ZGMX 070000Z AUTO 27006KT 14SM 14/11 RMK SLP197 T01400108 52018 IEM_DS3505
ZGMX,2000-01-07 03:00,ZGMX 070300Z AUTO 29004KT 12SM 15/11 RMK SLP201 T01500111 52004 IEM_DS3505
ZGMX,2000-01-07 06:00,ZGMX 070600Z AUTO 27004KT 13SM 15/12 RMK 60003 SLP179 T01500117 57022 IEM_DS3505
ZGMX,2000-01-07 09:00,ZGMX 070900Z AUTO 00000KT 10SM 16/13 RMK SLP174 T01570128 57005 IEM_DS3505
ZGMX,2000-01-07 12:00,ZGMX 071200Z AUTO 09002KT 6SM 16/13 RMK SLP189 T01550128 52015 IEM_DS3505
ZGMX,2000-01-07 15:00,ZGMX 071500Z AUTO 09002KT 6SM 15/13 RMK SLP191 T01540129 52002 IEM_DS3505
ZGMX,2000-01-07 18:00,ZGMX 071800Z AUTO 09004KT 7SM 15/13 RMK 60003 SLP186 T01520132 57005 IEM_DS3505
ZGMX,2000-01-07 21:00,ZGMX 072100Z AUTO 00000KT 6SM 15/13 RMK 70003 SLP180 T01480134 57006 IEM_DS3505
ZGMX,2000-01-08 00:00,ZGMX 080000Z AUTO 00000KT 7SM 15/12 RMK 60003 SLP190 T01460124 52010 IEM_DS3505
ZGMX,2000-01-08 03:00,ZGMX 080300Z AUTO 32004KT 9SM 19/13 RMK SLP183 T01860130 57006 IEM_DS3505
ZGMX,2000-01-08 06:00,ZGMX 080600Z AUTO 00000KT 14SM 22/13 RMK SLP133 T02220133 57049 IEM_DS3505
ZGMX,2000-01-08 09:00,ZGMX 080900Z AUTO 20002KT 14SM 23/14 RMK SLP125 T02320137 57008 IEM_DS3505
ZGMX,2000-01-08 12:00,ZGMX 081200Z AUTO 18002KT 11SM 19/14 RMK SLP146 T01910137 52020 IEM_DS3505
ZGMX,2000-01-08 15:00,ZGMX 081500Z AUTO 00000KT 9SM 17/14 RMK SLP162 T01690137 52016 IEM_DS3505
ZGMX,2000-01-08 18:00,ZGMX 081800Z AUTO 00000KT 7SM 15/13 RMK SLP162 T01510129 54000 IEM_DS3505
ZGMX,2000-01-08 21:00,ZGMX 082100Z AUTO 18002KT 5SM 14/13 RMK SLP159 T01450131 57003 IEM_DS3505
