station,valid,metar
ZGMX,1975-01-01 00:00,ZGMX 010000Z AUTO 07002KT 6SM 18/17 RMK SLP191 T01800170 52019 IEM_DS3505
ZGMX,1975-01-01 03:00,ZGMX 010300Z AUTO 02006KT 14SM 20/14 RMK SLP204 T02000140 52014 IEM_DS3505
ZGMX,1975-01-01 06:00,ZGMX 010600Z AUTO 34004KT 19SM 20/14 RMK SLP194 T02000140 57010 IEM_DS3505
ZGMX,1975-01-01 09:00,ZGMX 010900Z AUTO 36008KT 22SM 18/11 RMK SLP206 T01800110 52012 IEM_DS3505
ZGMX,1975-01-01 12:00,ZGMX 011200Z AUTO 34004KT 16SM 14/08 RMK SLP231 T01400080 52024 IEM_DS3505
ZGMX,1975-01-01 15:00,ZGMX 011500Z AUTO 32002KT 16SM 13/08 RMK SLP242 T01300080 52011 IEM_DS3505
ZGMX,1975-01-01 18:00,ZGMX 011800Z AUTO 32004KT 12/ RMK SLP249 IEM_DS3505
ZGMX,1975-01-01 21:00,ZGMX 012100Z AUTO 36004KT 15SM 11/05 RMK T01100050 52007 IEM_DS3505
ZGMX,1975-01-02 00:00,ZGMX 020000Z AUTO 02006KT 16SM 11/05 RMK SLP268 T01100050 52010 IEM_DS3505
ZGMX,1975-01-02 03:00,ZGMX 020300Z AUTO 32002KT 16SM 13/06 RMK SLP264 T01300060 57004 IEM_DS3505
ZGMX,1975-01-02 06:00,ZGMX 020600Z AUTO 02004KT 19SM 17/08 RMK SLP225 T01700080 57038 IEM_DS3505
ZGMX,1975-01-02 09:00,ZGMX 020900Z AUTO 36006KT 22SM 15/08 RMK SLP231 T01500080 53006 IEM_DS3505
ZGMX,1975-01-02 12:00,ZGMX 021200Z AUTO 34004KT 11SM 12/08 RMK SLP255 T01200080 52023 IEM_DS3505
ZGMX,1975-01-02 15:00,ZGMX 021500Z AUTO 36002KT 9SM 11/07 RMK SLP257 T01100070 52002 IEM_DS3505
ZGMX,1975-01-02 18:00,ZGMX 021800Z AUTO 25002KT 9SM 11/06 RMK SLP255 T01100060 57001 IEM_DS3505
ZGMX,1975-01-02 21:00,ZGMX 022100Z AUTO 27002KT 9SM 11/07 RMK SLP252 T01100070 57004 IEM_DS3505
ZGMX,1975-01-03 00:00,ZGMX 030000Z AUTO 36002KT 14SM 11/08 RMK SLP260 T01100080 52008 IEM_DS3505
ZGMX,1975-01-03 03:00,ZGMX 030300Z AUTO 36004KT 16SM 12/07 RMK SLP264 T01200070 50004 IEM_DS3505
ZGMX,1975-01-03 06:00,ZGMX 030600Z AUTO 34004KT 19SM 13/08 RMK SLP240 T01300080 57024 IEM_DS3505
ZGMX,1975-01-03 09:00,ZGMX 030900Z AUTO 36004KT 19SM 13/07 RMK SLP251 T01300070 52011 IEM_DS3505
ZGMX,1975-01-03 12:00,ZGMX 031200Z AUTO 36004KT 16SM 12/07 RMK SLP261 T01200070 51010 IEM_DS3505
ZGMX,1975-01-03 15:00,ZGMX 031500Z AUTO 32002KT 16SM 12/08 RMK SLP265 T01200080 52004 IEM_DS3505
ZGMX,1975-01-03 18:00,ZGMX 031800Z AUTO 32002KT 14SM 12/08 RMK SLP267 T01200080 52002 IEM_DS3505
ZGMX,1975-01-03 21:00,ZGMX 032100Z AUTO 36002KT 12SM 11/06 RMK SLP264 T01100060 57003 IEM_DS3505
ZGMX,1975-01-04 00:00,ZGMX 040000Z AUTO 36004KT 16SM 11/07 RMK SLP275 T01100070 52011 IEM_DS3505
ZGMX,1975-01-04 03:00,ZGMX 040300Z AUTO 36008KT 17SM 13/05 RMK SLP269 T01300050 58006 IEM_DS3505
ZGMX,1975-01-04 06:00,ZGMX 040600Z AUTO 34008KT 17SM 14/06 RMK SLP246 T01400060 57023 IEM_DS3505
ZGMX,1975-01-04 09:00,ZGMX 040900Z AUTO 36004KT 19SM 13/06 RMK SLP257 T01300060 52012 IEM_DS3505
ZGMX,1975-01-04 12:00,ZGMX 041200Z AUTO 34002KT 17SM 11/05 RMK SLP265 T01100050 52008 IEM_DS3505
ZGMX,1975-01-04 15:00,ZGMX 041500Z AUTO 00000KT 14SM 11/06 RMK SLP256 T01100060 57009 IEM_DS3505
ZGMX,1975-01-04 18:00,ZGMX 041800Z AUTO 00000KT 12SM 11/07 RMK T01100070 57005 IEM_DS3505
ZGMX,1975-01-04 21:00,ZGMX 042100Z AUTO 00000KT 12SM 11/06 RMK SLP253 T01100060 52002 IEM_DS3505
ZGMX,1975-01-05 00:00,ZGMX 050000Z AUTO 00000KT 16SM 10/07 RMK SLP271 T01000070 52018 IEM_DS3505
ZGMX,1975-01-05 03:00,ZGMX 050300Z AUTO 27002KT 16SM 13/06 RMK SLP265 T01300060 57006 IEM_DS3505
ZGMX,1975-01-05 06:00,ZGMX 050600Z AUTO 22002KT 17SM 17/08 RMK SLP228 T01700080 57036 IEM_DS3505
ZGMX,1975-01-05 09:00,ZGMX 050900Z AUTO 00000KT 17SM 17/ RMK SLP229 52001 IEM_DS3505
ZGMX,1975-01-05 12:00,ZGMX 051200Z AUTO 00000KT 12SM 14/12 RMK SLP242 T01400120 52012 IEM_DS3505
ZGMX,1975-01-05 15:00,ZGMX 051500Z AUTO 00000KT 11SM 13/12 RMK SLP241 T01300120 54000 IEM_DS3505
ZGMX,1975-01-05 18:00,ZGMX 051800Z AUTO 00000KT 9SM 13/10 RMK SLP239 T01300100 57002 IEM_DS3505
ZGMX,1975-01-05 21:00,ZGMX 052100Z AUTO 00000KT 7SM 13/10 RMK SLP235 T01300100 57004 IEM_DS3505
ZGMX,1975-01-06 00:00,ZGMX 060000Z AUTO 00000KT 8SM 12/10 RMK 60004 70004 SLP258 T01200100 52022 IEM_DS3505
ZGMX,1975-01-06 03:00,ZGMX 060300Z AUTO 00000KT 6SM 12/11 RMK SLP248 T01200110 57010 IEM_DS3505
ZGMX,1975-01-06 06:00,ZGMX 060600Z AUTO 25002KT 7SM 12/11 RMK 60012 SLP218 T01200110 57029 IEM_DS3505
ZGMX,1975-01-06 09:00,ZGMX 060900Z AUTO 00000KT 7SM 13/12 RMK SLP223 T01300120 53005 IEM_DS3505
