station,valid,metar
ZGMX,1993-01-01 00:00,ZGMX 010000Z AUTO 00000KT 9SM 11/09 RMK SLP278 T01120090 52017 IEM_DS3505
ZGMX,1993-01-01 03:00,ZGMX 010300Z AUTO 18002KT 12SM 14/09 RMK SLP287 T01370087 52002 IEM_DS3505
ZGMX,1993-01-01 06:00,ZGMX 010600Z AUTO 27002KT 16SM 17/09 RMK SLP234 T01710086 4////0089 57045 IEM_DS3505
ZGMX,1993-01-01 09:00,ZGMX 010900Z AUTO 00000KT 16SM 18/08 RMK SLP220 T01850083 57014 IEM_DS3505
ZGMX,1993-01-01 12:00,ZGMX 011200Z AUTO 00000KT 16SM 13/10 RMK SLP235 T01270100 52014 IEM_DS3505
ZGMX,1993-01-01 15:00,ZGMX 011500Z AUTO 00000KT 12SM 10/10 RMK SLP243 T01050095 52008 IEM_DS3505
ZGMX,1993-01-01 18:00,ZGMX 011800Z AUTO 00000KT 9SM 10/09 RMK SLP239 T00960086 40189//// 58003 IEM_DS3505
ZGMX,1993-01-01 21:00,ZGMX 012100Z AUTO 00000KT 7SM 09/08 RMK SLP237 T00930085 57002 IEM_DS3505
ZGMX,1993-01-02 00:00,ZGMX 020000Z AUTO 00000KT 2 1/2SM 09/08 RMK SLP249 T00930085 52011 IEM_DS3505
ZGMX,1993-01-02 03:00,ZGMX 020300Z AUTO 00000KT 9SM 16/10 RMK SLP251 T01590098 52002 IEM_DS3505
ZGMX,1993-01-02 06:00,ZGMX 020600Z AUTO 32004KT 12SM 21/10 RMK SLP202 T02130097 4////0087 57047 IEM_DS3505
ZGMX,1993-01-02 09:00,ZGMX 020900Z AUTO 00000KT 16SM 22/12 RMK SLP186 T02230119 57016 IEM_DS3505
ZGMX,1993-01-02 12:00,ZGMX 021200Z AUTO 00000KT 12SM 16/13 RMK SLP204 T01600131 52017 IEM_DS3505
ZGMX,1993-01-02 15:00,ZGMX 021500Z AUTO 00000KT 12SM 13/12 RMK SLP213 T01280117 52009 IEM_DS3505
ZGMX,1993-01-02 18:00,ZGMX 021800Z AUTO 00000KT 9SM 12/11 RMK SLP216 T01180108 40239//// 52004 IEM_DS3505
ZGMX,1993-01-02 21:00,ZGMX 022100Z AUTO 00000KT 5SM 11/10 RMK SLP219 T01100104 52003 IEM_DS3505
ZGMX,1993-01-03 00:00,ZGMX 030000Z AUTO 00000KT 2SM 12/11 RMK SLP235 T01160108 52015 IEM_DS3505
ZGMX,1993-01-03 03:00,ZGMX 030300Z AUTO 27002KT 9SM 19/13 RMK SLP227 T01910127 57007 IEM_DS3505
ZGMX,1993-01-03 06:00,ZGMX 030600Z AUTO 09002KT 12SM 23/13 RMK SLP186 T02270126 4////0107 57040 IEM_DS3505
ZGMX,1993-01-03 09:00,ZGMX 030900Z AUTO 16004KT 19SM 24/10 RMK SLP179 T02390105 57007 IEM_DS3505
ZGMX,1993-01-03 12:00,ZGMX 031200Z AUTO 00000KT 16SM 18/12 RMK SLP198 T01830122 52018 IEM_DS3505
ZGMX,1993-01-03 15:00,ZGMX 031500Z AUTO 00000KT 14SM 16/13 RMK SLP206 T01600130 52008 IEM_DS3505
ZGMX,1993-01-03 18:00,ZGMX 031800Z AUTO 34002KT 11SM 15/13 RMK SLP202 T01480128 40241//// 57003 IEM_DS3505
ZGMX,1993-01-03 21:00,ZGMX 032100Z AUTO 00000KT 9SM 14/ RMK SLP204 52002 IEM_DS3505
ZGMX,1993-01-04 00:00,ZGMX 040000Z AUTO 00000KT 4SM 15/13 RMK SLP228 T01510133 52023 IEM_DS3505
ZGMX,1993-01-04 03:00,ZGMX 040300Z AUTO 36002KT 19SM 19/12 RMK SLP233 T01860125 52005 IEM_DS3505
ZGMX,1993-01-04 06:00,ZGMX 040600Z AUTO 32006KT 19SM 17/11 RMK SLP218 T01740107 4////0143 57015 IEM_DS3505
ZGMX,1993-01-04 09:00,ZGMX 040900Z AUTO 29006KT 19SM 16/10 RMK SLP227 T01620097 52009 IEM_DS3505
ZGMX,1993-01-04 12:00,ZGMX 041200Z AUTO 29004KT 16SM 24/09 RMK SLP248 T02390090 52020 IEM_DS3505
ZGMX,1993-01-04 15:00,ZGMX 041500Z AUTO 32002KT 16SM 13/09 RMK SLP252 T01310087 52004 IEM_DS3505
ZGMX,1993-01-04 18:00,ZGMX 041800Z AUTO 32002KT 14SM 13/08 RMK SLP238 T01290085 40191//// 57014 IEM_DS3505
ZGMX,1993-01-04 21:00,ZGMX 042100Z AUTO 00000KT 12SM 13/10 RMK SLP234 T01270096 57004 IEM_DS3505
