station,valid,metar
ZGMX,1985-01-01 00:00,ZGMX 010000Z AUTO 00000KT 4SM 10/07 RMK SLP242 T00970070 52007 IEM_DS3505
ZGMX,1985-01-01 03:00,ZGMX 010300Z AUTO 34004KT 5SM 15/08 RMK SLP232 T01490079 57009 IEM_DS3505
ZGMX,1985-01-01 06:00,ZGMX 010600Z AUTO 27004KT 9SM 20/09 RMK SLP193 T02020090 4////0089 57038 IEM_DS3505
ZGMX,1985-01-01 09:00,ZGMX 010900Z AUTO 00000KT 14SM 22/10 RMK SLP192 T02180103 57001 IEM_DS3505
ZGMX,1985-01-01 12:00,ZGMX 011200Z AUTO 00000KT 9SM 17/10 RMK SLP206 T01740103 52013 IEM_DS3505
ZGMX,1985-01-01 15:00,ZGMX 011500Z AUTO 00000KT 9SM 16/11 RMK SLP211 T01550112 52006 IEM_DS3505
ZGMX,1985-01-01 18:00,ZGMX 011800Z AUTO 00000KT 9SM 14/11 RMK SLP214 T01380114 40227//// 52004 IEM_DS3505
ZGMX,1985-01-01 21:00,ZGMX 012100Z AUTO 00000KT 8SM 12/10 RMK SLP217 T01240105 52003 IEM_DS3505
ZGMX,1985-01-02 00:00,ZGMX 020000Z AUTO 00000KT 5SM 12/11 RMK SLP229 T01250109 52011 IEM_DS3505
ZGMX,1985-01-02 03:00,ZGMX 020300Z AUTO 00000KT 7SM 18/11 RMK SLP214 T01800112 57014 IEM_DS3505
ZGMX,1985-01-02 06:00,ZGMX 020600Z AUTO 25002KT 12SM 22/12 RMK SLP184 T02250120 4////0115 57030 IEM_DS3505
ZGMX,1985-01-02 09:00,ZGMX 020900Z AUTO 27002KT 16SM 24/12 RMK SLP175 T02420122 57009 IEM_DS3505
ZGMX,1985-01-02 12:00,ZGMX 021200Z AUTO 00000KT 12SM 17/ RMK SLP187 52011 IEM_DS3505
ZGMX,1985-01-02 15:00,ZGMX 021500Z AUTO 00000KT 11SM 14/12 RMK SLP200 T01400116 52013 IEM_DS3505
ZGMX,1985-01-02 18:00,ZGMX 021800Z AUTO 00000KT 5SM 11/10 RMK SLP207 T01130099 52005 IEM_DS3505
ZGMX,1985-01-03 00:00,ZGMX 030000Z AUTO 20002KT 4SM 10/10 RMK SLP225 T01050096 52016 IEM_DS3505
ZGMX,1985-01-03 03:00,ZGMX 030300Z AUTO 18002KT 7SM 15/10 RMK SLP229 T01490100 52004 IEM_DS3505
ZGMX,1985-01-03 06:00,ZGMX 030600Z AUTO 25002KT 7SM 20/11 RMK SLP195 T02040106 4////0100 57033 IEM_DS3505
ZGMX,1985-01-03 09:00,ZGMX 030900Z AUTO 00000KT 9SM 21/11 RMK SLP194 T02120110 57001 IEM_DS3505
ZGMX,1985-01-03 12:00,ZGMX 031200Z AUTO 27006KT 9SM 14/08 RMK SLP217 T01450081 52021 IEM_DS3505
ZGMX,1985-01-03 15:00,ZGMX 031500Z AUTO 29004KT 9SM 11/07 RMK SLP239 T01060067 52023 IEM_DS3505
ZGMX,1985-01-03 18:00,ZGMX 031800Z AUTO 27002KT 9SM 09/06 RMK SLP246 T00910061 40220//// 52008 IEM_DS3505
ZGMX,1985-01-03 21:00,ZGMX 032100Z AUTO 00000KT 9SM 09/06 RMK SLP252 T00900058 52006 IEM_DS3505
ZGMX,1985-01-04 00:00,ZGMX 040000Z AUTO 36004KT 11SM 10/05 RMK SLP268 T00960052 52013 IEM_DS3505
ZGMX,1985-01-04 03:00,ZGMX 040300Z AUTO 32002KT 14SM 11/04 RMK SLP269 T01140043 52001 IEM_DS3505
ZGMX,1985-01-04 06:00,ZGMX 040600Z AUTO 02004KT 16SM 14/05 RMK SLP236 T01350051 4////0085 57032 IEM_DS3505
ZGMX,1985-01-04 09:00,ZGMX 040900Z AUTO 09004KT 14SM 13/06 RMK SLP235 T01340059 57001 IEM_DS3505
