station,valid,metar
ZGMX,1990-01-01 00:00,ZGMX 010000Z AUTO 00000KT 9SM 12/12 RMK 60000 70020 SLP187 T01230115 52014 IEM_DS3505
ZGMX,1990-01-01 03:00,ZGMX 010300Z AUTO 36002KT 8SM 13/12 RMK SLP184 T01330116 57003 IEM_DS3505
ZGMX,1990-01-01 06:00,ZGMX 010600Z AUTO 34004KT 12SM 15/12 RMK SLP165 T01470121 4////0118 57019 IEM_DS3505
ZGMX,1990-01-01 09:00,ZGMX 010900Z AUTO 00000KT 7SM 14/13 RMK SLP166 T01430130 52001 IEM_DS3505
ZGMX,1990-01-01 12:00,ZGMX 011200Z AUTO 00000KT 5SM 14/13 RMK 60004 SLP178 T01390134 52012 IEM_DS3505
ZGMX,1990-01-01 15:00,ZGMX 011500Z AUTO 32002KT 6SM 14/13 RMK SLP185 T01350130 52007 IEM_DS3505
ZGMX,1990-01-01 18:00,ZGMX 011800Z AUTO 00000KT 9SM 13/12 RMK 60012 SLP187 T01260120 40149//// 52002 IEM_DS3505
ZGMX,1990-01-01 21:00,ZGMX 012100Z AUTO 00000KT 7SM 12/12 RMK SLP187 T01210115 54000 IEM_DS3505
ZGMX,1990-01-02 00:00,ZGMX 020000Z AUTO 00000KT 12SM 12/11 RMK 60001 70016 SLP213 T01190107 52026 IEM_DS3505
ZGMX,1990-01-02 03:00,ZGMX 020300Z AUTO 27002KT 14SM 14/10 RMK SLP226 T01360099 52013 IEM_DS3505
ZGMX,1990-01-02 06:00,ZGMX 020600Z AUTO 27002KT 19SM 16/10 RMK 60000 SLP205 T01620102 4////0118 57021 IEM_DS3505
ZGMX,1990-01-02 09:00,ZGMX 020900Z AUTO 00000KT 19SM 15/12 RMK SLP204 T01540115 57001 IEM_DS3505
ZGMX,1990-01-02 12:00,ZGMX 021200Z AUTO 34006KT 16SM 13/09 RMK SLP226 T01290087 52021 IEM_DS3505
ZGMX,1990-01-02 15:00,ZGMX 021500Z AUTO 00000KT 12SM 11/08 RMK SLP237 T01070082 52011 IEM_DS3505
ZGMX,1990-01-02 18:00,ZGMX 021800Z AUTO 00000KT 9SM 10/08 RMK SLP232 T01030080 40164//// 57004 IEM_DS3505
ZGMX,1990-01-02 21:00,ZGMX 022100Z AUTO 00000KT 8SM 10/08 RMK SLP237 T00980075 52004 IEM_DS3505
ZGMX,1990-01-03 00:00,ZGMX 030000Z AUTO 32002KT 10SM 10/07 RMK SLP257 T01010074 52020 IEM_DS3505
ZGMX,1990-01-03 03:00,ZGMX 030300Z AUTO 00000KT 12SM 12/07 RMK SLP260 T01230069 52003 IEM_DS3505
ZGMX,1990-01-03 06:00,ZGMX 030600Z AUTO 00000KT 9SM 14/08 RMK SLP235 T01430083 4////0097 57025 IEM_DS3505
ZGMX,1990-01-03 09:00,ZGMX 030900Z AUTO 00000KT 9SM 15/09 RMK SLP229 T01470088 57006 IEM_DS3505
ZGMX,1990-01-03 12:00,ZGMX 031200Z AUTO 16002KT 9SM 14/10 RMK SLP240 T01380101 52011 IEM_DS3505
ZGMX,1990-01-03 18:00,ZGMX 031800Z AUTO 29004KT 9SM 12/09 RMK SLP245 T01200086 40155//// 52002 IEM_DS3505
ZGMX,1990-01-03 21:00,ZGMX 032100Z AUTO 34002KT 9SM 11/08 RMK SLP247 T01130080 52002 IEM_DS3505
ZGMX,1990-01-04 00:00,ZGMX 040000Z AUTO 04002KT 7SM 11/08 RMK SLP253 T01130082 52006 IEM_DS3505
ZGMX,1990-01-04 03:00,ZGMX 040300Z AUTO 11SM 14/08 RMK SLP248 T01400084 57004 IEM_DS3505
ZGMX,1990-01-04 06:00,ZGMX 040600Z AUTO 22002KT 16SM 18/08 RMK SLP216 T01830085 4////0111 57032 IEM_DS3505
ZGMX,1990-01-04 07:00,ZGMX 040700Z AUTO 22002KT 16SM 18/08 RMK SLP216 T01830085 57032 IEM_DS3505
