station,valid,metar
ZGMX,1982-01-01 00:00,ZGMX 010000Z AUTO 20002KT 11SM 08/06 RMK SLP263 T00850060 52018 IEM_DS3505
ZGMX,1982-01-01 03:00,ZGMX 010300Z AUTO 00000KT 11SM 11/05 RMK SLP262 T01060054 57001 IEM_DS3505
ZGMX,1982-01-01 06:00,ZGMX 010600Z AUTO 00000KT 1 1/4SM RMK 52021 IEM_DS3505
ZGMX,1982-01-01 09:00,ZGMX 010900Z AUTO 00000KT 11SM 16/09 RMK SLP212 T01630091 57009 IEM_DS3505
ZGMX,1982-01-01 12:00,ZGMX 011200Z AUTO 09002KT 9SM 12/09 RMK SLP228 T01230089 52016 IEM_DS3505
ZGMX,1982-01-01 15:00,ZGMX 011500Z AUTO 00000KT 9SM 10/08 RMK SLP230 T00970085 52002 IEM_DS3505
ZGMX,1982-01-01 21:00,ZGMX 012100Z AUTO 00000KT 9SM 08/08 RMK SLP224 T00820078 57003 IEM_DS3505
ZGMX,1982-01-02 00:00,ZGMX 020000Z AUTO 11002KT 7SM 09/08 RMK SLP234 T00920083 52010 IEM_DS3505
ZGMX,1982-01-02 03:00,ZGMX 020300Z AUTO 29004KT 7SM 14/10 RMK SLP234 T01400100 54000 IEM_DS3505
ZGMX,1982-01-02 09:00,ZGMX 020900Z AUTO 25002KT 12SM 20/11 RMK SLP182 T02050113 57006 IEM_DS3505
ZGMX,1982-01-02 12:00,ZGMX 021200Z AUTO 11002KT 9SM 15/11 RMK SLP198 T01520113 52015 IEM_DS3505
ZGMX,1982-01-02 15:00,ZGMX 021500Z AUTO 00000KT 9SM 12/11 RMK SLP207 T01240113 52010 IEM_DS3505
ZGMX,1982-01-02 18:00,ZGMX 021800Z AUTO 00000KT 8SM 10/10 RMK SLP202 T01040101 57004 IEM_DS3505
ZGMX,1982-01-02 21:00,ZGMX 022100Z AUTO 00000KT 6SM 09/09 RMK SLP194 T00920090 57008 IEM_DS3505
ZGMX,1982-01-03 00:00,ZGMX 030000Z AUTO 14002KT 7SM 10/09 RMK SLP210 T00970091 52014 IEM_DS3505
ZGMX,1982-01-03 03:00,ZGMX 030300Z AUTO 14002KT 7SM 15/11 RMK SLP214 T01530112 52005 IEM_DS3505
ZGMX,1982-01-03 09:00,ZGMX 030900Z AUTO 00000KT 11SM 22/12 RMK SLP167 T02200115 57006 IEM_DS3505
ZGMX,1982-01-03 12:00,ZGMX 031200Z AUTO 00000KT 9SM 16/12 RMK SLP188 T01630125 52020 IEM_DS3505
ZGMX,1982-01-03 15:00,ZGMX 031500Z AUTO 00000KT 9SM 13/12 RMK SLP195 T01340120 52007 IEM_DS3505
ZGMX,1982-01-03 18:00,ZGMX 031800Z AUTO 00000KT 7SM 12/11 RMK SLP190 T01190110 57004 IEM_DS3505
ZGMX,1982-01-03 21:00,ZGMX 032100Z AUTO 00000KT 7SM 11/11 RMK SLP188 T01080106 57002 IEM_DS3505
ZGMX,1982-01-04 03:00,ZGMX 040300Z AUTO 14002KT 7SM 17/13 RMK SLP209 T01720129 52001 IEM_DS3505
ZGMX,1982-01-04 06:00,ZGMX 040600Z AUTO 02004KT 11SM 18/11 RMK SLP191 T01830110 4////0100 57018 IEM_DS3505
