station,valid,metar
ZGMX,1973-01-01 00:00,ZGMX 010000Z AUTO 20002KT 7SM RMK SLP205 52016 IEM_DS3505
ZGMX,1973-01-01 06:00,ZGMX 010600Z AUTO 20002KT 7SM 10/10 RMK SLP188 T01000100 57026 IEM_DS3505
ZGMX,1973-01-01 09:00,ZGMX 010900Z AUTO 32002KT 6SM 10/09 RMK SLP196 T01000090 53008 IEM_DS3505
ZGMX,1973-01-01 12:00,ZGMX 011200Z AUTO 32004KT 5SM 08/08 RMK SLP229 T00800080 52032 IEM_DS3505
ZGMX,1973-01-01 18:00,ZGMX 011800Z AUTO 36014KT 6SM 07/03 RMK SLP261 T00700030 51009 IEM_DS3505
ZGMX,1973-01-01 21:00,ZGMX 012100Z AUTO 34002KT 9SM 07/03 RMK SLP263 T00700030 52002 IEM_DS3505
ZGMX,1973-01-02 00:00,ZGMX 020000Z AUTO 36010KT 14SM 07/01 RMK SLP281 T00700010 52018 IEM_DS3505
ZGMX,1973-01-02 03:00,ZGMX 020300Z AUTO 7SM RMK SLP290 51008 IEM_DS3505
ZGMX,1973-01-02 06:00,ZGMX 020600Z AUTO 04006KT 16SM 12/02 RMK SLP255 T01200020 57034 IEM_DS3505
ZGMX,1973-01-02 09:00,ZGMX 020900Z AUTO 36004KT 16SM 12/M02 RMK SLP249 T01201020 56006 IEM_DS3505
ZGMX,1973-01-02 12:00,ZGMX 021200Z AUTO 36002KT 12SM 09/01 RMK SLP263 T00900010 53014 IEM_DS3505
ZGMX,1973-01-02 18:00,ZGMX 021800Z AUTO 00000KT 12SM 03/02 RMK SLP279 T00300020 57001 IEM_DS3505
ZGMX,1973-01-02 21:00,ZGMX 022100Z AUTO 08002KT 11SM 02/00 RMK SLP260 T00200000 57020 IEM_DS3505
ZGMX,1973-01-03 00:00,ZGMX 030000Z AUTO 00000KT 11SM 02/01 RMK SLP275 T00200010 52015 IEM_DS3505
ZGMX,1973-01-03 06:00,ZGMX 030600Z AUTO 18002KT 16SM 12/M01 RMK SLP234 T01201010 57036 IEM_DS3505
ZGMX,1973-01-03 12:00,ZGMX 031200Z AUTO 16004KT 11SM 10/06 RMK SLP242 T01000060 52011 IEM_DS3505
ZGMX,1973-01-03 18:00,ZGMX 031800Z AUTO 09002KT 11SM 09/08 RMK SLP252 T00900080 58003 IEM_DS3505
ZGMX,1973-01-03 21:00,ZGMX 032100Z AUTO 00000KT 11SM 08/06 RMK SLP243 T00800060 57009 IEM_DS3505
ZGMX,1973-01-04 00:00,ZGMX 040000Z AUTO 30002KT 17SM 09/06 RMK SLP255 T00900060 51011 IEM_DS3505
ZGMX,1973-01-04 03:00,ZGMX 040300Z AUTO 36002KT 16SM 13/05 RMK SLP258 T01300050 50004 IEM_DS3505
ZGMX,1973-01-04 06:00,ZGMX 040600Z AUTO 04004KT 16SM 14/06 RMK SLP226 T01400060 57032 IEM_DS3505
ZGMX,1973-01-04 09:00,ZGMX 040900Z AUTO 34004KT 16SM 15/08 RMK SLP223 T01500080 56003 IEM_DS3505
ZGMX,1973-01-04 12:00,ZGMX 041200Z AUTO 00000KT 12SM 13/08 RMK SLP250 T01300080 IEM_DS3505
ZGMX,1973-01-04 18:00,ZGMX 041800Z AUTO 00000KT 9SM 12/08 RMK SLP262 T01200080 58001 IEM_DS3505
ZGMX,1973-01-04 21:00,ZGMX 042100Z AUTO 00000KT 7SM 11/09 RMK SLP257 T01100090 56005 IEM_DS3505
ZGMX,1973-01-05 00:00,ZGMX 050000Z AUTO 34002KT 12SM 11/09 RMK SLP271 T01100090 52014 IEM_DS3505
ZGMX,1973-01-05 03:00,ZGMX 050300Z AUTO 36002KT 9SM 11/10 RMK SLP270 T01100100 58001 IEM_DS3505
ZGMX,1973-01-05 06:00,ZGMX 050600Z AUTO 36004KT 14SM 15/11 RMK SLP328 T01500110 58031 IEM_DS3505
ZGMX,1973-01-05 09:00,ZGMX 050900Z AUTO 36004KT 14SM 14/11 RMK SLP240 T01400110 51002 IEM_DS3505
ZGMX,1973-01-05 12:00,ZGMX 051200Z AUTO 36002KT 12SM 13/11 RMK SLP247 T01300110 51006 IEM_DS3505
ZGMX,1973-01-05 18:00,ZGMX 051800Z AUTO 27002KT 11SM 11/09 RMK SLP256 T01100090 51004 IEM_DS3505
ZGMX,1973-01-06 00:00,ZGMX 060000Z AUTO 00000KT 9SM 11/09 RMK 70008 SLP252 T01100090 52005 IEM_DS3505
ZGMX,1973-01-06 03:00,ZGMX 060300Z AUTO 27002KT 9SM 12/10 RMK SLP256 T01200100 50005 IEM_DS3505
ZGMX,1973-01-06 06:00,ZGMX 060600Z AUTO 27002KT 7SM 12/10 RMK SLP229 T01200100 57029 IEM_DS3505
ZGMX,1973-01-06 09:00,ZGMX 060900Z AUTO 34004KT 12SM 11/09 RMK SLP232 T01100090 52003 IEM_DS3505
ZGMX,1973-01-06 12:00,ZGMX 061200Z AUTO 34002KT 7SM 10/08 RMK SLP256 T01000080 52023 IEM_DS3505
ZGMX,1973-01-06 18:00,ZGMX 061800Z AUTO 00000KT 9SM 09/07 RMK SLP244 T00900070 58004 IEM_DS3505
ZGMX,1973-01-06 21:00,ZGMX 062100Z AUTO 00000KT 9SM 08/07 RMK SLP235 T00800070 56009 IEM_DS3505
ZGMX,1973-01-07 00:00,ZGMX 070000Z AUTO 00000KT 6SM 08/06 RMK 70012 SLP251 T00800060 53015 IEM_DS3505
ZGMX,1973-01-07 03:00,ZGMX 070300Z AUTO 04002KT 17SM 10/06 RMK SLP247 T01000060 57004 IEM_DS3505
ZGMX,1973-01-07 06:00,ZGMX 070600Z AUTO 15004KT 19SM 13/07 RMK SLP208 T01300070 57038 IEM_DS3505
ZGMX,1973-01-07 09:00,ZGMX 070900Z AUTO 11002KT 28SM 14/09 RMK SLP208 T01400090 55000 IEM_DS3505
ZGMX,1973-01-07 12:00,ZGMX 071200Z AUTO 34002KT 12SM 13/08 RMK SLP222 T01300080 51014 IEM_DS3505
ZGMX,1973-01-07 18:00,ZGMX 071800Z AUTO 29002KT 9SM 09/06 RMK SLP230 T00900060 58005 IEM_DS3505
ZGMX,1973-01-07 21:00,ZGMX 072100Z AUTO 29002KT 9SM 09/06 RMK SLP230 T00900060 58005 IEM_DS3505
ZGMX,1973-01-08 00:00,ZGMX 080000Z AUTO 00000KT 11SM 09/06 RMK SLP242 T00900060 52010 IEM_DS3505
ZGMX,1973-01-08 03:00,ZGMX 080300Z AUTO 00000KT 12SM 11/07 RMK SLP241 T01100070 58001 IEM_DS3505
