station,valid,metar
ZGMX,2007-01-01 00:00,ZGMX 010000Z AUTO 34002KT 1/8SM 10/09 RMK SLP228 T00970094 52012 IEM_DS3505
ZGMX,2007-01-01 03:00,ZGMX 010300Z AUTO 34004KT 2 1/2SM 17/11 RMK SLP215 T01670114 57012 IEM_DS3505
ZGMX,2007-01-01 06:00,ZGMX 010600Z AUTO 29004KT 16SM 23/10 RMK SLP175 T02260101 57039 IEM_DS3505
ZGMX,2007-01-01 09:00,ZGMX 010900Z AUTO 34002KT 17SM 23/10 RMK SLP171 T02280096 57004 IEM_DS3505
ZGMX,2007-01-01 12:00,ZGMX 011200Z AUTO 18002KT 12SM 16/12 RMK SLP182 T01560122 52010 IEM_DS3505
ZGMX,2007-01-01 15:00,ZGMX 011500Z AUTO 20002KT 10SM 14/12 RMK SLP192 T01350116 52010 IEM_DS3505
ZGMX,2007-01-01 18:00,ZGMX 011800Z AUTO 22002KT 8SM 13/11 RMK SLP194 T01270114 52003 IEM_DS3505
ZGMX,2007-01-01 21:00,ZGMX 012100Z AUTO 04002KT 6SM 13/12 RMK SLP188 T01290116 57006 IEM_DS3505
ZGMX,2007-01-02 00:00,ZGMX 020000Z AUTO 09002KT 3SM 13/12 RMK SLP190 T01320118 52001 IEM_DS3505
ZGMX,2007-01-02 03:00,ZGMX 020300Z AUTO 32002KT 4SM 18/12 RMK SLP188 T01760121 57001 IEM_DS3505
ZGMX,2007-01-02 06:00,ZGMX 020600Z AUTO 18002KT 12SM 22/12 RMK SLP156 T02230117 57031 IEM_DS3505
ZGMX,2007-01-02 09:00,ZGMX 020900Z AUTO 11002KT 14SM 22/13 RMK SLP149 T02180126 57007 IEM_DS3505
ZGMX,2007-01-02 12:00,ZGMX 021200Z AUTO 18002KT 8SM 18/15 RMK SLP161 T01850146 52011 IEM_DS3505
ZGMX,2007-01-02 15:00,ZGMX 021500Z AUTO 16002KT 4SM 17/16 RMK SLP170 T01730156 52010 IEM_DS3505
ZGMX,2007-01-02 18:00,ZGMX 021800Z AUTO 04002KT 5SM 17/16 RMK 60008 SLP179 T01660158 52009 IEM_DS3505
ZGMX,2007-01-02 21:00,ZGMX 022100Z AUTO 25002KT 5SM 15/14 RMK 70009 SLP184 T01540143 52005 IEM_DS3505
ZGMX,2007-01-03 00:00,ZGMX 030000Z AUTO 25002KT 4SM 15/14 RMK 70009 SLP193 T01520136 52008 IEM_DS3505
ZGMX,2007-01-03 03:00,ZGMX 030300Z AUTO 18002KT 6SM 15/13 RMK SLP191 T01540131 57002 IEM_DS3505
ZGMX,2007-01-03 06:00,ZGMX 030600Z AUTO 18002KT 9SM 17/14 RMK SLP172 T01700137 57019 IEM_DS3505
ZGMX,2007-01-03 09:00,ZGMX 030900Z AUTO 27006KT 14SM 16/11 RMK SLP188 T01550113 52016 IEM_DS3505
ZGMX,2007-01-03 12:00,ZGMX 031200Z AUTO 25004KT 12SM 14/10 RMK SLP204 T01400100 52015 IEM_DS3505
ZGMX,2007-01-03 15:00,ZGMX 031500Z AUTO 27004KT 12SM 13/09 RMK SLP211 T01270093 52007 IEM_DS3505
ZGMX,2007-01-03 18:00,ZGMX 031800Z AUTO 27002KT 9SM 12/09 RMK SLP218 T01200090 52007 IEM_DS3505
ZGMX,2007-01-03 21:00,ZGMX 032100Z AUTO 27004KT 8SM 11/08 RMK SLP219 T01110081 54000 IEM_DS3505
ZGMX,2007-01-04 00:00,ZGMX 040000Z AUTO 27004KT 6SM 10/08 RMK 60000 70000 SLP235 T00980084 52016 IEM_DS3505
ZGMX,2007-01-04 03:00,ZGMX 040300Z AUTO 02004KT 11SM 12/07 RMK SLP239 T01170068 52004 IEM_DS3505
ZGMX,2007-01-04 06:00,ZGMX 040600Z AUTO 22004KT 17SM 13/07 RMK 60000 SLP214 T01270072 57025 IEM_DS3505
ZGMX,2007-01-04 09:00,ZGMX 040900Z AUTO 36004KT 16SM 14/07 RMK SLP217 T01350073 52003 IEM_DS3505
ZGMX,2007-01-04 12:00,ZGMX 041200Z AUTO 32002KT 14SM 12/06 RMK SLP233 T01150064 52015 IEM_DS3505
ZGMX,2007-01-04 15:00,ZGMX 041500Z AUTO 27004KT 12SM 10/06 RMK SLP247 T01000060 52014 IEM_DS3505
ZGMX,2007-01-04 18:00,ZGMX 041800Z AUTO 32004KT 14SM 10/06 RMK SLP247 T00980056 54000 IEM_DS3505
ZGMX,2007-01-04 21:00,ZGMX 042100Z AUTO 27002KT 12SM 10/06 RMK 70000 SLP245 T00950059 57001 IEM_DS3505
ZGMX,2007-01-05 00:00,ZGMX 050000Z AUTO 29002KT 12SM 09/05 RMK 70000 SLP262 T00900054 52016 IEM_DS3505
ZGMX,2007-01-05 03:00,ZGMX 050300Z AUTO 36004KT 17SM 11/06 RMK SLP259 T01110058 57003 IEM_DS3505
ZGMX,2007-01-05 06:00,ZGMX 050600Z AUTO 27004KT 17SM 14/06 RMK SLP225 T01440065 57033 IEM_DS3505
ZGMX,2007-01-05 09:00,ZGMX 050900Z AUTO 32002KT 16SM 16/07 RMK SLP227 T01560071 52002 IEM_DS3505
ZGMX,2007-01-05 12:00,ZGMX 051200Z AUTO 32004KT 12SM 11/06 RMK SLP254 T01060056 52026 IEM_DS3505
ZGMX,2007-01-05 15:00,ZGMX 051500Z AUTO 27004KT 9SM 09/05 RMK SLP266 T00920054 52012 IEM_DS3505
ZGMX,2007-01-05 18:00,ZGMX 051800Z AUTO 34002KT 9SM 10/05 RMK SLP268 T00960050 52002 IEM_DS3505
ZGMX,2007-01-05 21:00,ZGMX 052100Z AUTO 32004KT 7SM 09/04 RMK SLP271 T00910045 52004 IEM_DS3505
ZGMX,2007-01-06 00:00,ZGMX 060000Z AUTO 36008KT 14SM 09/03 RMK SLP282 T00930031 52010 IEM_DS3505
ZGMX,2007-01-06 03:00,ZGMX 060300Z AUTO 36010KT 12SM 12/02 RMK SLP285 T01160024 52003 IEM_DS3505
ZGMX,2007-01-06 06:00,ZGMX 060600Z AUTO 36006KT 14SM 14/02 RMK SLP253 T01400023 57031 IEM_DS3505
ZGMX,2007-01-06 09:00,ZGMX 060900Z AUTO 36006KT 11SM 12/M00 RMK SLP261 T01231002 52007 IEM_DS3505
ZGMX,2007-01-06 12:00,ZGMX 061200Z AUTO 34004KT 10SM 11/M02 RMK SLP277 T01111020 52016 IEM_DS3505
ZGMX,2007-01-06 15:00,ZGMX 061500Z AUTO 02004KT 9SM 10/M02 RMK SLP280 T00991018 52003 IEM_DS3505
