station,valid,metar
ZGMX,1960-01-01 00:00,ZGMX 010000Z AUTO 00000KT 19SM 05/M05 RMK SLP312 T00501050 51012 IEM_DS3505
ZGMX,1960-01-01 03:00,ZGMX 010300Z AUTO 02008KT 19SM 09/M06 RMK SLP305 T00891061 58007 IEM_DS3505
ZGMX,1960-01-01 06:00,ZGMX 010600Z AUTO 34008KT 19SM 14/M07 RMK SLP269 T01391072 57035 IEM_DS3505
ZGMX,1960-01-01 09:00,ZGMX 010900Z AUTO 34008KT 22SM 14/M06 RMK SLP271 T01391061 53002 IEM_DS3505
ZGMX,1960-01-01 12:00,ZGMX 011200Z AUTO 34004KT 10/M03 RMK SLP289 T01001028 52018 IEM_DS3505
ZGMX,1960-01-01 15:00,ZGMX 011500Z AUTO 00000KT 05/M01 RMK SLP300 T00501011 52011 IEM_DS3505
ZGMX,1960-01-01 18:00,ZGMX 011800Z AUTO 00000KT 02/01 RMK SLP294 T00220011 57006 IEM_DS3505
ZGMX,1960-01-01 21:00,ZGMX 012100Z AUTO 00000KT 01/00 RMK SLP290 T00110000 57004 IEM_DS3505
ZGMX,1960-01-02 00:00,ZGMX 020000Z AUTO 00000KT 12SM 02/00 RMK SLP313 T00220000 51021 IEM_DS3505
ZGMX,1960-01-02 03:00,ZGMX 020300Z AUTO 00000KT 19SM 10/M01 RMK SLP307 T01001011 58005 IEM_DS3505
ZGMX,1960-01-02 06:00,ZGMX 020600Z AUTO 22004KT 19SM 15/M05 RMK SLP264 T01501050 57041 IEM_DS3505
ZGMX,1960-01-02 09:00,ZGMX 020900Z AUTO 00000KT 22SM 16/M02 RMK SLP256 T01611022 57008 IEM_DS3505
ZGMX,1960-01-02 12:00,ZGMX 021200Z AUTO 00000KT 08/03 RMK SLP265 T00780028 IEM_DS3505
ZGMX,1960-01-02 15:00,ZGMX 021500Z AUTO 00000KT 04/02 RMK SLP262 T00390022 58002 IEM_DS3505
ZGMX,1960-01-02 18:00,ZGMX 021800Z AUTO 00000KT 02/02 RMK SLP251 T00220022 57010 IEM_DS3505
ZGMX,1960-01-02 21:00,ZGMX 022100Z AUTO 00000KT 01/00 RMK SLP240 T00110000 56012 IEM_DS3505
ZGMX,1960-01-03 00:00,ZGMX 030000Z AUTO 00000KT 7SM 01/00 RMK SLP251 T00110000 51010 IEM_DS3505
ZGMX,1960-01-03 03:00,ZGMX 030300Z AUTO 00000KT 9SM 10/02 RMK SLP239 T01000022 58011 IEM_DS3505
ZGMX,1960-01-03 06:00,ZGMX 030600Z AUTO 00000KT 19SM 16/00 RMK SLP190 T01610000 57048 IEM_DS3505
ZGMX,1960-01-03 09:00,ZGMX 030900Z AUTO 00000KT 22SM 17/M02 RMK SLP175 T01721022 57014 IEM_DS3505
ZGMX,1960-01-03 12:00,ZGMX 031200Z AUTO 00000KT 08/03 RMK SLP188 T00780028 53010 IEM_DS3505
ZGMX,1960-01-03 15:00,ZGMX 031500Z AUTO 00000KT 05/03 RMK SLP184 T00500028 58002 IEM_DS3505
ZGMX,1960-01-03 18:00,ZGMX 031800Z AUTO 00000KT 03/02 RMK SLP178 T00280022 57005 IEM_DS3505
ZGMX,1960-01-03 21:00,ZGMX 032100Z AUTO 00000KT 01/01 RMK SLP171 T00110011 56007 IEM_DS3505
ZGMX,1960-01-04 00:00,ZGMX 040000Z AUTO 00000KT 4SM 02/02 RMK SLP182 T00220022 51009 IEM_DS3505
ZGMX,1960-01-04 03:00,ZGMX 040300Z AUTO 00000KT 7SM 12/04 RMK SLP172 T01220039 58009 IEM_DS3505
ZGMX,1960-01-04 06:00,ZGMX 040600Z AUTO 00000KT 19SM 19/00 RMK SLP131 T01890000 57039 IEM_DS3505
