station,valid,metar
ZGMX,1981-01-01 00:00,ZGMX 010000Z AUTO 00000KT 9SM 11/09 RMK SLP217 T01100090 52019 IEM_DS3505
ZGMX,1981-01-01 03:00,ZGMX 010300Z AUTO 25004KT 11SM 17/08 RMK SLP208 T01700080 57007 IEM_DS3505
ZGMX,1981-01-01 06:00,ZGMX 010600Z AUTO 36004KT 11SM 21/06 RMK SLP174 T02100060 57034 IEM_DS3505
ZGMX,1981-01-01 09:00,ZGMX 010900Z AUTO 29002KT 16SM 21/08 RMK SLP174 T02100080 54000 IEM_DS3505
ZGMX,1981-01-01 12:00,ZGMX 011200Z AUTO 00000KT 9SM 17/08 RMK SLP198 T01700080 52023 IEM_DS3505
ZGMX,1981-01-01 15:00,ZGMX 011500Z AUTO 00000KT 7SM 14/05 RMK SLP214 T01400050 52017 IEM_DS3505
ZGMX,1981-01-01 18:00,ZGMX 011800Z AUTO 00000KT 7SM 12/07 RMK SLP217 T01200070 52003 IEM_DS3505
ZGMX,1981-01-01 21:00,ZGMX 012100Z AUTO 00000KT 7SM 09/06 RMK SLP219 T00900060 52002 IEM_DS3505
ZGMX,1981-01-02 00:00,ZGMX 020000Z AUTO 00000KT 7SM 09/06 RMK SLP242 T00900060 52022 IEM_DS3505
ZGMX,1981-01-02 03:00,ZGMX 020300Z AUTO 36006KT 9SM 14/M03 RMK SLP246 T01401030 52004 IEM_DS3505
ZGMX,1981-01-02 06:00,ZGMX 020600Z AUTO 27002KT 12SM 17/M01 RMK SLP218 T01701010 57028 IEM_DS3505
ZGMX,1981-01-02 09:00,ZGMX 020900Z AUTO 29006KT 12SM 17/M03 RMK SLP218 T01701030 57001 IEM_DS3505
ZGMX,1981-01-02 12:00,ZGMX 021200Z AUTO 36004KT 9SM 13/00 RMK SLP239 T01300000 52021 IEM_DS3505
ZGMX,1981-01-02 15:00,ZGMX 021500Z AUTO 00000KT 7SM 09/03 RMK SLP256 T00900030 52016 IEM_DS3505
ZGMX,1981-01-02 18:00,ZGMX 021800Z AUTO 00000KT 7SM 07/04 RMK SLP260 T00700040 52004 IEM_DS3505
ZGMX,1981-01-02 21:00,ZGMX 022100Z AUTO 00000KT 7SM 05/02 RMK SLP254 T00500020 58006 IEM_DS3505
ZGMX,1981-01-03 00:00,ZGMX 030000Z AUTO 00000KT 11SM 05/02 RMK SLP269 T00500020 52014 IEM_DS3505
ZGMX,1981-01-03 03:00,ZGMX 030300Z AUTO 00000KT 11SM 12/M03 RMK SLP268 T01201030 54000 IEM_DS3505
ZGMX,1981-01-03 06:00,ZGMX 030600Z AUTO 11004KT 12SM 16/M02 RMK SLP228 T01601020 57039 IEM_DS3505
ZGMX,1981-01-03 09:00,ZGMX 030900Z AUTO 20002KT 11SM 17/M02 RMK SLP218 T01701020 57010 IEM_DS3505
ZGMX,1981-01-03 12:00,ZGMX 031200Z AUTO 00000KT 9SM 10/04 RMK SLP234 T01000040 IEM_DS3505
ZGMX,1981-01-03 15:00,ZGMX 031500Z AUTO 00000KT 9SM 08/03 RMK SLP251 T00800030 52018 IEM_DS3505
ZGMX,1981-01-03 18:00,ZGMX 031800Z AUTO 00000KT 8SM 07/04 RMK SLP244 T00700040 57007 IEM_DS3505
ZGMX,1981-01-03 21:00,ZGMX 032100Z AUTO 00000KT 7SM 06/04 RMK SLP241 T00600040 57003 IEM_DS3505
ZGMX,1981-01-04 00:00,ZGMX 040000Z AUTO 00000KT 9SM 06/04 RMK SLP249 T00600040 52007 IEM_DS3505
ZGMX,1981-01-04 03:00,ZGMX 040300Z AUTO 29002KT 9SM 13/03 RMK SLP256 T01300030 52007 IEM_DS3505
ZGMX,1981-01-04 06:00,ZGMX 040600Z AUTO 00000KT 11SM 17/05 RMK SLP217 T01700050 57038 IEM_DS3505
ZGMX,1981-01-04 09:00,ZGMX 040900Z AUTO 00000KT 9SM 19/05 RMK SLP206 T01900050 57011 IEM_DS3505
ZGMX,1981-01-04 12:00,ZGMX 041200Z AUTO 00000KT 8SM 13/07 RMK SLP228 T01300070 52022 IEM_DS3505
ZGMX,1981-01-04 15:00,ZGMX 041500Z AUTO 00000KT 7SM 12/09 RMK SLP239 T01200090 52012 IEM_DS3505
ZGMX,1981-01-04 18:00,ZGMX 041800Z AUTO 00000KT 6SM 11/08 RMK SLP234 T01100080 57005 IEM_DS3505
ZGMX,1981-01-04 21:00,ZGMX 042100Z AUTO 00000KT 5SM 10/09 RMK SLP223 T01000090 57011 IEM_DS3505
ZGMX,1981-01-05 00:00,ZGMX 050000Z AUTO 00000KT 9SM 11/08 RMK SLP231 T01100080 52007 IEM_DS3505
ZGMX,1981-01-05 03:00,ZGMX 050300Z AUTO 00000KT 11SM 16/08 RMK SLP234 T01600080 50004 IEM_DS3505
ZGMX,1981-01-05 06:00,ZGMX 050600Z AUTO 22002KT 12SM 20/07 RMK SLP196 T02000070 57037 IEM_DS3505
ZGMX,1981-01-05 09:00,ZGMX 050900Z AUTO 00000KT 12SM 21/08 RMK SLP187 T02100080 57009 IEM_DS3505
ZGMX,1981-01-05 12:00,ZGMX 051200Z AUTO 00000KT 12SM 16/11 RMK SLP205 T01600110 52017 IEM_DS3505
ZGMX,1981-01-05 15:00,ZGMX 051500Z AUTO 00000KT 9SM 15/11 RMK SLP210 T01500110 52006 IEM_DS3505
ZGMX,1981-01-05 18:00,ZGMX 051800Z AUTO 11002KT 9SM 15/10 RMK SLP201 T01500100 57009 IEM_DS3505
ZGMX,1981-01-05 21:00,ZGMX 052100Z AUTO 00000KT 9SM 14/11 RMK SLP190 T01400110 57011 IEM_DS3505
ZGMX,1981-01-06 00:00,ZGMX 060000Z AUTO 00000KT 9SM 14/11 RMK SLP201 T01400110 53011 IEM_DS3505
ZGMX,1981-01-06 03:00,ZGMX 060300Z AUTO 00000KT 12SM 19/11 RMK SLP202 T01900110 50001 IEM_DS3505
ZGMX,1981-01-06 06:00,ZGMX 060600Z AUTO 00000KT 16SM 22/12 RMK SLP168 T02200120 57034 IEM_DS3505
ZGMX,1981-01-06 09:00,ZGMX 060900Z AUTO 00000KT 11SM 21/14 RMK SLP170 T02100140 52002 IEM_DS3505
ZGMX,1981-01-06 12:00,ZGMX 061200Z AUTO 25002KT 5SM 19/13 RMK SLP186 T01900130 52016 IEM_DS3505
