station,valid,metar
ZGMX,1991-01-01 00:00,ZGMX 010000Z AUTO 00000KT 3/8SM 16/16 RMK SLP168 T01550155 52023 IEM_DS3505
ZGMX,1991-01-01 03:00,ZGMX 010300Z AUTO 22002KT 5SM 18/16 RMK SLP178 T01750156 52010 IEM_DS3505
ZGMX,1991-01-01 06:00,ZGMX 010600Z AUTO 00000KT 7SM 19/16 RMK SLP163 T01910159 4////0146 57015 IEM_DS3505
ZGMX,1991-01-01 09:00,ZGMX 010900Z AUTO 29002KT 16SM 18/14 RMK SLP171 T01760139 52007 IEM_DS3505
ZGMX,1991-01-01 12:00,ZGMX 011200Z AUTO 34004KT 12SM 15/11 RMK SLP190 T01530112 52019 IEM_DS3505
ZGMX,1991-01-01 15:00,ZGMX 011500Z AUTO 34004KT 12SM 13/09 RMK SLP209 T01330092 52019 IEM_DS3505
ZGMX,1991-01-01 18:00,ZGMX 011800Z AUTO 04008KT 16SM 12/08 RMK SLP209 T01220077 40191//// 54000 IEM_DS3505
ZGMX,1991-01-01 21:00,ZGMX 012100Z AUTO 02006KT 16SM 12/07 RMK SLP204 T01150071 57006 IEM_DS3505
ZGMX,1991-01-02 00:00,ZGMX 020000Z AUTO 34002KT 16SM 12/08 RMK SLP222 T01150078 52018 IEM_DS3505
ZGMX,1991-01-02 03:00,ZGMX 020300Z AUTO 00000KT 17SM 15/08 RMK SLP228 T01470084 52006 IEM_DS3505
ZGMX,1991-01-02 06:00,ZGMX 020600Z AUTO 00000KT 17SM 17/09 RMK SLP191 T01740092 57036 IEM_DS3505
ZGMX,1991-01-02 09:00,ZGMX 020900Z AUTO 00000KT 16SM 18/11 RMK SLP187 T01800106 57004 IEM_DS3505
ZGMX,1991-01-02 12:00,ZGMX 021200Z AUTO 07002KT 12SM 16/11 RMK SLP189 T01610113 52001 IEM_DS3505
ZGMX,1991-01-02 15:00,ZGMX 021500Z AUTO 07002KT 11SM 14/11 RMK SLP198 T01440112 52009 IEM_DS3505
ZGMX,1991-01-02 18:00,ZGMX 021800Z AUTO 00000KT 9SM 14/12 RMK SLP195 T01430121 40189//// 57002 IEM_DS3505
ZGMX,1991-01-02 21:00,ZGMX 022100Z AUTO 00000KT 9SM 14/13 RMK T01450129 IEM_DS3505
ZGMX,1991-01-03 00:00,ZGMX 030000Z AUTO 00000KT 6SM 15/13 RMK SLP212 T01460126 52013 IEM_DS3505
ZGMX,1991-01-03 03:00,ZGMX 030300Z AUTO 00000KT 7SM RMK SLP220 52008 IEM_DS3505
ZGMX,1991-01-03 06:00,ZGMX 030600Z AUTO 25002KT 7SM 17/12 RMK SLP196 T01700125 4////0140 57024 IEM_DS3505
ZGMX,1991-01-03 09:00,ZGMX 030900Z AUTO 32006KT 5SM 15/11 RMK SLP205 T01530110 52009 IEM_DS3505
ZGMX,1991-01-03 12:00,ZGMX 031200Z AUTO 27002KT 6SM RMK SLP215 52013 IEM_DS3505
ZGMX,1991-01-03 15:00,ZGMX 031500Z AUTO 29006KT 7SM 12/09 RMK SLP234 T01220090 52015 IEM_DS3505
ZGMX,1991-01-03 18:00,ZGMX 031800Z AUTO 29002KT 7SM 11/08 RMK SLP223 T01090085 57011 IEM_DS3505
ZGMX,1991-01-03 21:00,ZGMX 032100Z AUTO 00000KT 7SM 11/09 RMK SLP207 T01090093 57016 IEM_DS3505
ZGMX,1991-01-04 00:00,ZGMX 040000Z AUTO 00000KT 7SM 10/08 RMK SLP219 T01050085 52011 IEM_DS3505
ZGMX,1991-01-04 03:00,ZGMX 040300Z AUTO 00000KT 7SM 11/10 RMK SLP218 T01130095 57001 IEM_DS3505
ZGMX,1991-01-04 05:00,ZGMX 040500Z AUTO 5SM 13/10 RMK SLP179 T01300105 57009 IEM_DS3505
ZGMX,1991-01-04 06:00,ZGMX 040600Z AUTO 20006KT 7SM 12/10 RMK SLP189 T01230100 57029 IEM_DS3505
ZGMX,1991-01-04 09:00,ZGMX 040900Z AUTO 11004KT 5SM 13/10 RMK SLP179 T01300105 57009 IEM_DS3505
ZGMX,1991-01-04 12:00,ZGMX 041200Z AUTO 07002KT 4SM 13/11 RMK SLP195 T01270108 52015 IEM_DS3505
ZGMX,1991-01-04 15:00,ZGMX 041500Z AUTO 34006KT 2 1/2SM 09/08 RMK SLP223 T00910085 52028 IEM_DS3505
