station,valid,metar
ZGMX,1980-01-01 00:00,ZGMX 010000Z AUTO 00000KT 2SM 10/10 RMK SLP192 T01000100 52012 IEM_DS3505
ZGMX,1980-01-01 03:00,ZGMX 010300Z AUTO 34002KT 6SM 19/13 RMK SLP192 T01900130 50001 IEM_DS3505
ZGMX,1980-01-01 06:00,ZGMX 010600Z AUTO 22002KT 11SM 24/13 RMK SLP153 T02400130 57039 IEM_DS3505
ZGMX,1980-01-01 09:00,ZGMX 010900Z AUTO 00000KT 14SM 24/13 RMK SLP146 T02400130 57006 IEM_DS3505
ZGMX,1980-01-01 12:00,ZGMX 011200Z AUTO 00000KT 12SM 18/13 RMK SLP167 T01800130 52019 IEM_DS3505
ZGMX,1980-01-01 15:00,ZGMX 011500Z AUTO 00000KT 9SM 14/13 RMK SLP181 T01400130 52015 IEM_DS3505
ZGMX,1980-01-01 18:00,ZGMX 011800Z AUTO 00000KT 7SM 12/11 RMK SLP175 T01200110 57006 IEM_DS3505
ZGMX,1980-01-01 21:00,ZGMX 012100Z AUTO 16002KT 6SM 11/11 RMK SLP178 T01100110 52003 IEM_DS3505
ZGMX,1980-01-02 00:00,ZGMX 020000Z AUTO 00000KT 4SM 11/11 RMK SLP196 T01100110 52017 IEM_DS3505
ZGMX,1980-01-02 03:00,ZGMX 020300Z AUTO 00000KT 7SM 19/13 RMK SLP194 T01900130 57001 IEM_DS3505
ZGMX,1980-01-02 06:00,ZGMX 020600Z AUTO 25002KT 13SM 25/13 RMK SLP151 T02500130 57043 IEM_DS3505
ZGMX,1980-01-02 09:00,ZGMX 020900Z AUTO 22002KT 14SM 26/14 RMK SLP139 T02600140 57011 IEM_DS3505
ZGMX,1980-01-02 12:00,ZGMX 021200Z AUTO 00000KT 11SM 18/14 RMK SLP157 T01800140 52016 IEM_DS3505
ZGMX,1980-01-02 15:00,ZGMX 021500Z AUTO 00000KT 7SM 14/13 RMK SLP172 T01400130 52016 IEM_DS3505
ZGMX,1980-01-02 18:00,ZGMX 021800Z AUTO 00000KT 7SM 13/12 RMK SLP177 T01300120 52006 IEM_DS3505
ZGMX,1980-01-02 21:00,ZGMX 022100Z AUTO 00000KT 6SM 11/11 RMK SLP179 T01100110 52001 IEM_DS3505
ZGMX,1980-01-03 00:00,ZGMX 030000Z AUTO 00000KT 3SM 11/11 RMK SLP188 T01100110 52008 IEM_DS3505
ZGMX,1980-01-03 03:00,ZGMX 030300Z AUTO 00000KT 9SM 19/13 RMK SLP188 T01900130 52001 IEM_DS3505
ZGMX,1980-01-03 06:00,ZGMX 030600Z AUTO 18014KT 12SM 26/13 RMK SLP156 T02600130 57031 IEM_DS3505
ZGMX,1980-01-03 09:00,ZGMX 030900Z AUTO 20002KT 12SM 26/11 RMK SLP141 T02600110 57015 IEM_DS3505
ZGMX,1980-01-03 12:00,ZGMX 031200Z AUTO 16002KT 11SM 19/14 RMK SLP163 T01900140 52021 IEM_DS3505
ZGMX,1980-01-03 15:00,ZGMX 031500Z AUTO 00000KT 10SM 15/14 RMK SLP185 T01500140 52022 IEM_DS3505
ZGMX,1980-01-03 18:00,ZGMX 031800Z AUTO 27002KT 9SM 15/11 RMK SLP203 T01500110 52019 IEM_DS3505
ZGMX,1980-01-03 21:00,ZGMX 032100Z AUTO 36004KT 7SM 14/09 RMK SLP213 T01400090 52010 IEM_DS3505
ZGMX,1980-01-04 00:00,ZGMX 040000Z AUTO 34006KT 9SM 13/08 RMK SLP231 T01300080 52017 IEM_DS3505
ZGMX,1980-01-04 03:00,ZGMX 040300Z AUTO 26004KT 7SM 13/08 RMK SLP245 T01300080 52013 IEM_DS3505
ZGMX,1980-01-04 06:00,ZGMX 040600Z AUTO 29004KT 9SM 14/07 RMK SLP236 T01400070 57009 IEM_DS3505
ZGMX,1980-01-04 09:00,ZGMX 040900Z AUTO 34006KT 14SM 12/06 RMK SLP253 T01200060 52016 IEM_DS3505
ZGMX,1980-01-04 12:00,ZGMX 041200Z AUTO 36010KT 11SM 10/04 RMK SLP278 T01000040 52024 IEM_DS3505
ZGMX,1980-01-04 15:00,ZGMX 041500Z AUTO 36008KT 11SM 09/03 RMK SLP286 T00900030 52008 IEM_DS3505
ZGMX,1980-01-04 18:00,ZGMX 041800Z AUTO 32004KT 11SM 08/03 RMK SLP277 T00800030 57009 IEM_DS3505
ZGMX,1980-01-04 21:00,ZGMX 042100Z AUTO 34004KT 11SM 08/02 RMK SLP272 T00800020 57005 IEM_DS3505
ZGMX,1980-01-05 00:00,ZGMX 050000Z AUTO 34006KT 12SM 08/03 RMK SLP273 T00800030 54000 IEM_DS3505
ZGMX,1980-01-05 03:00,ZGMX 050300Z AUTO 29002KT 16SM 11/03 RMK SLP263 T01100030 57009 IEM_DS3505
ZGMX,1980-01-05 06:00,ZGMX 050600Z AUTO 27002KT 17SM 14/04 RMK SLP229 T01400040 57033 IEM_DS3505
ZGMX,1980-01-05 09:00,ZGMX 050900Z AUTO 22002KT 17SM 15/05 RMK SLP220 T01500050 57009 IEM_DS3505
ZGMX,1980-01-05 12:00,ZGMX 051200Z AUTO 00000KT 9SM 11/06 RMK SLP226 T01100060 52006 IEM_DS3505
ZGMX,1980-01-05 15:00,ZGMX 051500Z AUTO 00000KT 11SM 08/06 RMK SLP231 T00800060 52005 IEM_DS3505
ZGMX,1980-01-05 18:00,ZGMX 051800Z AUTO 00000KT 9SM 07/06 RMK SLP236 T00700060 52005 IEM_DS3505
ZGMX,1980-01-05 21:00,ZGMX 052100Z AUTO 00000KT 8SM 08/07 RMK SLP239 T00800070 52003 IEM_DS3505
ZGMX,1980-01-06 00:00,ZGMX 060000Z AUTO 11004KT 9SM 08/06 RMK SLP255 T00800060 52015 IEM_DS3505
ZGMX,1980-01-06 03:00,ZGMX 060300Z AUTO 20002KT 9SM 13/07 RMK SLP250 T01300070 57004 IEM_DS3505
ZGMX,1980-01-06 06:00,ZGMX 060600Z AUTO 04004KT 16SM 19/09 RMK SLP216 T01900090 57033 IEM_DS3505
ZGMX,1980-01-06 09:00,ZGMX 060900Z AUTO 34004KT 15SM 18/08 RMK SLP226 T01800080 52010 IEM_DS3505
ZGMX,1980-01-06 12:00,ZGMX 061200Z AUTO 36006KT 10SM 13/05 RMK SLP262 T01300050 52034 IEM_DS3505
ZGMX,1980-01-06 15:00,ZGMX 061500Z AUTO 02004KT 10SM 11/05 RMK SLP283 T01100050 52021 IEM_DS3505
ZGMX,1980-01-06 18:00,ZGMX 061800Z AUTO 36006KT 11SM 10/03 RMK SLP287 T01000030 52005 IEM_DS3505
ZGMX,1980-01-06 21:00,ZGMX 062100Z AUTO 36004KT 12SM 08/02 RMK SLP282 T00800020 57005 IEM_DS3505
ZGMX,1980-01-07 00:00,ZGMX 070000Z AUTO 36006KT 16SM 08/00 RMK SLP297 T00800000 52014 IEM_DS3505
ZGMX,1980-01-07 03:00,ZGMX 070300Z AUTO 36008KT 16SM 11/02 RMK SLP291 T01100020 57006 IEM_DS3505
ZGMX,1980-01-07 06:00,ZGMX 070600Z AUTO 27004KT 16SM 16/03 RMK SLP250 T01600030 57039 IEM_DS3505
ZGMX,1980-01-07 09:00,ZGMX 070900Z AUTO 27004KT 19SM 16/04 RMK SLP238 T01600040 57013 IEM_DS3505
ZGMX,1980-01-07 12:00,ZGMX 071200Z AUTO 00000KT 12SM 11/07 RMK SLP246 T01100070 52008 IEM_DS3505
ZGMX,1980-01-07 15:00,ZGMX 071500Z AUTO 00000KT 9SM 09/07 RMK SLP251 T00900070 52005 IEM_DS3505
ZGMX,1980-01-07 18:00,ZGMX 071800Z AUTO 00000KT 9SM 08/07 RMK SLP245 T00800070 57006 IEM_DS3505
ZGMX,1980-01-07 21:00,ZGMX 072100Z AUTO 00000KT 8SM 10/07 RMK SLP236 T01000070 57008 IEM_DS3505
ZGMX,1980-01-08 00:00,ZGMX 080000Z AUTO 00000KT 11SM 10/05 RMK SLP243 T01000050 52006 IEM_DS3505
ZGMX,1980-01-08 03:00,ZGMX 080300Z AUTO 07002KT 11SM 13/05 RMK SLP244 T01300050 52001 IEM_DS3505
ZGMX,1980-01-08 06:00,ZGMX 080600Z AUTO 22002KT 11SM 15/05 RMK SLP215 T01500050 57029 IEM_DS3505
ZGMX,1980-01-08 09:00,ZGMX 080900Z AUTO 00000KT 12SM 17/06 RMK SLP203 T01700060 57011 IEM_DS3505
ZGMX,1980-01-08 12:00,ZGMX 081200Z AUTO 00000KT 10SM 12/08 RMK SLP213 T01200080 52009 IEM_DS3505
ZGMX,1980-01-08 15:00,ZGMX 081500Z AUTO 00000KT 9SM 10/08 RMK SLP219 T01000080 52006 IEM_DS3505
ZGMX,1980-01-08 18:00,ZGMX 081800Z AUTO 00000KT 8SM 10/08 RMK SLP223 T01000080 52004 IEM_DS3505
ZGMX,1980-01-08 21:00,ZGMX 082100Z AUTO 36002KT 8SM 07/02 RMK SLP225 T00700020 52002 IEM_DS3505
ZGMX,1980-01-09 00:00,ZGMX 090000Z AUTO 00000KT 9SM 07/05 RMK SLP240 T00700050 52015 IEM_DS3505
ZGMX,1980-01-09 03:00,ZGMX 090300Z AUTO 36006KT 12SM 13/01 RMK SLP234 T01300010 57006 IEM_DS3505
ZGMX,1980-01-09 06:00,ZGMX 090600Z AUTO 22006KT 14SM 19/02 RMK SLP197 T01900020 57036 IEM_DS3505
ZGMX,1980-01-09 09:00,ZGMX 090900Z AUTO 36002KT 16SM 19/02 RMK SLP191 T01900020 57006 IEM_DS3505
ZGMX,1980-01-09 12:00,ZGMX 091200Z AUTO 09002KT 12SM 12/04 RMK SLP210 T01200040 52018 IEM_DS3505
ZGMX,1980-01-09 15:00,ZGMX 091500Z AUTO 00000KT 9SM 07/05 RMK SLP214 T00700050 52004 IEM_DS3505
ZGMX,1980-01-09 18:00,ZGMX 091800Z AUTO 00000KT 8SM 05/04 RMK SLP211 T00500040 57003 IEM_DS3505
ZGMX,1980-01-09 21:00,ZGMX 092100Z AUTO 00000KT 7SM RMK SLP209 57002 IEM_DS3505
ZGMX,1980-01-10 00:00,ZGMX 100000Z AUTO 00000KT 8SM 04/02 RMK SLP228 T00400020 52018 IEM_DS3505
ZGMX,1980-01-10 03:00,ZGMX 100300Z AUTO 00000KT 9SM 13/05 RMK SLP222 T01300050 57005 IEM_DS3505
ZGMX,1980-01-10 06:00,ZGMX 100600Z AUTO 25004KT 9SM 19/03 RMK SLP182 T01900030 57040 IEM_DS3505
ZGMX,1980-01-10 09:00,ZGMX 100900Z AUTO 07004KT 11SM 19/03 RMK SLP175 T01900030 57007 IEM_DS3505
ZGMX,1980-01-10 12:00,ZGMX 101200Z AUTO 00000KT 8SM 12/06 RMK SLP196 T01200060 52020 IEM_DS3505
ZGMX,1980-01-10 15:00,ZGMX 101500Z AUTO 00000KT 6SM 08/06 RMK SLP208 T00800060 52013 IEM_DS3505
ZGMX,1980-01-10 18:00,ZGMX 101800Z AUTO 00000KT 7SM 06/05 RMK SLP211 T00600050 52003 IEM_DS3505
ZGMX,1980-01-10 21:00,ZGMX 102100Z AUTO 00000KT 7SM 05/05 RMK SLP216 T00500050 52005 IEM_DS3505
ZGMX,1980-01-11 00:00,ZGMX 110000Z AUTO 00000KT 6SM 06/05 RMK SLP229 T00600050 52012 IEM_DS3505
ZGMX,1980-01-11 03:00,ZGMX 110300Z AUTO 04006KT 10SM 16/07 RMK SLP206 T01600070 57022 IEM_DS3505
ZGMX,1980-01-11 06:00,ZGMX 110600Z AUTO 27002KT 14SM 22/07 RMK SLP172 T02200070 57033 IEM_DS3505
ZGMX,1980-01-11 09:00,ZGMX 110900Z AUTO 11006KT 16SM 21/09 RMK SLP168 T02100090 57004 IEM_DS3505
ZGMX,1980-01-11 12:00,ZGMX 111200Z AUTO 09004KT 11SM 16/11 RMK SLP177 T01600110 52008 IEM_DS3505
ZGMX,1980-01-11 15:00,ZGMX 111500Z AUTO 00000KT 9SM 13/10 RMK SLP188 T01300100 52012 IEM_DS3505
ZGMX,1980-01-11 18:00,ZGMX 111800Z AUTO 00000KT 9SM 11/10 RMK SLP183 T01100100 57004 IEM_DS3505
ZGMX,1980-01-11 21:00,ZGMX 112100Z AUTO 00000KT 8SM 09/08 RMK SLP173 T00900080 57010 IEM_DS3505
ZGMX,1980-01-12 00:00,ZGMX 120000Z AUTO 00000KT 4SM 10/09 RMK SLP193 T01000090 52019 IEM_DS3505
ZGMX,1980-01-12 03:00,ZGMX 120300Z AUTO 29002KT 6SM 14/11 RMK SLP197 T01400110 52004 IEM_DS3505
ZGMX,1980-01-12 06:00,ZGMX 120600Z AUTO 00000KT 5SM 15/12 RMK SLP173 T01500120 57024 IEM_DS3505
ZGMX,1980-01-12 09:00,ZGMX 120900Z AUTO 07002KT 6SM 14/13 RMK SLP175 T01400130 52001 IEM_DS3505
ZGMX,1980-01-12 12:00,ZGMX 121200Z AUTO 02004KT 6SM 14/12 RMK 60008 SLP199 T01400120 52024 IEM_DS3505
ZGMX,1980-01-12 15:00,ZGMX 121500Z AUTO 36006KT 7SM 12/08 RMK SLP212 T01200080 52014 IEM_DS3505
ZGMX,1980-01-12 18:00,ZGMX 121800Z AUTO 36002KT 7SM 12/07 RMK SLP214 T01200070 52002 IEM_DS3505
ZGMX,1980-01-12 21:00,ZGMX 122100Z AUTO 34004KT 10SM 10/05 RMK SLP218 T01000050 52003 IEM_DS3505
ZGMX,1980-01-13 00:00,ZGMX 130000Z AUTO 02004KT 14SM 09/05 RMK 70008 SLP236 T00900050 52018 IEM_DS3505
ZGMX,1980-01-13 03:00,ZGMX 130300Z AUTO 32006KT 16SM 10/04 RMK SLP241 T01000040 52005 IEM_DS3505
ZGMX,1980-01-13 06:00,ZGMX 130600Z AUTO 34006KT 16SM 11/05 RMK SLP222 T01100050 57019 IEM_DS3505
ZGMX,1980-01-13 09:00,ZGMX 130900Z AUTO 02004KT 16SM 11/04 RMK SLP221 T01100040 57001 IEM_DS3505
ZGMX,1980-01-13 12:00,ZGMX 131200Z AUTO 36004KT 10SM 09/04 RMK SLP247 T00900040 52026 IEM_DS3505
ZGMX,1980-01-13 15:00,ZGMX 131500Z AUTO 36006KT 10SM 09/04 RMK SLP250 T00900040 52003 IEM_DS3505
ZGMX,1980-01-13 18:00,ZGMX 131800Z AUTO 00000KT 9SM 08/03 RMK SLP259 T00800030 52008 IEM_DS3505
ZGMX,1980-01-13 21:00,ZGMX 132100Z AUTO 00000KT 9SM 08/04 RMK SLP250 T00800040 57008 IEM_DS3505
ZGMX,1980-01-14 00:00,ZGMX 140000Z AUTO 00000KT 12SM 08/04 RMK SLP266 T00800040 53014 IEM_DS3505
ZGMX,1980-01-14 03:00,ZGMX 140300Z AUTO 34004KT 11SM 10/04 RMK SLP274 T01000040 52009 IEM_DS3505
ZGMX,1980-01-14 06:00,ZGMX 140600Z AUTO 36004KT 12SM 13/04 RMK SLP245 T01300040 57028 IEM_DS3505
ZGMX,1980-01-14 09:00,ZGMX 140900Z AUTO 36004KT 12SM 13/01 RMK SLP242 T01300010 55003 IEM_DS3505
ZGMX,1980-01-14 12:00,ZGMX 141200Z AUTO 00000KT 11SM 09/05 RMK SLP266 T00900050 52022 IEM_DS3505
ZGMX,1980-01-14 15:00,ZGMX 141500Z AUTO 00000KT 9SM 05/04 RMK SLP271 T00500040 52005 IEM_DS3505
ZGMX,1980-01-14 18:00,ZGMX 141800Z AUTO 00000KT 7SM 04/03 RMK SLP277 T00400030 52006 IEM_DS3505
ZGMX,1980-01-14 21:00,ZGMX 142100Z AUTO 00000KT 6SM 05/04 RMK SLP274 T00500040 57002 IEM_DS3505
ZGMX,1980-01-15 00:00,ZGMX 150000Z AUTO 29002KT 7SM 06/05 RMK SLP287 T00600050 52012 IEM_DS3505
ZGMX,1980-01-15 03:00,ZGMX 150300Z AUTO 00000KT 9SM 12/04 RMK SLP283 T01200040 58003 IEM_DS3505
ZGMX,1980-01-15 06:00,ZGMX 150600Z AUTO 32004KT 12SM 18/02 RMK SLP238 T01800020 57044 IEM_DS3505
ZGMX,1980-01-15 09:00,ZGMX 150900Z AUTO 00000KT 16SM 18/M01 RMK SLP234 T01801010 57004 IEM_DS3505
ZGMX,1980-01-15 12:00,ZGMX 151200Z AUTO 00000KT 12SM 11/04 RMK SLP242 T01100040 52007 IEM_DS3505
ZGMX,1980-01-15 15:00,ZGMX 151500Z AUTO 00000KT 9SM 06/04 RMK SLP243 T00600040 52002 IEM_DS3505
ZGMX,1980-01-15 18:00,ZGMX 151800Z AUTO 00000KT 9SM 06/04 RMK SLP245 T00600040 52002 IEM_DS3505
ZGMX,1980-01-15 21:00,ZGMX 152100Z AUTO 11002KT 9SM 06/05 RMK SLP237 T00600050 57008 IEM_DS3505
ZGMX,1980-01-16 00:00,ZGMX 160000Z AUTO 14002KT 10SM 07/05 RMK SLP253 T00700050 52015 IEM_DS3505
ZGMX,1980-01-16 03:00,ZGMX 160300Z AUTO 14002KT 10SM 07/05 RMK SLP253 T00700050 52015 IEM_DS3505
ZGMX,1980-01-16 09:00,ZGMX 160900Z AUTO 36002KT 9SM 15/05 RMK SLP197 T01500050 57003 IEM_DS3505
ZGMX,1980-01-16 12:00,ZGMX 161200Z AUTO 34004KT 7SM 13/06 RMK SLP221 T01300060 52024 IEM_DS3505
ZGMX,1980-01-16 15:00,ZGMX 161500Z AUTO 32004KT 6SM 11/08 RMK SLP236 T01100080 52015 IEM_DS3505
ZGMX,1980-01-16 18:00,ZGMX 161800Z AUTO 00000KT 6SM 10/09 RMK 60012 SLP231 T01000090 57004 IEM_DS3505
ZGMX,1980-01-16 21:00,ZGMX 162100Z AUTO 00000KT 5SM 10/09 RMK SLP228 T01000090 57004 IEM_DS3505
ZGMX,1980-01-17 00:00,ZGMX 170000Z AUTO 32002KT 5SM 10/09 RMK 60020 70031 SLP247 T01000090 51019 IEM_DS3505
ZGMX,1980-01-17 03:00,ZGMX 170300Z AUTO 25002KT 9SM 12/10 RMK SLP263 T01200100 52015 IEM_DS3505
ZGMX,1980-01-17 06:00,ZGMX 170600Z AUTO 36006KT 17SM 17/10 RMK SLP236 T01700100 57025 IEM_DS3505
ZGMX,1980-01-17 09:00,ZGMX 170900Z AUTO 36008KT 16SM 14/06 RMK SLP254 T01400060 52016 IEM_DS3505
ZGMX,1980-01-17 12:00,ZGMX 171200Z AUTO 00000KT 10SM 11/ RMK SLP274 52020 IEM_DS3505
ZGMX,1980-01-17 15:00,ZGMX 171500Z AUTO 14002KT 9SM 07/06 RMK SLP283 T00700060 52009 IEM_DS3505
ZGMX,1980-01-17 18:00,ZGMX 171800Z AUTO 00000KT 9SM 05/05 RMK SLP278 T00500050 57005 IEM_DS3505
ZGMX,1980-01-17 21:00,ZGMX 172100Z AUTO 00000KT 7SM 04/04 RMK SLP276 T00400040 57002 IEM_DS3505
ZGMX,1980-01-18 00:00,ZGMX 180000Z AUTO 00000KT 1/8SM 04/04 RMK SLP300 T00400040 52023 IEM_DS3505
ZGMX,1980-01-18 03:00,ZGMX 180300Z AUTO 22002KT 6SM 11/06 RMK SLP302 T01100060 52003 IEM_DS3505
ZGMX,1980-01-18 06:00,ZGMX 180600Z AUTO 36004KT 12SM 17/07 RMK SLP270 T01700070 57032 IEM_DS3505
ZGMX,1980-01-18 09:00,ZGMX 180900Z AUTO 27004KT 16SM 17/07 RMK SLP248 T01700070 57021 IEM_DS3505
ZGMX,1980-01-18 12:00,ZGMX 181200Z AUTO 07002KT 11SM 14/09 RMK SLP261 T01400090 52012 IEM_DS3505
ZGMX,1980-01-18 15:00,ZGMX 181500Z AUTO 04002KT 9SM 13/07 RMK SLP277 T01300070 52016 IEM_DS3505
ZGMX,1980-01-18 18:00,ZGMX 181800Z AUTO 02004KT 9SM 11/06 RMK SLP268 T01100060 57008 IEM_DS3505
