station,valid,metar
ZGMX,1989-01-01 00:00,ZGMX 010000Z AUTO 32002KT 12SM 11/08 RMK SLP275 T01120081 52015 IEM_DS3505
ZGMX,1989-01-01 03:00,ZGMX 010300Z AUTO 32002KT 14SM 13/08 RMK SLP281 T01270080 52006 IEM_DS3505
ZGMX,1989-01-01 06:00,ZGMX 010600Z AUTO 20002KT 16SM 13/08 RMK SLP256 T01320084 4////0110 57025 IEM_DS3505
ZGMX,1989-01-01 09:00,ZGMX 010900Z AUTO 00000KT 14SM 13/09 RMK SLP256 T01340093 54000 IEM_DS3505
ZGMX,1989-01-01 12:00,ZGMX 011200Z AUTO 29004KT 14SM 13/10 RMK SLP264 T01260099 52008 IEM_DS3505
ZGMX,1989-01-01 15:00,ZGMX 011500Z AUTO 27002KT 14SM 12/09 RMK SLP272 T01180086 52008 IEM_DS3505
ZGMX,1989-01-01 18:00,ZGMX 011800Z AUTO 00000KT 11SM 11/09 RMK SLP263 T01140094 40135//// 57009 IEM_DS3505
ZGMX,1989-01-01 21:00,ZGMX 012100Z AUTO 00000KT 8SM 11/10 RMK SLP252 T01110095 57011 IEM_DS3505
ZGMX,1989-01-02 00:00,ZGMX 020000Z AUTO 00000KT 9SM 11/09 RMK SLP260 T01100090 52008 IEM_DS3505
ZGMX,1989-01-02 03:00,ZGMX 020300Z AUTO 20002KT 7SM 15/10 RMK SLP259 T01510099 57001 IEM_DS3505
ZGMX,1989-01-02 06:00,ZGMX 020600Z AUTO 00000KT 16SM 18/10 RMK SLP218 T01850097 4////0109 57040 IEM_DS3505
ZGMX,1989-01-02 09:00,ZGMX 020900Z AUTO 18004KT 17SM 19/11 RMK SLP214 T01890108 57004 IEM_DS3505
ZGMX,1989-01-02 12:00,ZGMX 021200Z AUTO 16004KT 12SM 15/12 RMK SLP225 T01460116 52011 IEM_DS3505
ZGMX,1989-01-02 15:00,ZGMX 021500Z AUTO 00000KT 9SM 12/11 RMK SLP233 T01200107 52008 IEM_DS3505
ZGMX,1989-01-02 18:00,ZGMX 021800Z AUTO 00000KT 8SM 10/10 RMK SLP232 T01040096 40199//// 57001 IEM_DS3505
ZGMX,1989-01-02 21:00,ZGMX 022100Z AUTO 00000KT 1/8SM 10/10 RMK SLP237 T01020098 52005 IEM_DS3505
ZGMX,1989-01-03 00:00,ZGMX 030000Z AUTO 00000KT 1/8SM 10/09 RMK SLP262 T00960092 52024 IEM_DS3505
