station,valid,metar
ZGHA,2025-01-03 06:00,ZGHA 030600Z 35002MPS 290V080 5000 HZ NSC 15/M01 Q1025 NOSIG
ZGHA,2025-01-03 07:00,ZGHA 030700Z 30003MPS 270V350 4000 HZ NSC 15/M01 Q1025 NOSIG
ZGHA,2025-01-03 08:00,ZGHA 030800Z 32003MPS 4500 HZ NSC 15/M01 Q1024 NOSIG
ZGHA,2025-01-03 09:00,ZGHA 030900Z 32003MPS 280V340 4000 HZ NSC 14/M01 Q1024 NOSIG
ZGHA,2025-01-03 10:00,ZGHA 031000Z 31002MPS 4500 HZ NSC 12/M01 Q1024 NOSIG
ZGHA,2025-01-03 11:00,ZGHA 031100Z 36002MPS 6000 NSC 10/M01 Q1024 NOSIG
ZGHA,2025-01-03 12:00,ZGHA 031200Z 36003MPS 6000 NSC 09/M01 Q1024 NOSIG
ZGHA,2025-01-03 13:00,ZGHA 031300Z 36002MPS 5000 HZ NSC 08/M01 Q1024 NOSIG
ZGHA,2025-01-03 14:00,ZGHA 031400Z 36002MPS 6000 NSC 07/M01 Q1025 NOSIG
ZGHA,2025-01-03 15:00,ZGHA 031500Z 34002MPS 6000 NSC 07/M01 Q1026 NOSIG
ZGHA,2025-01-03 16:00,ZGHA 031600Z 07002MPS 4500 HZ NSC 05/00 Q1026 NOSIG
ZGHA,2025-01-03 17:00,ZGHA 031700Z VRB01MPS 4000 BR NSC 04/00 Q1025 NOSIG
ZGHA,2025-01-03 18:00,ZGHA 031800Z 35003MPS 4500 BR NSC 04/00 Q1026 NOSIG
ZGHA,2025-01-03 19:00,ZGHA 031900Z VRB01MPS 3300 BR NSC 03/M00 Q1026 NOSIG
ZGHA,2025-01-03 20:00,ZGHA 032000Z 02002MPS 3500 BR NSC 03/00 Q1025 NOSIG
ZGHA,2025-01-03 21:00,ZGHA 032100Z 04002MPS 3300 BR NSC 03/M00 Q1025 BECMG TL2250 2500
ZGHA,2025-01-03 22:00,ZGHA 032200Z 02002MPS 3000 BR NSC 01/M00 Q1025 BECMG TL2250 2500
ZGHA,2025-01-03 23:00,ZGHA 032300Z VRB01MPS 2500 BR NSC 02/M00 Q1025 BECMG TL0050 3000
ZGHA,2025-01-04 00:00,ZGHA 040000Z 00000MPS 2200 BR FEW040 02/M00 Q1025 BECMG TL0150 3000
ZGHA,2025-01-04 01:00,ZGHA 040100Z VRB01MPS 2200 R36L/1700N R36R/1300N BR NSC 05/01 Q1025 BECMG TL0250 3000
ZGHA,2025-01-04 02:00,ZGHA 040200Z 02002MPS 350V050 3200 HZ NSC 08/01 Q1026 NOSIG
ZGHA,2025-01-04 03:00,ZGHA 040300Z 01004MPS 3200 HZ NSC 09/01 Q1025 NOSIG
ZGHA,2025-01-04 04:00,ZGHA 040400Z 02002MPS 350V070 3000 HZ NSC 11/01 Q1024 NOSIG
ZGHA,2025-01-04 05:00,ZGHA 040500Z 02004MPS 4500 HZ NSC 14/00 Q1023 NOSIG
ZGHA,2025-01-04 06:00,ZGHA 040600Z 01004MPS 340V040 4500 HZ NSC 15/00 Q1022 NOSIG
ZGHA,2025-01-04 07:00,ZGHA 040700Z 34004MPS 4800 HZ NSC 17/M00 Q1022 NOSIG
ZGHA,2025-01-04 08:00,ZGHA 040800Z 31004MPS 3000 HZ NSC 15/03 Q1022 NOSIG
ZGHA,2025-01-04 09:00,ZGHA 040900Z 30005MPS 3000 HZ NSC 14/03 Q1023 BECMG TL0950 2800
ZGHA,2025-01-04 10:00,ZGHA 041000Z 32006MPS 2900 HZ NSC 12/03 Q1024 BECMG TL1055 3100
ZGHA,2025-01-04 11:00,ZGHA 041100Z 34005MPS 3200 HZ NSC 11/04 Q1025 BECMG TL1155 2900
ZGHA,2025-01-04 12:00,ZGHA 041200Z 36005MPS 2900 HZ NSC 09/01 Q1026 BECMG TL1255 3200
ZGHA,2025-01-04 13:00,ZGHA 041300Z 35008MPS 3200 HZ NSC 09/02 Q1027 BECMG TL1355 2800
ZGHA,2025-01-04 14:00,ZGHA 041400Z 33005MPS 310V010 2900 HZ NSC 09/01 Q1029 BECMG TL1455 3200
ZGHA,2025-01-04 15:00,ZGHA 041500Z 34007MPS 4000 HZ NSC 08/01 Q1029 NOSIG
ZGHA,2025-01-04 16:00,ZGHA 041600Z 34006MPS 4600 HZ NSC 09/01 Q1028 NOSIG
ZGHA,2025-01-04 17:00,ZGHA 041700Z 34005MPS 5000 -RA HZ NSC 08/02 Q1027 NOSIG
