station,valid,metar
ZJHK,2022-01-03 04:00,ZJHK 030400Z 08007MPS 9999 BKN023 24/17 Q1020 NOSIG
ZJHK,2022-01-03 05:00,ZJHK 030500Z 07007MPS 040V100 9999 BKN023 SCT040 24/18 Q1019 NOSIG
ZJHK,2022-01-03 06:00,ZJHK 030600Z 08008MPS 9999 SCT023 BKN040 24/17 Q1018 NOSIG
ZJHK,2022-01-03 07:00,ZJHK 030700Z 07007MPS 9999 BKN023 SCT040 24/17 Q1017 NOSIG
ZJHK,2022-01-03 08:00,ZJHK 030800Z 08007MPS 9999 SCT023 SCT040 23/18 Q1017 NOSIG
ZJHK,2022-01-03 09:00,ZJHK 030900Z 09006MPS 9999 SCT023 23/17 Q1018 NOSIG
ZJHK,2022-01-03 10:00,ZJHK 031000Z 08006MPS 9999 FEW016 21/18 Q1018 NOSIG
ZJHK,2022-01-03 11:00,ZJHK 031100Z 08004MPS CAVOK 20/18 Q1019 NOSIG
ZJHK,2022-01-03 12:00,ZJHK 031200Z 09003MPS CAVOK 19/17 Q1019 NOSIG
ZJHK,2022-01-03 13:00,ZJHK 031300Z 10003MPS CAVOK 19/17 Q1020 NOSIG
ZJHK,2022-01-03 14:00,ZJHK 031400Z 10002MPS CAVOK 18/17 Q1020 NOSIG
ZJHK,2022-01-03 15:00,ZJHK 031500Z 11003MPS CAVOK 18/17 Q1020 NOSIG
ZJHK,2022-01-03 16:00,ZJHK 031600Z 11003MPS CAVOK 18/17 Q1019 NOSIG
ZJHK,2022-01-03 17:00,ZJHK 031700Z 10002MPS CAVOK 18/17 Q1019 NOSIG
ZJHK,2022-01-03 18:00,ZJHK 031800Z VRB01MPS 6000 NSC 17/16 Q1019 NOSIG
ZJHK,2022-01-03 19:00,ZJHK 031900Z 00000MPS 5000 BCFG BR NSC 16/16 Q1018 NOSIG
ZJHK,2022-01-03 20:00,ZJHK 032000Z 00000MPS 4000 R09/0550V1100D R10/P2000 BCFG BR SCT015 15/15 Q1018 BECMG TL2140 2800
ZJHK,2022-01-03 21:00,ZJHK 032100Z 27001MPS 2800 R09/0500V1900U R10/P2000 BCFG BR SCT015 16/16 Q1018 BECMG TL2240 3000
ZJHK,2022-01-03 22:00,ZJHK 032200Z 00000MPS 4000 BCFG BR SCT015 16/16 Q1018 NOSIG
ZJHK,2022-01-03 23:00,ZJHK 032300Z 25001MPS 3500 R09/0800V1300U R10/P2000 BCFG BR NSC 15/15 Q1018 NOSIG
ZJHK,2022-01-04 00:00,ZJHK 040000Z 00000MPS 3500 BCFG BR FEW023 16/16 Q1019 NOSIG
ZJHK,2022-01-04 01:00,ZJHK 040100Z 00000MPS 8000 FEW023 20/20 Q1019 NOSIG
ZJHK,2022-01-04 02:00,ZJHK 040200Z 08004MPS 050V110 9999 SCT020 22/20 Q1019 NOSIG
ZJHK,2022-01-04 03:00,ZJHK 040300Z 06005MPS 9999 SCT016 BKN030 23/19 Q1019 NOSIG
ZJHK,2022-01-04 04:00,ZJHK 040400Z 04004MPS 010V070 9999 SCT020 24/20 Q1019 NOSIG
ZJHK,2022-01-04 05:00,ZJHK 040500Z 07005MPS 9999 SCT020 25/20 Q1018 NOSIG
ZJHK,2022-01-04 06:00,ZJHK 040600Z 08007MPS 040V110 9999 SCT016 26/20 Q1016 NOSIG
ZJHK,2022-01-04 07:00,ZJHK 040700Z 09005MPS 040V120 9999 BKN020 25/19 Q1016 NOSIG
ZJHK,2022-01-04 08:00,ZJHK 040800Z 03006MPS 9999 BKN020 23/19 Q1016 NOSIG
ZJHK,2022-01-04 09:00,ZJHK 040900Z 07006MPS 9999 BKN020 22/19 Q1016 NOSIG
ZJHK,2022-01-04 10:00,ZJHK 041000Z 07005MPS 9999 FEW013 BKN020 22/19 Q1017 NOSIG
ZJHK,2022-01-04 11:00,ZJHK 041100Z 07006MPS 9999 FEW011 BKN020 21/19 Q1017 NOSIG
ZJHK,2022-01-04 12:00,ZJHK 041200Z 07004MPS 9999 FEW011 BKN020 21/19 Q1018 NOSIG
ZJHK,2022-01-04 13:00,ZJHK 041300Z 03003MPS 010V070 9999 SCT011 BKN020 21/19 Q1018 NOSIG
ZJHK,2022-01-04 14:00,ZJHK 041400Z 02002MPS 9999 SCT013 BKN020 21/19 Q1018 NOSIG
ZJHK,2022-01-04 15:00,ZJHK 041500Z 06003MPS 9999 SCT013 21/19 Q1018 BECMG AT1600 BKN014
ZJHK,2022-01-04 16:00,ZJHK 041600Z 09003MPS 9999 BKN013 21/19 Q1017 NOSIG
ZJHK,2022-01-04 17:00,ZJHK 041700Z 13003MPS 100V170 8000 SCT013 BKN020 20/19 Q1016 NOSIG
ZJHK,2022-01-04 18:00,ZJHK 041800Z 11002MPS 7000 FEW023 19/19 Q1016 NOSIG
ZJHK,2022-01-04 19:00,ZJHK 041900Z 00000MPS 5000 BR FEW013 18/17 Q1015 NOSIG
ZJHK,2022-01-04 20:00,ZJHK 042000Z 00000MPS 4000 BCFG BR FEW007 SCT020 18/18 Q1015 BECMG AT2140 2800
ZJHK,2022-01-04 21:00,ZJHK 042100Z 01001MPS 4000 R09/0550V1600U R10/P2000 BCFG BR FEW007 SCT020 18/18 Q1015 BECMG AT2200 2500 BKN007 SCT020
ZJHK,2022-01-04 22:00,ZJHK 042200Z VRB01MPS 4000 BR BKN009 19/19 Q1016 BECMG TL2300 BKN010
ZJHK,2022-01-04 23:00,ZJHK 042300Z VRB01MPS 4000 BR SCT005 BKN012 BKN040 20/20 Q1016 BECMG TL0100 SCT012
ZJHK,2022-01-05 00:00,ZJHK 050000Z 04003MPS 4000 BR BKN005 BKN040 21/20 Q1017 BECMG TL0100 BKN010
