station,valid,metar
ZBTJ,2011-01-03 12:30,ZBTJ 031230Z 06001MPS 4500 HZ NSC M05/M11 Q1030 NOSIG
ZBTJ,2011-01-03 13:00,ZBTJ 031300Z 10001MPS 4500 BR NSC M06/M10 Q1030 NOSIG
ZBTJ,2011-01-03 13:30,ZBTJ 031330Z 00000MPS 4500 BR NSC M05/M11 Q1030 NOSIG
ZBTJ,2011-01-03 14:00,ZBTJ 031400Z 16001MPS 3500 BR NSC M06/M09 Q1029 NOSIG
ZBTJ,2011-01-03 14:30,ZBTJ 031430Z 20002MPS 3000 BR NSC M06/M10 Q1030 NOSIG
ZBTJ,2011-01-03 15:00,ZBTJ 031500Z 21001MPS 2500 BR NSC M07/M10 Q1030 NOSIG
ZBTJ,2011-01-03 15:30,ZBTJ 031530Z 22001MPS 2000 BR NSC M07/M10 Q1030 NOSIG
ZBTJ,2011-01-03 16:00,ZBTJ 031600Z 00000MPS 2000 BR NSC M08/M11 Q1029 NOSIG
ZBTJ,2011-01-03 16:30,ZBTJ 031630Z 22001MPS 2000 BR NSC M08/M10 Q1029 NOSIG
ZBTJ,2011-01-03 17:00,ZBTJ 031700Z 20002MPS 2000 BR NSC M08/M11 Q1028 NOSIG
ZBTJ,2011-01-03 17:30,ZBTJ 031730Z 20002MPS 2000 BR NSC M06/M10 Q1028 NOSIG
ZBTJ,2011-01-03 18:00,ZBTJ 031800Z 21001MPS 2000 BR NSC M06/M11 Q1028 NOSIG
ZBTJ,2011-01-03 18:30,ZBTJ 031830Z 21001MPS 1800 BR NSC M08/M11 Q1028 NOSIG
ZBTJ,2011-01-03 19:00,ZBTJ 031900Z 15001MPS 1700 BR NSC M09/M12 Q1028 NOSIG
ZBTJ,2011-01-03 19:30,ZBTJ 031930Z 18001MPS 1700 BR NSC M09/M11 Q1028 NOSIG
ZBTJ,2011-01-03 20:00,ZBTJ 032000Z 00000MPS 1700 BR NSC M09/M11 Q1028 NOSIG
ZBTJ,2011-01-03 20:30,ZBTJ 032030Z 19001MPS 1700 BR NSC M10/M12 Q1028 NOSIG
ZBTJ,2011-01-03 21:00,ZBTJ 032100Z 00000MPS 1700 BR NSC M09/M12 Q1028 NOSIG
ZBTJ,2011-01-03 21:30,ZBTJ 032130Z 00000MPS 1700 BR NSC M09/M12 Q1028 NOSIG
ZBTJ,2011-01-03 22:00,ZBTJ 032200Z 00000MPS 1600 BR NSC M10/M13 Q1028 NOSIG
ZBTJ,2011-01-03 22:30,ZBTJ 032230Z 16001MPS 1400 R34L/P2000D BR NSC M10/M12 Q1028 NOSIG
ZBTJ,2011-01-03 23:00,ZBTJ 032300Z 18001MPS 1200 R34L/1900U BR NSC M10/M12 Q1028 NOSIG
ZBTJ,2011-01-03 23:30,ZBTJ 032330Z 18002MPS 1100 R34L/1700N BR NSC M09/M12 Q1028 NOSIG
ZBTJ,2011-01-04 00:00,ZBTJ 040000Z 16001MPS 1100 R34L/1100N BR NSC M09/M12 Q1028 NOSIG
ZBTJ,2011-01-04 00:30,ZBTJ 040030Z 20001MPS 1000 R34L/0900N BR SKC M09/M11 Q1028 BECMG TL0140 1600
ZBTJ,2011-01-04 01:00,ZBTJ 040100Z 20002MPS 1000 R34L/0750N BR SKC M06/M10 Q1028 BECMG TL0210 1600
ZBTJ,2011-01-04 01:30,ZBTJ 040130Z 20001MPS 1000 R34L/0750N BR SKC M04/M08 Q1028 BECMG TL0210 1600
ZBTJ,2011-01-04 02:00,ZBTJ 040200Z 15001MPS 1000 R34L/0700N HZ SKC M04/M09 Q1028 BECMG TL0310 1600
ZBTJ,2011-01-04 02:30,ZBTJ 040230Z 06001MPS 1000 R34L/0750N HZ SKC M03/M09 Q1028 BECMG TL0310 1600
ZBTJ,2011-01-04 03:00,ZBTJ 040300Z 01001MPS 1200 R34L/0800N HZ SKC M02/M10 Q1028 BECMG TL0340 1600
ZBTJ,2011-01-04 03:30,ZBTJ 040330Z 32002MPS 1400 R34L/1100N HZ SKC M01/M10 Q1027 NOSIG
ZBTJ,2011-01-04 04:00,ZBTJ 040400Z 01002MPS 340V060 1400 R34L/1300N HZ SKC M01/M10 Q1027 NOSIG
ZBTJ,2011-01-04 04:30,ZBTJ 040430Z 31001MPS 1400 R34L/1100N HZ SKC 00/M11 Q1026 NOSIG
ZBTJ,2011-01-04 05:00,ZBTJ 040500Z 35001MPS 1400 R34L/1200U HZ SKC 01/M11 Q1026 NOSIG
ZBTJ,2011-01-04 05:30,ZBTJ 040530Z 36001MPS 1400 R34L/1100N HZ SKC 01/M12 Q1025 NOSIG
ZBTJ,2011-01-04 06:00,ZBTJ 040600Z 34002MPS 1200 R34L/1000N HZ SKC 01/M11 Q1025 NOSIG
ZBTJ,2011-01-04 06:30,ZBTJ 040630Z 35001MPS 1200 R34L/1100N HZ SKC 01/M11 Q1025 NOSIG
ZBTJ,2011-01-04 07:00,ZBTJ 040700Z 35002MPS 1600 R34L/1300V1700N HZ SKC 01/M13 Q1025 NOSIG
ZBTJ,2011-01-04 07:30,ZBTJ 040730Z 35003MPS 320V020 2500 HZ SKC 01/M14 Q1025 NOSIG
ZBTJ,2011-01-04 08:00,ZBTJ 040800Z 33002MPS 3000 HZ SKC M00/M15 Q1025 NOSIG
ZBTJ,2011-01-04 08:30,ZBTJ 040830Z 30001MPS 3500 HZ SKC 00/M15 Q1025 NOSIG
ZBTJ,2011-01-04 09:00,ZBTJ 040900Z 00000MPS 3000 HZ SKC M01/M13 Q1025 NOSIG
ZBTJ,2011-01-04 10:00,ZBTJ 041000Z 00000MPS 4000 HZ SKC M03/M13 Q1026 NOSIG
ZBTJ,2011-01-04 10:30,ZBTJ 041030Z 31001MPS 4000 HZ SKC M03/M13 Q1026 NOSIG
ZBTJ,2011-01-04 11:00,ZBTJ 041100Z 00000MPS 4000 HZ SKC M04/M13 Q1026 NOSIG
ZBTJ,2011-01-04 11:30,ZBTJ 041130Z 36001MPS 4000 HZ SKC M04/M13 Q1026 NOSIG
ZBTJ,2011-01-04 12:00,ZBTJ 041200Z 34002MPS 3500 HZ SKC M03/M12 Q1026 NOSIG
ZBTJ,2011-01-04 12:30,ZBTJ 041230Z 32001MPS 2700 HZ SKC M03/M12 Q1027 NOSIG
ZBTJ,2011-01-04 13:00,ZBTJ 041300Z 32002MPS 2500 HZ SKC M03/M12 Q1027 NOSIG
ZBTJ,2011-01-04 13:30,ZBTJ 041330Z 33005MPS 4000 HZ SKC M03/M14 Q1027 NOSIG
ZBTJ,2011-01-04 14:00,ZBTJ 041400Z 33005MPS 7000 SKC M03/M15 Q1027 NOSIG
ZBTJ,2011-01-04 15:00,ZBTJ 041500Z 35005MPS CAVOK M03/M16 Q1027 NOSIG
ZBTJ,2011-01-04 15:30,ZBTJ 041530Z 35006MPS CAVOK M03/M16 Q1027 NOSIG
ZBTJ,2011-01-04 16:00,ZBTJ 041600Z 34006MPS CAVOK M03/M16 Q1027 NOSIG
ZBTJ,2011-01-04 16:30,ZBTJ 041630Z 34005MPS CAVOK M04/M16 Q1027 NOSIG
ZBTJ,2011-01-04 17:00,ZBTJ 041700Z 35007MPS CAVOK M04/M17 Q1027 NOSIG
ZBTJ,2011-01-04 17:30,ZBTJ 041730Z 35007MPS CAVOK M04/M17 Q1027 NOSIG
ZBTJ,2011-01-04 18:00,ZBTJ 041800Z 35006MPS CAVOK M05/M17 Q1028 NOSIG
ZBTJ,2011-01-04 18:30,ZBTJ 041830Z 34008MPS CAVOK M05/M18 Q1028 NOSIG
ZBTJ,2011-01-04 19:00,ZBTJ 041900Z 35009MPS CAVOK M05/M18 Q1028 NOSIG
ZBTJ,2011-01-04 19:30,ZBTJ 041930Z 34010MPS CAVOK M05/M19 Q1028 NOSIG
ZBTJ,2011-01-04 20:00,ZBTJ 042000Z 34010MPS CAVOK M05/M19 Q1028 NOSIG
ZBTJ,2011-01-04 20:30,ZBTJ 042030Z 34009MPS CAVOK M06/M20 Q1028 NOSIG
ZBTJ,2011-01-04 21:00,ZBTJ 042100Z 34009MPS CAVOK M06/M20 Q1029 NOSIG
ZBTJ,2011-01-04 21:30,ZBTJ 042130Z 33008MPS CAVOK M06/M20 Q1029 NOSIG
ZBTJ,2011-01-04 22:00,ZBTJ 042200Z 32008G14MPS CAVOK M07/M20 Q1029 NOSIG
ZBTJ,2011-01-04 22:30,ZBTJ 042230Z 33008MPS CAVOK M07/M20 Q1029 NOSIG
ZBTJ,2011-01-04 23:00,ZBTJ 042300Z 33008MPS CAVOK M07/M21 Q1029 NOSIG
ZBTJ,2011-01-04 23:30,ZBTJ 042330Z 33007MPS CAVOK M08/M21 Q1029 NOSIG
ZBTJ,2011-01-05 00:00,ZBTJ 050000Z 33007MPS CAVOK M08/M21 Q1030 NOSIG
ZBTJ,2011-01-05 00:30,ZBTJ 050030Z 33008MPS CAVOK M07/M21 Q1030 NOSIG
ZBTJ,2011-01-05 01:00,ZBTJ 050100Z 33010MPS CAVOK M07/M21 Q1030 NOSIG
ZBTJ,2011-01-05 01:30,ZBTJ 050130Z 34010MPS CAVOK M06/M21 Q1031 NOSIG
ZBTJ,2011-01-05 02:00,ZBTJ 050200Z 34012MPS CAVOK M06/M22 Q1030 NOSIG
ZBTJ,2011-01-05 02:30,ZBTJ 050230Z 34012MPS CAVOK M05/M21 Q1030 NOSIG
ZBTJ,2011-01-05 03:00,ZBTJ 050300Z 34011MPS CAVOK M04/M21 Q1030 NOSIG
ZBTJ,2011-01-05 03:30,ZBTJ 050330Z 34011MPS CAVOK M04/M21 Q1030 NOSIG
ZBTJ,2011-01-05 04:00,ZBTJ 050400Z 33009MPS CAVOK M04/M21 Q1030 NOSIG
ZBTJ,2011-01-05 04:30,ZBTJ 050430Z 35010MPS 320V020 CAVOK M03/M21 Q1030 NOSIG
ZBTJ,2011-01-05 05:00,ZBTJ 050500Z 34010MPS CAVOK M03/M21 Q1029 NOSIG
ZBTJ,2011-01-05 05:30,ZBTJ 050530Z 34010MPS CAVOK M03/M21 Q1029 NOSIG
ZBTJ,2011-01-05 06:00,ZBTJ 050600Z 34010MPS CAVOK M03/M21 Q1029 NOSIG
ZBTJ,2011-01-05 06:30,ZBTJ 050630Z 34009MPS CAVOK M02/M21 Q1029 NOSIG
ZBTJ,2011-01-05 07:00,ZBTJ 050700Z 33008MPS CAVOK M02/M21 Q1030 NOSIG
ZBTJ,2011-01-05 07:30,ZBTJ 050730Z 35009MPS CAVOK M02/M21 Q1030 NOSIG
ZBTJ,2011-01-05 08:00,ZBTJ 050800Z 34010MPS CAVOK M03/M21 Q1030 NOSIG
ZBTJ,2011-01-05 08:30,ZBTJ 050830Z 34009MPS CAVOK M03/M21 Q1030 NOSIG
ZBTJ,2011-01-05 09:00,ZBTJ 050900Z 32006MPS CAVOK M04/M21 Q1031 NOSIG
ZBTJ,2011-01-05 09:30,ZBTJ 050930Z 33007MPS CAVOK M04/M21 Q1031 NOSIG
ZBTJ,2011-01-05 10:00,ZBTJ 051000Z 32006MPS CAVOK M04/M21 Q1031 NOSIG
ZBTJ,2011-01-05 10:30,ZBTJ 051030Z 32007MPS CAVOK M04/M20 Q1032 NOSIG
ZBTJ,2011-01-05 11:00,ZBTJ 051100Z 32007MPS CAVOK M04/M20 Q1032 NOSIG
ZBTJ,2011-01-05 11:30,ZBTJ 051130Z 32008MPS CAVOK M04/M20 Q1032 NOSIG
ZBTJ,2011-01-05 12:00,ZBTJ 051200Z 32008MPS CAVOK M04/M20 Q1033 NOSIG
ZBTJ,2011-01-05 12:30,ZBTJ 051230Z 33007MPS CAVOK M05/M20 Q1033 NOSIG
ZBTJ,2011-01-05 13:00,ZBTJ 051300Z 33008MPS CAVOK M05/M20 Q1033 NOSIG
ZBTJ,2011-01-05 13:30,ZBTJ 051330Z 33007MPS CAVOK M05/M20 Q1034 NOSIG
ZBTJ,2011-01-05 14:00,ZBTJ 051400Z 33008MPS CAVOK M05/M20 Q1034 NOSIG
ZBTJ,2011-01-05 14:30,ZBTJ 051430Z 33008MPS CAVOK M05/M20 Q1034 NOSIG
ZBTJ,2011-01-05 15:00,ZBTJ 051500Z 33008MPS CAVOK M05/M20 Q1035 NOSIG
ZBTJ,2011-01-05 15:30,ZBTJ 051530Z 33007MPS CAVOK M06/M19 Q1035 NOSIG
ZBTJ,2011-01-05 16:00,ZBTJ 051600Z 33007MPS CAVOK M06/M20 Q1035 NOSIG
ZBTJ,2011-01-05 16:30,ZBTJ 051630Z 33007MPS CAVOK M06/M19 Q1035 NOSIG
ZBTJ,2011-01-05 17:00,ZBTJ 051700Z 33008MPS CAVOK M06/M19 Q1035 NOSIG
ZBTJ,2011-01-05 17:30,ZBTJ 051730Z 33007MPS CAVOK M06/M19 Q1035 NOSIG
ZBTJ,2011-01-05 18:00,ZBTJ 051800Z 34008MPS CAVOK M07/M19 Q1036 NOSIG
ZBTJ,2011-01-05 18:30,ZBTJ 051830Z 34009MPS CAVOK M07/M20 Q1036 NOSIG
ZBTJ,2011-01-05 19:00,ZBTJ 051900Z 33007MPS CAVOK M07/M20 Q1036 NOSIG
ZBTJ,2011-01-05 19:30,ZBTJ 051930Z 34008MPS CAVOK M07/M20 Q1036 NOSIG
ZBTJ,2011-01-05 20:00,ZBTJ 052000Z 34008MPS CAVOK M07/M20 Q1036 NOSIG
ZBTJ,2011-01-05 20:30,ZBTJ 052030Z 34008MPS CAVOK M08/M20 Q1036 NOSIG
