station,valid,metar
ZBAD,2022-01-01 21:00,ZBAD 012100Z 06002MPS CAVOK M06/M17 Q1033 NOSIG
ZBAD,2022-01-01 21:30,ZBAD 012130Z 06003MPS CAVOK M06/M16 Q1033 NOSIG
ZBAD,2022-01-01 22:00,ZBAD 012200Z VRB01MPS CAVOK M06/M17 Q1033 NOSIG
ZBAD,2022-01-01 22:30,ZBAD 012230Z 23003MPS CAVOK M09/M17 Q1034 NOSIG
ZBAD,2022-01-01 23:00,ZBAD 012300Z 25003MPS CAVOK M09/M17 Q1034 NOSIG
ZBAD,2022-01-01 23:30,ZBAD 012330Z 29002MPS CAVOK M08/M16 Q1034 NOSIG
ZBAD,2022-01-02 00:00,ZBAD 020000Z 29002MPS CAVOK M09/M17 Q1034 NOSIG
ZBAD,2022-01-02 00:30,ZBAD 020030Z 26002MPS CAVOK M08/M14 Q1034 NOSIG
ZBAD,2022-01-02 01:00,ZBAD 020100Z 30001MPS CAVOK M03/M14 Q1034 NOSIG
ZBAD,2022-01-02 01:30,ZBAD 020130Z 29002MPS CAVOK M02/M14 Q1034 NOSIG
ZBAD,2022-01-02 02:00,ZBAD 020200Z 28003MPS 260V330 CAVOK M02/M16 Q1035 NOSIG
ZBAD,2022-01-02 02:30,ZBAD 020230Z 28003MPS CAVOK M01/M15 Q1034 NOSIG
ZBAD,2022-01-02 03:00,ZBAD 020300Z 27002MPS 200V340 CAVOK 00/M18 Q1034 NOSIG
ZBAD,2022-01-02 03:30,ZBAD 020330Z 19002MPS 150V240 CAVOK 01/M18 Q1033 NOSIG
ZBAD,2022-01-02 04:00,ZBAD 020400Z 20004MPS 180V250 CAVOK 01/M18 Q1032 NOSIG
ZBAD,2022-01-02 04:30,ZBAD 020430Z 21004MPS 170V240 CAVOK 01/M17 Q1031 NOSIG
ZBAD,2022-01-02 05:00,ZBAD 020500Z 21004MPS 170V250 CAVOK 02/M18 Q1031 NOSIG
ZBAD,2022-01-02 05:30,ZBAD 020530Z 22004MPS 180V250 CAVOK 02/M18 Q1030 NOSIG
ZBAD,2022-01-02 06:00,ZBAD 020600Z 19005MPS 170V230 CAVOK 02/M18 Q1029 NOSIG
ZBAD,2022-01-02 06:30,ZBAD 020630Z 21004MPS 170V250 CAVOK 01/M18 Q1029 NOSIG
ZBAD,2022-01-02 07:00,ZBAD 020700Z 22004MPS CAVOK 01/M18 Q1029 NOSIG
ZBAD,2022-01-02 07:30,ZBAD 020730Z 20003MPS CAVOK 02/M18 Q1028 NOSIG
ZBAD,2022-01-02 08:00,ZBAD 020800Z 20003MPS 170V230 CAVOK 01/M19 Q1028 NOSIG
ZBAD,2022-01-02 08:30,ZBAD 020830Z 21003MPS 190V250 CAVOK 00/M18 Q1028 NOSIG
ZBAD,2022-01-02 09:00,ZBAD 020900Z 21003MPS CAVOK M01/M16 Q1028 NOSIG
ZBAD,2022-01-02 09:30,ZBAD 020930Z 20003MPS CAVOK M01/M16 Q1028 NOSIG
ZBAD,2022-01-02 10:00,ZBAD 021000Z 21003MPS CAVOK M02/M16 Q1028 NOSIG
ZBAD,2022-01-02 10:30,ZBAD 021030Z 21002MPS CAVOK M02/M16 Q1028 NOSIG
ZBAD,2022-01-02 11:00,ZBAD 021100Z 20002MPS CAVOK M01/M16 Q1028 NOSIG
ZBAD,2022-01-02 11:30,ZBAD 021130Z 19002MPS CAVOK M02/M16 Q1028 NOSIG
ZBAD,2022-01-02 12:00,ZBAD 021200Z 20002MPS CAVOK M04/M16 Q1027 NOSIG
ZBAD,2022-01-02 12:30,ZBAD 021230Z 20001MPS CAVOK M04/M16 Q1027 NOSIG
ZBAD,2022-01-02 13:00,ZBAD 021300Z 19001MPS CAVOK M05/M16 Q1027 NOSIG
ZBAD,2022-01-02 13:30,ZBAD 021330Z VRB01MPS CAVOK M04/M16 Q1027 NOSIG
ZBAD,2022-01-02 14:00,ZBAD 021400Z 18001MPS CAVOK M04/M14 Q1027 NOSIG
ZBAD,2022-01-02 14:30,ZBAD 021430Z 17001MPS CAVOK M04/M14 Q1027 NOSIG
ZBAD,2022-01-02 15:00,ZBAD 021500Z 14002MPS CAVOK M04/M13 Q1027 NOSIG
ZBAD,2022-01-02 15:30,ZBAD 021530Z 14002MPS CAVOK M06/M13 Q1027 NOSIG
ZBAD,2022-01-02 16:00,ZBAD 021600Z VRB01MPS CAVOK M06/M13 Q1026 NOSIG
ZBAD,2022-01-02 16:30,ZBAD 021630Z 10001MPS CAVOK M06/M13 Q1026 NOSIG
ZBAD,2022-01-02 17:00,ZBAD 021700Z VRB01MPS CAVOK M07/M14 Q1026 NOSIG
ZBAD,2022-01-02 17:30,ZBAD 021730Z 08001MPS CAVOK M07/M14 Q1026 NOSIG
ZBAD,2022-01-02 18:00,ZBAD 021800Z 08001MPS CAVOK M07/M14 Q1026 NOSIG
ZBAD,2022-01-02 18:30,ZBAD 021830Z 00000MPS CAVOK M08/M14 Q1026 NOSIG
ZBAD,2022-01-02 19:00,ZBAD 021900Z 00000MPS CAVOK M08/M15 Q1025 NOSIG
ZBAD,2022-01-02 19:30,ZBAD 021930Z VRB01MPS CAVOK M10/M15 Q1025 NOSIG
ZBAD,2022-01-02 20:00,ZBAD 022000Z 36003MPS CAVOK M08/M14 Q1025 NOSIG
ZBAD,2022-01-02 20:30,ZBAD 022030Z 36002MPS CAVOK M09/M15 Q1025 NOSIG
ZBAD,2022-01-02 21:00,ZBAD 022100Z 34001MPS CAVOK M09/M14 Q1025 NOSIG
ZBAD,2022-01-02 21:30,ZBAD 022130Z VRB01MPS CAVOK M10/M15 Q1025 NOSIG
ZBAD,2022-01-02 22:00,ZBAD 022200Z 30001MPS CAVOK M10/M15 Q1025 NOSIG
ZBAD,2022-01-02 22:30,ZBAD 022230Z 30001MPS CAVOK M11/M15 Q1025 NOSIG
ZBAD,2022-01-02 23:00,ZBAD 022300Z 31001MPS CAVOK M10/M15 Q1026 NOSIG
ZBAD,2022-01-02 23:30,ZBAD 022330Z 35002MPS CAVOK M11/M15 Q1026 NOSIG
ZBAD,2022-01-03 00:00,ZBAD 030000Z 34002MPS CAVOK M10/M14 Q1026 NOSIG
ZBAD,2022-01-03 00:30,ZBAD 030030Z 35001MPS CAVOK M09/M14 Q1026 NOSIG
ZBAD,2022-01-03 01:00,ZBAD 030100Z 31001MPS CAVOK M06/M11 Q1027 NOSIG
ZBAD,2022-01-03 01:30,ZBAD 030130Z 35002MPS CAVOK M03/M11 Q1027 NOSIG
ZBAD,2022-01-03 02:00,ZBAD 030200Z 01002MPS CAVOK M01/M11 Q1027 NOSIG
ZBAD,2022-01-03 02:30,ZBAD 030230Z VRB01MPS CAVOK M00/M12 Q1027 NOSIG
ZBAD,2022-01-03 03:00,ZBAD 030300Z VRB01MPS CAVOK 02/M14 Q1027 NOSIG
ZBAD,2022-01-03 03:30,ZBAD 030330Z VRB01MPS CAVOK 03/M15 Q1027 NOSIG
ZBAD,2022-01-03 04:00,ZBAD 030400Z 06002MPS CAVOK 02/M15 Q1027 NOSIG
ZBAD,2022-01-03 04:30,ZBAD 030430Z VRB01MPS CAVOK 04/M14 Q1026 NOSIG
ZBAD,2022-01-03 05:00,ZBAD 030500Z VRB02MPS CAVOK 04/M14 Q1026 NOSIG
ZBAD,2022-01-03 05:30,ZBAD 030530Z VRB01MPS CAVOK 05/M14 Q1026 NOSIG
ZBAD,2022-01-03 06:00,ZBAD 030600Z VRB01MPS CAVOK 05/M14 Q1026 NOSIG
ZBAD,2022-01-03 06:30,ZBAD 030630Z VRB01MPS CAVOK 05/M14 Q1026 NOSIG
ZBAD,2022-01-03 07:00,ZBAD 030700Z VRB01MPS CAVOK 05/M14 Q1026 NOSIG
ZBAD,2022-01-03 07:30,ZBAD 030730Z VRB01MPS CAVOK 05/M14 Q1026 NOSIG
ZBAD,2022-01-03 08:00,ZBAD 030800Z 07001MPS CAVOK 04/M14 Q1026 NOSIG
ZBAD,2022-01-03 08:30,ZBAD 030830Z VRB01MPS CAVOK 04/M15 Q1026 NOSIG
ZBAD,2022-01-03 09:00,ZBAD 030900Z VRB01MPS CAVOK 03/M15 Q1026 NOSIG
ZBAD,2022-01-03 09:30,ZBAD 030930Z 26002MPS CAVOK 01/M15 Q1027 NOSIG
ZBAD,2022-01-03 10:00,ZBAD 031000Z 25002MPS 230V290 CAVOK 01/M16 Q1027 NOSIG
ZBAD,2022-01-03 10:30,ZBAD 031030Z 25002MPS CAVOK M01/M14 Q1028 NOSIG
ZBAD,2022-01-03 11:00,ZBAD 031100Z 26002MPS CAVOK M04/M14 Q1028 NOSIG
ZBAD,2022-01-03 11:30,ZBAD 031130Z VRB01MPS CAVOK M02/M13 Q1028 NOSIG
ZBAD,2022-01-03 12:00,ZBAD 031200Z 36002MPS CAVOK M03/M13 Q1028 NOSIG
ZBAD,2022-01-03 12:30,ZBAD 031230Z 01003MPS CAVOK M05/M13 Q1028 NOSIG
ZBAD,2022-01-03 13:00,ZBAD 031300Z VRB01MPS CAVOK M05/M14 Q1028 NOSIG
ZBAD,2022-01-03 13:30,ZBAD 031330Z 16001MPS CAVOK M06/M13 Q1029 NOSIG
ZBAD,2022-01-03 14:00,ZBAD 031400Z 04001MPS CAVOK M04/M13 Q1029 NOSIG
ZBAD,2022-01-03 14:30,ZBAD 031430Z 25003MPS CAVOK M05/M13 Q1029 NOSIG
ZBAD,2022-01-03 15:00,ZBAD 031500Z VRB01MPS CAVOK M05/M13 Q1030 NOSIG
ZBAD,2022-01-03 15:30,ZBAD 031530Z VRB01MPS CAVOK M06/M13 Q1030 NOSIG
ZBAD,2022-01-03 16:00,ZBAD 031600Z 31002MPS 260V350 CAVOK M05/M13 Q1030 NOSIG
ZBAD,2022-01-03 16:30,ZBAD 031630Z 36003MPS CAVOK M08/M14 Q1030 NOSIG
ZBAD,2022-01-03 17:00,ZBAD 031700Z 33002MPS CAVOK M09/M14 Q1031 NOSIG
ZBAD,2022-01-03 17:30,ZBAD 031730Z 36002MPS CAVOK M08/M13 Q1031 NOSIG
ZBAD,2022-01-03 18:00,ZBAD 031800Z 36002MPS CAVOK M08/M13 Q1031 NOSIG
ZBAD,2022-01-03 18:30,ZBAD 031830Z 03001MPS CAVOK M08/M14 Q1031 NOSIG
ZBAD,2022-01-03 19:00,ZBAD 031900Z VRB01MPS CAVOK M09/M14 Q1031 NOSIG
ZBAD,2022-01-03 19:30,ZBAD 031930Z 25001MPS CAVOK M10/M14 Q1031 NOSIG
ZBAD,2022-01-03 20:00,ZBAD 032000Z 29001MPS CAVOK M10/M14 Q1031 NOSIG
ZBAD,2022-01-03 20:30,ZBAD 032030Z 32001MPS CAVOK M10/M14 Q1031 NOSIG
ZBAD,2022-01-03 21:00,ZBAD 032100Z 34001MPS CAVOK M10/M14 Q1031 NOSIG
ZBAD,2022-01-03 21:30,ZBAD 032130Z 01004MPS CAVOK M09/M13 Q1031 NOSIG
ZBAD,2022-01-03 22:00,ZBAD 032200Z 05004MPS CAVOK M08/M13 Q1031 NOSIG
ZBAD,2022-01-03 22:30,ZBAD 032230Z 05003MPS CAVOK M06/M13 Q1031 NOSIG
ZBAD,2022-01-03 23:00,ZBAD 032300Z 04001MPS CAVOK M08/M14 Q1031 NOSIG
ZBAD,2022-01-03 23:30,ZBAD 032330Z 34003MPS CAVOK M09/M14 Q1031 NOSIG
ZBAD,2022-01-04 00:00,ZBAD 040000Z 36004MPS CAVOK M08/M13 Q1032 NOSIG
ZBAD,2022-01-04 00:30,ZBAD 040030Z 02003MPS CAVOK M07/M11 Q1032 NOSIG
ZBAD,2022-01-04 01:00,ZBAD 040100Z 03003MPS CAVOK M04/M09 Q1032 NOSIG
ZBAD,2022-01-04 01:30,ZBAD 040130Z 04004MPS CAVOK M04/M09 Q1032 NOSIG
ZBAD,2022-01-04 02:00,ZBAD 040200Z 04003MPS CAVOK M03/M08 Q1033 NOSIG
ZBAD,2022-01-04 02:30,ZBAD 040230Z 04002MPS CAVOK M02/M08 Q1033 NOSIG
ZBAD,2022-01-04 03:00,ZBAD 040300Z 05002MPS 020V080 CAVOK M01/M07 Q1032 NOSIG
ZBAD,2022-01-04 03:30,ZBAD 040330Z 05002MPS CAVOK M01/M07 Q1032 NOSIG
ZBAD,2022-01-04 04:00,ZBAD 040400Z 06002MPS CAVOK 00/M08 Q1031 NOSIG
ZBAD,2022-01-04 04:30,ZBAD 040430Z 06002MPS 040V100 CAVOK 01/M08 Q1031 NOSIG
ZBAD,2022-01-04 05:00,ZBAD 040500Z VRB01MPS CAVOK 02/M11 Q1030 NOSIG
ZBAD,2022-01-04 05:30,ZBAD 040530Z VRB01MPS CAVOK 03/M10 Q1030 NOSIG
ZBAD,2022-01-04 06:00,ZBAD 040600Z 04002MPS 020V080 CAVOK 03/M09 Q1029 NOSIG
ZBAD,2022-01-04 06:30,ZBAD 040630Z VRB01MPS CAVOK 03/M09 Q1029 NOSIG
ZBAD,2022-01-04 07:00,ZBAD 040700Z 15002MPS 100V180 CAVOK 04/M10 Q1029 NOSIG
ZBAD,2022-01-04 07:30,ZBAD 040730Z VRB01MPS CAVOK 04/M10 Q1029 NOSIG
ZBAD,2022-01-04 08:00,ZBAD 040800Z 11001MPS CAVOK 03/M10 Q1029 NOSIG
ZBAD,2022-01-04 08:30,ZBAD 040830Z 09001MPS CAVOK 02/M10 Q1029 NOSIG
ZBAD,2022-01-04 09:00,ZBAD 040900Z 07001MPS CAVOK 00/M10 Q1029 NOSIG
ZBAD,2022-01-04 09:30,ZBAD 040930Z 07001MPS CAVOK M00/M09 Q1030 NOSIG
ZBAD,2022-01-04 10:00,ZBAD 041000Z VRB01MPS CAVOK M02/M10 Q1030 NOSIG
ZBAD,2022-01-04 10:30,ZBAD 041030Z 33002MPS CAVOK M04/M11 Q1030 NOSIG
ZBAD,2022-01-04 11:00,ZBAD 041100Z VRB01MPS CAVOK M03/M10 Q1030 NOSIG
ZBAD,2022-01-04 11:30,ZBAD 041130Z 00000MPS CAVOK M03/M09 Q1031 NOSIG
ZBAD,2022-01-04 12:00,ZBAD 041200Z 00000MPS CAVOK M04/M11 Q1031 NOSIG
ZBAD,2022-01-04 12:30,ZBAD 041230Z 00000MPS CAVOK M04/M10 Q1031 NOSIG
ZBAD,2022-01-04 13:00,ZBAD 041300Z VRB01MPS CAVOK M06/M11 Q1031 NOSIG
ZBAD,2022-01-04 13:30,ZBAD 041330Z VRB01MPS CAVOK M05/M09 Q1031 NOSIG
ZBAD,2022-01-04 14:00,ZBAD 041400Z 00000MPS CAVOK M04/M08 Q1031 NOSIG
ZBAD,2022-01-04 14:30,ZBAD 041430Z 16001MPS CAVOK M04/M07 Q1031 NOSIG
ZBAD,2022-01-04 15:00,ZBAD 041500Z 00000MPS CAVOK M05/M09 Q1031 NOSIG
ZBAD,2022-01-04 15:30,ZBAD 041530Z 05001MPS CAVOK M07/M10 Q1031 NOSIG
ZBAD,2022-01-04 16:00,ZBAD 041600Z 06001MPS CAVOK M06/M09 Q1031 NOSIG
ZBAD,2022-01-04 16:30,ZBAD 041630Z 09001MPS CAVOK M08/M11 Q1031 NOSIG
ZBAD,2022-01-04 17:00,ZBAD 041700Z 10001MPS CAVOK M07/M10 Q1031 NOSIG
ZBAD,2022-01-04 17:30,ZBAD 041730Z 09001MPS CAVOK M08/M11 Q1031 NOSIG
ZBAD,2022-01-04 18:00,ZBAD 041800Z 06002MPS CAVOK M06/M09 Q1031 NOSIG
ZBAD,2022-01-04 18:30,ZBAD 041830Z 04002MPS CAVOK M09/M11 Q1031 NOSIG
ZBAD,2022-01-04 19:00,ZBAD 041900Z 36002MPS CAVOK M09/M10 Q1030 NOSIG
ZBAD,2022-01-04 19:30,ZBAD 041930Z 36002MPS CAVOK M08/M10 Q1030 NOSIG
ZBAD,2022-01-04 20:00,ZBAD 042000Z 03001MPS CAVOK M09/M10 Q1030 NOSIG
ZBAD,2022-01-04 20:30,ZBAD 042030Z 35002MPS CAVOK M09/M10 Q1029 NOSIG
ZBAD,2022-01-04 21:00,ZBAD 042100Z 36004MPS CAVOK M08/M09 Q1029 NOSIG
ZBAD,2022-01-04 21:30,ZBAD 042130Z 01002MPS CAVOK M08/M09 Q1029 NOSIG
ZBAD,2022-01-04 22:00,ZBAD 042200Z 03002MPS CAVOK M08/M10 Q1029 NOSIG
ZBAD,2022-01-04 22:30,ZBAD 042230Z 05002MPS CAVOK M08/M10 Q1030 NOSIG
ZBAD,2022-01-04 23:00,ZBAD 042300Z 05003MPS CAVOK M07/M08 Q1030 NOSIG
ZBAD,2022-01-04 23:30,ZBAD 042330Z 05003MPS CAVOK M07/M09 Q1030 NOSIG
ZBAD,2022-01-05 00:00,ZBAD 050000Z 04002MPS CAVOK M07/M08 Q1030 NOSIG
ZBAD,2022-01-05 00:30,ZBAD 050030Z 04002MPS CAVOK M05/M07 Q1030 NOSIG
ZBAD,2022-01-05 01:00,ZBAD 050100Z 03003MPS 8000 NSC M04/M06 Q1030 NOSIG
ZBAD,2022-01-05 01:30,ZBAD 050130Z 36002MPS 8000 NSC M03/M05 Q1031 NOSIG
ZBAD,2022-01-05 02:00,ZBAD 050200Z 04003MPS 360V060 CAVOK M02/M05 Q1031 NOSIG
ZBAD,2022-01-05 02:30,ZBAD 050230Z 03003MPS 360V060 CAVOK M01/M04 Q1031 NOSIG
ZBAD,2022-01-05 03:00,ZBAD 050300Z 05003MPS CAVOK M00/M04 Q1030 NOSIG
ZBAD,2022-01-05 03:30,ZBAD 050330Z 05003MPS CAVOK 00/M05 Q1030 NOSIG
ZBAD,2022-01-05 04:00,ZBAD 050400Z 05002MPS CAVOK 01/M05 Q1029 NOSIG
ZBAD,2022-01-05 04:30,ZBAD 050430Z 05002MPS 030V090 CAVOK 02/M05 Q1029 NOSIG
ZBAD,2022-01-05 05:00,ZBAD 050500Z 06002MPS 040V100 CAVOK 02/M05 Q1029 NOSIG
ZBAD,2022-01-05 05:30,ZBAD 050530Z VRB01MPS CAVOK 03/M05 Q1029 NOSIG
ZBAD,2022-01-05 06:00,ZBAD 050600Z 06002MPS 360V100 CAVOK 03/M06 Q1028 NOSIG
ZBAD,2022-01-05 06:30,ZBAD 050630Z VRB01MPS CAVOK 04/M06 Q1029 NOSIG
ZBAD,2022-01-05 07:00,ZBAD 050700Z 00000MPS CAVOK 04/M06 Q1029 NOSIG
ZBAD,2022-01-05 07:30,ZBAD 050730Z 00000MPS CAVOK 04/M06 Q1029 NOSIG
ZBAD,2022-01-05 08:00,ZBAD 050800Z VRB01MPS CAVOK 04/M07 Q1029 NOSIG
ZBAD,2022-01-05 08:30,ZBAD 050830Z VRB01MPS CAVOK 03/M08 Q1029 NOSIG
ZBAD,2022-01-05 09:00,ZBAD 050900Z 29001MPS CAVOK 02/M07 Q1029 NOSIG
ZBAD,2022-01-05 09:30,ZBAD 050930Z 35001MPS CAVOK M00/M06 Q1030 NOSIG
ZBAD,2022-01-05 10:00,ZBAD 051000Z VRB01MPS CAVOK M01/M07 Q1030 NOSIG
ZBAD,2022-01-05 10:30,ZBAD 051030Z VRB01MPS CAVOK M01/M06 Q1030 NOSIG
ZBAD,2022-01-05 11:00,ZBAD 051100Z 29002MPS 260V320 CAVOK M01/M06 Q1030 NOSIG
ZBAD,2022-01-05 11:30,ZBAD 051130Z VRB01MPS CAVOK M02/M07 Q1031 NOSIG
ZBAD,2022-01-05 12:00,ZBAD 051200Z VRB01MPS CAVOK M03/M07 Q1031 NOSIG
ZBAD,2022-01-05 12:30,ZBAD 051230Z 29002MPS CAVOK M05/M09 Q1031 NOSIG
ZBAD,2022-01-05 13:00,ZBAD 051300Z 35002MPS CAVOK M06/M09 Q1031 NOSIG
ZBAD,2022-01-05 13:30,ZBAD 051330Z 33002MPS 300V360 CAVOK M05/M07 Q1031 NOSIG
ZBAD,2022-01-05 14:00,ZBAD 051400Z 00000MPS 8000 NSC M07/M09 Q1031 NOSIG
ZBAD,2022-01-05 14:30,ZBAD 051430Z VRB01MPS 8000 NSC M06/M09 Q1032 NOSIG
ZBAD,2022-01-05 15:00,ZBAD 051500Z 32002MPS 8000 NSC M08/M10 Q1032 NOSIG
ZBAD,2022-01-05 15:30,ZBAD 051530Z 28002MPS 8000 NSC M06/M09 Q1032 NOSIG
ZBAD,2022-01-05 16:00,ZBAD 051600Z VRB01MPS 8000 NSC M08/M10 Q1032 NOSIG
ZBAD,2022-01-05 16:30,ZBAD 051630Z 30001MPS 8000 NSC M08/M10 Q1032 NOSIG
ZBAD,2022-01-05 17:00,ZBAD 051700Z 00000MPS 8000 NSC M08/M10 Q1032 NOSIG
ZBAD,2022-01-05 17:30,ZBAD 051730Z 24001MPS 8000 NSC M09/M11 Q1032 NOSIG
ZBAD,2022-01-05 18:00,ZBAD 051800Z 28002MPS 8000 NSC M10/M11 Q1032 NOSIG
ZBAD,2022-01-05 18:30,ZBAD 051830Z 29002MPS 6000 NSC M09/M11 Q1033 NOSIG
ZBAD,2022-01-05 19:00,ZBAD 051900Z VRB01MPS 6000 NSC M09/M11 Q1033 NOSIG
ZBAD,2022-01-05 19:30,ZBAD 051930Z 28001MPS 6000 NSC M10/M11 Q1033 NOSIG
ZBAD,2022-01-05 20:00,ZBAD 052000Z 31002MPS 6000 NSC M10/M12 Q1033 NOSIG
ZBAD,2022-01-05 20:30,ZBAD 052030Z 27003MPS 6000 NSC M10/M12 Q1033 NOSIG
ZBAD,2022-01-05 21:00,ZBAD 052100Z 28003MPS 6000 NSC M09/M11 Q1033 NOSIG
ZBAD,2022-01-05 21:30,ZBAD 052130Z 29002MPS 6000 NSC M09/M10 Q1034 NOSIG
ZBAD,2022-01-05 22:00,ZBAD 052200Z 28002MPS 5000 BR NSC M09/M11 Q1034 NOSIG
ZBAD,2022-01-05 22:30,ZBAD 052230Z VRB01MPS 5000 BR NSC M09/M10 Q1034 NOSIG
ZBAD,2022-01-05 23:00,ZBAD 052300Z 27002MPS 5000 BR NSC M10/M12 Q1034 NOSIG
ZBAD,2022-01-05 23:30,ZBAD 052330Z 28002MPS 5000 BR NSC M10/M12 Q1034 NOSIG
ZBAD,2022-01-06 00:00,ZBAD 060000Z 34002MPS 5000 BR NSC M10/M12 Q1035 NOSIG
ZBAD,2022-01-06 00:30,ZBAD 060030Z 32002MPS 5000 BR NSC M08/M10 Q1035 NOSIG
ZBAD,2022-01-06 01:00,ZBAD 060100Z VRB01MPS 6000 NSC M05/M08 Q1035 NOSIG
ZBAD,2022-01-06 01:30,ZBAD 060130Z VRB01MPS 6000 NSC M03/M06 Q1035 NOSIG
ZBAD,2022-01-06 02:00,ZBAD 060200Z 36002MPS 8000 NSC 00/M07 Q1036 NOSIG
ZBAD,2022-01-06 02:30,ZBAD 060230Z 36002MPS CAVOK 01/M07 Q1036 NOSIG
ZBAD,2022-01-06 03:00,ZBAD 060300Z 04002MPS CAVOK 02/M09 Q1035 NOSIG
ZBAD,2022-01-06 03:30,ZBAD 060330Z 05002MPS CAVOK 03/M10 Q1035 NOSIG
ZBAD,2022-01-06 04:00,ZBAD 060400Z 04002MPS 350V060 CAVOK 03/M10 Q1035 NOSIG
