station,valid,metar
ZBAD,2023-01-01 14:30,ZBAD 011430Z 32001MPS CAVOK M08/M13 Q1038 NOSIG
ZBAD,2023-01-01 15:00,ZBAD 011500Z 31002MPS CAVOK M08/M13 Q1038 NOSIG
ZBAD,2023-01-01 15:30,ZBAD 011530Z 34003MPS CAVOK M08/M13 Q1038 NOSIG
ZBAD,2023-01-01 16:00,ZBAD 011600Z 35003MPS CAVOK M07/M12 Q1038 NOSIG
ZBAD,2023-01-01 16:30,ZBAD 011630Z 32002MPS CAVOK M08/M12 Q1038 NOSIG
ZBAD,2023-01-01 17:00,ZBAD 011700Z 01003MPS CAVOK M07/M12 Q1038 NOSIG
ZBAD,2023-01-01 17:30,ZBAD 011730Z 02004MPS CAVOK M06/M12 Q1038 NOSIG
ZBAD,2023-01-01 18:00,ZBAD 011800Z 04004MPS CAVOK M03/M12 Q1038 NOSIG
ZBAD,2023-01-01 18:30,ZBAD 011830Z 03003MPS CAVOK M04/M13 Q1038 NOSIG
ZBAD,2023-01-01 19:00,ZBAD 011900Z 04004MPS CAVOK M03/M14 Q1038 NOSIG
ZBAD,2023-01-01 19:30,ZBAD 011930Z 04003MPS CAVOK M04/M14 Q1038 NOSIG
ZBAD,2023-01-01 20:00,ZBAD 012000Z 05003MPS CAVOK M05/M15 Q1037 NOSIG
ZBAD,2023-01-01 20:30,ZBAD 012030Z 05003MPS CAVOK M04/M15 Q1037 NOSIG
ZBAD,2023-01-01 21:00,ZBAD 012100Z 06003MPS CAVOK M05/M15 Q1037 NOSIG
ZBAD,2023-01-01 21:30,ZBAD 012130Z 05003MPS CAVOK M05/M15 Q1038 NOSIG
ZBAD,2023-01-01 22:00,ZBAD 012200Z 05003MPS CAVOK M05/M15 Q1038 NOSIG
ZBAD,2023-01-01 22:30,ZBAD 012230Z 07002MPS CAVOK M07/M16 Q1038 NOSIG
ZBAD,2023-01-01 23:00,ZBAD 012300Z VRB01MPS CAVOK M10/M17 Q1039 NOSIG
ZBAD,2023-01-01 23:30,ZBAD 012330Z 12001MPS CAVOK M11/M16 Q1039 NOSIG
ZBAD,2023-01-02 00:00,ZBAD 020000Z 07003MPS CAVOK M07/M15 Q1039 NOSIG
ZBAD,2023-01-02 00:30,ZBAD 020030Z 05003MPS CAVOK M05/M15 Q1039 NOSIG
ZBAD,2023-01-02 01:00,ZBAD 020100Z 05003MPS CAVOK M04/M16 Q1039 NOSIG
ZBAD,2023-01-02 01:30,ZBAD 020130Z 05003MPS CAVOK M03/M16 Q1039 NOSIG
ZBAD,2023-01-02 02:00,ZBAD 020200Z 05003MPS CAVOK M02/M16 Q1039 NOSIG
ZBAD,2023-01-02 02:30,ZBAD 020230Z 04003MPS 360V060 CAVOK M01/M15 Q1039 NOSIG
ZBAD,2023-01-02 03:00,ZBAD 020300Z 05003MPS CAVOK M01/M16 Q1039 NOSIG
ZBAD,2023-01-02 03:30,ZBAD 020330Z 05003MPS 360V080 CAVOK 00/M16 Q1038 NOSIG
ZBAD,2023-01-02 04:00,ZBAD 020400Z 03003MPS 350V060 CAVOK 01/M16 Q1038 NOSIG
ZBAD,2023-01-02 04:30,ZBAD 020430Z 36002MPS 330V030 CAVOK 01/M16 Q1037 NOSIG
ZBAD,2023-01-02 05:00,ZBAD 020500Z VRB02MPS CAVOK 01/M16 Q1037 NOSIG
ZBAD,2023-01-02 05:30,ZBAD 020530Z VRB01MPS CAVOK 02/M16 Q1036 NOSIG
ZBAD,2023-01-02 06:00,ZBAD 020600Z VRB01MPS CAVOK 02/M16 Q1036 NOSIG
ZBAD,2023-01-02 06:30,ZBAD 020630Z VRB01MPS CAVOK 02/M16 Q1035 NOSIG
ZBAD,2023-01-02 07:00,ZBAD 020700Z VRB01MPS CAVOK 02/M16 Q1035 NOSIG
ZBAD,2023-01-02 07:30,ZBAD 020730Z VRB01MPS CAVOK 03/M16 Q1035 NOSIG
ZBAD,2023-01-02 08:00,ZBAD 020800Z VRB01MPS CAVOK 02/M16 Q1035 NOSIG
ZBAD,2023-01-02 08:30,ZBAD 020830Z VRB01MPS CAVOK 01/M16 Q1035 NOSIG
ZBAD,2023-01-02 09:00,ZBAD 020900Z 26001MPS CAVOK M00/M14 Q1035 NOSIG
ZBAD,2023-01-02 09:30,ZBAD 020930Z 29001MPS CAVOK M03/M16 Q1035 NOSIG
ZBAD,2023-01-02 10:00,ZBAD 021000Z 21001MPS CAVOK M04/M14 Q1035 NOSIG
ZBAD,2023-01-02 10:30,ZBAD 021030Z 25002MPS CAVOK M04/M15 Q1035 NOSIG
ZBAD,2023-01-02 11:00,ZBAD 021100Z 25002MPS CAVOK M06/M15 Q1036 NOSIG
ZBAD,2023-01-02 11:30,ZBAD 021130Z 25002MPS CAVOK M08/M17 Q1036 NOSIG
ZBAD,2023-01-02 12:00,ZBAD 021200Z 00000MPS CAVOK M07/M15 Q1036 NOSIG
ZBAD,2023-01-02 12:30,ZBAD 021230Z 00000MPS CAVOK M07/M15 Q1036 NOSIG
ZBAD,2023-01-02 13:00,ZBAD 021300Z 17001MPS CAVOK M08/M16 Q1035 NOSIG
ZBAD,2023-01-02 13:30,ZBAD 021330Z 21001MPS CAVOK M10/M17 Q1035 NOSIG
ZBAD,2023-01-02 14:00,ZBAD 021400Z 24002MPS CAVOK M10/M16 Q1035 NOSIG
ZBAD,2023-01-02 14:30,ZBAD 021430Z 26002MPS CAVOK M11/M17 Q1035 NOSIG
ZBAD,2023-01-02 15:00,ZBAD 021500Z VRB01MPS CAVOK M09/M15 Q1035 NOSIG
ZBAD,2023-01-02 15:30,ZBAD 021530Z 00000MPS CAVOK M10/M16 Q1035 NOSIG
ZBAD,2023-01-02 16:00,ZBAD 021600Z VRB01MPS CAVOK M11/M17 Q1035 NOSIG
ZBAD,2023-01-02 16:30,ZBAD 021630Z 36001MPS CAVOK M11/M17 Q1035 NOSIG
ZBAD,2023-01-02 17:00,ZBAD 021700Z 00000MPS CAVOK M11/M17 Q1035 NOSIG
ZBAD,2023-01-02 17:30,ZBAD 021730Z 29001MPS CAVOK M12/M17 Q1035 NOSIG
ZBAD,2023-01-02 18:00,ZBAD 021800Z VRB01MPS CAVOK M12/M16 Q1035 NOSIG
ZBAD,2023-01-02 18:30,ZBAD 021830Z 32001MPS CAVOK M12/M17 Q1034 NOSIG
ZBAD,2023-01-02 19:00,ZBAD 021900Z 29001MPS CAVOK M12/M17 Q1034 NOSIG
ZBAD,2023-01-02 19:30,ZBAD 021930Z 29001MPS CAVOK M12/M16 Q1034 NOSIG
ZBAD,2023-01-02 20:00,ZBAD 022000Z 31001MPS CAVOK M12/M16 Q1034 NOSIG
ZBAD,2023-01-02 20:30,ZBAD 022030Z VRB01MPS CAVOK M12/M17 Q1034 NOSIG
ZBAD,2023-01-02 21:00,ZBAD 022100Z 29001MPS CAVOK M13/M17 Q1033 NOSIG
ZBAD,2023-01-02 21:30,ZBAD 022130Z 20001MPS CAVOK M13/M17 Q1033 NOSIG
ZBAD,2023-01-02 22:00,ZBAD 022200Z VRB01MPS CAVOK M13/M17 Q1033 NOSIG
ZBAD,2023-01-02 22:30,ZBAD 022230Z 34002MPS CAVOK M13/M17 Q1033 NOSIG
ZBAD,2023-01-02 23:00,ZBAD 022300Z 30001MPS CAVOK M13/M17 Q1033 NOSIG
ZBAD,2023-01-02 23:30,ZBAD 022330Z 33001MPS CAVOK M14/M17 Q1033 NOSIG
ZBAD,2023-01-03 00:00,ZBAD 030000Z 29001MPS CAVOK M13/M17 Q1033 NOSIG
ZBAD,2023-01-03 00:30,ZBAD 030030Z 30001MPS CAVOK M11/M14 Q1033 NOSIG
ZBAD,2023-01-03 01:00,ZBAD 030100Z 29001MPS CAVOK M08/M13 Q1034 NOSIG
ZBAD,2023-01-03 01:30,ZBAD 030130Z 34001MPS CAVOK M04/M12 Q1034 NOSIG
ZBAD,2023-01-03 02:00,ZBAD 030200Z 35002MPS CAVOK M03/M14 Q1034 NOSIG
ZBAD,2023-01-03 02:30,ZBAD 030230Z 01002MPS 330V040 CAVOK M02/M15 Q1033 NOSIG
ZBAD,2023-01-03 03:00,ZBAD 030300Z VRB01MPS CAVOK M01/M15 Q1033 NOSIG
ZBAD,2023-01-03 03:30,ZBAD 030330Z VRB01MPS CAVOK 00/M17 Q1032 NOSIG
ZBAD,2023-01-03 04:00,ZBAD 030400Z VRB01MPS CAVOK 01/M17 Q1031 NOSIG
ZBAD,2023-01-03 04:30,ZBAD 030430Z VRB01MPS CAVOK 02/M16 Q1031 NOSIG
ZBAD,2023-01-03 05:00,ZBAD 030500Z VRB01MPS CAVOK 03/M15 Q1030 NOSIG
ZBAD,2023-01-03 05:30,ZBAD 030530Z 21003MPS 150V250 CAVOK 03/M15 Q1030 NOSIG
ZBAD,2023-01-03 06:00,ZBAD 030600Z VRB01MPS CAVOK 03/M15 Q1030 NOSIG
ZBAD,2023-01-03 06:30,ZBAD 030630Z VRB01MPS CAVOK 03/M15 Q1029 NOSIG
ZBAD,2023-01-03 07:00,ZBAD 030700Z VRB01MPS CAVOK 03/M15 Q1029 NOSIG
ZBAD,2023-01-03 07:30,ZBAD 030730Z 22002MPS 130V260 CAVOK 03/M14 Q1029 NOSIG
ZBAD,2023-01-03 08:00,ZBAD 030800Z 17001MPS CAVOK 02/M14 Q1029 NOSIG
ZBAD,2023-01-03 08:30,ZBAD 030830Z 18001MPS CAVOK 02/M14 Q1029 NOSIG
ZBAD,2023-01-03 09:00,ZBAD 030900Z 15001MPS CAVOK 01/M14 Q1029 NOSIG
ZBAD,2023-01-03 09:30,ZBAD 030930Z 15001MPS CAVOK M01/M13 Q1029 NOSIG
ZBAD,2023-01-03 10:00,ZBAD 031000Z VRB01MPS CAVOK M04/M13 Q1029 NOSIG
ZBAD,2023-01-03 10:30,ZBAD 031030Z VRB01MPS CAVOK M06/M14 Q1030 NOSIG
ZBAD,2023-01-03 11:00,ZBAD 031100Z VRB01MPS CAVOK M05/M14 Q1030 NOSIG
ZBAD,2023-01-03 11:30,ZBAD 031130Z VRB01MPS CAVOK M06/M14 Q1030 NOSIG
ZBAD,2023-01-03 12:00,ZBAD 031200Z 32001MPS CAVOK M07/M14 Q1030 NOSIG
ZBAD,2023-01-03 12:30,ZBAD 031230Z 03001MPS CAVOK M07/M15 Q1030 NOSIG
ZBAD,2023-01-03 13:00,ZBAD 031300Z VRB01MPS CAVOK M08/M15 Q1030 NOSIG
ZBAD,2023-01-03 13:30,ZBAD 031330Z 00000MPS CAVOK M08/M15 Q1030 NOSIG
ZBAD,2023-01-03 14:00,ZBAD 031400Z 36001MPS CAVOK M08/M15 Q1030 NOSIG
ZBAD,2023-01-03 14:30,ZBAD 031430Z VRB01MPS CAVOK M09/M15 Q1030 NOSIG
ZBAD,2023-01-03 15:00,ZBAD 031500Z 35002MPS CAVOK M09/M15 Q1031 NOSIG
ZBAD,2023-01-03 15:30,ZBAD 031530Z VRB01MPS CAVOK M09/M15 Q1031 NOSIG
ZBAD,2023-01-03 16:00,ZBAD 031600Z VRB01MPS CAVOK M10/M15 Q1031 NOSIG
ZBAD,2023-01-03 16:30,ZBAD 031630Z 35001MPS CAVOK M10/M16 Q1031 NOSIG
ZBAD,2023-01-03 17:00,ZBAD 031700Z 36001MPS CAVOK M10/M16 Q1031 NOSIG
ZBAD,2023-01-03 17:30,ZBAD 031730Z 31001MPS CAVOK M11/M16 Q1031 NOSIG
ZBAD,2023-01-03 18:00,ZBAD 031800Z 01002MPS CAVOK M10/M15 Q1031 NOSIG
ZBAD,2023-01-03 18:30,ZBAD 031830Z 35002MPS CAVOK M10/M15 Q1031 NOSIG
ZBAD,2023-01-03 19:00,ZBAD 031900Z 35002MPS CAVOK M12/M17 Q1031 NOSIG
ZBAD,2023-01-03 19:30,ZBAD 031930Z 35002MPS CAVOK M11/M15 Q1031 NOSIG
ZBAD,2023-01-03 20:00,ZBAD 032000Z 01001MPS CAVOK M11/M16 Q1030 NOSIG
ZBAD,2023-01-03 20:30,ZBAD 032030Z 30001MPS CAVOK M10/M14 Q1030 NOSIG
ZBAD,2023-01-03 21:00,ZBAD 032100Z 35002MPS CAVOK M11/M15 Q1030 NOSIG
ZBAD,2023-01-03 21:30,ZBAD 032130Z 35002MPS CAVOK M11/M16 Q1030 NOSIG
ZBAD,2023-01-03 22:00,ZBAD 032200Z 36001MPS CAVOK M12/M15 Q1031 NOSIG
ZBAD,2023-01-03 22:30,ZBAD 032230Z 01001MPS CAVOK M12/M16 Q1031 NOSIG
ZBAD,2023-01-03 23:00,ZBAD 032300Z 36002MPS CAVOK M12/M16 Q1031 NOSIG
ZBAD,2023-01-03 23:30,ZBAD 032330Z 33001MPS CAVOK M13/M16 Q1032 NOSIG
ZBAD,2023-01-04 00:00,ZBAD 040000Z 30002MPS CAVOK M12/M16 Q1032 NOSIG
ZBAD,2023-01-04 00:30,ZBAD 040030Z 30002MPS CAVOK M11/M14 Q1032 NOSIG
ZBAD,2023-01-04 01:00,ZBAD 040100Z 35001MPS CAVOK M07/M12 Q1033 NOSIG
ZBAD,2023-01-04 01:30,ZBAD 040130Z 35001MPS CAVOK M04/M11 Q1033 NOSIG
ZBAD,2023-01-04 02:00,ZBAD 040200Z VRB01MPS CAVOK M02/M11 Q1033 NOSIG
ZBAD,2023-01-04 02:30,ZBAD 040230Z VRB01MPS CAVOK M01/M12 Q1033 NOSIG
ZBAD,2023-01-04 03:00,ZBAD 040300Z VRB01MPS CAVOK 00/M13 Q1032 NOSIG
ZBAD,2023-01-04 03:30,ZBAD 040330Z VRB01MPS CAVOK 01/M14 Q1032 NOSIG
ZBAD,2023-01-04 04:00,ZBAD 040400Z VRB01MPS CAVOK 02/M12 Q1031 NOSIG
ZBAD,2023-01-04 04:30,ZBAD 040430Z VRB01MPS CAVOK 04/M12 Q1031 NOSIG
ZBAD,2023-01-04 05:00,ZBAD 040500Z VRB01MPS CAVOK 03/M12 Q1030 NOSIG
ZBAD,2023-01-04 05:30,ZBAD 040530Z 07002MPS 020V110 CAVOK 04/M12 Q1030 NOSIG
ZBAD,2023-01-04 06:00,ZBAD 040600Z VRB01MPS CAVOK 05/M12 Q1030 NOSIG
ZBAD,2023-01-04 06:30,ZBAD 040630Z VRB01MPS CAVOK 04/M11 Q1030 NOSIG
ZBAD,2023-01-04 07:00,ZBAD 040700Z VRB01MPS CAVOK 05/M11 Q1029 NOSIG
ZBAD,2023-01-04 07:30,ZBAD 040730Z VRB01MPS CAVOK 05/M11 Q1029 NOSIG
ZBAD,2023-01-04 08:00,ZBAD 040800Z 24002MPS CAVOK 04/M11 Q1029 NOSIG
ZBAD,2023-01-04 08:30,ZBAD 040830Z 24002MPS CAVOK 03/M11 Q1029 NOSIG
ZBAD,2023-01-04 09:00,ZBAD 040900Z 22002MPS CAVOK 01/M12 Q1029 NOSIG
ZBAD,2023-01-04 09:30,ZBAD 040930Z 24002MPS CAVOK M01/M11 Q1029 NOSIG
ZBAD,2023-01-04 10:00,ZBAD 041000Z 22001MPS CAVOK M03/M12 Q1029 NOSIG
ZBAD,2023-01-04 10:30,ZBAD 041030Z 21001MPS CAVOK M05/M13 Q1030 NOSIG
ZBAD,2023-01-04 11:00,ZBAD 041100Z 23002MPS CAVOK M07/M14 Q1030 NOSIG
ZBAD,2023-01-04 11:30,ZBAD 041130Z 27001MPS CAVOK M07/M13 Q1030 NOSIG
ZBAD,2023-01-04 12:00,ZBAD 041200Z 24001MPS 8000 NSC M07/M13 Q1030 NOSIG
ZBAD,2023-01-04 12:30,ZBAD 041230Z 24002MPS 8000 NSC M07/M13 Q1031 NOSIG
ZBAD,2023-01-04 13:00,ZBAD 041300Z VRB01MPS 8000 NSC M07/M12 Q1031 NOSIG
ZBAD,2023-01-04 13:30,ZBAD 041330Z 20002MPS 8000 NSC M09/M14 Q1030 NOSIG
ZBAD,2023-01-04 14:00,ZBAD 041400Z 22001MPS 8000 NSC M09/M12 Q1031 NOSIG
ZBAD,2023-01-04 14:30,ZBAD 041430Z 20002MPS 8000 NSC M08/M13 Q1031 NOSIG
ZBAD,2023-01-04 15:00,ZBAD 041500Z 21002MPS 7000 NSC M09/M14 Q1031 NOSIG
ZBAD,2023-01-04 15:30,ZBAD 041530Z 20003MPS 7000 NSC M09/M13 Q1031 NOSIG
ZBAD,2023-01-04 16:00,ZBAD 041600Z 20002MPS 7000 NSC M09/M14 Q1031 NOSIG
ZBAD,2023-01-04 16:30,ZBAD 041630Z 19002MPS 7000 NSC M10/M14 Q1031 NOSIG
ZBAD,2023-01-04 17:00,ZBAD 041700Z VRB01MPS 7000 NSC M10/M14 Q1031 NOSIG
ZBAD,2023-01-04 17:30,ZBAD 041730Z 28001MPS 7000 NSC M10/M13 Q1031 NOSIG
ZBAD,2023-01-04 18:00,ZBAD 041800Z 23001MPS 7000 NSC M10/M13 Q1031 NOSIG
ZBAD,2023-01-04 18:30,ZBAD 041830Z 15001MPS 6000 NSC M10/M13 Q1031 NOSIG
ZBAD,2023-01-04 19:00,ZBAD 041900Z 15002MPS 6000 NSC M10/M13 Q1030 NOSIG
ZBAD,2023-01-04 19:30,ZBAD 041930Z VRB01MPS 6000 NSC M10/M14 Q1030 NOSIG
ZBAD,2023-01-04 20:00,ZBAD 042000Z 11002MPS 6000 NSC M10/M13 Q1030 NOSIG
ZBAD,2023-01-04 20:30,ZBAD 042030Z VRB01MPS 6000 NSC M10/M13 Q1030 NOSIG
ZBAD,2023-01-04 21:00,ZBAD 042100Z VRB01MPS 6000 NSC M11/M14 Q1030 NOSIG
ZBAD,2023-01-04 21:30,ZBAD 042130Z 08002MPS 6000 NSC M10/M13 Q1030 NOSIG
ZBAD,2023-01-04 22:00,ZBAD 042200Z 35001MPS 6000 NSC M11/M14 Q1030 NOSIG
ZBAD,2023-01-04 22:30,ZBAD 042230Z 03001MPS 6000 NSC M11/M13 Q1030 NOSIG
ZBAD,2023-01-04 23:00,ZBAD 042300Z 09001MPS 6000 NSC M12/M15 Q1030 NOSIG
ZBAD,2023-01-04 23:30,ZBAD 042330Z 05001MPS 6000 NSC M12/M14 Q1030 NOSIG
ZBAD,2023-01-05 00:00,ZBAD 050000Z VRB01MPS 5000 BR NSC M12/M15 Q1030 NOSIG
ZBAD,2023-01-05 00:30,ZBAD 050030Z VRB01MPS 5000 BR NSC M11/M13 Q1031 NOSIG
ZBAD,2023-01-05 01:00,ZBAD 050100Z 35001MPS 5000 BR NSC M08/M11 Q1031 NOSIG
ZBAD,2023-01-05 01:30,ZBAD 050130Z VRB01MPS 5000 BR NSC M05/M10 Q1031 NOSIG
ZBAD,2023-01-05 02:00,ZBAD 050200Z VRB01MPS 5000 BR NSC M04/M08 Q1031 NOSIG
ZBAD,2023-01-05 02:30,ZBAD 050230Z 00000MPS 5000 HZ NSC M02/M08 Q1031 NOSIG
ZBAD,2023-01-05 03:00,ZBAD 050300Z VRB01MPS 6000 NSC M00/M09 Q1031 NOSIG
ZBAD,2023-01-05 03:30,ZBAD 050330Z 17002MPS 130V210 6000 NSC 01/M08 Q1030 NOSIG
ZBAD,2023-01-05 04:00,ZBAD 050400Z VRB01MPS 6000 NSC 02/M09 Q1030 NOSIG
ZBAD,2023-01-05 04:30,ZBAD 050430Z VRB01MPS 6000 NSC 03/M09 Q1029 NOSIG
ZBAD,2023-01-05 05:00,ZBAD 050500Z 19002MPS 130V230 6000 NSC 04/M08 Q1029 NOSIG
ZBAD,2023-01-05 05:30,ZBAD 050530Z VRB01MPS 6000 NSC 04/M08 Q1028 NOSIG
ZBAD,2023-01-05 06:00,ZBAD 050600Z VRB01MPS 6000 NSC 05/M09 Q1028 NOSIG
ZBAD,2023-01-05 06:30,ZBAD 050630Z VRB01MPS 6000 NSC 05/M09 Q1027 NOSIG
ZBAD,2023-01-05 07:00,ZBAD 050700Z 20002MPS 160V230 6000 NSC 05/M09 Q1027 NOSIG
ZBAD,2023-01-05 07:30,ZBAD 050730Z 18002MPS 6000 NSC 05/M09 Q1026 NOSIG
ZBAD,2023-01-05 08:00,ZBAD 050800Z 21002MPS 6000 NSC 04/M09 Q1026 NOSIG
ZBAD,2023-01-05 08:30,ZBAD 050830Z 20002MPS 6000 NSC 02/M09 Q1027 NOSIG
ZBAD,2023-01-05 09:00,ZBAD 050900Z 22001MPS 6000 NSC 01/M10 Q1027 NOSIG
ZBAD,2023-01-05 09:30,ZBAD 050930Z 19001MPS 6000 NSC M01/M10 Q1027 NOSIG
ZBAD,2023-01-05 10:00,ZBAD 051000Z 20002MPS 6000 NSC M03/M10 Q1027 NOSIG
ZBAD,2023-01-05 10:30,ZBAD 051030Z 20002MPS 6000 NSC M05/M11 Q1027 NOSIG
ZBAD,2023-01-05 11:00,ZBAD 051100Z 20001MPS 6000 NSC M05/M12 Q1027 NOSIG
ZBAD,2023-01-05 11:30,ZBAD 051130Z 23001MPS 6000 NSC M06/M10 Q1027 NOSIG
ZBAD,2023-01-05 12:00,ZBAD 051200Z 18001MPS 6000 NSC M06/M11 Q1027 NOSIG
ZBAD,2023-01-05 12:30,ZBAD 051230Z 17002MPS 6000 NSC M06/M10 Q1026 NOSIG
ZBAD,2023-01-05 13:00,ZBAD 051300Z 20002MPS 6000 NSC M07/M11 Q1026 NOSIG
ZBAD,2023-01-05 13:30,ZBAD 051330Z 24002MPS 220V280 6000 NSC M08/M12 Q1026 NOSIG
ZBAD,2023-01-05 14:00,ZBAD 051400Z 17001MPS 6000 NSC M08/M11 Q1026 NOSIG
ZBAD,2023-01-05 14:30,ZBAD 051430Z 17002MPS 6000 NSC M07/M11 Q1026 NOSIG
ZBAD,2023-01-05 15:00,ZBAD 051500Z 11001MPS 6000 NSC M05/M10 Q1025 NOSIG
ZBAD,2023-01-05 15:30,ZBAD 051530Z 11002MPS 6000 NSC M06/M10 Q1024 NOSIG
ZBAD,2023-01-05 16:00,ZBAD 051600Z 09001MPS 6000 NSC M06/M10 Q1024 NOSIG
ZBAD,2023-01-05 16:30,ZBAD 051630Z 01002MPS 6000 NSC M06/M10 Q1025 NOSIG
ZBAD,2023-01-05 17:00,ZBAD 051700Z 12001MPS 6000 NSC M06/M10 Q1024 NOSIG
ZBAD,2023-01-05 17:30,ZBAD 051730Z 11002MPS 6000 NSC M07/M10 Q1023 NOSIG
ZBAD,2023-01-05 18:00,ZBAD 051800Z VRB01MPS 6000 NSC M07/M10 Q1024 NOSIG
ZBAD,2023-01-05 18:30,ZBAD 051830Z 36001MPS 6000 NSC M06/M10 Q1023 NOSIG
ZBAD,2023-01-05 19:00,ZBAD 051900Z VRB01MPS 6000 NSC M06/M10 Q1023 NOSIG
ZBAD,2023-01-05 19:30,ZBAD 051930Z VRB01MPS 6000 NSC M08/M11 Q1023 NOSIG
ZBAD,2023-01-05 20:00,ZBAD 052000Z VRB01MPS 6000 NSC M08/M11 Q1022 NOSIG
ZBAD,2023-01-05 20:30,ZBAD 052030Z 01001MPS 6000 NSC M09/M11 Q1022 NOSIG
ZBAD,2023-01-05 21:00,ZBAD 052100Z 31002MPS 6000 NSC M09/M11 Q1021 NOSIG
ZBAD,2023-01-05 21:30,ZBAD 052130Z 33001MPS 6000 NSC M09/M11 Q1022 NOSIG
ZBAD,2023-01-05 22:00,ZBAD 052200Z 32002MPS 290V350 6000 NSC M10/M13 Q1022 NOSIG
ZBAD,2023-01-05 22:30,ZBAD 052230Z 27002MPS 220V310 6000 NSC M10/M12 Q1022 NOSIG
ZBAD,2023-01-05 23:00,ZBAD 052300Z 00000MPS 6000 NSC M10/M12 Q1022 NOSIG
ZBAD,2023-01-05 23:30,ZBAD 052330Z 17002MPS 3200 BR NSC M10/M13 Q1022 NOSIG
ZBAD,2023-01-06 00:00,ZBAD 060000Z 22002MPS 190V250 2000 BR NSC M11/M13 Q1022 BECMG TL0140 3000
ZBAD,2023-01-06 00:30,ZBAD 060030Z 27002MPS 250V310 2000 R35R/1400N R35L/1400U R01L/1500N R11L/1700N BR NSC M09/M11 Q1022 NOSIG
ZBAD,2023-01-06 01:00,ZBAD 060100Z VRB01MPS 2000 R35R/1300N R35L/1300N R01L/1300N R11L/1500N BR NSC M07/M09 Q1022 BECMG TL0220 3000
ZBAD,2023-01-06 01:30,ZBAD 060130Z VRB01MPS 2000 R35R/1300N R35L/1400N R01L/1300N R11L/1500U BR NSC M03/M07 Q1022 NOSIG
ZBAD,2023-01-06 02:00,ZBAD 060200Z 26003MPS 2000 R35R/1400N R35L/1400U R01L/1400N R11L/1600N BR NSC M01/M07 Q1022 BECMG TL0240 3000
