station,valid,metar
ZBAD,2021-01-02 04:30,ZBAD 020430Z 04002MPS 350V080 8000 NSC M02/M08 Q1031 NOSIG
ZBAD,2021-01-02 05:00,ZBAD 020500Z 04002MPS CAVOK M02/M08 Q1031 NOSIG
ZBAD,2021-01-02 05:30,ZBAD 020530Z VRB02MPS CAVOK M02/M08 Q1030 NOSIG
ZBAD,2021-01-02 06:00,ZBAD 020600Z 07002MPS 030V110 CAVOK M01/M09 Q1030 NOSIG
ZBAD,2021-01-02 06:30,ZBAD 020630Z 05002MPS 010V090 CAVOK M01/M09 Q1030 NOSIG
ZBAD,2021-01-02 07:00,ZBAD 020700Z 06002MPS CAVOK M01/M09 Q1030 NOSIG
ZBAD,2021-01-02 07:30,ZBAD 020730Z 05002MPS CAVOK M00/M09 Q1030 NOSIG
ZBAD,2021-01-02 08:00,ZBAD 020800Z 05002MPS CAVOK M01/M10 Q1030 NOSIG
ZBAD,2021-01-02 08:30,ZBAD 020830Z 05002MPS CAVOK M01/M10 Q1030 NOSIG
ZBAD,2021-01-02 09:00,ZBAD 020900Z 06002MPS CAVOK M03/M10 Q1030 NOSIG
ZBAD,2021-01-02 09:30,ZBAD 020930Z 06002MPS CAVOK M03/M10 Q1031 NOSIG
ZBAD,2021-01-02 10:00,ZBAD 021000Z VRB01MPS CAVOK M04/M10 Q1031 NOSIG
ZBAD,2021-01-02 10:30,ZBAD 021030Z 32002MPS 290V350 CAVOK M06/M12 Q1032 NOSIG
ZBAD,2021-01-02 11:00,ZBAD 021100Z 31002MPS CAVOK M07/M13 Q1032 NOSIG
ZBAD,2021-01-02 11:30,ZBAD 021130Z 34002MPS CAVOK M08/M12 Q1032 NOSIG
ZBAD,2021-01-02 12:00,ZBAD 021200Z VRB01MPS CAVOK M07/M12 Q1032 NOSIG
ZBAD,2021-01-02 12:30,ZBAD 021230Z VRB01MPS CAVOK M09/M13 Q1033 NOSIG
ZBAD,2021-01-02 13:00,ZBAD 021300Z VRB01MPS CAVOK M10/M15 Q1033 NOSIG
ZBAD,2021-01-02 13:30,ZBAD 021330Z 00000MPS CAVOK M10/M13 Q1034 NOSIG
ZBAD,2021-01-02 14:00,ZBAD 021400Z 00000MPS CAVOK M08/M12 Q1034 NOSIG
ZBAD,2021-01-02 14:30,ZBAD 021430Z VRB01MPS 8000 NSC M09/M13 Q1034 NOSIG
ZBAD,2021-01-02 15:00,ZBAD 021500Z VRB01MPS 8000 NSC M10/M13 Q1035 NOSIG
ZBAD,2021-01-02 15:30,ZBAD 021530Z 00000MPS 8000 NSC M10/M13 Q1035 NOSIG
ZBAD,2021-01-02 16:00,ZBAD 021600Z 08002MPS 8000 NSC M10/M14 Q1035 NOSIG
ZBAD,2021-01-02 16:30,ZBAD 021630Z 07001MPS 8000 NSC M12/M15 Q1035 NOSIG
ZBAD,2021-01-02 17:00,ZBAD 021700Z 10001MPS 8000 NSC M13/M16 Q1035 NOSIG
ZBAD,2021-01-02 17:30,ZBAD 021730Z 09001MPS 8000 NSC M12/M15 Q1035 NOSIG
ZBAD,2021-01-02 18:00,ZBAD 021800Z 07002MPS 8000 NSC M12/M15 Q1036 NOSIG
ZBAD,2021-01-02 18:30,ZBAD 021830Z 10001MPS 8000 NSC M13/M16 Q1036 NOSIG
ZBAD,2021-01-02 19:00,ZBAD 021900Z 07001MPS CAVOK M13/M16 Q1036 NOSIG
ZBAD,2021-01-02 19:30,ZBAD 021930Z 05002MPS CAVOK M13/M16 Q1036 NOSIG
ZBAD,2021-01-02 20:00,ZBAD 022000Z VRB01MPS CAVOK M13/M16 Q1036 NOSIG
ZBAD,2021-01-02 20:30,ZBAD 022030Z 07001MPS CAVOK M12/M17 Q1035 NOSIG
ZBAD,2021-01-02 21:00,ZBAD 022100Z 05001MPS CAVOK M11/M18 Q1035 NOSIG
ZBAD,2021-01-02 21:30,ZBAD 022130Z 07001MPS CAVOK M10/M18 Q1035 NOSIG
ZBAD,2021-01-02 22:00,ZBAD 022200Z 06002MPS CAVOK M12/M18 Q1036 NOSIG
ZBAD,2021-01-02 22:30,ZBAD 022230Z 04001MPS CAVOK M12/M18 Q1036 NOSIG
ZBAD,2021-01-02 23:00,ZBAD 022300Z 06001MPS CAVOK M13/M18 Q1036 NOSIG
ZBAD,2021-01-02 23:30,ZBAD 022330Z 05001MPS CAVOK M13/M18 Q1036 NOSIG
ZBAD,2021-01-03 00:00,ZBAD 030000Z 36001MPS CAVOK M13/M18 Q1036 NOSIG
ZBAD,2021-01-03 00:30,ZBAD 030030Z 33001MPS CAVOK M11/M16 Q1036 NOSIG
ZBAD,2021-01-03 01:00,ZBAD 030100Z 32001MPS CAVOK M09/M15 Q1037 NOSIG
ZBAD,2021-01-03 01:30,ZBAD 030130Z 34001MPS CAVOK M06/M15 Q1037 NOSIG
ZBAD,2021-01-03 02:00,ZBAD 030200Z VRB01MPS CAVOK M05/M16 Q1037 NOSIG
ZBAD,2021-01-03 02:30,ZBAD 030230Z 07002MPS 030V090 CAVOK M05/M19 Q1037 NOSIG
ZBAD,2021-01-03 03:00,ZBAD 030300Z 05002MPS 010V090 CAVOK M04/M20 Q1036 NOSIG
ZBAD,2021-01-03 03:30,ZBAD 030330Z 05002MPS 020V090 CAVOK M04/M20 Q1035 NOSIG
ZBAD,2021-01-03 04:00,ZBAD 030400Z 03002MPS CAVOK M03/M19 Q1035 NOSIG
ZBAD,2021-01-03 04:30,ZBAD 030430Z 03002MPS 360V070 CAVOK M03/M19 Q1034 NOSIG
ZBAD,2021-01-03 05:00,ZBAD 030500Z VRB01MPS CAVOK M02/M19 Q1034 NOSIG
ZBAD,2021-01-03 05:30,ZBAD 030530Z VRB01MPS CAVOK M02/M19 Q1033 NOSIG
ZBAD,2021-01-03 06:00,ZBAD 030600Z VRB01MPS CAVOK M02/M18 Q1032 NOSIG
ZBAD,2021-01-03 06:30,ZBAD 030630Z VRB01MPS CAVOK M02/M18 Q1033 NOSIG
ZBAD,2021-01-03 07:00,ZBAD 030700Z VRB01MPS CAVOK M02/M19 Q1032 NOSIG
ZBAD,2021-01-03 07:30,ZBAD 030730Z 19002MPS 170V240 CAVOK M02/M19 Q1033 NOSIG
ZBAD,2021-01-03 08:00,ZBAD 030800Z VRB01MPS CAVOK M02/M19 Q1032 NOSIG
ZBAD,2021-01-03 08:30,ZBAD 030830Z VRB01MPS CAVOK M03/M18 Q1032 NOSIG
ZBAD,2021-01-03 09:00,ZBAD 030900Z 19001MPS CAVOK M04/M18 Q1032 NOSIG
ZBAD,2021-01-03 09:30,ZBAD 030930Z 00000MPS CAVOK M04/M18 Q1033 NOSIG
ZBAD,2021-01-03 10:00,ZBAD 031000Z VRB01MPS CAVOK M04/M18 Q1033 NOSIG
ZBAD,2021-01-03 10:30,ZBAD 031030Z 00000MPS CAVOK M06/M18 Q1033 NOSIG
ZBAD,2021-01-03 11:00,ZBAD 031100Z VRB01MPS CAVOK M05/M18 Q1033 NOSIG
ZBAD,2021-01-03 11:30,ZBAD 031130Z 36002MPS CAVOK M08/M18 Q1033 NOSIG
ZBAD,2021-01-03 12:00,ZBAD 031200Z VRB01MPS CAVOK M07/M18 Q1033 NOSIG
ZBAD,2021-01-03 12:30,ZBAD 031230Z VRB01MPS CAVOK M06/M18 Q1033 NOSIG
ZBAD,2021-01-03 13:00,ZBAD 031300Z 13002MPS CAVOK M06/M16 Q1033 NOSIG
ZBAD,2021-01-03 13:30,ZBAD 031330Z 14001MPS CAVOK M06/M17 Q1033 NOSIG
ZBAD,2021-01-03 14:00,ZBAD 031400Z 13001MPS CAVOK M06/M18 Q1033 NOSIG
ZBAD,2021-01-03 14:30,ZBAD 031430Z VRB01MPS CAVOK M07/M17 Q1033 NOSIG
ZBAD,2021-01-03 15:00,ZBAD 031500Z 18001MPS CAVOK M05/M17 Q1033 NOSIG
ZBAD,2021-01-03 15:30,ZBAD 031530Z 00000MPS CAVOK M06/M15 Q1032 NOSIG
ZBAD,2021-01-03 16:00,ZBAD 031600Z 01001MPS CAVOK M06/M16 Q1032 NOSIG
ZBAD,2021-01-03 16:30,ZBAD 031630Z 05002MPS CAVOK M06/M16 Q1032 NOSIG
ZBAD,2021-01-03 17:00,ZBAD 031700Z 35001MPS CAVOK M08/M15 Q1032 NOSIG
ZBAD,2021-01-03 17:30,ZBAD 031730Z 01002MPS CAVOK M08/M16 Q1032 NOSIG
ZBAD,2021-01-03 18:00,ZBAD 031800Z 36002MPS CAVOK M08/M16 Q1032 NOSIG
ZBAD,2021-01-03 18:30,ZBAD 031830Z 01002MPS CAVOK M08/M15 Q1032 NOSIG
ZBAD,2021-01-03 19:00,ZBAD 031900Z 36002MPS CAVOK M08/M15 Q1032 NOSIG
ZBAD,2021-01-03 19:30,ZBAD 031930Z 01002MPS CAVOK M09/M16 Q1032 NOSIG
ZBAD,2021-01-03 20:00,ZBAD 032000Z 36003MPS CAVOK M09/M16 Q1032 NOSIG
ZBAD,2021-01-03 20:30,ZBAD 032030Z 34002MPS CAVOK M09/M16 Q1032 NOSIG
ZBAD,2021-01-03 21:00,ZBAD 032100Z 33001MPS CAVOK M10/M16 Q1032 NOSIG
ZBAD,2021-01-03 21:30,ZBAD 032130Z 34002MPS CAVOK M09/M16 Q1032 NOSIG
ZBAD,2021-01-03 22:00,ZBAD 032200Z 01001MPS CAVOK M09/M16 Q1032 NOSIG
ZBAD,2021-01-03 22:30,ZBAD 032230Z 35001MPS CAVOK M10/M16 Q1033 NOSIG
ZBAD,2021-01-03 23:00,ZBAD 032300Z 34001MPS CAVOK M10/M17 Q1033 NOSIG
ZBAD,2021-01-03 23:30,ZBAD 032330Z 34002MPS CAVOK M12/M17 Q1033 NOSIG
ZBAD,2021-01-04 00:00,ZBAD 040000Z 34002MPS CAVOK M11/M16 Q1033 NOSIG
ZBAD,2021-01-04 00:30,ZBAD 040030Z 36002MPS 320V020 CAVOK M09/M15 Q1033 NOSIG
ZBAD,2021-01-04 01:00,ZBAD 040100Z VRB01MPS CAVOK M07/M14 Q1034 NOSIG
ZBAD,2021-01-04 01:30,ZBAD 040130Z 05002MPS CAVOK M05/M14 Q1034 NOSIG
ZBAD,2021-01-04 02:00,ZBAD 040200Z 06003MPS CAVOK M04/M14 Q1034 NOSIG
ZBAD,2021-01-04 02:30,ZBAD 040230Z 06003MPS CAVOK M03/M15 Q1034 NOSIG
ZBAD,2021-01-04 03:00,ZBAD 040300Z 02004MPS 340V050 CAVOK M02/M15 Q1034 NOSIG
ZBAD,2021-01-04 03:30,ZBAD 040330Z 34009MPS CAVOK M00/M18 Q1034 NOSIG
ZBAD,2021-01-04 04:00,ZBAD 040400Z 36010MPS CAVOK M01/M19 Q1033 NOSIG
ZBAD,2021-01-04 04:30,ZBAD 040430Z 35009MPS CAVOK M00/M19 Q1033 NOSIG
ZBAD,2021-01-04 05:00,ZBAD 040500Z 36009MPS CAVOK 00/M22 Q1032 NOSIG
ZBAD,2021-01-04 05:30,ZBAD 040530Z 36009MPS CAVOK 00/M22 Q1032 NOSIG
ZBAD,2021-01-04 06:00,ZBAD 040600Z 36007MPS CAVOK 00/M22 Q1032 NOSIG
ZBAD,2021-01-04 06:30,ZBAD 040630Z 36008MPS CAVOK 00/M22 Q1032 NOSIG
ZBAD,2021-01-04 07:00,ZBAD 040700Z 36010MPS CAVOK M00/M20 Q1032 NOSIG
ZBAD,2021-01-04 07:30,ZBAD 040730Z 36010MPS CAVOK M00/M20 Q1032 NOSIG
ZBAD,2021-01-04 08:00,ZBAD 040800Z 36009MPS CAVOK M01/M21 Q1032 NOSIG
ZBAD,2021-01-04 08:30,ZBAD 040830Z 36009MPS CAVOK M01/M20 Q1033 NOSIG
ZBAD,2021-01-04 09:00,ZBAD 040900Z 36009MPS CAVOK M02/M21 Q1033 NOSIG
ZBAD,2021-01-04 09:30,ZBAD 040930Z 36008MPS CAVOK M03/M20 Q1033 NOSIG
ZBAD,2021-01-04 10:00,ZBAD 041000Z 36007MPS CAVOK M03/M21 Q1034 NOSIG
ZBAD,2021-01-04 10:30,ZBAD 041030Z 01006MPS CAVOK M03/M20 Q1034 NOSIG
ZBAD,2021-01-04 11:00,ZBAD 041100Z 36006MPS CAVOK M04/M21 Q1035 NOSIG
ZBAD,2021-01-04 11:30,ZBAD 041130Z 36006MPS CAVOK M05/M21 Q1035 NOSIG
ZBAD,2021-01-04 12:00,ZBAD 041200Z 01006MPS CAVOK M05/M21 Q1035 NOSIG
ZBAD,2021-01-04 12:30,ZBAD 041230Z 01004MPS CAVOK M06/M22 Q1036 NOSIG
ZBAD,2021-01-04 13:00,ZBAD 041300Z 35004MPS CAVOK M07/M22 Q1036 NOSIG
ZBAD,2021-01-04 13:30,ZBAD 041330Z 35006MPS CAVOK M05/M22 Q1036 NOSIG
ZBAD,2021-01-04 14:00,ZBAD 041400Z 01005MPS CAVOK M06/M22 Q1036 NOSIG
ZBAD,2021-01-04 14:30,ZBAD 041430Z 04003MPS CAVOK M06/M22 Q1037 NOSIG
ZBAD,2021-01-04 15:00,ZBAD 041500Z 01007MPS CAVOK M05/M23 Q1036 NOSIG
ZBAD,2021-01-04 15:30,ZBAD 041530Z 36005MPS CAVOK M07/M23 Q1036 NOSIG
ZBAD,2021-01-04 16:00,ZBAD 041600Z 01005MPS CAVOK M07/M22 Q1037 NOSIG
ZBAD,2021-01-04 16:30,ZBAD 041630Z 01005MPS CAVOK M07/M23 Q1037 NOSIG
ZBAD,2021-01-04 17:00,ZBAD 041700Z 36007MPS CAVOK M07/M23 Q1037 NOSIG
ZBAD,2021-01-04 17:30,ZBAD 041730Z 36006MPS CAVOK M07/M23 Q1037 NOSIG
ZBAD,2021-01-04 18:00,ZBAD 041800Z 36005MPS CAVOK M08/M23 Q1037 NOSIG
ZBAD,2021-01-04 18:30,ZBAD 041830Z 36005MPS CAVOK M08/M23 Q1037 NOSIG
ZBAD,2021-01-04 19:00,ZBAD 041900Z 36005MPS CAVOK M08/M23 Q1037 NOSIG
ZBAD,2021-01-04 19:30,ZBAD 041930Z 01005MPS CAVOK M08/M24 Q1037 NOSIG
ZBAD,2021-01-04 20:00,ZBAD 042000Z 02004MPS CAVOK M08/M24 Q1038 NOSIG
ZBAD,2021-01-04 20:30,ZBAD 042030Z 02005MPS CAVOK M09/M23 Q1038 NOSIG
ZBAD,2021-01-04 21:00,ZBAD 042100Z 02006MPS CAVOK M09/M24 Q1038 NOSIG
ZBAD,2021-01-04 21:30,ZBAD 042130Z 02007MPS CAVOK M09/M24 Q1038 NOSIG
ZBAD,2021-01-04 22:00,ZBAD 042200Z 02008MPS CAVOK M09/M24 Q1038 NOSIG
ZBAD,2021-01-04 22:30,ZBAD 042230Z 02006MPS CAVOK M09/M24 Q1038 NOSIG
ZBAD,2021-01-04 23:00,ZBAD 042300Z 02005MPS CAVOK M09/M24 Q1038 NOSIG
ZBAD,2021-01-04 23:30,ZBAD 042330Z 03003MPS CAVOK M09/M23 Q1039 NOSIG
ZBAD,2021-01-05 00:00,ZBAD 050000Z 01003MPS CAVOK M10/M23 Q1039 NOSIG
ZBAD,2021-01-05 00:30,ZBAD 050030Z 32003MPS CAVOK M09/M23 Q1040 NOSIG
ZBAD,2021-01-05 01:00,ZBAD 050100Z 36003MPS CAVOK M08/M22 Q1040 NOSIG
ZBAD,2021-01-05 01:30,ZBAD 050130Z VRB01MPS CAVOK M06/M23 Q1040 NOSIG
ZBAD,2021-01-05 02:00,ZBAD 050200Z VRB01MPS CAVOK M06/M22 Q1039 NOSIG
ZBAD,2021-01-05 02:30,ZBAD 050230Z 08002MPS 040V110 CAVOK M06/M22 Q1039 NOSIG
ZBAD,2021-01-05 03:00,ZBAD 050300Z VRB01MPS CAVOK M05/M22 Q1038 NOSIG
ZBAD,2021-01-05 03:30,ZBAD 050330Z 29003MPS 250V320 CAVOK M04/M22 Q1038 NOSIG
ZBAD,2021-01-05 04:00,ZBAD 050400Z VRB01MPS CAVOK M04/M22 Q1037 NOSIG
ZBAD,2021-01-05 04:30,ZBAD 050430Z VRB01MPS CAVOK M03/M22 Q1036 NOSIG
ZBAD,2021-01-05 05:00,ZBAD 050500Z 28003MPS 240V320 CAVOK M03/M22 Q1035 NOSIG
ZBAD,2021-01-05 05:30,ZBAD 050530Z 25002MPS 190V290 CAVOK M03/M22 Q1035 NOSIG
ZBAD,2021-01-05 06:00,ZBAD 050600Z 26002MPS 200V330 CAVOK M02/M22 Q1034 NOSIG
ZBAD,2021-01-05 06:30,ZBAD 050630Z 23003MPS 210V270 CAVOK M03/M22 Q1034 NOSIG
ZBAD,2021-01-05 07:00,ZBAD 050700Z 26003MPS 230V300 CAVOK M03/M23 Q1034 NOSIG
ZBAD,2021-01-05 07:30,ZBAD 050730Z 26003MPS 220V290 CAVOK M03/M23 Q1034 NOSIG
ZBAD,2021-01-05 08:00,ZBAD 050800Z 23002MPS 190V270 CAVOK M03/M22 Q1034 NOSIG
ZBAD,2021-01-05 08:30,ZBAD 050830Z 23002MPS CAVOK M04/M22 Q1034 NOSIG
ZBAD,2021-01-05 09:00,ZBAD 050900Z 23002MPS 200V290 CAVOK M05/M22 Q1034 NOSIG
ZBAD,2021-01-05 09:30,ZBAD 050930Z 23002MPS 190V260 CAVOK M05/M22 Q1034 NOSIG
ZBAD,2021-01-05 10:00,ZBAD 051000Z 21002MPS 180V250 CAVOK M05/M22 Q1034 NOSIG
ZBAD,2021-01-05 10:30,ZBAD 051030Z 20002MPS CAVOK M06/M22 Q1034 NOSIG
ZBAD,2021-01-05 11:00,ZBAD 051100Z 20002MPS CAVOK M07/M22 Q1034 NOSIG
ZBAD,2021-01-05 11:30,ZBAD 051130Z 19003MPS CAVOK M09/M21 Q1034 NOSIG
ZBAD,2021-01-05 12:00,ZBAD 051200Z 20004MPS CAVOK M10/M22 Q1033 NOSIG
ZBAD,2021-01-05 12:30,ZBAD 051230Z 20004MPS CAVOK M08/M21 Q1033 NOSIG
ZBAD,2021-01-05 13:00,ZBAD 051300Z 21002MPS 180V250 CAVOK M08/M20 Q1033 NOSIG
ZBAD,2021-01-05 13:30,ZBAD 051330Z 21003MPS 180V240 CAVOK M09/M21 Q1033 NOSIG
ZBAD,2021-01-05 14:00,ZBAD 051400Z 21004MPS 180V240 CAVOK M08/M20 Q1032 NOSIG
ZBAD,2021-01-05 14:30,ZBAD 051430Z 19003MPS CAVOK M09/M21 Q1032 NOSIG
ZBAD,2021-01-05 15:00,ZBAD 051500Z 19003MPS 170V230 CAVOK M09/M21 Q1032 NOSIG
ZBAD,2021-01-05 15:30,ZBAD 051530Z 20003MPS 170V250 CAVOK M08/M20 Q1032 NOSIG
ZBAD,2021-01-05 16:00,ZBAD 051600Z 20003MPS CAVOK M09/M20 Q1031 NOSIG
ZBAD,2021-01-05 16:30,ZBAD 051630Z 20002MPS CAVOK M10/M21 Q1031 NOSIG
ZBAD,2021-01-05 17:00,ZBAD 051700Z VRB01MPS CAVOK M10/M20 Q1031 NOSIG
ZBAD,2021-01-05 17:30,ZBAD 051730Z VRB01MPS CAVOK M10/M20 Q1030 NOSIG
ZBAD,2021-01-05 18:00,ZBAD 051800Z 33002MPS 290V020 CAVOK M12/M21 Q1031 NOSIG
ZBAD,2021-01-05 18:30,ZBAD 051830Z 31002MPS 270V010 CAVOK M12/M20 Q1031 NOSIG
ZBAD,2021-01-05 19:00,ZBAD 051900Z 36008MPS CAVOK M07/M20 Q1030 NOSIG
ZBAD,2021-01-05 19:30,ZBAD 051930Z 36008MPS CAVOK M07/M20 Q1030 NOSIG
ZBAD,2021-01-05 20:00,ZBAD 052000Z 35006MPS CAVOK M07/M20 Q1030 NOSIG
ZBAD,2021-01-05 20:30,ZBAD 052030Z 35007MPS CAVOK M08/M22 Q1030 NOSIG
ZBAD,2021-01-05 21:00,ZBAD 052100Z 35006MPS CAVOK M08/M22 Q1030 NOSIG
ZBAD,2021-01-05 21:30,ZBAD 052130Z 34009MPS CAVOK M08/M23 Q1031 NOSIG
ZBAD,2021-01-05 22:00,ZBAD 052200Z 35011MPS CAVOK M08/M25 Q1031 NOSIG
ZBAD,2021-01-05 22:30,ZBAD 052230Z 35014MPS CAVOK M08/M26 Q1031 NOSIG
ZBAD,2021-01-05 23:00,ZBAD 052300Z 36012MPS CAVOK M09/M27 Q1032 NOSIG
ZBAD,2021-01-05 23:30,ZBAD 052330Z 35013G18MPS CAVOK M10/M27 Q1033 NOSIG
ZBAD,2021-01-06 00:00,ZBAD 060000Z 35015MPS CAVOK M10/M30 Q1034 NOSIG
ZBAD,2021-01-06 00:30,ZBAD 060030Z 35016G23MPS CAVOK M11/M32 Q1034 NOSIG
ZBAD,2021-01-06 01:00,ZBAD 060100Z 34016G22MPS CAVOK M11/M31 Q1035 NOSIG
ZBAD,2021-01-06 01:30,ZBAD 060130Z 34014MPS CAVOK M10/M32 Q1036 NOSIG
ZBAD,2021-01-06 02:00,ZBAD 060200Z 34012MPS CAVOK M11/M31 Q1037 NOSIG
ZBAD,2021-01-06 02:30,ZBAD 060230Z 34012G17MPS CAVOK M11/M31 Q1037 NOSIG
ZBAD,2021-01-06 03:00,ZBAD 060300Z 34013MPS CAVOK M10/M32 Q1037 NOSIG
ZBAD,2021-01-06 03:30,ZBAD 060330Z 34012G17MPS CAVOK M10/M32 Q1037 NOSIG
ZBAD,2021-01-06 04:00,ZBAD 060400Z 33010G15MPS CAVOK M10/M33 Q1036 NOSIG
