station,valid,metar
ZBYN,2013-01-01 00:00,ZBYN 010000Z 33002MPS 290V030 CAVOK M10/M19 Q1019 NOSIG
ZBYN,2013-01-01 00:30,ZBYN 010030Z 32001MPS CAVOK M08/M18 Q1019 NOSIG
ZBYN,2013-01-01 01:00,ZBYN 010100Z 29002MPS 250V320 CAVOK M07/M18 Q1020 NOSIG
ZBYN,2013-01-01 01:30,ZBYN 010130Z 28004MPS 240V310 CAVOK M06/M19 Q1020 BECMG TL0230 31009G15MPS
ZBYN,2013-01-01 02:00,ZBYN 010200Z 29005MPS CAVOK M05/M19 Q1020 NOSIG
ZBYN,2013-01-01 02:30,ZBYN 010230Z 30007MPS CAVOK M05/M19 Q1020 NOSIG
ZBYN,2013-01-01 03:00,ZBYN 010300Z 30008MPS 9999 FEW040 M04/M19 Q1020 NOSIG
ZBYN,2013-01-01 03:30,ZBYN 010330Z 30007MPS 9999 FEW040 M04/M20 Q1020 NOSIG
ZBYN,2013-01-01 04:00,ZBYN 010400Z 30008G13MPS 9999 FEW040 M04/M21 Q1019 NOSIG
ZBYN,2013-01-01 04:30,ZBYN 010430Z 32010MPS 9999 FEW040 M03/M20 Q1019 NOSIG
ZBYN,2013-01-01 05:00,ZBYN 010500Z 32010MPS 9999 FEW040 M03/M20 Q1018 NOSIG
ZBYN,2013-01-01 05:30,ZBYN 010530Z 33007MPS 9999 FEW040 M03/M20 Q1018 NOSIG
ZBYN,2013-01-01 06:00,ZBYN 010600Z 32008MPS 9999 FEW033 M02/M20 Q1018 NOSIG
ZBYN,2013-01-01 06:30,ZBYN 010630Z 32008MPS 9999 FEW033 M02/M20 Q1018 NOSIG
ZBYN,2013-01-01 07:00,ZBYN 010700Z 32007MPS 9999 FEW033 M02/M21 Q1018 NOSIG
ZBYN,2013-01-01 07:30,ZBYN 010730Z 32007MPS 9999 FEW040 M02/M21 Q1018 NOSIG
ZBYN,2013-01-01 08:00,ZBYN 010800Z 30008MPS 9999 FEW040 M03/M21 Q1018 NOSIG
ZBYN,2013-01-01 08:30,ZBYN 010830Z 31007MPS CAVOK M03/M21 Q1019 NOSIG
ZBYN,2013-01-01 09:00,ZBYN 010900Z 31009MPS CAVOK M04/M22 Q1019 NOSIG
ZBYN,2013-01-01 09:30,ZBYN 010930Z 30007MPS CAVOK M05/M22 Q1020 NOSIG
ZBYN,2013-01-01 10:00,ZBYN 011000Z 30005MPS CAVOK M06/M22 Q1020 NOSIG
ZBYN,2013-01-01 10:30,ZBYN 011030Z 01004MPS CAVOK M07/M22 Q1021 NOSIG
ZBYN,2013-01-01 11:00,ZBYN 011100Z 01005MPS CAVOK M08/M22 Q1022 NOSIG
