station,valid,metar
ZBYN,1995-01-01 00:00,ZBYN 010000Z AUTO 00000KT 6SM M14/M16 RMK SLP429 T11381161 52006 IEM_DS3505
ZBYN,1995-01-01 03:00,ZBYN 010300Z AUTO 00000KT 6SM M05/M15 RMK SLP421 T10541146 52002 IEM_DS3505
ZBYN,1995-01-01 06:00,ZBYN 010600Z AUTO 18002KT 6SM M03/M14 RMK SLP383 T10261138 57032 IEM_DS3505
ZBYN,1995-01-01 08:00,ZBYN 010800Z AUTO 21006KT 3SM M02/M13 A3042 RMK T10201130 IEM_DS3505
ZBYN,1995-01-01 09:00,ZBYN 010900Z AUTO 18002KT 6SM M04/M10 A3042 RMK SLP381 T10411103 57007 IEM_DS3505
ZBYN,1995-01-01 12:00,ZBYN 011200Z AUTO 09002KT 6SM M05/M11 RMK SLP377 T10501111 57006 IEM_DS3505
ZBYN,1995-01-01 15:00,ZBYN 011500Z AUTO 18002KT 6SM M08/M11 RMK SLP368 T10751106 52002 IEM_DS3505
ZBYN,1995-01-01 18:00,ZBYN 011800Z AUTO 14002KT 6SM M07/M10 RMK SLP350 T10691103 57010 IEM_DS3505
ZBYN,1995-01-01 21:00,ZBYN 012100Z AUTO 00000KT 6SM M08/M11 RMK SLP337 T10821110 57017 IEM_DS3505
ZBYN,1995-01-02 00:00,ZBYN 020000Z AUTO 00000KT 4SM M10/M11 RMK SLP335 T10981110 57006 IEM_DS3505
ZBYN,1995-01-02 03:00,ZBYN 020300Z AUTO 14002KT 4SM M04/M09 RMK SLP331 T10401092 52002 IEM_DS3505
ZBYN,1995-01-02 06:00,ZBYN 020600Z AUTO 18002KT 3SM M01/M10 RMK SLP294 T10061105 57027 IEM_DS3505
ZBYN,1995-01-02 09:00,ZBYN 020900Z AUTO 29008KT 6SM M00/M16 RMK SLP286 T10041156 57009 IEM_DS3505
ZBYN,1995-01-02 12:00,ZBYN 021200Z AUTO 29008KT 7SM M03/M16 RMK SLP302 T10321163 52007 IEM_DS3505
ZBYN,1995-01-02 15:00,ZBYN 021500Z AUTO 27002KT 6SM M06/M14 RMK SLP299 T10571144 52003 IEM_DS3505
ZBYN,1995-01-02 18:00,ZBYN 021800Z AUTO 20002KT 9SM M07/M14 RMK SLP292 T10711143 57003 IEM_DS3505
ZBYN,1995-01-02 21:00,ZBYN 022100Z AUTO 14002KT 9SM M12/M14 RMK SLP294 T11171137 57006 IEM_DS3505
ZBYN,1995-01-03 00:00,ZBYN 030000Z AUTO 00000KT 7SM M12/M13 RMK SLP302 T11211134 52002 IEM_DS3505
ZBYN,1995-01-03 03:00,ZBYN 030300Z AUTO 20002KT 7SM M04/M11 RMK SLP301 T10441112 52008 IEM_DS3505
ZBYN,1995-01-03 06:00,ZBYN 030600Z AUTO 29012KT 9SM 01/M16 RMK SLP265 T00131165 57025 IEM_DS3505
ZBYN,1995-01-03 09:00,ZBYN 030900Z AUTO 29010KT 9SM M00/M20 RMK SLP278 T10031196 52001 IEM_DS3505
ZBYN,1995-01-03 12:00,ZBYN 031200Z AUTO 32006KT 9SM M03/M18 RMK SLP308 T10331181 52021 IEM_DS3505
ZBYN,1995-01-03 15:00,ZBYN 031500Z AUTO 29004KT 7SM M04/M17 RMK SLP304 T10441167 52008 IEM_DS3505
ZBYN,1995-01-03 18:00,ZBYN 031800Z AUTO 29004KT 6SM M06/M16 RMK SLP298 T10571157 52002 IEM_DS3505
ZBYN,1995-01-03 21:00,ZBYN 032100Z AUTO 29004KT 6SM M06/M15 RMK SLP301 T10591148 54000 IEM_DS3505
ZBYN,1995-01-04 00:00,ZBYN 040000Z AUTO 16002KT 7SM M10/M14 RMK SLP323 T11051141 52007 IEM_DS3505
ZBYN,1995-01-04 02:00,ZBYN 040200Z AUTO 00000KT 4SM M10/M14 A3033 RMK T11001140 IEM_DS3505
ZBYN,1995-01-04 03:00,ZBYN 040300Z AUTO 16002KT 7SM M03/M12 RMK SLP325 T10261120 52013 IEM_DS3505
ZBYN,1995-01-04 06:00,ZBYN 040600Z AUTO 29010KT 12SM 02/M13 RMK SLP287 T00171133 57029 IEM_DS3505
ZBYN,1995-01-04 08:00,ZBYN 040800Z AUTO 29017KT 7SM 02/M09 A3024 RMK T00201090 IEM_DS3505
ZBYN,1995-01-04 09:00,ZBYN 040900Z AUTO 29010KT 16SM 01/M14 RMK SLP295 T00071144 52005 IEM_DS3505
ZBYN,1995-01-04 12:00,ZBYN 041200Z AUTO 32004KT 12SM M02/M16 RMK SLP315 T10151161 52007 IEM_DS3505
ZBYN,1995-01-04 14:00,ZBYN 041400Z AUTO 28006KT 7SM RMK IEM_DS3505
ZBYN,1995-01-04 15:00,ZBYN 041500Z AUTO 20002KT 9SM M05/M15 RMK SLP307 T10511146 54000 IEM_DS3505
ZBYN,1995-01-04 18:00,ZBYN 041800Z AUTO 00000KT 7SM M07/M12 RMK SLP296 T10731123 57007 IEM_DS3505
ZBYN,1995-01-04 21:00,ZBYN 042100Z AUTO 11002KT 7SM M10/M12 RMK SLP286 T11021119 57015 IEM_DS3505
ZBYN,1995-01-05 00:00,ZBYN 050000Z AUTO 11004KT 9SM M10/M12 RMK SLP291 T11051121 54000 IEM_DS3505
ZBYN,1995-01-05 01:00,ZBYN 050100Z AUTO 00000KT 6SM M08/M12 A3024 RMK T10801120 IEM_DS3505
ZBYN,1995-01-05 02:00,ZBYN 050200Z AUTO 00000KT 6SM M03/M10 A3024 RMK T10301100 IEM_DS3505
ZBYN,1995-01-05 03:00,ZBYN 050300Z AUTO 20002KT 9SM M01/M10 A3024 RMK SLP207 T10081098 52007 IEM_DS3505
ZBYN,1995-01-05 06:00,ZBYN 050600Z AUTO 22004KT 16SM 06/M14 RMK SLP252 T00621137 57024 IEM_DS3505
ZBYN,1995-01-05 09:00,ZBYN 050900Z AUTO 29006KT 19SM 06/M17 RMK SLP261 T00601170 52003 IEM_DS3505
ZBYN,1995-01-05 11:00,ZBYN 051100Z AUTO 11004KT 1 1/4SM RMK IEM_DS3505
ZBYN,1995-01-05 12:00,ZBYN 051200Z AUTO 18006KT 19SM 00/M10 A3024 RMK SLP295 T00021101 52020 IEM_DS3505
ZBYN,1995-01-05 13:00,ZBYN 051300Z AUTO 13004KT 0SM RMK IEM_DS3505
ZBYN,1995-01-05 14:00,ZBYN 051400Z AUTO 14004KT 1SM RMK IEM_DS3505
ZBYN,1995-01-05 15:00,ZBYN 051500Z AUTO 09002KT 19SM M03/M10 RMK SLP295 T10321099 52011 IEM_DS3505
ZBYN,1995-01-05 16:00,ZBYN 051600Z AUTO 00000KT 4SM M03/M05 A3024 RMK T10301050 IEM_DS3505
ZBYN,1995-01-05 17:00,ZBYN 051700Z AUTO 00000KT 4SM M03/M05 A3024 RMK T10301050 IEM_DS3505
ZBYN,1995-01-05 18:00,ZBYN 051800Z AUTO 00000KT 12SM M06/M11 A3024 RMK SLP286 T10651112 57002 IEM_DS3505
ZBYN,1995-01-05 19:00,ZBYN 051900Z AUTO 00000KT 2 1/2SM M02/M06 A3027 RMK T10201060 IEM_DS3505
ZBYN,1995-01-05 20:00,ZBYN 052000Z AUTO 00000KT 2 1/2SM M02/M06 A3027 RMK T10201060 IEM_DS3505
ZBYN,1995-01-05 21:00,ZBYN 052100Z AUTO 00000KT 9SM M09/M12 RMK SLP288 T10861115 57002 IEM_DS3505
ZBYN,1995-01-06 00:00,ZBYN 060000Z AUTO 00000KT 6SM M10/M12 RMK SLP300 T10981115 57001 IEM_DS3505
ZBYN,1995-01-06 02:00,ZBYN 060200Z AUTO 00000KT 4SM M01/M09 A3024 RMK T10101090 IEM_DS3505
ZBYN,1995-01-06 03:00,ZBYN 060300Z AUTO 14006KT 9SM 01/M08 A3024 RMK SLP285 T00101077 57001 IEM_DS3505
ZBYN,1995-01-06 04:00,ZBYN 060400Z AUTO 23004KT 7SM 04/M09 A3018 RMK T00401090 IEM_DS3505
ZBYN,1995-01-06 05:00,ZBYN 060500Z AUTO 18006KT 7SM 06/M08 A3015 RMK T00601080 IEM_DS3505
ZBYN,1995-01-06 06:00,ZBYN 060600Z AUTO 18008KT 9SM 07/M12 A3012 RMK SLP244 T00711115 57033 IEM_DS3505
ZBYN,1995-01-06 09:00,ZBYN 060900Z AUTO 20004KT 12SM 06/M11 A3009 RMK SLP237 T00631110 57011 IEM_DS3505
ZBYN,1995-01-06 10:00,ZBYN 061000Z AUTO 12006KT 7SM 03/M09 A3009 RMK T00301090 IEM_DS3505
ZBYN,1995-01-06 11:00,ZBYN 061100Z AUTO 00000KT 7SM M01/M09 A3012 RMK T10101090 IEM_DS3505
ZBYN,1995-01-06 12:00,ZBYN 061200Z AUTO 00000KT 12SM M00/M07 A3012 RMK SLP256 T10051074 52004 IEM_DS3505
ZBYN,1995-01-06 13:00,ZBYN 061300Z AUTO 09006KT 7SM M03/M09 A3012 RMK T10301090 IEM_DS3505
ZBYN,1995-01-06 14:00,ZBYN 061400Z AUTO 10006KT 7SM M04/M09 A3015 RMK T10401090 IEM_DS3505
ZBYN,1995-01-06 15:00,ZBYN 061500Z AUTO 11002KT 12SM M04/M09 A3015 RMK SLP251 T10451094 52007 IEM_DS3505
ZBYN,1995-01-06 16:00,ZBYN 061600Z AUTO 09006KT 7SM M05/M10 A3015 RMK T10501100 IEM_DS3505
ZBYN,1995-01-06 18:00,ZBYN 061800Z AUTO 00000KT 12SM M08/M09 A3012 RMK SLP245 T10761094 57001 IEM_DS3505
ZBYN,1995-01-06 20:00,ZBYN 062000Z AUTO 00000KT 7SM M08/M11 A3012 RMK T10801110 IEM_DS3505
ZBYN,1995-01-06 21:00,ZBYN 062100Z AUTO 00000KT 11SM M09/M11 A3012 RMK SLP251 T10941106 52002 IEM_DS3505
ZBYN,1995-01-06 22:00,ZBYN 062200Z AUTO 00000KT 7SM M09/M12 A3012 RMK T10901120 IEM_DS3505
ZBYN,1995-01-06 23:00,ZBYN 062300Z AUTO 00000KT 7SM M09/M12 A3012 RMK T10901120 IEM_DS3505
ZBYN,1995-01-07 00:00,ZBYN 070000Z AUTO 18002KT 6SM M10/M11 A3015 RMK SLP273 T11031109 52007 IEM_DS3505
ZBYN,1995-01-07 01:00,ZBYN 070100Z AUTO 00000KT 1 1/2SM M08/M12 A3018 RMK T10801120 IEM_DS3505
ZBYN,1995-01-07 02:00,ZBYN 070200Z AUTO 00000KT 1SM M04/M08 A3018 RMK T10401080 IEM_DS3505
ZBYN,1995-01-07 03:00,ZBYN 070300Z AUTO 00000KT 6SM M00/M11 A3015 RMK SLP263 T10051108 54000 IEM_DS3505
ZBYN,1995-01-07 04:00,ZBYN 070400Z AUTO 00000KT 2SM 04/M12 A3012 RMK T00401120 IEM_DS3505
ZBYN,1995-01-07 05:00,ZBYN 070500Z AUTO 18006KT 2 1/2SM 07/M13 A3009 RMK T00701130 IEM_DS3505
ZBYN,1995-01-07 06:00,ZBYN 070600Z AUTO 18006KT 6SM 06/M14 RMK SLP224 T00601135 57029 IEM_DS3505
ZBYN,1995-01-07 08:00,ZBYN 070800Z AUTO 16006KT 7SM 07/M06 A3003 RMK T00701060 IEM_DS3505
ZBYN,1995-01-07 09:00,ZBYN 070900Z AUTO 00000KT 6SM 04/M14 A3003 RMK SLP221 T00441142 57009 IEM_DS3505
ZBYN,1995-01-07 10:00,ZBYN 071000Z AUTO 07004KT 7SM 02/M10 A3006 RMK T00201100 IEM_DS3505
ZBYN,1995-01-07 11:00,ZBYN 071100Z AUTO 11004KT 7SM M02/M12 A3006 RMK T10201120 IEM_DS3505
ZBYN,1995-01-07 12:00,ZBYN 071200Z AUTO 00000KT 6SM M04/M10 A3006 RMK SLP247 T10381098 52008 IEM_DS3505
ZBYN,1995-01-07 13:00,ZBYN 071300Z AUTO 09006KT 7SM M04/M11 A3009 RMK T10401110 IEM_DS3505
ZBYN,1995-01-07 14:00,ZBYN 071400Z AUTO 09006KT 7SM M04/M11 A3009 RMK T10401110 IEM_DS3505
ZBYN,1995-01-07 15:00,ZBYN 071500Z AUTO 27002KT 6SM M05/M10 A3009 RMK SLP238 T10501096 52007 IEM_DS3505
ZBYN,1995-01-07 16:00,ZBYN 071600Z AUTO 09006KT 7SM M05/M11 A3006 RMK T10501110 IEM_DS3505
ZBYN,1995-01-07 17:00,ZBYN 071700Z AUTO 09006KT 7SM M07/M10 A3006 RMK T10701100 IEM_DS3505
ZBYN,1995-01-07 18:00,ZBYN 071800Z AUTO 34002KT 5SM M06/M09 A3006 RMK SLP223 T10621090 57005 IEM_DS3505
ZBYN,1995-01-07 19:00,ZBYN 071900Z AUTO 09006KT 7SM M07/M11 A3006 RMK T10701110 IEM_DS3505
ZBYN,1995-01-07 20:00,ZBYN 072000Z AUTO 00000KT 7SM M08/M12 A3006 RMK T10801120 IEM_DS3505
ZBYN,1995-01-07 21:00,ZBYN 072100Z AUTO 02002KT 1 1/4SM M09/M11 A3006 RMK SLP228 T10911107 57003 IEM_DS3505
ZBYN,1995-01-07 22:00,ZBYN 072200Z AUTO 00000KT 7SM M09/M12 A3006 RMK T10901120 IEM_DS3505
ZBYN,1995-01-07 23:00,ZBYN 072300Z AUTO 00000KT 7SM M08/M11 A3006 RMK T10801110 IEM_DS3505
ZBYN,1995-01-08 00:00,ZBYN 080000Z AUTO 11002KT 3SM M08/M10 A3009 RMK SLP253 T10821096 52010 IEM_DS3505
ZBYN,1995-01-08 01:00,ZBYN 080100Z AUTO 00000KT 1 1/4SM M07/M09 A3012 RMK T10701090 IEM_DS3505
ZBYN,1995-01-08 02:00,ZBYN 080200Z AUTO 16002KT 1 1/4SM M03/M09 A3015 RMK T10301090 IEM_DS3505
ZBYN,1995-01-08 03:00,ZBYN 080300Z AUTO 00000KT 6SM 00/M08 A3015 RMK SLP259 T00021077 52018 IEM_DS3505
ZBYN,1995-01-08 04:00,ZBYN 080400Z AUTO 00000KT 2 1/2SM 04/M11 A3015 RMK T00401110 IEM_DS3505
ZBYN,1995-01-08 05:00,ZBYN 080500Z AUTO 27006KT 7SM 06/M10 A3009 RMK T00601100 IEM_DS3505
ZBYN,1995-01-08 06:00,ZBYN 080600Z AUTO 20008KT 7SM 07/M14 A3006 RMK SLP229 T00661140 57019 IEM_DS3505
ZBYN,1995-01-08 07:00,ZBYN 080700Z AUTO 22012KT 7SM 06/M13 A3009 RMK T00601130 IEM_DS3505
ZBYN,1995-01-08 08:00,ZBYN 080800Z AUTO 22012KT 7SM 06/M12 A3009 RMK T00601120 IEM_DS3505
ZBYN,1995-01-08 09:00,ZBYN 080900Z AUTO 36006KT 9SM 06/M18 A3009 RMK SLP240 T00601184 52005 IEM_DS3505
ZBYN,1995-01-08 10:00,ZBYN 081000Z AUTO 29016KT 7SM 04/M16 A3015 RMK T00401160 IEM_DS3505
ZBYN,1995-01-08 11:00,ZBYN 081100Z AUTO 32002KT 7SM 02/M11 A3021 RMK T00201110 IEM_DS3505
ZBYN,1995-01-08 12:00,ZBYN 081200Z AUTO 29012KT 12SM 01/M19 A3024 RMK SLP283 T00121186 52032 IEM_DS3505
ZBYN,1995-01-08 13:00,ZBYN 081300Z AUTO 29012KT 7SM 00/M13 A3027 RMK T00001130 IEM_DS3505
ZBYN,1995-01-08 14:00,ZBYN 081400Z AUTO 29016KT 7SM M02/M16 A3030 RMK T10201160 IEM_DS3505
ZBYN,1995-01-08 15:00,ZBYN 081500Z AUTO 29004KT 12SM M02/M18 A3030 RMK SLP302 T10211176 52026 IEM_DS3505
ZBYN,1995-01-08 16:00,ZBYN 081600Z AUTO 33004KT 7SM M02/M14 A3033 RMK T10201140 IEM_DS3505
ZBYN,1995-01-08 17:00,ZBYN 081700Z AUTO 00000KT 7SM M03/M16 A3033 RMK T10301160 IEM_DS3505
ZBYN,1995-01-08 18:00,ZBYN 081800Z AUTO 00000KT 9SM M04/M15 A3036 RMK SLP306 T10351149 52012 IEM_DS3505
ZBYN,1995-01-08 19:00,ZBYN 081900Z AUTO 33004KT 7SM M05/M16 A3036 RMK T10501160 IEM_DS3505
ZBYN,1995-01-08 20:00,ZBYN 082000Z AUTO 30004KT 7SM M05/M15 A3036 RMK T10501150 IEM_DS3505
ZBYN,1995-01-08 21:00,ZBYN 082100Z AUTO 36002KT 9SM M05/M19 A3036 RMK SLP316 T10541190 52005 IEM_DS3505
ZBYN,1995-01-08 22:00,ZBYN 082200Z AUTO 33004KT 7SM M06/ A3036 RMK IEM_DS3505
ZBYN,1995-01-08 23:00,ZBYN 082300Z AUTO 30002KT 7SM M07/M16 A3039 RMK T10701160 IEM_DS3505
ZBYN,1995-01-09 00:00,ZBYN 090000Z AUTO 36004KT 9SM M07/M22 A3039 RMK SLP345 T10661221 52016 IEM_DS3505
ZBYN,1995-01-09 01:00,ZBYN 090100Z AUTO 31004KT 7SM M07/M19 A3042 RMK T10701190 IEM_DS3505
ZBYN,1995-01-09 02:00,ZBYN 090200Z AUTO 33006KT 7SM M05/M22 A3042 RMK T10501220 IEM_DS3505
ZBYN,1995-01-09 03:00,ZBYN 090300Z AUTO 36006KT 9SM M04/M23 A3039 RMK SLP348 T10381227 52002 IEM_DS3505
ZBYN,1995-01-09 04:00,ZBYN 090400Z AUTO 32004KT 6SM M02/M20 A3039 RMK T10201200 IEM_DS3505
ZBYN,1995-01-09 05:00,ZBYN 090500Z AUTO 35006KT 6SM M02/M19 A3033 RMK T10201190 IEM_DS3505
ZBYN,1995-01-09 06:00,ZBYN 090600Z AUTO 27002KT 9SM M02/M21 A3030 RMK SLP309 T10161209 57034 IEM_DS3505
ZBYN,1995-01-09 07:00,ZBYN 090700Z AUTO 00000KT 6SM M01/M21 A3027 RMK T10101210 IEM_DS3505
ZBYN,1995-01-09 08:00,ZBYN 090800Z AUTO 00000KT 6SM M02/M19 A3027 RMK T10201190 IEM_DS3505
ZBYN,1995-01-09 09:00,ZBYN 090900Z AUTO 22002KT 6SM M02/M21 RMK SLP308 T10241213 57006 IEM_DS3505
ZBYN,1995-01-09 10:00,ZBYN 091000Z AUTO 00000KT 6SM M03/M18 RMK T10301180 IEM_DS3505
ZBYN,1995-01-09 11:00,ZBYN 091100Z AUTO 00000KT 6SM M03/M16 A3030 RMK T10301160 IEM_DS3505
ZBYN,1995-01-09 12:00,ZBYN 091200Z AUTO 00000KT 6SM M03/M19 A3036 RMK SLP338 T10341193 52024 IEM_DS3505
ZBYN,1995-01-09 13:00,ZBYN 091300Z AUTO 00000KT 6SM M04/M16 A3036 RMK T10401160 IEM_DS3505
ZBYN,1995-01-09 14:00,ZBYN 091400Z AUTO 00000KT 6SM M05/M18 A3036 RMK T10501180 IEM_DS3505
ZBYN,1995-01-09 15:00,ZBYN 091500Z AUTO 32002KT 6SM M06/M19 A3036 RMK SLP340 T10601187 52002 IEM_DS3505
ZBYN,1995-01-09 16:00,ZBYN 091600Z AUTO 00000KT 6SM M08/M16 A3036 RMK T10801160 IEM_DS3505
ZBYN,1995-01-09 17:00,ZBYN 091700Z AUTO 00000KT 6SM M09/M16 A3033 RMK T10901160 IEM_DS3505
ZBYN,1995-01-09 18:00,ZBYN 091800Z AUTO 34002KT 6SM M07/M18 A3033 RMK SLP333 T10661183 57004 IEM_DS3505
ZBYN,1995-01-09 19:00,ZBYN 091900Z AUTO 14010KT 7SM M10/M17 A3033 RMK T11001170 IEM_DS3505
ZBYN,1995-01-09 20:00,ZBYN 092000Z AUTO 15004KT 6SM M10/M16 A3033 RMK T11001160 IEM_DS3505
ZBYN,1995-01-09 21:00,ZBYN 092100Z AUTO 00000KT 6SM M09/M16 A3033 RMK SLP333 T10861161 57004 IEM_DS3505
ZBYN,1995-01-09 22:00,ZBYN 092200Z AUTO 00000KT 7SM M10/M16 A3033 RMK T11001160 IEM_DS3505
ZBYN,1995-01-09 23:00,ZBYN 092300Z AUTO 00000KT 7SM M11/M16 A3033 RMK T11101160 IEM_DS3505
ZBYN,1995-01-10 00:00,ZBYN 100000Z AUTO 34004KT 6SM M09/M19 A3036 RMK SLP337 T10931187 54000 IEM_DS3505
ZBYN,1995-01-10 01:00,ZBYN 100100Z AUTO 22002KT 6SM A3036 RMK SLP296 57032 IEM_DS3505
ZBYN,1995-01-10 02:00,ZBYN 100200Z AUTO 00000KT 6SM M07/M16 A3036 RMK T10701160 IEM_DS3505
ZBYN,1995-01-10 03:00,ZBYN 100300Z AUTO 34002KT 6SM M03/M21 A3036 RMK SLP338 T10341213 52007 IEM_DS3505
ZBYN,1995-01-10 04:00,ZBYN 100400Z AUTO 31002KT 6SM M01/M21 A3033 RMK T10101210 IEM_DS3505
ZBYN,1995-01-10 05:00,ZBYN 100500Z AUTO 29004KT 6SM M01/M18 A3027 RMK T10101180 IEM_DS3505
ZBYN,1995-01-10 06:00,ZBYN 100600Z AUTO 22002KT 6SM 01/M23 A3024 RMK SLP296 T00091231 57032 IEM_DS3505
ZBYN,1995-01-10 07:00,ZBYN 100700Z AUTO 18004KT 6SM 02/M16 A3024 RMK T00201160 IEM_DS3505
ZBYN,1995-01-10 08:00,ZBYN 100800Z AUTO 19004KT 6SM 02/M18 A3021 RMK T00201180 IEM_DS3505
ZBYN,1995-01-10 09:00,ZBYN 100900Z AUTO 22002KT 6SM 00/M15 A3024 RMK SLP296 T00001154 57005 IEM_DS3505
ZBYN,1995-01-10 11:00,ZBYN 101100Z AUTO 00000KT 7SM M04/M15 A3027 RMK T10401150 IEM_DS3505
ZBYN,1995-01-10 12:00,ZBYN 101200Z AUTO 00000KT 6SM M06/M14 A3027 RMK SLP322 T10621141 52012 IEM_DS3505
ZBYN,1995-01-10 13:00,ZBYN 101300Z AUTO 00000KT 7SM M07/M16 A3030 RMK T10701160 IEM_DS3505
ZBYN,1995-01-10 14:00,ZBYN 101400Z AUTO 07002KT 7SM M08/M16 A3030 RMK T10801160 IEM_DS3505
ZBYN,1995-01-10 15:00,ZBYN 101500Z AUTO 00000KT 6SM M09/M17 A3030 RMK SLP321 T10921170 52004 IEM_DS3505
ZBYN,1995-01-10 16:00,ZBYN 101600Z AUTO 00000KT 7SM M09/M15 A3030 RMK T10901150 IEM_DS3505
ZBYN,1995-01-10 17:00,ZBYN 101700Z AUTO 12004KT 7SM M09/M16 A3030 RMK T10901160 IEM_DS3505
ZBYN,1995-01-10 18:00,ZBYN 101800Z AUTO 00000KT 6SM M10/M14 A3030 RMK SLP315 T11041145 54000 IEM_DS3505
ZBYN,1995-01-10 19:00,ZBYN 101900Z AUTO 08006KT 7SM M10/M16 A3027 RMK T11001160 IEM_DS3505
ZBYN,1995-01-10 20:00,ZBYN 102000Z AUTO 07006KT 7SM M11/M16 A3027 RMK T11101160 IEM_DS3505
ZBYN,1995-01-10 21:00,ZBYN 102100Z AUTO 00000KT 6SM M11/M13 A3024 RMK SLP312 T11091128 57005 IEM_DS3505
ZBYN,1995-01-10 22:00,ZBYN 102200Z AUTO 00000KT 7SM M12/M16 A3027 RMK T11201160 IEM_DS3505
ZBYN,1995-01-10 23:00,ZBYN 102300Z AUTO 00000KT 6SM M12/M16 A3027 RMK T11201160 IEM_DS3505
