station,valid,metar
ZBYN,1958-01-01 00:00,ZBYN 010000Z AUTO 32006KT 5SM M09/M20 RMK SLP374 T10891200 52039 IEM_DS3505
ZBYN,1958-01-01 03:00,ZBYN 010300Z AUTO 32006KT 9SM M03/M18 RMK SLP389 T10281178 52021 IEM_DS3505
ZBYN,1958-01-01 06:00,ZBYN 010600Z AUTO 27008KT 14SM 01/M18 RMK SLP366 T00111178 57015 IEM_DS3505
ZBYN,1958-01-01 09:00,ZBYN 010900Z AUTO 27010KT 14SM 01/M16 RMK SLP378 T00111161 52008 IEM_DS3505
ZBYN,1958-01-01 12:00,ZBYN 011200Z AUTO 32008KT 12SM M04/M22 RMK SLP411 T10391222 52024 IEM_DS3505
ZBYN,1958-01-01 18:00,ZBYN 011800Z AUTO 14004KT 12SM M13/M21 RMK SLP420 T11281211 57001 IEM_DS3505
ZBYN,1958-01-02 00:00,ZBYN 020000Z AUTO 22004KT 4SM M15/M19 RMK SLP454 T11501189 52011 IEM_DS3505
ZBYN,1958-01-02 03:00,ZBYN 020300Z AUTO 32004KT 11SM M05/M18 RMK SLP450 T10501178 52012 IEM_DS3505
ZBYN,1958-01-02 06:00,ZBYN 020600Z AUTO 32004KT 12SM M01/M20 RMK SLP428 T10111200 57025 IEM_DS3505
ZBYN,1958-01-02 09:00,ZBYN 020900Z AUTO 22004KT 12SM M01/M21 RMK SLP442 T10111211 52006 IEM_DS3505
ZBYN,1958-01-02 12:00,ZBYN 021200Z AUTO 04002KT 6SM M08/M22 RMK SLP470 T10781222 52013 IEM_DS3505
ZBYN,1958-01-02 15:00,ZBYN 021500Z AUTO 00000KT 6SM M11/M22 RMK SLP461 T11111222 52005 IEM_DS3505
ZBYN,1958-01-02 18:00,ZBYN 021800Z AUTO 00000KT 6SM M13/M20 RMK SLP448 T11281200 57008 IEM_DS3505
ZBYN,1958-01-02 21:00,ZBYN 022100Z AUTO 00000KT 6SM M16/M22 RMK SLP436 T11611222 57016 IEM_DS3505
ZBYN,1958-01-03 00:00,ZBYN 030000Z AUTO 00000KT 9SM M16/M21 RMK SLP445 T11611211 57005 IEM_DS3505
ZBYN,1958-01-03 03:00,ZBYN 030300Z AUTO 14004KT 12SM M05/M22 RMK SLP423 T10501222 57007 IEM_DS3505
ZBYN,1958-01-03 06:00,ZBYN 030600Z AUTO 22008KT 11SM 02/M27 RMK SLP364 T00221272 57032 IEM_DS3505
ZBYN,1958-01-03 09:00,ZBYN 030900Z AUTO 27008KT 11SM 02/M22 RMK SLP355 T00221222 57014 IEM_DS3505
ZBYN,1958-01-03 12:00,ZBYN 031200Z AUTO 29008KT 12SM M01/M22 RMK SLP369 T10111222 52009 IEM_DS3505
ZBYN,1958-01-03 15:00,ZBYN 031500Z AUTO 18008KT 12SM M05/M18 RMK SLP356 T10501178 52001 IEM_DS3505
ZBYN,1958-01-03 18:00,ZBYN 031800Z AUTO 00000KT 6SM M05/M19 RMK SLP338 T10501189 57006 IEM_DS3505
ZBYN,1958-01-03 21:00,ZBYN 032100Z AUTO 09002KT 6SM M09/M20 RMK SLP350 T10891200 52005 IEM_DS3505
ZBYN,1958-01-04 00:00,ZBYN 040000Z AUTO 00000KT 7SM M12/M19 RMK SLP379 T11221189 52014 IEM_DS3505
ZBYN,1958-01-04 03:00,ZBYN 040300Z AUTO 18002KT 5SM M02/M19 RMK SLP377 T10221189 52011 IEM_DS3505
ZBYN,1958-01-04 06:00,ZBYN 040600Z AUTO 18006KT 6SM 02/M20 RMK SLP335 T00221200 57033 IEM_DS3505
ZBYN,1958-01-04 09:00,ZBYN 040900Z AUTO 18004KT 9SM 03/M16 RMK SLP327 T00281161 57013 IEM_DS3505
ZBYN,1958-01-04 12:00,ZBYN 041200Z AUTO 00000KT 12SM M06/M21 RMK SLP348 T10611211 57002 IEM_DS3505
ZBYN,1958-01-04 15:00,ZBYN 041500Z AUTO 00000KT 2 1/2SM M10/M18 RMK SLP340 T11001178 52004 IEM_DS3505
ZBYN,1958-01-04 18:00,ZBYN 041800Z AUTO 00000KT 2 1/2SM M12/M20 RMK SLP323 T11221200 57010 IEM_DS3505
ZBYN,1958-01-04 21:00,ZBYN 042100Z AUTO 00000KT 2 1/2SM M12/M19 RMK SLP309 T11221189 57013 IEM_DS3505
ZBYN,1958-01-05 00:00,ZBYN 050000Z AUTO 09002KT 4SM M14/M20 RMK SLP338 T11391200 52008 IEM_DS3505
ZBYN,1958-01-05 03:00,ZBYN 050300Z AUTO 00000KT 5SM M02/M19 RMK SLP328 T10221189 52005 IEM_DS3505
ZBYN,1958-01-05 06:00,ZBYN 050600Z AUTO 18006KT 5SM 02/M16 RMK SLP290 T00221161 IEM_DS3505
