station,valid,metar
ZBYN,2009-01-01 00:00,ZBYN 010000Z AUTO 16002KT 6SM M14/M21 A3056 RMK SLP435 T11401209 52010 IEM_DS3505
ZBYN,2009-01-01 00:30,ZBYN 010030Z AUTO 10004KT 4SM M13/M20 A3056 RMK T11301200 IEM_DS3505
ZBYN,2009-01-01 01:00,ZBYN 010100Z AUTO 10002KT 6SM M11/M21 A3056 RMK T11101210 IEM_DS3505
ZBYN,2009-01-01 01:30,ZBYN 010130Z AUTO 00000KT 6SM M10/M20 A3056 RMK T11001200 IEM_DS3505
ZBYN,2009-01-01 02:00,ZBYN 010200Z AUTO 13004KT 5SM M08/M20 A3056 RMK T10801200 IEM_DS3505
ZBYN,2009-01-01 02:30,ZBYN 010230Z AUTO 12002KT 5SM M07/M21 A3056 RMK T10701210 IEM_DS3505
ZBYN,2009-01-01 03:00,ZBYN 010300Z AUTO 16004KT 2 1/2SM M06/M20 A3053 RMK SLP424 T10601197 52001 IEM_DS3505
ZBYN,2009-01-01 03:30,ZBYN 010330Z AUTO 22002KT 3SM M04/M19 A3053 RMK T10401190 IEM_DS3505
ZBYN,2009-01-01 04:00,ZBYN 010400Z AUTO 18002KT 5SM M03/M20 A3050 RMK T10301200 IEM_DS3505
ZBYN,2009-01-01 04:30,ZBYN 010430Z AUTO 19004KT 4SM M02/M20 A3050 RMK T10201200 IEM_DS3505
ZBYN,2009-01-01 05:00,ZBYN 010500Z AUTO 22002KT 4SM M02/M20 A3047 RMK T10201200 IEM_DS3505
ZBYN,2009-01-01 05:30,ZBYN 010530Z AUTO 00000KT 4SM M01/M22 A3047 RMK T10101220 IEM_DS3505
ZBYN,2009-01-01 06:00,ZBYN 010600Z AUTO 16004KT 2 1/2SM M01/M20 A3045 RMK SLP385 T10121202 57032 IEM_DS3505
ZBYN,2009-01-01 06:30,ZBYN 010630Z AUTO 23004KT 5SM M01/M21 A3045 RMK T10101210 IEM_DS3505
ZBYN,2009-01-01 07:00,ZBYN 010700Z AUTO 26004KT 5SM M01/M21 A3045 RMK T10101210 IEM_DS3505
