station,valid,metar
ZBYN,1980-01-01 00:00,ZBYN 010000Z AUTO 00000KT 6SM M06/M07 RMK 60002 SLP281 T10601070 57009 IEM_DS3505
ZBYN,1980-01-01 06:00,ZBYN 010600Z AUTO 34004KT 5SM M04/M07 RMK 60001 SLP252 T10401070 57023 IEM_DS3505
ZBYN,1980-01-01 09:00,ZBYN 010900Z AUTO 20004KT 4SM M04/M06 RMK SLP254 T10401060 54000 IEM_DS3505
ZBYN,1980-01-01 12:00,ZBYN 011200Z AUTO 16004KT 5SM M05/M07 RMK SLP268 T10501070 52009 IEM_DS3505
ZBYN,1980-01-01 15:00,ZBYN 011500Z AUTO 00000KT 4SM M06/M07 RMK SLP280 T10601070 52012 IEM_DS3505
ZBYN,1980-01-01 18:00,ZBYN 011800Z AUTO 00000KT 1 1/4SM M06/M07 RMK SLP275 T10601070 57004 IEM_DS3505
ZBYN,1980-01-01 21:00,ZBYN 012100Z AUTO 00000KT 1 1/4SM M06/M08 RMK 70039 SLP270 T10601080 57004 IEM_DS3505
ZBYN,1980-01-02 00:00,ZBYN 020000Z AUTO 00000KT 1SM M07/M07 RMK SLP275 T10701070 52002 IEM_DS3505
ZBYN,1980-01-02 03:00,ZBYN 020300Z AUTO 09004KT 3SM M05/M08 RMK SLP293 T10501080 57018 IEM_DS3505
ZBYN,1980-01-02 06:00,ZBYN 020600Z AUTO 00000KT 4SM M04/M07 RMK SLP270 T10401070 57019 IEM_DS3505
ZBYN,1980-01-02 09:00,ZBYN 020900Z AUTO 09004KT 5SM M03/M07 RMK SLP271 T10301070 52003 IEM_DS3505
ZBYN,1980-01-02 12:00,ZBYN 021200Z AUTO 32004KT 4SM M04/M07 RMK SLP301 T10401070 52023 IEM_DS3505
ZBYN,1980-01-02 15:00,ZBYN 021500Z AUTO 02004KT 4SM M05/M07 RMK SLP316 T10501070 52016 IEM_DS3505
ZBYN,1980-01-02 18:00,ZBYN 021800Z AUTO 36004KT 1SM M06/M10 RMK SLP326 T10601100 52010 IEM_DS3505
ZBYN,1980-01-02 21:00,ZBYN 022100Z AUTO 34004KT 1 1/4SM M06/M11 RMK SLP330 T10601110 52004 IEM_DS3505
ZBYN,1980-01-03 00:00,ZBYN 030000Z AUTO 34004KT 6SM M08/M12 RMK SLP346 T10801120 52008 IEM_DS3505
ZBYN,1980-01-03 03:00,ZBYN 030300Z AUTO 36010KT 6SM M04/M15 RMK SLP345 T10401150 52010 IEM_DS3505
ZBYN,1980-01-03 06:00,ZBYN 030600Z AUTO 36004KT 9SM M02/M15 RMK SLP328 T10201150 57016 IEM_DS3505
ZBYN,1980-01-03 09:00,ZBYN 030900Z AUTO 34004KT 9SM M03/M16 RMK SLP340 T10301160 52006 IEM_DS3505
ZBYN,1980-01-03 12:00,ZBYN 031200Z AUTO 34008KT 6SM M05/M15 RMK SLP370 T10501150 52020 IEM_DS3505
ZBYN,1980-01-03 15:00,ZBYN 031500Z AUTO 02008KT 7SM M07/M20 RMK SLP383 T10701200 52017 IEM_DS3505
ZBYN,1980-01-03 18:00,ZBYN 031800Z AUTO 02006KT 9SM M09/M19 RMK SLP388 T10901190 52005 IEM_DS3505
ZBYN,1980-01-03 21:00,ZBYN 032100Z AUTO 36004KT 12SM M08/M19 RMK SLP392 T10801190 52002 IEM_DS3505
ZBYN,1980-01-04 00:00,ZBYN 040000Z AUTO 00000KT 7SM M12/M22 RMK SLP414 T11201220 52010 IEM_DS3505
ZBYN,1980-01-04 03:00,ZBYN 040300Z AUTO 16008KT 11SM M05/M19 RMK SLP405 T10501190 52001 IEM_DS3505
ZBYN,1980-01-04 06:00,ZBYN 040600Z AUTO 22008KT 16SM M03/M22 RMK SLP373 T10301220 57029 IEM_DS3505
ZBYN,1980-01-04 09:00,ZBYN 040900Z AUTO 22006KT 16SM M03/M19 RMK SLP358 T10301190 57012 IEM_DS3505
