station,valid,metar
ZBYN,2003-01-01 21:00,ZBYN 012100Z VRB01MPS 5000 R31/1200N BR NSC M09/M12 Q1027
ZBYN,2003-01-01 22:00,ZBYN 012200Z 23002MPS 3000 R31/1000 BR NSC M08/M13 Q1027 NOSIG
ZBYN,2003-01-01 23:00,ZBYN 012300Z 33002MPS 8000 NSC M07/M13 Q1027 NOSIG
ZBYN,2003-01-02 00:00,ZBYN 020000Z 33002MPS 1200 R31/1100 BR NSC M10/M14 Q1029 NOSIG
ZBYN,2003-01-02 01:00,ZBYN 020100Z VRB01MPS CAVOK M06/M15 Q1029 NOSIG
ZBYN,2003-01-02 02:00,ZBYN 020200Z 32009MPS CAVOK M04/M18 Q1029 NOSIG
ZBYN,2003-01-02 03:00,ZBYN 020300Z 32009MPS CAVOK M04/M20 Q1029 NOSIG
ZBYN,2003-01-02 04:00,ZBYN 020400Z 32010MPS CAVOK M03/M20 Q1028 NOSIG
ZBYN,2003-01-02 05:00,ZBYN 020500Z 33008MPS CAVOK M02/M18 Q1027 NOSIG
ZBYN,2003-01-02 06:00,ZBYN 020600Z 32009MPS CAVOK M03/M20 Q1026 NOSIG
ZBYN,2003-01-02 07:00,ZBYN 020700Z 33010MPS CAVOK M04/M20 Q1027 NOSIG
ZBYN,2003-01-02 08:00,ZBYN 020800Z 31007MPS CAVOK M04/M20 Q1027 NOSIG
ZBYN,2003-01-02 09:00,ZBYN 020900Z 31007MPS CAVOK M06/M22 Q1028 NOSIG
ZBYN,2003-01-02 10:00,ZBYN 021000Z 31004MPS CAVOK M08/M22 Q1029 NOSIG
ZBYN,2003-01-02 11:00,ZBYN 021100Z 32004MPS CAVOK M09/M21 Q1030 NOSIG
ZBYN,2003-01-02 12:00,ZBYN 021200Z 30003MPS CAVOK M10/M22 Q1030 NOSIG
ZBYN,2003-01-02 13:00,ZBYN 021300Z 30006MPS CAVOK M09/M22 Q1031 NOSIG
ZBYN,2003-01-02 14:00,ZBYN 021400Z 31006MPS CAVOK M10/M23 Q1031 NOSIG
ZBYN,2003-01-02 15:00,ZBYN 021500Z 30005MPS CAVOK M10/M22 Q1031 NOSIG
ZBYN,2003-01-02 16:00,ZBYN 021600Z 29005MPS CAVOK M11/M21 Q1032 NOSIG
ZBYN,2003-01-02 17:00,ZBYN 021700Z 30007MPS CAVOK M11/M23 Q1031
ZBYN,2003-01-02 18:00,ZBYN 021800Z 30004MPS CAVOK M13/M23 Q1032
ZBYN,2003-01-02 19:00,ZBYN 021900Z 29005MPS CAVOK M13/M23 Q1032
ZBYN,2003-01-02 20:00,ZBYN 022000Z 26002MPS CAVOK M13/M24 Q1032
ZBYN,2003-01-02 21:00,ZBYN 022100Z 29003MPS CAVOK M13/M24 Q1032
ZBYN,2003-01-02 22:00,ZBYN 022200Z VRB01MPS CAVOK M14/M24 Q1032 NOSIG
ZBYN,2003-01-02 23:00,ZBYN 022300Z 00000MPS CAVOK M15/M23 Q1032 NOSIG
ZBYN,2003-01-03 00:00,ZBYN 030000Z 20001MPS CAVOK M16/M22 Q1033 NOSIG
ZBYN,2003-01-03 01:00,ZBYN 030100Z 23001MPS CAVOK M15/M22 Q1033 NOSIG
ZBYN,2003-01-03 02:00,ZBYN 030200Z 19001MPS CAVOK M13/M21 Q1033 NOSIG
ZBYN,2003-01-03 03:00,ZBYN 030300Z 21001MPS CAVOK M11/M20 Q1032 NOSIG
ZBYN,2003-01-03 04:00,ZBYN 030400Z 21002MPS CAVOK M10/M20 Q1031 NOSIG
ZBYN,2003-01-03 05:00,ZBYN 030500Z 21002MPS CAVOK M09/M18 Q1030 NOSIG
ZBYN,2003-01-03 06:00,ZBYN 030600Z 21002MPS CAVOK M08/M18 Q1028 NOSIG
ZBYN,2003-01-03 07:00,ZBYN 030700Z 22003MPS CAVOK M07/M17 Q1028 NOSIG
ZBYN,2003-01-03 08:00,ZBYN 030800Z 21002MPS CAVOK M07/M17 Q1027 NOSIG
ZBYN,2003-01-03 09:00,ZBYN 030900Z VRB01MPS CAVOK M08/M17 Q1027 NOSIG
ZBYN,2003-01-03 10:00,ZBYN 031000Z 26002MPS CAVOK M08/M21 Q1027 NOSIG
ZBYN,2003-01-03 10:30,ZBYN 031030Z 32005MPS CAVOK M10/M22 Q1028 NOSIG
ZBYN,2003-01-03 11:00,ZBYN 031100Z 29005MPS CAVOK M09/M23 Q1028 NOSIG
ZBYN,2003-01-03 11:30,ZBYN 031130Z 29005MPS CAVOK M09/M23 Q1028 NOSIG
ZBYN,2003-01-03 12:00,ZBYN 031200Z 29005MPS CAVOK M10/M24 Q1029 NOSIG
ZBYN,2003-01-03 13:00,ZBYN 031300Z 29004MPS CAVOK M10/M24 Q1029 NOSIG
ZBYN,2003-01-03 14:00,ZBYN 031400Z 30003MPS CAVOK M12/M23 Q1029 NOSIG
ZBYN,2003-01-03 15:00,ZBYN 031500Z 30003MPS CAVOK M13/M24 Q1029 NOSIG
ZBYN,2003-01-03 16:00,ZBYN 031600Z 35001MPS CAVOK M14/M24 Q1029 NOSIG
ZBYN,2003-01-03 17:00,ZBYN 031700Z 04001MPS CAVOK M16/M24 Q1029
ZBYN,2003-01-03 18:00,ZBYN 031800Z 05001MPS CAVOK M16/M23 Q1030
ZBYN,2003-01-03 19:00,ZBYN 031900Z 08001MPS CAVOK M18/M24 Q1030
ZBYN,2003-01-03 20:00,ZBYN 032000Z 00000MPS CAVOK M19/M24 Q1031
ZBYN,2003-01-03 21:00,ZBYN 032100Z 00000MPS CAVOK M19/M24 Q1031
ZBYN,2003-01-03 22:00,ZBYN 032200Z 13002MPS CAVOK M21/M25 Q1031 NOSIG
ZBYN,2003-01-03 23:00,ZBYN 032300Z 00000MPS CAVOK M20/M24 Q1032 NOSIG
ZBYN,2003-01-04 00:00,ZBYN 040000Z 00000MPS CAVOK M20/M24 Q1033 NOSIG
ZBYN,2003-01-04 01:00,ZBYN 040100Z 00000MPS 7000 SKC M17/M22 Q1034 NOSIG
ZBYN,2003-01-04 02:00,ZBYN 040200Z 36004MPS CAVOK M11/M22 Q1035 NOSIG
ZBYN,2003-01-04 03:00,ZBYN 040300Z 35004MPS CAVOK M09/M21 Q1035 NOSIG
ZBYN,2003-01-04 04:00,ZBYN 040400Z VRB01MPS CAVOK M08/M21 Q1035 NOSIG
ZBYN,2003-01-04 05:00,ZBYN 040500Z 20002MPS CAVOK M08/M20 Q1035 NOSIG
ZBYN,2003-01-04 06:00,ZBYN 040600Z 19002MPS CAVOK M08/M21 Q1034 NOSIG
ZBYN,2003-01-04 07:00,ZBYN 040700Z 22002MPS CAVOK M07/M20 Q1035 NOSIG
ZBYN,2003-01-04 08:00,ZBYN 040800Z 23001MPS CAVOK M08/M20 Q1035 NOSIG
ZBYN,2003-01-04 09:00,ZBYN 040900Z 00000MPS CAVOK M08/M20 Q1035 NOSIG
ZBYN,2003-01-04 10:00,ZBYN 041000Z 32001MPS CAVOK M12/M20 Q1036 NOSIG
ZBYN,2003-01-04 11:00,ZBYN 041100Z 35003MPS CAVOK M12/M23 Q1036 NOSIG
ZBYN,2003-01-04 12:00,ZBYN 041200Z 33003MPS CAVOK M14/M23 Q1037 NOSIG
ZBYN,2003-01-04 13:00,ZBYN 041300Z 33003MPS CAVOK M13/M22 Q1037 NOSIG
ZBYN,2003-01-04 14:00,ZBYN 041400Z 36003MPS CAVOK M12/M23 Q1037 NOSIG
ZBYN,2003-01-04 15:00,ZBYN 041500Z 31003MPS CAVOK M13/M24 Q1038 NOSIG
ZBYN,2003-01-04 16:00,ZBYN 041600Z 34005MPS CAVOK M13/M23 Q1037 NOSIG
ZBYN,2003-01-04 17:00,ZBYN 041700Z 27002MPS CAVOK M14/M23 Q1037
ZBYN,2003-01-04 18:00,ZBYN 041800Z 29001MPS CAVOK M16/M22 Q1037
ZBYN,2003-01-04 19:00,ZBYN 041900Z 33003MPS CAVOK M15/M24 Q1037
ZBYN,2003-01-04 20:00,ZBYN 042000Z 30002MPS CAVOK M16/M23 Q1037
ZBYN,2003-01-04 21:00,ZBYN 042100Z 21001MPS CAVOK M17/M23 Q1037
ZBYN,2003-01-04 22:00,ZBYN 042200Z 00000MPS CAVOK M20/M23 Q1037 NOSIG
ZBYN,2003-01-04 23:00,ZBYN 042300Z 12001MPS CAVOK M20/M25 Q1037 NOSIG
ZBYN,2003-01-05 00:00,ZBYN 050000Z 00000MPS CAVOK M20/M25 Q1037 NOSIG
ZBYN,2003-01-05 01:00,ZBYN 050100Z VRB01MPS 7000 SKC M18/M23 Q1037 NOSIG
ZBYN,2003-01-05 02:00,ZBYN 050200Z 00000MPS 2300 R31/1100 FU SKC M14/M21 Q1037 NOSIG
ZBYN,2003-01-05 03:00,ZBYN 050300Z 17001MPS 2300 R31/0800 FU SKC M12/M20 Q1036 NOSIG
ZBYN,2003-01-05 04:00,ZBYN 050400Z 27001MPS 5000 FU SKC M10/M22 Q1035 NOSIG
ZBYN,2003-01-05 05:00,ZBYN 050500Z 17001MPS 5000 FU SKC M08/M21 Q1033 NOSIG
ZBYN,2003-01-05 06:00,ZBYN 050600Z 23001MPS 5000 FU SKC M07/M19 Q1032 NOSIG
ZBYN,2003-01-05 07:00,ZBYN 050700Z VRB01MPS 6000 SKC M07/M19 Q1032 NOSIG
ZBYN,2003-01-05 08:00,ZBYN 050800Z 00000MPS 6000 SKC M07/M20 Q1031 NOSIG
ZBYN,2003-01-05 09:00,ZBYN 050900Z 25001MPS 7000 SKC M07/M20 Q1031 NOSIG
ZBYN,2003-01-05 10:00,ZBYN 051000Z 00000MPS 7000 SKC M10/M20 Q1031 NOSIG
ZBYN,2003-01-05 11:00,ZBYN 051100Z 00000MPS CAVOK M11/M19 Q1030 NOSIG
ZBYN,2003-01-05 12:00,ZBYN 051200Z 09001MPS 7000 SKC M13/M18 Q1031 NOSIG
ZBYN,2003-01-05 13:00,ZBYN 051300Z 12001MPS 9000 SKC M15/M21 Q1031 NOSIG
ZBYN,2003-01-05 14:00,ZBYN 051400Z 11001MPS CAVOK M14/M20 Q1031 NOSIG
ZBYN,2003-01-05 15:00,ZBYN 051500Z 11001MPS CAVOK M15/M21 Q1030 NOSIG
ZBYN,2003-01-05 16:00,ZBYN 051600Z 00000MPS CAVOK M15/M21 Q1030 NOSIG
ZBYN,2003-01-05 17:00,ZBYN 051700Z 08001MPS CAVOK M15/M20 Q1029
ZBYN,2003-01-05 18:00,ZBYN 051800Z 00000MPS CAVOK M16/M21 Q1029
ZBYN,2003-01-05 19:00,ZBYN 051900Z 00000MPS 7000 SKC M16/M21 Q1029
ZBYN,2003-01-05 20:00,ZBYN 052000Z 00000MPS 5000 BR SKC M17/M21 Q1028
ZBYN,2003-01-05 21:00,ZBYN 052100Z 00000MPS 3000 R31/1300N BR SKC M16/M20 Q1028
ZBYN,2003-01-05 22:00,ZBYN 052200Z 00000MPS 3000 BR SKC M16/M19 Q1028 NOSIG
ZBYN,2003-01-05 23:00,ZBYN 052300Z 00000MPS 4000 BR SKC M17/M21 Q1028 NOSIG
ZBYN,2003-01-06 00:00,ZBYN 060000Z 00000MPS 3000 BR SKC M17/M20 Q1029 NOSIG
ZBYN,2003-01-06 01:00,ZBYN 060100Z 00000MPS 1500 R31/1100N BR SKC M16/M20 Q1029 NOSIG
ZBYN,2003-01-06 02:00,ZBYN 060200Z 14001MPS 1200 R31/0800 BR SKC M12/M16 Q1030 NOSIG
ZBYN,2003-01-06 03:00,ZBYN 060300Z 16001MPS 1400 R31/1000 BR SKC M08/M16 Q1029 NOSIG
ZBYN,2003-01-06 04:00,ZBYN 060400Z 28001MPS 1800 R31/1200 FU SKC M06/M16 Q1028 NOSIG
ZBYN,2003-01-06 05:00,ZBYN 060500Z 21002MPS 1900 R31/0900N FU SKC M04/M13 Q1027 NOSIG
ZBYN,2003-01-06 06:00,ZBYN 060600Z 32004MPS CAVOK M01/M12 Q1027 NOSIG
ZBYN,2003-01-06 07:00,ZBYN 060700Z 33005MPS CAVOK M00/M12 Q1027 NOSIG
ZBYN,2003-01-06 08:00,ZBYN 060800Z 32004MPS CAVOK M00/M13 Q1027 NOSIG
ZBYN,2003-01-06 09:00,ZBYN 060900Z 26002MPS CAVOK M04/M12 Q1028 NOSIG
ZBYN,2003-01-06 10:00,ZBYN 061000Z 25002MPS CAVOK M06/M13 Q1029 NOSIG
ZBYN,2003-01-06 11:00,ZBYN 061100Z 31003MPS CAVOK M08/M14 Q1029 NOSIG
ZBYN,2003-01-06 12:00,ZBYN 061200Z 30001MPS CAVOK M06/M15 Q1030 NOSIG
ZBYN,2003-01-06 13:00,ZBYN 061300Z 02002MPS 6000 SKC M11/M16 Q1030 NOSIG
ZBYN,2003-01-06 14:00,ZBYN 061400Z 03002MPS 3000 BR SKC M11/M16 Q1031 NOSIG
ZBYN,2003-01-06 15:00,ZBYN 061500Z VRB01MPS 4000 BR SKC M13/M16 Q1031 NOSIG
ZBYN,2003-01-06 16:00,ZBYN 061600Z 13001MPS 5000 BR SKC M15/M19 Q1031 NOSIG
ZBYN,2003-01-06 17:00,ZBYN 061700Z 11001MPS 8000 SKC M15/M19 Q1031 NOSIG
ZBYN,2003-01-06 18:00,ZBYN 061800Z 15001MPS 7000 SKC M14/M17 Q1031
ZBYN,2003-01-06 19:00,ZBYN 061900Z 13001MPS 8000 SKC M14/M18 Q1031
ZBYN,2003-01-06 20:00,ZBYN 062000Z 08001MPS CAVOK M16/M19 Q1031
ZBYN,2003-01-06 21:00,ZBYN 062100Z 07001MPS CAVOK M17/M20 Q1031
ZBYN,2003-01-06 22:00,ZBYN 062200Z 11001MPS 8000 SKC M17/M20 Q1031 NOSIG
ZBYN,2003-01-06 22:30,ZBYN 062230Z 12002MPS 8000 SKC M17/M20 Q1031 NOSIG
ZBYN,2003-01-06 23:00,ZBYN 062300Z 14001MPS 8000 SKC M17/M20 Q1031 NOSIG
ZBYN,2003-01-07 00:00,ZBYN 070000Z 00000MPS 6000 SKC M16/M19 Q1031 NOSIG
ZBYN,2003-01-07 01:00,ZBYN 070100Z 11001MPS 3500 BR SKC M16/M19 Q1031 NOSIG
ZBYN,2003-01-07 02:00,ZBYN 070200Z 00000MPS 2500 R31/1400N BR SKC M11/M15 Q1031 NOSIG
ZBYN,2003-01-07 03:00,ZBYN 070300Z VRB01MPS 3500 FU SKC M08/M14 Q1031 NOSIG
ZBYN,2003-01-07 04:00,ZBYN 070400Z VRB01MPS 3500 R31/1200N FU SKC M06/M14 Q1029 NOSIG
ZBYN,2003-01-07 05:00,ZBYN 070500Z 25001MPS 2500 R31/1100N FU SKC M03/M13 Q1028 NOSIG
ZBYN,2003-01-07 06:00,ZBYN 070600Z 23001MPS 5000 FU SKC M03/M13 Q1027 NOSIG
ZBYN,2003-01-07 07:00,ZBYN 070700Z 21002MPS 5000 FU SKC M02/M13 Q1026 NOSIG
ZBYN,2003-01-07 08:00,ZBYN 070800Z 20001MPS 5000 FU SKC M02/M12 Q1026 NOSIG
ZBYN,2003-01-07 09:00,ZBYN 070900Z 15001MPS 4000 FU SKC M04/M11 Q1026 NOSIG
ZBYN,2003-01-07 10:00,ZBYN 071000Z 00000MPS 6000 SKC M08/M13 Q1026 NOSIG
ZBYN,2003-01-07 11:00,ZBYN 071100Z 05001MPS 4000 FU SKC M09/M13 Q1026 NOSIG
ZBYN,2003-01-07 12:00,ZBYN 071200Z 11001MPS 4000 BR SKC M09/M13 Q1027 NOSIG
ZBYN,2003-01-07 13:00,ZBYN 071300Z 10001MPS 6000 SKC M11/M14 Q1027 NOSIG
ZBYN,2003-01-07 14:00,ZBYN 071400Z 12002MPS 6000 SKC M13/M16 Q1027 NOSIG
ZBYN,2003-01-07 15:00,ZBYN 071500Z 12002MPS 6000 SKC M12/M16 Q1027 NOSIG
ZBYN,2003-01-07 16:00,ZBYN 071600Z 12002MPS 6000 SKC M13/M16 Q1027 NOSIG
ZBYN,2003-01-07 17:00,ZBYN 071700Z 00000MPS 6000 SKC M14/M17 Q1026
ZBYN,2003-01-07 18:00,ZBYN 071800Z 36001MPS 3500 BR SKC M14/M17 Q1026
ZBYN,2003-01-07 19:00,ZBYN 071900Z 13002MPS 5000 BR SKC M15/M18 Q1026
ZBYN,2003-01-07 20:00,ZBYN 072000Z 12002MPS 5000 BR SKC M15/M17 Q1025
ZBYN,2003-01-07 21:00,ZBYN 072100Z 00000MPS 4000 BR SKC M15/M18 Q1025
ZBYN,2003-01-07 22:00,ZBYN 072200Z 11001MPS 4000 BR SKC M15/M17 Q1025 NOSIG
ZBYN,2003-01-07 23:00,ZBYN 072300Z 00000MPS 3000 R31/1200D BR SKC M15/M17 Q1025 NOSIG
ZBYN,2003-01-08 00:00,ZBYN ZGGG 080000Z 33003MPS 300V360 9999 OVC026 06/01 Q1029 NOSIG
ZBYN,2003-01-08 01:00,ZBYN 080100Z 12001MPS 0900 R31/0900N FZFG SKC M14/M16 Q1025 NOSIG
ZBYN,2003-01-08 02:00,ZBYN 080200Z 00000MPS 0700 R31/0600N FZFG SKC M11/M13 Q1026 NOSIG
ZBYN,2003-01-08 03:00,ZBYN 080300Z AUTO 00000KT 3SM M08/M12 RMK SLP339 T10781115 52004 IEM_DS3505
ZBYN,2003-01-08 04:00,ZBYN 080400Z VRB01MPS 1600 R31/1000N BR SKC M05/M12 Q1024 NOSIG
ZBYN,2003-01-08 05:00,ZBYN 080500Z 00000MPS 1700 R31/0900N FU SKC M04/M11 Q1023 NOSIG
ZBYN,2003-01-08 06:00,ZBYN 080600Z AUTO 16002KT 4SM M04/M11 RMK SLP299 T10361110 57031 IEM_DS3505
ZBYN,2003-01-08 07:00,ZBYN 080700Z 18001MPS 2500 R31/1200N FU SKC M01/M11 Q1022 NOSIG
ZBYN,2003-01-08 08:00,ZBYN 080800Z 12001MPS 2500 R31/1200N FU SKC M01/M10 Q1021 NOSIG
ZBYN,2003-01-08 09:00,ZBYN 080900Z 00000MPS 2500 R31/1400 FU SKC M03/M09 Q1022 NOSIG
ZBYN,2003-01-08 10:00,ZBYN 081000Z 28001MPS 1600 R31/0800 FU SKC M05/M10 Q1022 NOSIG
ZBYN,2003-01-08 11:00,ZBYN 081100Z 03001MPS 2000 FU SKC M07/M11 Q1023 NOSIG
ZBYN,2003-01-08 12:00,ZBYN 081200Z 09001MPS 1800 R31/1300N FU SKC M08/M11 Q1023 NOSIG
ZBYN,2003-01-08 13:00,ZBYN 081300Z 11001MPS 2000 FU SKC M09/M12 Q1024 NOSIG
ZBYN,2003-01-08 14:00,ZBYN 081400Z 08001MPS 2000 FU SKC M09/M12 Q1024 NOSIG
ZBYN,2003-01-08 15:00,ZBYN 081500Z 13001MPS 1400 R31/0900 BR SKC M10/M13 Q1024 NOSIG
ZBYN,2003-01-08 16:00,ZBYN 081600Z 00000MPS 1200 R31/0900N BR SKC M11/M13 Q1025 NOSIG
ZBYN,2003-01-08 17:00,ZBYN 081700Z 12001MPS 1100 R31/0800N BR SKC M12/M14 Q1024 NOSIG
ZBYN,2003-01-08 18:00,ZBYN 081800Z 00000MPS 1600 R31/1300N BR SKC M12/M14 Q1025
ZBYN,2003-01-08 19:00,ZBYN 081900Z 00000MPS 1200 R31/0800N BR SKC M11/M13 Q1025
ZBYN,2003-01-08 20:00,ZBYN 082000Z 00000MPS 1200 R31/0650N BR SKC M12/M14 Q1025
ZBYN,2003-01-08 21:00,ZBYN 082100Z 06001MPS 1200 R31/0700N BR SKC M13/M14 Q1025
ZBYN,2003-01-08 22:00,ZBYN 082200Z 00000MPS 1000 R31/0700N BR SKC M13/M15 Q1025 NOSIG
ZBYN,2003-01-08 23:00,ZBYN 082300Z 00000MPS 1200 R31/0750N BR SKC M12/M14 Q1026 NOSIG
ZBYN,2003-01-09 00:00,ZBYN 090000Z 12001MPS 1200 R31/1200N BR NSC M14/M15 Q1026 NOSIG
ZBYN,2003-01-09 01:00,ZBYN 090100Z VRB01MPS 0700 R31/0750N FZFG SKC M12/M14 Q1027 NOSIG
ZBYN,2003-01-09 02:00,ZBYN 090200Z 00000MPS 0700 R31/0500N FZFG SKC M08/M11 Q1027 NOSIG
ZBYN,2003-01-09 02:30,ZBYN 090230Z 21001MPS 0700 R31/0450N FZFG SKC M07/M10 Q1027 NOSIG
ZBYN,2003-01-09 03:00,ZBYN 090300Z 24001MPS 0700 R31/0450N FZFG SKC M05/M10 Q1027 NOSIG
ZBYN,2003-01-09 03:30,ZBYN 090330Z 23001MPS 0700 R31/0450N FU NSC M04/M09 Q1026 NOSIG
ZBYN,2003-01-09 04:00,ZBYN 090400Z 00000MPS 0700 R31/0450N FU NSC M03/M09 Q1026 NOSIG
ZBYN,2003-01-09 05:00,ZBYN 090500Z 20002MPS 0800 R31/0600 FU SKC M01/M07 Q1025 NOSIG
ZBYN,2003-01-09 06:00,ZBYN 090600Z 25002MPS 1200 R31/0800 FU SKC 01/M08 Q1024 NOSIG
ZBYN,2003-01-09 07:00,ZBYN 090700Z 24001MPS 1300 R31/0800 FU SKC 02/M07 Q1023 NOSIG
ZBYN,2003-01-09 08:00,ZBYN 090800Z 21001MPS 1600 R31/1100 FU NSC 01/M08 Q1024 NOSIG
ZBYN,2003-01-09 09:00,ZBYN 090900Z 00000MPS 2500 FU NSC 00/M09 Q1024 NOSIG
ZBYN,2003-01-09 10:00,ZBYN 091000Z 08001MPS 3000 FU SKC M01/M09 Q1024 NOSIG
ZBYN,2003-01-09 11:00,ZBYN 091100Z 11001MPS 2300 R31/1300N FU SKC M03/M08 Q1025 NOSIG
ZBYN,2003-01-09 12:00,ZBYN 091200Z 09001MPS 2300 BR SKC M05/M09 Q1025 NOSIG
ZBYN,2003-01-09 13:00,ZBYN 091300Z 12002MPS 2500 BR SKC M07/M11 Q1026 NOSIG
ZBYN,2003-01-09 14:00,ZBYN 091400Z 11001MPS 2500 BR SKC M08/M11 Q1026 NOSIG
ZBYN,2003-01-09 15:00,ZBYN 091500Z 11001MPS 2100 BR SKC M09/M12 Q1026 NOSIG
ZBYN,2003-01-09 16:00,ZBYN 091600Z AUTO 12004KT 1 1/2SM M10/ RMK IEM_DS3505
ZBYN,2003-01-09 17:00,ZBYN 091700Z 11002MPS 2500 R31/1100N BR SKC M11/M14 Q1025
ZBYN,2003-01-09 18:00,ZBYN 091800Z 10001MPS 2500 R31/1000N BR SKC M11/M13 Q1025
ZBYN,2003-01-09 19:00,ZBYN 091900Z 10001MPS 2300 R31/1000N BR SKC M10/M13 Q1025
ZBYN,2003-01-09 20:00,ZBYN 092000Z 10001MPS 2000 R31/0900 BR SKC M11/M13 Q1025 NOSIG
ZBYN,2003-01-09 21:00,ZBYN 092100Z 12001MPS 2000 R31/1400 BR SKC M12/M14 Q1024 NOSIG
ZBYN,2003-01-09 22:00,ZBYN 092200Z 00000MPS 2000 R31/0750 BR SKC M12/M14 Q1025 NOSIG
ZBYN,2003-01-09 23:00,ZBYN 092300Z 00000MPS 2000 R31/0650 BR SKC M12/M14 Q1025 NOSIG
ZBYN,2003-01-10 00:00,ZBYN 100000Z 00000MPS 2500 BR SKC M13/M15 Q1025 NOSIG
ZBYN,2003-01-10 01:00,ZBYN 100100Z 13002MPS 1400 R31/1000D BR SKC M11/M13 Q1026 NOSIG
ZBYN,2003-01-10 02:00,ZBYN 100200Z 00000MPS 1600 R31/0900N BR SKC M07/M10 Q1026 NOSIG
ZBYN,2003-01-10 03:00,ZBYN 100300Z 00000MPS 1600 R31/0800N BR SKC M04/M09 Q1026 NOSIG
ZBYN,2003-01-10 04:00,ZBYN 100400Z 00000MPS 1400 R31/0750N FU SKC M01/M09 Q1025 NOSIG
ZBYN,2003-01-10 05:00,ZBYN 100500Z 25001MPS 3000 R31/1000N FU SKC 01/M09 Q1024 NOSIG
ZBYN,2003-01-10 06:00,ZBYN 100600Z 21001MPS 3000 R31/1400 FU SKC 01/M10 Q1023 NOSIG
ZBYN,2003-01-10 07:00,ZBYN 100700Z 31001MPS 3000 R31/1100N FU SKC 01/M09 Q1023 NOSIG
ZBYN,2003-01-10 08:00,ZBYN 100800Z 03001MPS 3000 R31/1200N FU SKC 02/M10 Q1024 NOSIG
ZBYN,2003-01-10 09:00,ZBYN 100900Z 00000MPS 3000 R31/1400N FU SKC 01/M09 Q1024 NOSIG
ZBYN,2003-01-10 10:00,ZBYN 101000Z 31001MPS 3000 FU SKC M03/M08 Q1025 NOSIG
ZBYN,2003-01-10 11:00,ZBYN 101100Z VRB01MPS 2500 FU SKC M03/M09 Q1025 NOSIG
ZBYN,2003-01-10 12:00,ZBYN 101200Z 00000MPS 2500 FU SKC M04/M09 Q1026 NOSIG
ZBYN,2003-01-10 13:00,ZBYN 101300Z 11001MPS 2500 BR SKC M06/M10 Q1027 NOSIG
ZBYN,2003-01-10 14:00,ZBYN 101400Z 00000MPS 2500 BR SKC M08/M11 Q1028 NOSIG
ZBYN,2003-01-10 15:00,ZBYN 101500Z 13001MPS 2500 BR SKC M08/M10 Q1028 NOSIG
ZBYN,2003-01-10 16:00,ZBYN 101600Z 04002MPS 2500 R31/0900N BR SKC M10/M12 Q1028 NOSIG
ZBYN,2003-01-10 17:00,ZBYN 101700Z 11002MPS 2500 R31/0900N BR SKC M09/M12 Q1028
