station,valid,metar
ZBYN,2017-01-01 00:00,ZBYN 010000Z 00000MPS 1200 R31/1600N BR NSC M07/M08 Q1023 NOSIG
ZBYN,2017-01-01 00:30,ZBYN 010030Z 00000MPS 1200 R31/1200N BR NSC M07/M08 Q1024 NOSIG
ZBYN,2017-01-01 01:00,ZBYN 010100Z 17001MPS 1000 R31/1100N BR NSC M06/M07 Q1024 BECMG TL0230 1500
ZBYN,2017-01-01 01:30,ZBYN 010130Z 20002MPS 1000 R31/1200N BR NSC M04/M06 Q1024 NOSIG
ZBYN,2017-01-01 02:00,ZBYN 010200Z 12001MPS 1000 R31/1300N BR NSC M02/M05 Q1025 BECMG TL0330 1500
ZBYN,2017-01-01 02:30,ZBYN 010230Z 32001MPS 1000 R31/1400D BR NSC M03/M06 Q1025 NOSIG
ZBYN,2017-01-01 03:00,ZBYN 010300Z 10001MPS 1300 R31/1200N HZ NSC M00/M04 Q1024 BECMG TL0400 1500
ZBYN,2017-01-01 03:30,ZBYN 010330Z 10002MPS 1600 HZ NSC 01/M06 Q1024 NOSIG
ZBYN,2017-01-01 04:00,ZBYN 010400Z 16001MPS 1600 HZ NSC 03/M05 Q1023 NOSIG
ZBYN,2017-01-01 04:30,ZBYN 010430Z 15001MPS 2000 HZ NSC 04/M05 Q1022 NOSIG
ZBYN,2017-01-01 05:00,ZBYN 010500Z 10002MPS 2000 HZ NSC 05/M06 Q1021 BECMG TL0620 3000
ZBYN,2017-01-01 05:30,ZBYN 010530Z 13001MPS 2500 HZ NSC 06/M06 Q1021 NOSIG
ZBYN,2017-01-01 06:00,ZBYN 010600Z 23001MPS 2600 HZ NSC 05/M06 Q1020 BECMG TL0620 3000
ZBYN,2017-01-01 06:30,ZBYN 010630Z 23002MPS 3000 HZ NSC 06/M05 Q1020 NOSIG
ZBYN,2017-01-01 07:00,ZBYN 010700Z 23002MPS 190V260 3000 HZ NSC 05/M06 Q1020 BECMG TL0820 2500 HZ
ZBYN,2017-01-01 07:30,ZBYN 010730Z 23002MPS 3000 HZ NSC 05/M06 Q1020 NOSIG
ZBYN,2017-01-01 08:00,ZBYN 010800Z 22002MPS 1200 R31/1500D HZ NSC 05/M05 Q1020 BECMG TL0840 1600
ZBYN,2017-01-01 08:30,ZBYN 010830Z 20001MPS 1000 R31/1300N HZ NSC 04/M04 Q1020 NOSIG
ZBYN,2017-01-01 09:00,ZBYN 010900Z 12001MPS 1000 R31/1700N HZ NSC 03/M04 Q1020 BECMG TL1020 1600
ZBYN,2017-01-01 09:30,ZBYN 010930Z 13002MPS 1200 R31/P2000N HZ NSC 03/M04 Q1021 NOSIG
ZBYN,2017-01-01 10:00,ZBYN 011000Z 13002MPS 1800 HZ NSC 02/M05 Q1021 BECMG TL1120 3000
ZBYN,2017-01-01 10:30,ZBYN 011030Z 10002MPS 060V130 1800 HZ NSC 03/M05 Q1021 NOSIG
ZBYN,2017-01-01 11:00,ZBYN 011100Z 15001MPS 1600 HZ NSC 02/M05 Q1022 BECMG TL1140 1400 HZ
ZBYN,2017-01-01 11:30,ZBYN 011130Z 12001MPS 1400 R31/P2000N HZ NSC 01/M05 Q1022 NOSIG
ZBYN,2017-01-01 12:00,ZBYN 011200Z 33001MPS 1200 R31/P2000N HZ NSC 00/M05 Q1023 NOSIG
ZBYN,2017-01-01 12:30,ZBYN 011230Z 00000MPS 1200 R31/P2000N BR NSC M01/M04 Q1023 NOSIG
ZBYN,2017-01-01 13:00,ZBYN 011300Z 08001MPS 1000 R31/1900D BR NSC M02/M05 Q1024 NOSIG
ZBYN,2017-01-01 13:30,ZBYN 011330Z 15002MPS 1000 R31/P2000N BR NSC M01/M05 Q1024 NOSIG
ZBYN,2017-01-01 14:00,ZBYN 011400Z 07002MPS 1000 R31/P2000N BR NSC M02/M05 Q1024 NOSIG
ZBYN,2017-01-01 14:30,ZBYN 011430Z 09003MPS 1000 R31/P2000N BR NSC M01/M04 Q1024 NOSIG
ZBYN,2017-01-01 15:00,ZBYN 011500Z 10002MPS 1000 R31/P2000N BR NSC M01/M05 Q1024 NOSIG
ZBYN,2017-01-01 15:30,ZBYN 011530Z 02001MPS 1200 R31/P2000D BR NSC M03/M06 Q1024 NOSIG
ZBYN,2017-01-01 16:00,ZBYN 011600Z 36001MPS 1200 R31/P2000U BR NSC M04/M06 Q1024 NOSIG
ZBYN,2017-01-01 16:30,ZBYN 011630Z 13001MPS 1200 R31/P2000N BR NSC M04/M06 Q1024 NOSIG
ZBYN,2017-01-01 17:00,ZBYN 011700Z 04001MPS 1200 R31/P2000N BR NSC M05/M07 Q1024 NOSIG
ZBYN,2017-01-01 17:30,ZBYN 011730Z 05001MPS 1200 R31/P2000N BR NSC M05/M07 Q1025 NOSIG
ZBYN,2017-01-01 18:00,ZBYN 011800Z 12001MPS 1200 R31/P2000N BR NSC M05/M07 Q1025 NOSIG
ZBYN,2017-01-01 18:30,ZBYN 011830Z 00000MPS 1200 R31/P2000N BR NSC M06/M07 Q1025 NOSIG
ZBYN,2017-01-01 19:00,ZBYN 011900Z 12001MPS 1200 R31/P2000N BR NSC M05/M07 Q1025 NOSIG
ZBYN,2017-01-01 19:30,ZBYN 011930Z 10001MPS 1200 R31/P2000N BR NSC M06/M08 Q1025 NOSIG
ZBYN,2017-01-01 20:00,ZBYN 012000Z 06001MPS 1200 R31/P2000N BR NSC M06/M08 Q1025 NOSIG
ZBYN,2017-01-01 20:30,ZBYN 012030Z 06001MPS 1200 R31/P2000N BR NSC M06/M08 Q1025 NOSIG
ZBYN,2017-01-01 21:00,ZBYN 012100Z 00000MPS 1200 R31/P2000N BR NSC M07/M08 Q1025 NOSIG
ZBYN,2017-01-01 21:30,ZBYN 012130Z 00000MPS 1200 R31/P2000D BR NSC M08/M09 Q1025 NOSIG
ZBYN,2017-01-01 22:00,ZBYN 012200Z 12001MPS 1200 R31/P2000N BR NSC M07/M08 Q1025 NOSIG
ZBYN,2017-01-01 22:30,ZBYN 012230Z 04001MPS 1200 R31/P2000N BR NSC M08/M09 Q1025 NOSIG
ZBYN,2017-01-01 23:00,ZBYN 012300Z 00000MPS 1200 R31/P2000N BR NSC M07/M08 Q1026 BECMG TL0020 0700 FZFG
ZBYN,2017-01-01 23:30,ZBYN 012330Z 06001MPS 1200 R31/P2000N BR NSC M08/M08 Q1026 NOSIG
ZBYN,2017-01-02 00:00,ZBYN 020000Z 10001MPS 0700 R31/1600N FZFG NSC M08/M09 Q1026 BECMG TL0040 0800
ZBYN,2017-01-02 00:30,ZBYN 020030Z 13001MPS 0800 R31/0900V1500N FZFG NSC M07/M08 Q1027 NOSIG
ZBYN,2017-01-02 01:00,ZBYN 020100Z 00000MPS 0800 R31/0800V1000N FZFG NSC M06/M08 Q1027 BECMG TL0220 NSW
ZBYN,2017-01-02 01:30,ZBYN 020130Z 03001MPS 1000 R31/1100U BR NSC M05/M06 Q1027 NOSIG
ZBYN,2017-01-02 02:00,ZBYN 020200Z 00000MPS 1200 R31/1200N BR NSC M03/M05 Q1027 BECMG TL0320 1600
ZBYN,2017-01-02 02:30,ZBYN 020230Z 17001MPS 0900 R31/1000N HZ NSC M02/M05 Q1027 NOSIG
ZBYN,2017-01-02 03:00,ZBYN 020300Z 13001MPS 0900 R31/1000N HZ NSC M00/M04 Q1027 NOSIG
ZBYN,2017-01-02 03:30,ZBYN 020330Z 15001MPS 0900 R31/1000N HZ NSC 01/M04 Q1027 NOSIG
ZBYN,2017-01-02 04:00,ZBYN 020400Z 11001MPS 1100 R31/1100N HZ NSC 02/M04 Q1026 NOSIG
ZBYN,2017-01-02 04:30,ZBYN 020430Z 11002MPS 080V140 1100 R31/1200N HZ NSC 03/M05 Q1025 NOSIG
ZBYN,2017-01-02 05:00,ZBYN 020500Z 11001MPS 1300 R31/1400N HZ NSC 05/M06 Q1024 BECMG TL0640 1600
ZBYN,2017-01-02 05:30,ZBYN 020530Z 19002MPS 1400 R31/1600N HZ NSC 06/M06 Q1024 NOSIG
ZBYN,2017-01-02 06:00,ZBYN 020600Z 18002MPS 1400 R31/P2000D HZ NSC 07/M07 Q1023 BECMG TL0620 1600
ZBYN,2017-01-02 06:30,ZBYN 020630Z 20002MPS 140V240 2500 HZ NSC 07/M09 Q1023 NOSIG
ZBYN,2017-01-02 07:00,ZBYN 020700Z 23002MPS 5000 HZ NSC 07/M09 Q1023 NOSIG
ZBYN,2017-01-02 07:30,ZBYN 020730Z 23002MPS 200V260 4000 HZ NSC 07/M09 Q1023 NOSIG
ZBYN,2017-01-02 08:00,ZBYN 020800Z 20002MPS 4000 HZ NSC 07/M11 Q1023 NOSIG
ZBYN,2017-01-02 08:30,ZBYN 020830Z 18002MPS 5000 HZ NSC 06/M10 Q1023 NOSIG
ZBYN,2017-01-02 09:00,ZBYN 020900Z 15001MPS 3500 HZ NSC 04/M09 Q1023 BECMG TL0940 2800 HZ
ZBYN,2017-01-02 09:30,ZBYN 020930Z 11001MPS 2800 HZ NSC 03/M10 Q1023 NOSIG
ZBYN,2017-01-02 10:00,ZBYN 021000Z 07001MPS 4000 HZ NSC 03/M09 Q1023 NOSIG
ZBYN,2017-01-02 10:30,ZBYN 021030Z 07001MPS 3500 HZ NSC 01/M08 Q1023 NOSIG
ZBYN,2017-01-02 11:00,ZBYN 021100Z 07001MPS 3500 HZ NSC 02/M09 Q1023 NOSIG
ZBYN,2017-01-02 11:30,ZBYN 021130Z 00000MPS 4000 HZ NSC M00/M09 Q1024 NOSIG
ZBYN,2017-01-02 12:00,ZBYN 021200Z 12002MPS 4000 HZ NSC M01/M07 Q1024 NOSIG
ZBYN,2017-01-02 12:30,ZBYN 021230Z 11003MPS 050V130 4000 HZ NSC M01/M07 Q1024 NOSIG
ZBYN,2017-01-02 13:00,ZBYN 021300Z 07002MPS 4000 HZ NSC M01/M07 Q1024 NOSIG
ZBYN,2017-01-02 13:30,ZBYN 021330Z 07002MPS 5000 HZ NSC M00/M07 Q1024 NOSIG
ZBYN,2017-01-02 14:00,ZBYN 021400Z 10002MPS 4000 HZ NSC M00/M07 Q1024 BECMG TL1530 2800 HZ
ZBYN,2017-01-02 14:30,ZBYN 021430Z 10002MPS 4000 HZ NSC M01/M07 Q1024 NOSIG
ZBYN,2017-01-02 15:00,ZBYN 021500Z 11002MPS 4000 HZ NSC M01/M07 Q1024 NOSIG
ZBYN,2017-01-02 15:30,ZBYN 021530Z 35001MPS 2800 HZ NSC M03/M08 Q1024 NOSIG
ZBYN,2017-01-02 16:00,ZBYN 021600Z 36001MPS 2500 HZ NSC M03/M08 Q1024 NOSIG
ZBYN,2017-01-02 16:30,ZBYN 021630Z 00000MPS 2500 HZ NSC M04/M08 Q1024 NOSIG
ZBYN,2017-01-02 17:00,ZBYN 021700Z 08001MPS 2500 BR NSC M05/M08 Q1024 NOSIG
ZBYN,2017-01-02 17:30,ZBYN 021730Z 10001MPS 2500 BR NSC M05/M07 Q1024 NOSIG
ZBYN,2017-01-02 18:00,ZBYN 021800Z 05002MPS 2000 BR NSC M04/M06 Q1024 NOSIG
ZBYN,2017-01-02 18:30,ZBYN 021830Z 00000MPS 1600 BR NSC M06/M08 Q1024 NOSIG
ZBYN,2017-01-02 19:00,ZBYN 021900Z 03001MPS 1600 BR NSC M06/M09 Q1024 NOSIG
ZBYN,2017-01-02 19:30,ZBYN 021930Z 08001MPS 1600 BR NSC M06/M08 Q1024 NOSIG
ZBYN,2017-01-02 20:00,ZBYN 022000Z 12002MPS 1600 BR NSC M06/M07 Q1023 NOSIG
ZBYN,2017-01-02 20:30,ZBYN 022030Z 05001MPS 1600 BR NSC M07/M08 Q1023 NOSIG
ZBYN,2017-01-02 21:00,ZBYN 022100Z 10002MPS 1600 BR NSC M05/M07 Q1023 NOSIG
ZBYN,2017-01-02 21:30,ZBYN 022130Z 01001MPS 1600 BR NSC M07/M08 Q1023 NOSIG
ZBYN,2017-01-02 22:00,ZBYN 022200Z 08001MPS 1600 BR NSC M07/M09 Q1023 BECMG TL2230 1400 BR
ZBYN,2017-01-02 22:30,ZBYN 022230Z 08001MPS 1400 R31/1800N BR NSC M07/M09 Q1023 NOSIG
