station,valid,metar
ZBYN,1981-01-01 00:00,ZBYN 010000Z AUTO 00000KT 19SM M12/M23 RMK SLP352 T11201230 55017 IEM_DS3505
ZBYN,1981-01-01 03:00,ZBYN 010300Z AUTO 02004KT 19SM M07/M27 RMK SLP356 T10701270 52007 IEM_DS3505
ZBYN,1981-01-01 06:00,ZBYN 010600Z AUTO 29016KT 19SM M03/M22 RMK SLP323 T10301220 57028 IEM_DS3505
ZBYN,1981-01-01 09:00,ZBYN 010900Z AUTO 36006KT 19SM M05/M27 RMK SLP350 T10501270 52013 IEM_DS3505
ZBYN,1981-01-01 12:00,ZBYN 011200Z AUTO 36002KT 16SM M08/M27 RMK SLP376 T10801270 52017 IEM_DS3505
ZBYN,1981-01-01 15:00,ZBYN 011500Z AUTO 11004KT 11SM M13/M24 RMK SLP379 T11301240 52002 IEM_DS3505
ZBYN,1981-01-01 18:00,ZBYN 011800Z AUTO 00000KT 9SM M16/M25 RMK SLP372 T11601250 57004 IEM_DS3505
ZBYN,1981-01-01 21:00,ZBYN 012100Z AUTO 36004KT 9SM M14/M22 RMK SLP363 T11401220 57010 IEM_DS3505
ZBYN,1981-01-02 00:00,ZBYN 020000Z AUTO 00000KT 6SM M15/M23 RMK SLP377 T11501230 52006 IEM_DS3505
ZBYN,1981-01-02 03:00,ZBYN 020300Z AUTO 00000KT 5SM M09/M20 RMK SLP382 T10901200 52007 IEM_DS3505
ZBYN,1981-01-02 06:00,ZBYN 020600Z AUTO 20006KT 12SM M03/M26 RMK SLP337 T10301260 57036 IEM_DS3505
ZBYN,1981-01-02 09:00,ZBYN 020900Z AUTO 16002KT 16SM M04/M22 RMK SLP327 T10401220 57007 IEM_DS3505
ZBYN,1981-01-02 12:00,ZBYN 021200Z AUTO 36006KT 9SM M07/M26 RMK SLP345 T10701260 52008 IEM_DS3505
ZBYN,1981-01-02 15:00,ZBYN 021500Z AUTO 36006KT 11SM M13/M27 RMK SLP362 T11301270 52013 IEM_DS3505
ZBYN,1981-01-02 18:00,ZBYN 021800Z AUTO 00000KT 9SM M16/M25 RMK SLP343 T11601250 57009 IEM_DS3505
ZBYN,1981-01-02 21:00,ZBYN 022100Z AUTO 00000KT 9SM M16/M22 RMK SLP334 T11601220 57009 IEM_DS3505
ZBYN,1981-01-03 00:00,ZBYN 030000Z AUTO 00000KT 6SM M17/M22 RMK SLP350 T11701220 52008 IEM_DS3505
